,trend
620,1.5534554911964207
621,1.536369364064671
622,1.525596312650493
623,1.5213142631602579
624,1.52337264410493
625,1.5319200625809994
626,1.546778017782391
627,1.567435558863915
628,1.5930399987192692
629,1.6230090030178599
630,1.6563895874298944
631,1.6918393869986939
632,1.7276057932754363
633,1.7621287981944262
634,1.7952686400691704
635,1.8270342267143027
636,1.857562423044413
637,1.8870981975823962
638,1.915975542336744
639,1.94397401294246
640,1.970925680320588
641,1.9966976316340828
642,2.020550125495699
643,2.0429954844984195
644,2.063908187406793
645,2.0837608408075554
646,2.102986108670316
647,2.1225893044391775
648,2.142886375240326
649,2.1641166498846744
650,2.186430153198608
651,2.209874337102334
652,2.233755134670311
653,2.256622307516306
654,2.2781295202949186
655,2.297145048718549
656,2.3136133375494157
657,2.327918115894286
658,2.339622104523961
659,2.3487080753868064
660,2.35494653661586
661,2.357265053797045
662,2.3537443509308993
663,2.3428668613593375
664,2.325393928204945
665,2.3012476028019577
666,2.2720215652794833
667,2.2397462160148787
668,2.2056569419072023
669,2.1714642884705033
670,2.13875026563014
671,2.108364718131176
672,2.0810707718026586
673,2.0575638245248014
674,2.037863604945442
675,2.0219538643220893
676,2.0091696891591613
677,1.998832444795873
678,1.9908827655157155
679,1.9852620153241836
680,1.9812922564983246
681,1.9776797625556077
682,1.9731424993531916
683,1.967037382896638
684,1.959363115129412
685,1.9501389996306675
686,1.9394097380326034
687,1.9272511950926479
688,1.914402104481959
689,1.901646667874762
690,1.8898225856299802
691,1.879829028939116
692,1.8720090298776535
693,1.8661557273779898
694,1.8615172547288483
695,1.856800397889342
696,1.8514234945343784
697,1.8455193820901852
698,1.8399387582989057
699,1.8362538712888772
700,1.8355120074644993
701,1.8382377945606154
702,1.8450586653074046
703,1.8560781538134432
704,1.871496632521491
705,1.890979425028175
706,1.9148971695347978
707,1.9430636421020184
708,1.9753458080595374
709,2.0110212179607414
710,2.0493828312289804
711,2.0890917190263774
712,2.1287780882455385
713,2.167641463454677
714,2.204800882916855
715,2.2392706089804726
716,2.2699369034421086
717,2.294911483967728
718,2.314637357658645
719,2.3293732119386945
720,2.338556085883174
721,2.3414171603099194
722,2.33947601848309
723,2.3340388579416502
724,2.3261997037130153
725,2.3174688065383866
726,2.3085275423441445
727,2.2992338690525824
728,2.290502914872028
729,2.28243778684265
730,2.2749600276828215
731,2.267814656494139
732,2.261199842360898
733,2.254521370207085
734,2.248271775055211
735,2.2427845160714086
736,2.238237882562401
737,2.234033423512366
738,2.2300487892288796
739,2.225390359129824
740,2.2183957321398133
741,2.2091366382090043
742,2.198173309954967
743,2.1853102695963935
744,2.1708531810332525
745,2.1556168892470144
746,2.1403094559810056
747,2.1249166824227723
748,2.109336676349873
749,2.092764472613352
750,2.0743267706415347
751,2.0543422920673633
752,2.0337083042921305
753,2.013288110784587
754,1.9932989473232996
755,1.9733247446175957
756,1.952328621534725
757,1.9292903689765513
758,1.9038445724564783
759,1.8762950110072998
760,1.8476305608040238
761,1.8189174136397777
762,1.7906919922071864
763,1.7636038958153504
764,1.7378085412782411
765,1.7142340929749462
766,1.6933475849462545
767,1.6751696549248454
768,1.6592875984028073
769,1.6467417298379
770,1.6387853089388817
771,1.6362673818333628
772,1.639637753830866
773,1.649573563127268
774,1.6669771743223019
775,1.6923449685387444
776,1.725756466165422
777,1.7674834719858246
778,1.817344192992088
779,1.875302159006357
780,1.9408100597301565
781,2.0127735210156317
782,2.0895101624275965
783,2.1687046200802325
784,2.247360586236203
785,2.3217513127706226
786,2.3886204511922076
787,2.446385558439192
788,2.494471303667816
789,2.5332733650602957
790,2.562878376234055
791,2.583039674953356
792,2.593158799997312
793,2.5941478903481903
794,2.585923360738261
795,2.5680302834683246
796,2.5408975287387223
797,2.5052239478226284
798,2.4632453310377533
799,2.41688170373442
800,2.3677635629310503
801,2.31851085458123
802,2.2708886724117128
803,2.2264630408651396
804,2.1860056789638946
805,2.149521766329822
806,2.117525229035413
807,2.090436542049204
808,2.0686027270715837
809,2.0516892829641584
810,2.0393188318841156
811,2.0304566901867895
812,2.0234185999575867
813,2.0177512678505467
814,2.0123617638947358
815,2.0061460635768142
816,1.999242416281008
817,1.9924102301018074
818,1.9857843866235274
819,1.9788795110366701
820,1.971219113290097
821,1.9617149036382715
822,1.950546580389851
823,1.9372927700387175
824,1.9228130074660101
825,1.9086310195715939
826,1.8956937751256677
827,1.8843803485111992
828,1.8745100055017028
829,1.8665992741528739
830,1.8612431137669667
831,1.8584948590998904
832,1.8578695679614503
833,1.858345738874513
834,1.8583657018819695
835,1.856460320939913
836,1.851248981440762
837,1.8408157810763481
838,1.8239627869251005
839,1.801466556202275
840,1.7742136693812993
841,1.743214790337975
842,1.71024669940474
843,1.6766216676700718
844,1.6438330620353194
845,1.612951360859538
846,1.584644646838011
847,1.5591979080654845
848,1.5365307297324315
849,1.5168381983367847
850,1.4999800686703935
851,1.4867430716511476
852,1.4776014506540178
853,1.4727252346341937
854,1.4719859516402058
855,1.4749596764489394
856,1.4809274926175058
857,1.4894986339052352
858,1.499981754388573
859,1.5113795714977734
860,1.5223823140665973
861,1.5338605986966194
862,1.546358553043123
863,1.5607116418872047
864,1.5774138559143096
865,1.5966087410337022
866,1.6180789594946998
867,1.6418592930834734
868,1.6682232242365094
869,1.6970430733321167
870,1.7277735212334564
871,1.760058596882858
872,1.7937124707718788
873,1.8280742767690252
874,1.8626120784485711
875,1.8975263929618098
876,1.932478604911006
877,1.9665691449028229
878,1.9989406444158535
879,2.0287566292131274
880,2.0551812871549133
881,2.077985833208223
882,2.0962819940355972
883,2.1091327551538224
884,2.1161659258334113
885,2.118191107372905
886,2.1153202973671994
887,2.1082166239690796
888,2.0974711401454784
889,2.0829822634733466
890,2.065837492067044
891,2.0464474601262594
892,2.025181653418138
893,2.001755528047247
894,1.9758688015847647
895,1.948470094396842
896,1.9198981088486387
897,1.8905237534963164
898,1.862018000578006
899,1.8354952449859026
900,1.8115311203618396
901,1.7901790758195348
902,1.7709853535224795
903,1.7536273337117783
904,1.738550530782584
905,1.7257294420464804
906,1.7153019707333124
907,1.7069524391716453
908,1.6999181059583361
909,1.6948693844157612
910,1.692039239050073
911,1.6918513410021636
912,1.6942968368885194
913,1.7001844662374999
914,1.7098890330544085
915,1.7233477260531496
916,1.7400540533019675
917,1.759674430540324
918,1.7820377397243674
919,1.8064980662911578
920,1.8325457220904289
921,1.8597919576804829
922,1.8873276825433143
923,1.914331436187368
924,1.940677178319498
925,1.966292411498941
926,1.9911417150484827
927,2.0152107355337225
928,2.039115655948354
929,2.0634631525763645
930,2.0882104544167728
931,2.1126501259982358
932,2.135394600315402
933,2.15623590403417
934,2.1748814421952396
935,2.190940972399291
936,2.203289951345633
937,2.2106844976258246
938,2.2130036736118335
939,2.2093698638646093
940,2.200022325649095
941,2.1856944600653176
942,2.1676196542597745
943,2.146915236341423
944,2.1245937721353068
945,2.1009510054437595
946,2.076829808961528
947,2.052384961004957
948,2.0277232212597913
949,2.003543608811147
950,1.9799028157308531
951,1.9581053193352318
952,1.9388431576807752
953,1.922834552999391
954,1.9102109505494362
955,1.9011520239936424
956,1.8958935651506463
957,1.8953581458240905
958,1.8999084043393952
959,1.9093473801808418
960,1.9235406700800002
961,1.9417855286558274
962,1.9628019976084805
963,1.984721502682706
964,2.005698718374746
965,2.023897868241665
966,2.0387296141415443
967,2.0502146817648144
968,2.058349590793068
969,2.0630994767317965
970,2.0650180065922443
971,2.0639944102127
972,2.0611272811773325
973,2.0568502165639275
974,2.050933608899536
975,2.0437373193258566
976,2.035589375479027
977,2.026165469170606
978,2.015119048852479
979,2.0020872095582956
980,1.9873225969161759
981,1.9704515520482628
982,1.9523583394536286
983,1.9333206914113157
984,1.9130211162382076
985,1.8911837968190544
986,1.8675872778409581
987,1.8427031141180092
988,1.816460618415646
989,1.788262414052983
990,1.758250836462625
991,1.7279505570683935
992,1.6984123405213198
993,1.6708569823742676
994,1.6460687704672745
995,1.6244127070263954
996,1.6058500012961432
997,1.5905766045791396
998,1.5784098119271959
999,1.5687978080142622
1000,1.5614522713818357
1001,1.5569793819414046
1002,1.5562594119348439
1003,1.5598245214903146
1004,1.5678592086035175
1005,1.5801980809442222
1006,1.5963208341768207
1007,1.6159695401651144
1008,1.6385135702515439
1009,1.6629373148159472
1010,1.689076093256756
1011,1.7163508891506418
1012,1.7443770135159915
1013,1.7729470580654714
1014,1.8026383788783011
1015,1.833545240122409
1016,1.8665102569789238
1017,1.9018550788538975
1018,1.9393597862427714
1019,1.9782408002167018
1020,2.0171274419804437
1021,2.0559126322386163
1022,2.0938535870446007
1023,2.129547577056629
1024,2.162158214441029
1025,2.190143144128469
1026,2.211858662165591
1027,2.2267922251339574
1028,2.2336738779512775
1029,2.2317169203945526
1030,2.219988606067065
1031,2.1986613654968483
1032,2.169645136333145
1033,2.1353506928717603
1034,2.0980827811982907
1035,2.059436553215288
1036,2.0209458590870555
1037,1.9847324011321377
1038,1.9522797905071492
1039,1.924456180617997
1040,1.9015345500015208
1041,1.8832100920816743
1042,1.8686145411886623
1043,1.8563276253451373
1044,1.8450111884855098
1045,1.8334168697783486
1046,1.8197681763994198
1047,1.8036427299808793
1048,1.785355797044633
1049,1.7647203674063485
1050,1.742308583508541
1051,1.7188396375640969
1052,1.6951937789212097
1053,1.6718019821545953
1054,1.6486607257271437
1055,1.625971611862899
1056,1.604155829832327
1057,1.5832433366484793
1058,1.5641364919307612
1059,1.5473731282131735
1060,1.5331384927222598
1061,1.521275724479429
1062,1.511919750948139
1063,1.504879702264047
1064,1.4996447587184685
1065,1.4960135507888024
1066,1.4940974309782487
1067,1.4936977433207645
1068,1.4943070209559468
1069,1.4951092359338167
1070,1.495604418416299
1071,1.4956081552928597
1072,1.4952512806914542
1073,1.4943548736429797
1074,1.4924304811279026
1075,1.4893056783306617
1076,1.4851252713849918
1077,1.4809782503756703
1078,1.4776504020928583
1079,1.4756269019202322
1080,1.4750943937401608
1081,1.4759422546213128
1082,1.4777629276362685
1083,1.4804763919484714
1084,1.483704024891591
1085,1.4867669060543287
1086,1.4886838000098295
1087,1.4900442420149551
1088,1.4911323399515615
1089,1.4925509240502448
1090,1.4945958668291315
1091,1.4978801964788173
1092,1.5027078187731293
1093,1.5090714643630956
1094,1.5172746715130114
1095,1.5273028088219447
1096,1.5394429482192666
1097,1.554277597378835
1098,1.5720521121318702
1099,1.5926654248112309
1100,1.615658935179694
1101,1.6408286271095296
1102,1.6675856976385202
1103,1.6949408259125045
1104,1.7221124500162965
1105,1.7478846700185138
1106,1.7712152657065128
1107,1.7918445889488888
1108,1.8115309820731715
1109,1.8315378845387968
1110,1.8526215289414063
1111,1.875018436698805
1112,1.898432240773209
1113,1.922019687603898
1114,1.9456260034796677
1115,1.9685201523845621
1116,1.990005082050449
1117,2.0094034151139564
1118,2.0254190210354315
1119,2.0379998921407747
1120,2.047078133867739
1121,2.05256210172149
1122,2.0537057273735253
1123,2.0497300911817686
1124,2.0410727074245334
1125,2.028765009073145
1126,2.0150627586567875
1127,2.002203740573975
1128,1.9917913249990613
1129,1.9848025047685403
1130,1.981594403140783
1131,1.982533641808681
1132,1.9873733459631628
1133,1.9958775572690273
1134,2.007193209049844
1135,2.0204698111558903
1136,2.034227377681787
1137,2.0482231290901836
1138,2.062817893732676
1139,2.0789673605051817
1140,2.097587957120033
1141,2.1189217566892493
1142,2.142524839851647
1143,2.167253961148112
1144,2.191876797094621
1145,2.2156814904814364
1146,2.2384612611006336
1147,2.2598745278127397
1148,2.279430671190093
1149,2.297101650225148
1150,2.312059779740867
1151,2.3232916860288206
1152,2.330213958018242
1153,2.3320411273345982
1154,2.329031341879594
1155,2.321860223850351
1156,2.3109977508553157
1157,2.2973377378630286
1158,2.281579626247747
1159,2.2642370212975638
1160,2.245647541034169
1161,2.2259836553409427
1162,2.2058893043881183
1163,2.185867188561341
1164,2.1662913274310145
1165,2.1474195735746897
1166,2.1294058474902737
1167,2.112311932442189
1168,2.0954937330401764
1169,2.0782369589361993
1170,2.0597676361990693
1171,2.0405128927982616
1172,2.0202375019306276
1173,1.9993059162350197
1174,1.9780699399115842
1175,1.95750681096282
1176,1.9379824736787818
1177,1.9192644305926712
1178,1.9005339451916423
1179,1.8816477406937284
1180,1.8637747066012194
1181,1.8475327025784716
1182,1.8329997290982154
1183,1.8197240786940694
1184,1.8079834190689654
1185,1.798168090376653
1186,1.790163443133964
1187,1.7839809728012443
1188,1.7791383226868813
1189,1.775288147991261
1190,1.7728461424630901
1191,1.7717434447585803
1192,1.7714281646949046
1193,1.7714910724362607
1194,1.7716657955439101
1195,1.7718287796588426
1196,1.771999179299831
1197,1.771713755998362
1198,1.7712767717988587
1199,1.7711351676482459
1200,1.7718788365110738
1201,1.7742407118721129
1202,1.7784713029433128
1203,1.7849622184917031
1204,1.7942435227199738
1205,1.8063546784442583
1206,1.820838746278989
1207,1.8367348151645717
1208,1.8538189498249875
1209,1.8719692557247412
1210,1.8911552014846966
1211,1.9108012749408898
1212,1.9297749919284273
1213,1.9469996174855786
1214,1.9608173072806585
1215,1.9702283422210523
1216,1.9742574923970955
1217,1.972573135185236
1218,1.9642347370291713
1219,1.9501939061631077
1220,1.9307996041106077
1221,1.9070569212038817
1222,1.8800141980225726
1223,1.8507778645705697
1224,1.8205293419779989
1225,1.7899183152096303
1226,1.7603316383914969
1227,1.732662466702625
1228,1.7073287480480455
1229,1.6842905162910997
1230,1.6643157248275975
1231,1.647744645480667
1232,1.6351273527454186
1233,1.6266090807135392
1234,1.6219381088812486
1235,1.6204710860693208
1236,1.6211759497804792
1237,1.6226328430886543
1238,1.6236586740991616
1239,1.6233062053903882
1240,1.622113412869409
1241,1.620228706064931
1242,1.6180366736226164
1243,1.6167842612468366
1244,1.6173321417209485
1245,1.6201554976650292
1246,1.6253436791105818
1247,1.6325984389030679
1248,1.6412306900885056
1249,1.650780971688599
1250,1.6610140535437465
1251,1.6725379673870417
1252,1.685547611168113
1253,1.699817546606973
1254,1.7146938681666537
1255,1.7297102843435583
1256,1.743953819966487
1257,1.7566804309365254
1258,1.7679311020172794
1259,1.778523892703019
1260,1.7887969055492534
1261,1.7986016656785515
1262,1.8079217001475127
1263,1.816241409971688
1264,1.8237902451040362
1265,1.8321625046162855
1266,1.8424376186769738
1267,1.8551749158892537
1268,1.8704072013446047
1269,1.888882795812075
1270,1.9108060155598734
1271,1.9358256251088262
1272,1.9636461352200347
1273,1.9940121656389098
1274,2.0266910572763486
