,trend
318,2.8157752991907805
319,2.8384485493652583
320,2.8567026224495864
321,2.870115859988198
322,2.8789811643864947
323,2.8836726156373835
324,2.884639930506033
325,2.8842805303728354
326,2.8838139366616162
327,2.8832819954647206
328,2.8821741691640788
329,2.878802868894457
330,2.8715541469348937
331,2.8601398037713652
332,2.8431019185480126
333,2.820319983031621
334,2.792396550289884
335,2.7612964734011007
336,2.7284893575996403
337,2.6943439978239963
338,2.6587738831641623
339,2.6231335377114924
340,2.5896157518803644
341,2.5600238576240852
342,2.536417677051038
343,2.5198820173585905
344,2.5105414246959548
345,2.5088205189514956
346,2.5141998316231406
347,2.526466881384473
348,2.5444628120143093
349,2.5666997254906017
350,2.592599434533791
351,2.6218545645358864
352,2.653162366242315
353,2.6854564312956715
354,2.7172621248596465
355,2.7466764018283727
356,2.7725979282679445
357,2.795333697493315
358,2.8153328291142694
359,2.832547359179663
360,2.8457947407201525
361,2.853372084666911
362,2.8542978802381604
363,2.8470572590992056
364,2.830851416740205
365,2.8068521378643805
366,2.776336925039492
367,2.7407039982471324
368,2.7002413668907495
369,2.656024100374885
370,2.609939617249773
371,2.562840321002912
372,2.5164474028610186
373,2.4727552788501814
374,2.4328105853697024
375,2.398614486769604
376,2.3712726407840528
377,2.351016571092985
378,2.337220755975847
379,2.3296652883551525
380,2.3272944981809296
381,2.3300966745979834
382,2.3372305476897566
383,2.3470235371180665
384,2.3582172934524244
385,2.369961577551643
386,2.3811822644661254
387,2.3905740032603076
388,2.397843204083335
389,2.403077168332314
390,2.4073645454017987
391,2.4109170614561366
392,2.4136918398187994
393,2.4153891806498513
394,2.4154508267094688
395,2.4136839025199226
396,2.409635875836789
397,2.403845661976571
398,2.396596153833372
399,2.387917840762559
400,2.3788433395233537
401,2.370162818224501
402,2.361804667887546
403,2.354090927772643
404,2.348367509222517
405,2.3451340167500354
406,2.344672325174799
407,2.3464236005559425
408,2.350238588749364
409,2.3557515208606157
410,2.3617527288772804
411,2.367435200086404
412,2.372390826319482
413,2.375981852407958
414,2.378587778916825
415,2.379728117753322
416,2.3799357634628637
417,2.378881280517271
418,2.3753727735361982
419,2.3698565463389776
420,2.3625442947614816
421,2.352791554298123
422,2.3403522702590864
423,2.326009893233121
424,2.3103351536400623
425,2.2943200257164746
426,2.2793875242278965
427,2.2661517139237937
428,2.2550520423509886
429,2.2457366122351035
430,2.23706911877529
431,2.2283846717880538
432,2.2194952128906666
433,2.2106949432805307
434,2.2021408796469943
435,2.1951083543398546
436,2.1901213616591293
437,2.1882069531833737
438,2.190898354640106
439,2.1996111624111077
440,2.2150166614065085
441,2.2376613795599316
442,2.267332459391621
443,2.3036685050595964
444,2.3461410379347583
445,2.394656786572344
446,2.448906141378882
447,2.5077078322692934
448,2.5708500228201387
449,2.6378035592128093
450,2.7083075063644326
451,2.7810773019676285
452,2.8550106915235376
453,2.9285172472195713
454,3.0007221595609384
455,3.0707952957733347
456,3.136656071732731
457,3.1955546562552386
458,3.245280808112134
459,3.282877064414535
460,3.308982661768493
461,3.3246850386147995
462,3.332128519230641
463,3.3320044997440696
464,3.3235467959586202
465,3.3057817208654865
466,3.278783370708388
467,3.2449347281555054
468,3.205819536268323
469,3.1622434539032294
470,3.1167585027064435
471,3.071815302165496
472,3.0297914977037257
473,2.9923948501806183
474,2.960064500769595
475,2.9326193438627146
476,2.909903233539054
477,2.8918021367877746
478,2.878883331077078
479,2.8711567175396735
480,2.8680828952263493
481,2.8679529902394303
482,2.867890576871725
483,2.866351758797143
484,2.8618752080790486
485,2.8530831269315584
486,2.8386840455637405
487,2.817478317230331
488,2.7896171176575852
489,2.7566156986234924
490,2.7201208012075053
491,2.6825562816774378
492,2.645895920800349
493,2.6116869016672535
494,2.581697722418662
495,2.557314576881544
496,2.5395600978063566
497,2.529108596333002
498,2.5256721585402544
499,2.5286321776341794
500,2.5364165017217566
501,2.5471225837989424
502,2.55913761654812
503,2.5705068410367966
504,2.5789260373221383
505,2.5842344186856625
506,2.585909369635559
507,2.5824381281683393
508,2.573816738924493
509,2.5609272227144064
510,2.5455429648866374
511,2.5309617712755466
512,2.520140483362441
513,2.51570409152158
514,2.519327498325122
515,2.5323632912880263
516,2.5552144782387973
517,2.5879513399488836
518,2.6296721481408354
519,2.6784827049497344
520,2.7320952674180727
521,2.7896730408977506
522,2.851171671198532
523,2.916053258479622
524,2.9832479206057254
525,3.0517382421549986
526,3.1205172777552157
527,3.188545745632803
528,3.2547090407155927
529,3.3183997168403954
530,3.377601134693572
531,3.430722655138462
532,3.47531263832922
533,3.5092752427605403
534,3.5320925565281596
535,3.541678370701086
536,3.5381139185005
537,3.5230168841658935
538,3.497668630737694
539,3.4630236357037267
540,3.4209753336576068
541,3.3731277694206323
542,3.319571878230568
543,3.2601653904692895
544,3.1958163040947807
545,3.128520013695982
546,3.061399528671776
547,2.9962475334124847
548,2.9348183376030113
549,2.877618596219877
550,2.825195702778602
551,2.7787985391720698
552,2.7404102399789294
553,2.7115271906908482
554,2.6925580203995065
555,2.6828416537024045
556,2.6819091664342904
557,2.6888648583963484
558,2.702386836160742
559,2.721972665763136
560,2.7466809214665924
561,2.774493944618072
562,2.8035524009886172
563,2.831512897633882
564,2.856154821358903
565,2.8772378634076943
566,2.8946116182609205
567,2.906952406734618
568,2.914252417383409
569,2.9153119935077068
570,2.91086007064706
571,2.902303514345077
572,2.8904799026012125
573,2.8756628737184555
574,2.859444516060669
575,2.8428696286956416
576,2.827070857868623
577,2.813279056306932
578,2.8022081574517177
579,2.7946887953339394
580,2.791050223886147
581,2.7917500165438076
582,2.7961263403524566
583,2.8023975185972896
584,2.8101592956007817
585,2.8191309172362837
586,2.828525279817394
587,2.8382933228344402
588,2.8484931574778622
589,2.8586589616113267
590,2.869044604875076
591,2.8787422950583466
592,2.8856760870723273
593,2.889720821893796
594,2.8901977929451106
595,2.886497218134941
596,2.87870294175137
597,2.865719747321145
598,2.849028229032419
599,2.8295679062312695
600,2.808372655620629
601,2.7884578739620367
602,2.772333725107268
603,2.761392586736873
604,2.756544127953209
605,2.758847147491924
606,2.768262604008696
607,2.7842771766920205
608,2.8052723806028874
609,2.829139557566854
610,2.8532667541715995
611,2.8757738047813217
612,2.8967472520388604
613,2.916351279959067
614,2.934189605524272
615,2.9505432261668285
616,2.9657342708156396
617,2.9813657788832533
618,2.9984372058629583
619,3.0179596536362387
620,3.040320200830915
621,3.0652697012912835
622,3.0912838087361183
623,3.1174223833208874
624,3.142688232820599
625,3.166010776020686
626,3.1862302515610694
627,3.202708141346656
628,3.214689533375128
629,3.2219178230558247
630,3.2252522248397257
631,3.2247882545384012
632,3.2198556453228973
633,3.208393637705175
634,3.1888290624188667
635,3.1613335041740376
636,3.12658552951674
637,3.0864128715529198
638,3.042564147432574
639,2.9973589662609803
640,2.953715334551272
641,2.9133029094626686
642,2.8765702760702947
643,2.844020205130861
644,2.816232610978534
645,2.7951348953192725
646,2.7815193144771766
647,2.77568116546677
648,2.7774272957310315
649,2.786079751984522
650,2.8010996888819717
651,2.820831961233118
652,2.8449957365421463
653,2.8721721623374723
654,2.9016642638121697
655,2.933479958557853
656,2.967063624001254
657,3.001276212595008
658,3.0343742620267498
659,3.0639885123512416
660,3.0889782197094804
661,3.1094126474222414
662,3.1259304474229843
663,3.13910188874053
664,3.148793533874062
665,3.1535350066423016
666,3.1511379349053
667,3.1405679871439562
668,3.1219463706298547
669,3.095306437642617
670,3.0606053239802202
671,3.0196155989171167
672,2.9740719534002715
673,2.9244468186273274
674,2.871228830825051
675,2.816203846958564
676,2.761863205973725
677,2.7101881194120407
678,2.662058634311285
679,2.6179109301345993
680,2.5771423996986815
681,2.5400142414888958
682,2.5064269399907966
683,2.4753184707890075
684,2.445935292630656
685,2.419101790218627
686,2.396613638697911
687,2.3793795745946107
688,2.368060450910643
689,2.364330008413802
690,2.3696319500900627
691,2.384557272670143
692,2.4088409529159547
693,2.44197761929399
694,2.4832063746751682
695,2.5314900859183513
696,2.5854896158982297
697,2.644158646185795
698,2.705459927342105
699,2.7675786107743514
700,2.8295089354351344
701,2.8897654036453213
702,2.947594074641132
703,3.0029349042815063
704,3.054510602128734
705,3.1010420434299295
706,3.141841034305878
707,3.1761562296002213
708,3.2025226335101604
709,3.219990152589396
710,3.228107116745684
711,3.226909362041412
712,3.2150401575910017
713,3.191000954157597
714,3.155658802405851
715,3.1110113774040635
716,3.058959067469034
717,3.0013328788066826
718,2.9386769682057605
719,2.8734096594057665
720,2.806737603041069
721,2.7405715687089085
722,2.6763181150046242
723,2.6155459432931125
724,2.560026056117394
725,2.5117697398059304
726,2.47181326440211
727,2.4402480438619416
728,2.418120608851182
729,2.4062023350081736
730,2.4050032725907253
731,2.4154045953972663
732,2.4374093501808565
733,2.470135955822434
734,2.511804450359073
735,2.5628410368554597
736,2.622727040594807
737,2.6899670112122913
738,2.763301293942722
739,2.8410390046389002
740,2.9210121958449125
741,3.001777270726946
742,3.081314999828784
743,3.15635504290001
744,3.2223262378153117
745,3.2783097005475654
746,3.3232475931710126
747,3.3565331341970532
748,3.3779825123913545
749,3.388439083310711
750,3.3891349634416743
751,3.381059494843723
752,3.36495881022419
753,3.34196588010613
754,3.314235575756204
755,3.28245903976601
756,3.2471310174922947
757,3.207319717391953
758,3.162563891035944
759,3.1122727151718594
760,3.0582537641153915
761,3.002869441735249
762,2.9490707432975674
763,2.899181870667398
764,2.8543088564952352
765,2.815620744762404
766,2.783127636414922
767,2.75632986943333
768,2.735488327025409
769,2.7197661862305447
770,2.7084919438837325
771,2.6999192429535745
772,2.693108918943744
773,2.6879343578310664
774,2.683210752518029
775,2.6779483369334747
776,2.671355338285923
777,2.66284126607331
778,2.6526460327071435
779,2.641220274807635
780,2.6279817252245543
781,2.6119473541359155
782,2.5923666431414674
783,2.5706066067446254
784,2.5482890302968433
785,2.526054070020358
786,2.5060742014934707
787,2.4901931165007207
788,2.4799382104507126
789,2.476530508054241
790,2.480891072640567
791,2.4936431359714204
792,2.514484372888127
793,2.542178931272032
794,2.575169406271426
795,2.6128095312025525
796,2.653468558502738
797,2.695757734652308
798,2.737879888282522
799,2.777602999440483
800,2.812858873243115
801,2.842343312932689
802,2.8642440849556996
803,2.8774724911880583
804,2.8822746809525803
805,2.880223383265087
806,2.873589905465807
807,2.8640954152804277
808,2.8535400867437195
809,2.8425590342559026
810,2.8318789096629815
811,2.8216997654145506
812,2.8135767296416643
813,2.808551368121992
814,2.8071567611771773
815,2.808795644523788
816,2.8142412809026545
817,2.8250114357767813
818,2.842114973808608
819,2.8654201275132163
820,2.8961438075470554
821,2.9343370369868778
822,2.97949074902972
823,3.029886916224501
824,3.0838203294019957
825,3.14019210007034
826,3.197850952031793
827,3.254932989026071
828,3.310700657947872
829,3.363632072573752
830,3.410761158769046
831,3.4495195723537315
832,3.4789572434235563
833,3.4978431523415447
834,3.5052719311935814
835,3.5006520600953372
836,3.4849512242054894
837,3.4588242011451555
838,3.422622674020322
839,3.3770365608112574
840,3.32311664032697
841,3.2616780435259596
842,3.1939589534665225
843,3.12165900442975
844,3.04635660635082
845,2.9708041322871384
846,2.897099982417143
847,2.826110804336594
848,2.7587675581522397
849,2.6961098847181204
850,2.6387031951644304
851,2.587927831943416
852,2.5441399480103453
853,2.507953241425522
854,2.4796413227817435
855,2.458535331895919
856,2.4436666327582186
857,2.4350300047763795
858,2.432342935712665
859,2.4344260195763536
860,2.4404546360419017
861,2.449957648521531
862,2.4621886362799366
863,2.475494955051486
864,2.489185092672874
865,2.502270352633884
866,2.5134562977413815
867,2.5230095718318317
868,2.530875908555613
869,2.5372991605807087
870,2.5428163831322554
871,2.5476288194600274
872,2.551598452574339
873,2.5542449974733437
874,2.555368420122335
875,2.555672283363187
876,2.5548880447751996
877,2.55239986676057
878,2.5491201066935094
879,2.5468658720315043
880,2.5464860701653578
881,2.549112817315855
882,2.556161675909928
883,2.5680800128636854
884,2.584967594045793
885,2.6065691353168754
886,2.6322637477912787
887,2.6616764368737735
888,2.695287043126764
889,2.7337868593396055
890,2.777432623899699
891,2.8253974584073576
892,2.875743589072956
893,2.9272673686953636
894,2.977592810330279
895,3.0231393849279646
896,3.061590567932228
897,3.0906153726712966
898,3.110344318368439
899,3.120851289639003
900,3.123391205899357
901,3.1191434545098446
902,3.1085853033271245
903,3.0914945555487847
904,3.0675811485578355
905,3.0371228356400692
906,3.001605131863431
907,2.962490350523591
908,2.919989801708803
909,2.8755882390382457
910,2.830195422505028
911,2.786048869452862
912,2.744242225086393
913,2.706002854066859
914,2.6720929696648157
915,2.6422085333670275
916,2.6156254485542156
917,2.5930932382737484
918,2.5756016596676488
919,2.563144786604018
920,2.555356941913666
921,2.5521454829357775
922,2.5530706689208387
923,2.557972668192501
924,2.566345979906338
925,2.5779613703003035
926,2.5934856393749075
927,2.6132243612742236
928,2.637112181617717
929,2.664075480799057
930,2.693892444098403
931,2.7253012096204117
932,2.757231232692182
933,2.7887836553847967
934,2.819211350248907
935,2.847274200050548
936,2.8712200804618515
937,2.890642320779917
938,2.9045897377515555
939,2.912179496673089
940,2.9125883942547435
941,2.9050481150213256
942,2.8894699757512337
943,2.865199638150978
944,2.8322768451922244
945,2.791450590072797
946,2.744199692962272
947,2.692758317411431
948,2.6395205021629535
949,2.5858223120111385
950,2.531975111436433
951,2.479799125974277
952,2.430782096715465
953,2.386111890297058
954,2.346082134545669
955,2.3107451373564736
956,2.281186905290558
957,2.257674229198159
958,2.240923158113706
959,2.230863694678381
960,2.2291502645595442
961,2.236668003615384
962,2.2535338287887385
963,2.279091739520187
964,2.3119022766073165
965,2.350976548510513
966,2.3951307247672853
967,2.442961614572323
968,2.4946940704173386
969,2.5509010937849355
970,2.6112215023637084
971,2.674949800658635
972,2.7416234797357193
973,2.8109831870355517
974,2.882931055323889
975,2.9581123528745925
976,3.0366205160519453
977,3.117325160999685
978,3.1984480160390163
979,3.2787624812655167
980,3.357542926764741
981,3.4338894960714503
982,3.5066788683911785
983,3.5763915419944188
984,3.6431913408589187
985,3.7062568442486787
986,3.764364636839665
987,3.8170998927801874
988,3.8648200583205288
989,3.907371892277985
990,3.944061640933402
991,3.9723784431349483
992,3.9917213992052103
993,4.000256872939814
994,3.995531402259882
995,3.976966364540951
996,3.946485930032148
997,3.9072786650047577
998,3.861941582023797
999,3.811254644488655
1000,3.7560841023099574
1001,3.6980391712455254
1002,3.6370065144892387
1003,3.573686520752948
1004,3.509631449676947
1005,3.4454100068260614
1006,3.3843973781090675
1007,3.3284403681804737
1008,3.27852053333347
1009,3.2341641546311357
1010,3.1947234378032165
1011,3.158779235982816
1012,3.1254157001544103
1013,3.093617744279987
1014,3.062291897508935
1015,3.03216117790047
1016,3.004534671077863
1017,2.9794513619281973
1018,2.956322401169133
1019,2.935821782417126
1020,2.918650797787901
1021,2.9055508507831744
1022,2.8973141881560434
1023,2.894792087377867
1024,2.897650004552404
1025,2.906869150728803
1026,2.9222447057033687
1027,2.943005056053198
1028,2.967802185414327
1029,2.9946986992627567
1030,3.021777326708606
1031,3.0477491101749523
1032,3.07068648125568
1033,3.0898820283508117
1034,3.1039591608095853
1035,3.112110111713519
1036,3.113462139668626
1037,3.1089474344611006
1038,3.0988022720398436
1039,3.0844448362072163
1040,3.067231559345557
1041,3.0478410958145736
1042,3.026910080249385
1043,3.003795246600224
1044,2.9778365100171693
1045,2.9483714136211727
1046,2.9141263527144265
1047,2.873859990465612
1048,2.8288846610729634
1049,2.780591536240673
1050,2.731103734759763
1051,2.682056505711106
1052,2.635253158341351
1053,2.5920707165810755
1054,2.554739171136895
1055,2.524493468517561
1056,2.502221843249866
1057,2.487859721442781
1058,2.4804036405532437
1059,2.4791702257122896
1060,2.4838008497756063
1061,2.493637404207811
1062,2.50771940494241
1063,2.5254028445352814
1064,2.546351390914213
1065,2.5711503352291563
1066,2.6000434990107415
1067,2.6322927348300813
1068,2.666784868071409
1069,2.7026365411596873
1070,2.737922655977337
1071,2.7715289665685523
1072,2.8025050253175436
1073,2.8294181790044153
1074,2.852834208768449
1075,2.8734255093870464
1076,2.891956454257132
1077,2.90802052583226
1078,2.9212787337820765
1079,2.9320745749475803
1080,2.939550746961159
1081,2.943517400845856
1082,2.943197468407866
1083,2.937224183077854
1084,2.92551627986873
1085,2.90803172867898
1086,2.8841500517321723
1087,2.855183251421453
1088,2.823140736357636
1089,2.790747425619397
1090,2.7602137753251874
1091,2.733256024452448
1092,2.71049027836904
1093,2.6920743574275434
1094,2.677722025556558
1095,2.6667145002112904
1096,2.657284422580975
1097,2.647872737292212
1098,2.637759586207492
1099,2.625820190728495
1100,2.611156172515524
1101,2.593103015609678
1102,2.571864231444232
1103,2.548522642067705
1104,2.5238036543839613
1105,2.4993398486455716
1106,2.4770614278211163
1107,2.4585865074737714
1108,2.444610039774327
1109,2.4355403603264003
1110,2.4315079234587516
1111,2.431745970774937
1112,2.4358430514263514
1113,2.444992873332654
1114,2.4594917425063625
1115,2.4787328444141625
1116,2.5018221821836724
1117,2.5281915509147517
1118,2.5569591068433972
1119,2.5875378864862837
1120,2.6189928269183076
1121,2.650021654035313
1122,2.680185223216319
1123,2.7098881263065753
1124,2.7391098393868187
1125,2.766761158458846
1126,2.7919159358748344
1127,2.8137937982629277
1128,2.832994424791345
1129,2.8502338735043917
1130,2.8650825809308804
1131,2.876579587428683
1132,2.883223256742591
1133,2.8854640903752524
1134,2.883825575293849
1135,2.8795277834090762
1136,2.873863395647073
1137,2.866950388069346
1138,2.8596105721151215
1139,2.851498915231083
1140,2.842983128256342
1141,2.8332737352079933
1142,2.8216793956479673
1143,2.80886297305369
1144,2.794973781280307
1145,2.780280594824805
1146,2.7651803295708715
1147,2.750832226030427
1148,2.737292287009413
1149,2.7235222451725
1150,2.7098980255049767
1151,2.6969683515889
1152,2.6854632607403874
1153,2.6763021850558144
1154,2.670601142093594
1155,2.6684284605464796
1156,2.670058343393417
1157,2.6747222258255126
1158,2.6818577565692507
1159,2.6911058829599774
1160,2.701681391235183
1161,2.712992126455511
1162,2.724007382812081
1163,2.733250834416979
1164,2.7419186507680333
1165,2.75012371959156
1166,2.7581402294571458
1167,2.765148541609632
1168,2.7704801796504483
1169,2.773613449342517
1170,2.774795106336477
1171,2.773788397877127
1172,2.771122324267805
1173,2.7668422680631766
1174,2.7611366603652385
1175,2.753089655858448
1176,2.741934698814533
1177,2.7270595524703096
1178,2.7073882708758363
1179,2.682640495860878
1180,2.653968751585903
1181,2.6233489119014677
1182,2.5923481201883867
1183,2.562768926757535
1184,2.5360436643446707
1185,2.5126279351063303
1186,2.4932673139088344
1187,2.478386983159064
1188,2.4681038331927043
1189,2.462235762480967
1190,2.4609331045993166
1191,2.4640572957716653
1192,2.4711816890315528
1193,2.482214601602661
1194,2.497394862153026
1195,2.516034915224683
1196,2.5365113335708194
1197,2.557503168122607
1198,2.5779791502277356
1199,2.597184571753817
1200,2.6140034875995726
1201,2.6275717123063767
1202,2.6366413082358533
1203,2.642072105429434
1204,2.6449510331109023
1205,2.6459637254381514
1206,2.645392722173377
1207,2.6431168357503783
1208,2.6386115081515964
1209,2.63345023333713
1210,2.6294323730744837
1211,2.6279613827353248
1212,2.6300473224581484
1213,2.6356827765172413
1214,2.6450915496103526
1215,2.658100144699909
1216,2.674131882529831
1217,2.692823771253601
1218,2.7127664865981194
1219,2.732742689433251
1220,2.7510895615747355
1221,2.7663113206574184
1222,2.777067753340161
1223,2.7827897017064154
1224,2.7830473404937948
1225,2.7781716008763473
1226,2.769254009440312
1227,2.7568997355213787
1228,2.741233164699336
1229,2.7231556202192717
1230,2.7037301545983348
1231,2.684192848091037
1232,2.6659649496052635
1233,2.6506650875188464
1234,2.6394956621161128
1235,2.6338774080016902
1236,2.634206374991384
1237,2.6398574395209984
1238,2.649809099041966
1239,2.663264940106021
1240,2.679647418577996
1241,2.6979644497351583
1242,2.716799169218164
1243,2.73492348488658
1244,2.7512863051192165
1245,2.7656272111168256
1246,2.778466230139464
1247,2.789219872440239
1248,2.79869310687842
1249,2.808447639893003
1250,2.818920994731184
1251,2.830670414865224
1252,2.8443663181456795
1253,2.8595349534138146
1254,2.8757998405620535
1255,2.892872290136938
1256,2.9092912377846587
1257,2.9236625739700726
1258,2.9352738821344206
1259,2.9440854566102104
1260,2.9500980455536148
1261,2.9533473437104263
1262,2.9539002345479632
1263,2.951227759443726
1264,2.944829772128623
1265,2.934236608983912
1266,2.920888087783269
1267,2.906265128419755
1268,2.8918980957315683
1269,2.878125938851643
1270,2.864105170603082
1271,2.8496934750972067
1272,2.834833470713713
1273,2.8183117174103622
1274,2.799643004225719
1275,2.7797056753749665
1276,2.7588782981956492
1277,2.737677123978203
1278,2.7167691050766907
1279,2.6963601456426893
1280,2.6762081691371056
1281,2.6562608739298184
1282,2.6354183282849966
1283,2.612795437420601
1284,2.5896099700994144
1285,2.56669669793583
1286,2.54452188631293
1287,2.522572615177589
1288,2.5012456382977364
1289,2.481236101556814
1290,2.462300872314331
1291,2.443896045366322
1292,2.426438777463624
1293,2.40944379032872
1294,2.3921592814481776
1295,2.37420254593961
