,trend
241,191.66921180012267
242,191.57649222576816
243,191.47867544600575
244,191.36370367076768
245,191.22734493783258
246,191.07138997018478
247,190.88998740022262
248,190.67099124161317
249,190.41482426589837
250,190.11711487509425
251,189.7719822060506
252,189.39284719882028
253,189.01327330457727
254,188.66220344499635
255,188.3616972459368
256,188.13590045610482
257,188.00560776342778
258,187.9840289180479
259,188.0731201652552
260,188.25422273226596
261,188.5148821461931
262,188.84311004494185
263,189.2347212650762
264,189.67625369938185
265,190.1534735398539
266,190.66297431992535
267,191.19875365206687
268,191.75626978979926
269,192.31460676561088
270,192.84925094337126
271,193.3473670577215
272,193.80308906146306
273,194.20783380298644
274,194.55439120001884
275,194.83417127416044
276,195.0426125525115
277,195.1702572051259
278,195.21387076921212
279,195.17948737122538
280,195.06175746839017
281,194.86271933832393
282,194.59374766022628
283,194.26505291371038
284,193.89209948610164
285,193.5039361066544
286,193.12780394244413
287,192.77937920047967
288,192.47738321030576
289,192.24192518946697
290,192.0734409910012
291,191.96971526470298
292,191.94723675974743
293,192.01251315326925
294,192.15771009942836
295,192.38123543166378
296,192.67577341460247
297,193.03564504072673
298,193.45787394413472
299,193.93446148077408
300,194.45024783537747
301,194.9919891542522
302,195.54366017880835
303,196.10361565723466
304,196.6761205501081
305,197.26037505821984
306,197.84890680701716
307,198.43595568753585
308,199.01148102405716
309,199.55454466855775
310,200.03607629737428
311,200.43290899642557
312,200.73122830394468
313,200.9088241900418
314,200.9517796071372
315,200.8593594925323
316,200.64710892127383
317,200.34066086872585
318,199.9808688671764
319,199.60024853587072
320,199.21632745101192
321,198.84938303346846
322,198.5183074994518
323,198.23521220077743
324,198.0143845470738
325,197.86558994034374
326,197.78858479224817
327,197.77820952073526
328,197.83256167825823
329,197.96612743631977
330,198.18974761537362
331,198.50615920622568
332,198.90673060742222
333,199.38188886800572
334,199.9289943303891
335,200.5257936564427
336,201.14382788658048
337,201.75243444018113
338,202.3408608441943
339,202.89663435404452
340,203.40581918712866
341,203.86141916437236
342,204.26055946970942
343,204.5967019000958
344,204.8693954028191
345,205.07344098647934
346,205.2062212875499
347,205.2538230418873
348,205.20032909704344
349,205.03653866116892
350,204.77312573672862
351,204.43136648952418
352,204.02705388177185
353,203.56446127163196
354,203.05784510858877
355,202.52235905383176
356,201.9774956153576
357,201.44367082675421
358,200.93193978684997
359,200.4418303002067
360,199.9629127090194
361,199.49948121154563
362,199.0602281855997
363,198.6466588332388
364,198.25961571390417
365,197.90266222526634
366,197.55919950517466
367,197.2195645275878
368,196.87436976677373
369,196.53284046917065
370,196.19490540011262
371,195.8564102996402
372,195.50932909191903
373,195.15260044467732
374,194.7873446949609
375,194.41208680453767
376,194.02360964474124
377,193.6134385326523
378,193.18495902932375
379,192.73804829672537
380,192.2687178974337
381,191.7868931138398
382,191.30483127964868
383,190.83179792036927
384,190.37124304196067
385,189.9379717766817
386,189.55030722988997
387,189.22223627458268
388,188.95427684173848
389,188.74305796466433
390,188.59523725364113
391,188.5032579077219
392,188.46419110267624
393,188.46791847808157
394,188.5096565540762
395,188.57932940174965
396,188.671542556845
397,188.78866447422934
398,188.93701889467172
399,189.1118116436447
400,189.3051629098116
401,189.51537299955856
402,189.73555149245323
403,189.95786085993848
404,190.1746288537745
405,190.38758456268386
406,190.60084793235563
407,190.81704666812715
408,191.03343294537797
409,191.25549828532002
410,191.4762133135746
411,191.7015139693344
412,191.92453855847128
413,192.1342369406263
414,192.32460613884126
415,192.48768427807022
416,192.62155660443028
417,192.70837856136475
418,192.7342921194393
419,192.6893715126186
420,192.58448204229288
421,192.43255815265698
422,192.2380439866293
423,192.01198833828272
424,191.7765412241984
425,191.5594701682462
426,191.3718073560305
427,191.2267353043008
428,191.12407915020896
429,191.0535223213418
430,191.01154569581723
431,190.99709670030245
432,191.00974054540464
433,191.0546692562932
434,191.1314437702968
435,191.23959085645888
436,191.36730513146637
437,191.514506467721
438,191.68026017191727
439,191.86768498420764
440,192.07509948213695
441,192.2902799401349
442,192.51220569545492
443,192.748424660388
444,192.99928961866527
445,193.2559355886052
446,193.5151230325146
447,193.7872024529574
448,194.07470240060232
449,194.37153442458498
450,194.6840633850405
451,195.01342193308875
452,195.35094018023386
453,195.69043984927168
454,196.02552332538545
455,196.34373646885254
456,196.63510918787202
457,196.89320655534974
458,197.1036967009491
459,197.24731450023648
460,197.30973001834033
461,197.28333374882646
462,197.15532260399917
463,196.91834141256976
464,196.56993792662212
465,196.12708593485723
466,195.60452801477203
467,195.0275523151541
468,194.40919415478177
469,193.75122163223634
470,193.0626470997524
471,192.3632633960444
472,191.6746992053894
473,191.02460617244193
474,190.44396425485323
475,189.94373803141673
476,189.53398960326652
477,189.227316235267
478,189.0272314487807
479,188.92148169252306
480,188.89904639555414
481,188.95270406087616
482,189.08342128749413
483,189.28844423437505
484,189.56621692218118
485,189.90625309392834
486,190.31396260705606
487,190.78918891082003
488,191.3353292278466
489,191.95653753769264
490,192.64863323914773
491,193.39746289504035
492,194.18659267242458
493,194.98496532404522
494,195.76203198222663
495,196.49225317596574
496,197.16086316427035
497,197.76278854791326
498,198.29410538818945
499,198.7504130035515
500,199.14212689658444
501,199.49356856174614
502,199.82522066418397
503,200.1460073886945
504,200.44496215715895
505,200.70540213684072
506,200.91599139365488
507,201.07057811718101
508,201.1605630023776
509,201.17042763287992
510,201.08830324044703
511,200.90846453956726
512,200.63575605520376
513,200.29320452198237
514,199.9040643269946
515,199.49703160450568
516,199.10211244857646
517,198.74400230851495
518,198.4373328133487
519,198.17939559066247
520,197.9790839350326
521,197.82830401879147
522,197.72335008681196
523,197.6599986939553
524,197.63857430127848
525,197.65711387065488
526,197.70138025501933
527,197.7623506111375
528,197.83556373311572
529,197.9129569459283
530,197.98407034721626
531,198.04162343652945
532,198.07147066945078
533,198.06131548691542
534,198.0063166606899
535,197.92096964036136
536,197.8235159276041
537,197.72537141806708
538,197.63993730994463
539,197.57578644429475
540,197.53484170135673
541,197.5180410948422
542,197.51098836239933
543,197.50708846599213
544,197.51005199985812
545,197.5182726279437
546,197.53107523169538
547,197.54871077216723
548,197.56359828839348
549,197.55156387517587
550,197.49183137838588
551,197.36452991647315
552,197.16260621327592
553,196.88565416143473
554,196.5344160247068
555,196.11970553299847
556,195.6563774062006
557,195.15546154824585
558,194.63632762718805
559,194.1194981476134
560,193.62509790934098
561,193.15317702584758
562,192.70339492441659
563,192.2734402966901
564,191.86556221248247
565,191.4787138414227
566,191.13318237675685
567,190.8339558155802
568,190.58156391600244
569,190.37226521374856
570,190.2057047670961
571,190.087544968564
572,190.03144464519193
573,190.04850790841414
574,190.1466942167617
575,190.3420577113228
576,190.6411858493003
577,191.03982730182747
578,191.5239549988818
579,192.06889197837728
580,192.64400880635344
581,193.21488299136342
582,193.75606453645636
583,194.24634414281172
584,194.6671649712738
585,195.00356621759755
586,195.2495450994308
587,195.4028466055354
588,195.45355975898588
589,195.40402180372837
590,195.2644115088595
591,195.04153012984858
592,194.74638866497202
593,194.3818471561749
594,193.9740491524867
595,193.5507745484643
596,193.1404444579441
597,192.76613576066998
598,192.4420875585994
599,192.17331011883957
600,191.95641240377356
601,191.79039505696025
602,191.66928596420618
603,191.59724401440727
604,191.5948847927317
605,191.68307560683883
606,191.87668696139247
607,192.17578743880225
608,192.57677269212698
609,193.0721785072761
610,193.6541801872264
611,194.31115792338753
612,195.01795804455202
613,195.7423574058103
614,196.45149663847513
615,197.1039274004806
616,197.6685441643617
617,198.10980144802824
618,198.41048592928723
619,198.56019066004058
620,198.55325213848428
621,198.37990674365187
622,198.0506700719901
623,197.57832027823108
624,196.98310384831188
625,196.28615581799588
626,195.51799678314126
627,194.70021849221982
628,193.86158894571406
629,193.02356350754866
630,192.21143404855727
631,191.44797771238134
632,190.75646449638208
633,190.15925941185043
634,189.67637967976708
635,189.32461798398015
636,189.11846927103792
637,189.07597560124873
638,189.19010499162653
639,189.4487779744346
640,189.82479626631638
641,190.3019310976814
642,190.86593820127263
643,191.49738460289694
644,192.17754611698558
645,192.89488769259282
646,193.64213831244993
647,194.41021765448033
648,195.1902690601622
649,195.9631794849398
650,196.7140919660947
651,197.42629755373036
652,198.08139099047128
653,198.65132558297086
654,199.11362876851348
655,199.44854590589404
656,199.65250133592718
657,199.73038905823643
658,199.69732025911034
659,199.56732463167594
660,199.35462104389845
661,199.08057378584806
662,198.76820050944275
663,198.43421850798433
664,198.09486494945625
665,197.75298061527465
666,197.43009699626214
667,197.13227497035695
668,196.8646816048746
669,196.62990129527424
670,196.42060301101202
671,196.22531203323456
672,196.04104076620672
673,195.87341079417251
674,195.7330180508971
675,195.62616258839918
676,195.56681132241556
677,195.58166481706525
678,195.68894437939076
679,195.89213277592413
680,196.1942821829602
681,196.58913719380882
682,197.06844597541576
683,197.61296348398048
684,198.1952768969678
685,198.789465289665
686,199.37886068929868
687,199.9475517072894
688,200.49001516712693
689,201.00138567248388
690,201.48524156755335
691,201.9514103304833
692,202.39941616344197
693,202.83881363714104
694,203.26328268719004
695,203.66472899067537
696,204.02614367300387
697,204.3251024039635
698,204.54166451354658
699,204.65818614274292
700,204.66793489222133
701,204.57126699631146
702,204.38312123003527
703,204.12370432654194
704,203.8129835682118
705,203.4708489222212
706,203.10730724101643
707,202.72082109646755
708,202.3004109934188
709,201.85339692352926
710,201.396286121587
711,200.9413024493029
712,200.49292208956183
713,200.06003291121777
714,199.65808970681888
715,199.28750974834372
716,198.94517400170403
717,198.64403373921888
718,198.38644949945615
719,198.17812929989668
720,198.01953962708404
721,197.91353563674934
722,197.86296027235682
723,197.86133551759775
724,197.91101900599324
725,198.01133003636602
726,198.15101852066002
727,198.3150772895463
728,198.49402978712055
729,198.68007753417237
730,198.87323828287435
731,199.06122973694022
732,199.24997382615686
733,199.45347921172578
734,199.684973321207
735,199.9530251576534
736,200.25952561579203
737,200.60451994962642
738,200.97476620965037
739,201.35976962138912
740,201.74155118148687
741,202.1044070305744
742,202.43029483979421
743,202.71360702589476
744,202.94784207134956
745,203.12105245424098
746,203.22882325135677
747,203.27666388170087
748,203.2824407497451
749,203.26134734503512
750,203.22340063164813
751,203.1809542315707
752,203.14809714139466
753,203.1375552613171
754,203.15696193082158
755,203.19198951735345
756,203.2338372871512
757,203.27608451300495
758,203.3265393194002
759,203.39283727800193
760,203.4874098734004
761,203.61681806688702
762,203.77419318858236
763,203.94478105731508
764,204.1058436211713
765,204.23405234007612
766,204.32226252169164
767,204.3594331909673
768,204.33119695877656
769,204.2329617902484
770,204.07367865241278
771,203.85777791118068
772,203.59526888330532
773,203.28312477434554
774,202.9198217468079
775,202.50115901021516
776,202.04111088549826
777,201.55083846920678
778,201.04397716358687
779,200.53381809684146
780,200.02362491144618
781,199.507577613566
782,198.9867164437964
783,198.46676440672445
784,197.95782780915988
785,197.46284623015822
786,196.99603560639423
787,196.56257259564893
788,196.1588863334493
789,195.77855434745007
790,195.4125548613477
791,195.04575450237135
792,194.66963705096174
793,194.28878269099562
794,193.908603083193
795,193.53120439909185
796,193.1587499333033
797,192.80307097768915
798,192.4727746054027
799,192.17034097023625
800,191.89982974185358
801,191.66644412681197
802,191.47294993807995
803,191.31544646104686
804,191.1941123873908
805,191.11205425475163
806,191.06788228052724
807,191.06513664820636
808,191.09606511485225
809,191.15224972712312
810,191.22021249098034
811,191.28763025630582
812,191.3339172401746
813,191.34018289075158
814,191.29420295792661
815,191.18041557728276
816,191.0043250075544
817,190.77382274774016
818,190.49742259370893
819,190.19690470211236
820,189.88248834048102
821,189.5642697109065
822,189.24991846026768
823,188.940501566874
824,188.64317980999726
825,188.37077615543006
826,188.14383658158377
827,187.9870503317726
828,187.91439175144737
829,187.94796827960153
830,188.0874408603836
831,188.33500295776741
832,188.68966838518918
833,189.14711657923638
834,189.69947093375578
835,190.3331378947321
836,191.03783673881657
837,191.79620353147618
838,192.58710069021612
839,193.38014300533416
840,194.1302033291969
841,194.7956669247925
842,195.35608767802842
843,195.81677218298412
844,196.18217947894033
845,196.45750812256335
846,196.64471780834515
847,196.75048228820123
848,196.78107236541678
849,196.73978979184702
850,196.62944814911876
851,196.4492736502388
852,196.19872410312075
853,195.88760151964698
854,195.5412087091353
855,195.19304372995398
856,194.86126638502813
857,194.55579082495166
858,194.28099290882795
859,194.04027612649475
860,193.84561834722177
861,193.70772226769952
862,193.6248870731516
863,193.60684462238416
864,193.65418621978262
865,193.76462389184326
866,193.9298357986749
867,194.15664721045388
868,194.44942724998236
869,194.808072135556
870,195.22157219343904
871,195.6827877048113
872,196.1944404682315
873,196.75070053994304
874,197.33186645089654
875,197.9233925442053
876,198.50990074645085
877,199.0829358638747
878,199.6374740147517
879,200.16656448244174
880,200.66160812904567
881,201.11327671386272
882,201.4993284911116
883,201.81120091706498
884,202.05501936768832
885,202.24202721837412
886,202.37655845740989
887,202.46592080607155
888,202.51281163659925
889,202.51213712072922
890,202.45785792292475
891,202.35361462194862
892,202.2058866353618
893,202.0190573715864
894,201.80738155989738
895,201.5894770187125
896,201.37970695297457
897,201.20206614448978
898,201.0871870582185
899,201.05120086778084
900,201.10580925488546
901,201.24080690069877
902,201.43779735560287
903,201.67198366566686
904,201.91704525361268
905,202.14999155237132
906,202.34913384159026
907,202.5058146561967
908,202.59365832246678
909,202.60222303251658
910,202.51944594201063
911,202.3466378172181
912,202.11040977069445
913,201.83403126635937
914,201.5250777620258
915,201.18872844596495
916,200.8323343328468
917,200.46312848206267
918,200.07782374404584
919,199.68971851392834
920,199.3045625470022
921,198.92579952448833
922,198.5679327760157
923,198.24113700651043
924,197.94398196291343
925,197.6880116815366
926,197.48230520996475
927,197.32113658848186
928,197.19910341661563
929,197.11560258352603
930,197.0780315387376
931,197.08809048016028
932,197.14868083599214
933,197.2557739778812
934,197.4133733519529
935,197.61594754559664
936,197.83833178785676
937,198.06310134056173
938,198.27730750817253
939,198.48296215681216
940,198.679403835411
941,198.8606692415513
942,199.0216204454185
943,199.16533159892197
944,199.2929883411927
945,199.4025479791125
946,199.5055347018498
947,199.63009610608609
948,199.80343882931427
949,200.04425069896092
950,200.3557173931843
951,200.72412193345593
952,201.13302501787666
953,201.56240976833897
954,201.98655116609913
955,202.3937476863081
956,202.773556209638
957,203.11466252445697
958,203.4021439465021
959,203.63100612743253
960,203.79475337894104
961,203.87524563389076
962,203.86759610428285
963,203.7776209735974
964,203.62246917774928
965,203.42567863954486
966,203.19539823855453
967,202.93513580519908
968,202.6601520460003
969,202.3857482076017
970,202.12931294161814
971,201.89174380703471
972,201.68510754224815
973,201.50966354577574
974,201.367743023921
975,201.2701086432713
976,201.20291823102423
977,201.15653579647528
978,201.12682352502563
979,201.10329576720346
980,201.0816376088338
981,201.06684457588716
982,201.05698617082854
983,201.05259011826303
984,201.05039852643904
985,201.0489956347809
986,201.0406841836341
987,201.0277362910723
988,201.01427364755435
989,201.0125256083571
990,201.04096260772775
991,201.11242225140816
992,201.23596654351041
993,201.40808722423935
994,201.61887855471014
995,201.8631797415229
996,202.1448181921811
997,202.45520682684975
998,202.79004305432366
999,203.154114779131
1000,203.54671612889103
1001,203.9589199094862
1002,204.37770722921846
1003,204.78195987144625
1004,205.15219855250973
1005,205.4722052638295
1006,205.7337918727307
1007,205.93847511824862
1008,206.06543811949794
1009,206.11640244864452
1010,206.0961737790297
1011,206.01073503246442
1012,205.87413402214776
1013,205.69416185188345
1014,205.47618829171137
1015,205.21639926051404
1016,204.9281830594915
1017,204.62041774030592
1018,204.3107762402075
1019,204.0215437353586
1020,203.75856116677147
1021,203.52578101062377
1022,203.32105664236377
1023,203.14816282430817
1024,203.01629865837205
1025,202.92957064470534
1026,202.88895009679644
1027,202.89170234648094
1028,202.9420371317839
1029,203.03923187676395
1030,203.17322523227233
1031,203.3433063292372
1032,203.5305310328165
1033,203.7363656417123
1034,203.96256987273114
1035,204.1985682141534
1036,204.43255854808913
1037,204.66823965151454
1038,204.90466495231325
1039,205.1292202285868
1040,205.32810084284142
1041,205.49367139494055
1042,205.62559142172103
1043,205.71821191539777
1044,205.76236787354725
1045,205.7521954112986
1046,205.6969791638602
1047,205.61365864430843
1048,205.52748775374226
1049,205.45146185660792
1050,205.39262163750556
1051,205.34522561737504
1052,205.30391192863277
1053,205.25560293768427
1054,205.18578106597957
1055,205.08664398313272
1056,204.96277324559168
1057,204.8236962573149
1058,204.69021368898225
1059,204.57261140111282
1060,204.47699387067016
1061,204.41473269249192
1062,204.39440134024667
1063,204.4205640796701
1064,204.48566367566025
1065,204.58688004056526
1066,204.715464546936
1067,204.85230176729794
1068,204.98782910883492
1069,205.11945129012616
1070,205.24145563655804
1071,205.34617981646048
1072,205.41706058839065
1073,205.44856834852033
1074,205.42866283015368
1075,205.3531484113771
1076,205.22506155600803
1077,205.04534301010676
1078,204.829167856261
1079,204.60168283767723
1080,204.36439146765173
1081,204.11842120770723
1082,203.87529677469922
1083,203.63709387222832
1084,203.41034114341093
1085,203.21554404769327
1086,203.062326581307
1087,202.95705302545406
1088,202.89792370722319
1089,202.88129079556217
1090,202.9135702571017
1091,202.99562725172547
1092,203.1252559579063
1093,203.30275328708484
1094,203.52396286572815
1095,203.7801640994987
1096,204.04543391726793
1097,204.30461164534503
1098,204.54438321384094
1099,204.7681191705882
1100,204.97822482391078
1101,205.18037540765118
1102,205.39088476513678
1103,205.6215790050652
1104,205.8846649331558
1105,206.19321086824948
1106,206.54910721360403
1107,206.92537361568452
1108,207.30593652894765
1109,207.68101904934025
1110,208.03877806247863
1111,208.35506981707334
1112,208.6144763255459
1113,208.804482681682
1114,208.90968993156395
1115,208.91732131959796
1116,208.810281533983
1117,208.58715193709324
1118,208.2553824653442
1119,207.85018108519074
1120,207.41972114904672
1121,207.0016446461479
1122,206.61395624001182
1123,206.26090956625234
1124,205.94762453783318
1125,205.6815579992392
1126,205.46519952961896
1127,205.29623773437163
1128,205.16019546919028
1129,205.046785441184
1130,204.94937023529369
1131,204.86503319555962
1132,204.79026430962503
1133,204.72288791938593
1134,204.65460945154462
1135,204.57980752785372
1136,204.4968266391587
1137,204.4011488966
1138,204.2810708946684
1139,204.13901350979447
1140,203.97909694909953
1141,203.8122295362615
1142,203.6562076593648
1143,203.52457006303374
1144,203.41107036210542
1145,203.31163431512766
1146,203.23005576167193
1147,203.1643087698627
1148,203.12347362297356
1149,203.11902791129677
1150,203.16362205411025
1151,203.26483207824748
1152,203.43825674675816
1153,203.6905793026432
1154,204.01383407843673
1155,204.40212379460888
1156,204.8514175253306
1157,205.34743301740139
1158,205.85910588166735
1159,206.36015458333895
1160,206.81876064645058
1161,207.21475549842222
1162,207.5349588412698
1163,207.7766811548227
1164,207.9293985696346
1165,207.9933517905372
1166,207.97257564825628
1167,207.87548412864848
1168,207.7167583577903
1169,207.5061572841776
1170,207.2392418823326
1171,206.90563177847483
1172,206.50354707264725
1173,206.03876684503135
1174,205.5342554588882
1175,205.0067030482008
1176,204.4674658372902
1177,203.9222708610724
1178,203.3740529883151
1179,202.82579566849788
1180,202.28962356798274
1181,201.77027023083895
1182,201.27166318640565
1183,200.80349854512767
1184,200.38342762795838
1185,200.0167245692606
1186,199.69717386112964
1187,199.4229245428051
1188,199.18418991986323
1189,198.97716897004105
1190,198.80732055237567
1191,198.6844927952977
1192,198.6261542518927
1193,198.64747066724902
1194,198.75071644004757
1195,198.9302612998021
1196,199.16750577825138
1197,199.44889399382163
1198,199.75639037382766
1199,200.06730378683815
1200,200.36597035743813
1201,200.6348091453459
1202,200.85913547880628
1203,201.0157429303481
1204,201.09901311282607
1205,201.1020677997634
1206,201.02421688148786
1207,200.8659564559523
1208,200.6296424855587
1209,200.31458970992423
1210,199.9384693421126
1211,199.5281309766188
1212,199.09921266459904
1213,198.67264737534913
1214,198.2611810702496
1215,197.88088930607125
1216,197.55080940141607
1217,197.2900531190698
1218,197.11488796594205
1219,197.03577516574302
1220,197.06372913720406
1221,197.19474193957794
1222,197.40351580140688
1223,197.66650623752076
1224,197.9674165653737
1225,198.2970335360214
1226,198.66553926516602
1227,199.0785552225497
1228,199.5381619158738
1229,200.0457657558255
1230,200.60306180189448
1231,201.21234150997304
1232,201.85426942232732
1233,202.5018773677798
1234,203.11453825676404
1235,203.66443632635858
1236,204.14055922723165
1237,204.54085433734738
1238,204.8650561851528
1239,205.12443626513425
1240,205.34097541166238
1241,205.51845168644218
1242,205.65605504154627
1243,205.76390139674314
1244,205.8398216374003
1245,205.87991921051218
1246,205.88039767455012
1247,205.8344106384788
1248,205.7295614627164
1249,205.56418200103207
1250,205.33864813128076
1251,205.06610811756676
1252,204.7619985689123
1253,204.44421477676622
1254,204.11705078347174
1255,203.78327299713663
1256,203.44994966912913
1257,203.12428450519434
1258,202.81069999253407
1259,202.52041594053432
1260,202.2578954710857
1261,202.02790144611595
1262,201.85066054288336
1263,201.7276320002423
1264,201.66099339420794
1265,201.65121753079535
1266,201.6927390951482
1267,201.78396076145347
1268,201.93347724196366
1269,202.1293932734554
1270,202.34673016942924
1271,202.5573033725898
1272,202.75521161928594
1273,202.92983033125884
1274,203.0756879229874
1275,203.19298166499374
1276,203.28311152284806
1277,203.34298184858002
1278,203.36682004951757
1279,203.36176416933333
1280,203.34347298916904
1281,203.34112918756063
1282,203.36807577242575
1283,203.4205675459397
1284,203.49087926291998
1285,203.58102282346783
1286,203.6795783281452
1287,203.77351273824942
1288,203.8599932786227
1289,203.9325787286458
1290,203.9974153719005
1291,204.049441630263
1292,204.07484754100213
1293,204.07291724036773
1294,204.05038808489647
1295,204.0158268578498
1296,203.97901884993604
1297,203.95973946007734
1298,203.97152720041464
1299,204.03107074592643
1300,204.15007656709096
1301,204.33148171517024
1302,204.57812944357187
1303,204.88640582963154
1304,205.2448356197828
1305,205.63013955681575
1306,206.03388536125823
1307,206.4434969164151
1308,206.84450192724037
1309,207.22402591311527
1310,207.58741657971652
1311,207.92863161652502
1312,208.2393865776594
1313,208.50831662247788
1314,208.72765729372784
1315,208.88870143626772
1316,209.00416210914727
1317,209.09244693301858
1318,209.1707109272156
1319,209.25855133173903
1320,209.36858369226007
1321,209.49513695986752
1322,209.62230972084268
1323,209.7301411008668
1324,209.80890628204574
1325,209.84342410829734
1326,209.8167578571131
1327,209.72331866591696
1328,209.56763219847204
1329,209.35064704437536
1330,209.0798320230998
1331,208.76618679971557
1332,208.42753614427852
1333,208.0949759600947
1334,207.79495994038004
1335,207.5601324183753
1336,207.40201587735842
1337,207.32678271784582
1338,207.32597908043047
1339,207.39907186650674
1340,207.53469924054372
1341,207.71874994709398
1342,207.93490354368478
1343,208.16014036912654
1344,208.37710644751482
1345,208.5570977152145
1346,208.68742441706087
1347,208.74754861181725
1348,208.73712771798623
1349,208.649101936188
1350,208.4897007622191
1351,208.28724800316598
1352,208.06413640313886
1353,207.84195417624574
1354,207.63037445134285
1355,207.43291913592623
1356,207.25834115345987
1357,207.0944978529477
1358,206.93596012017292
1359,206.77286477976043
1360,206.60663868126025
1361,206.431350633735
1362,206.25006529707144
1363,206.0705777370103
1364,205.9042767284816
1365,205.77375693532963
