,trend
217,6.1187712212321195
218,6.136742774691967
219,6.15517146175681
220,6.173469076461011
221,6.192825430675334
222,6.21244691809775
223,6.233919416532055
224,6.257446024458238
225,6.2843336407209485
226,6.315103260399551
227,6.34947317004796
228,6.3863397166823415
229,6.425630826587582
230,6.467032963725639
231,6.508716572791849
232,6.546685202879221
233,6.580374455222769
234,6.612003252805706
235,6.642177784576732
236,6.669871737451546
237,6.691782437230483
238,6.704813539877974
239,6.707936337335181
240,6.700931613080845
241,6.684387690382877
242,6.657829810251013
243,6.620980471388501
244,6.574401028867177
245,6.520139724964267
246,6.461135801313948
247,6.401253412222307
248,6.342818502119606
249,6.286031232053475
250,6.230877501507717
251,6.179664440446103
252,6.133304880393963
253,6.0938493626013415
254,6.06139011276804
255,6.0340857007422315
256,6.01130632755161
257,5.9917758906609
258,5.976086221080105
259,5.964834289887561
260,5.95800701427343
261,5.954988289996694
262,5.955813258432417
263,5.963045193274414
264,5.976774984929983
265,5.9964916205606205
266,6.021073602962247
267,6.049401627667931
268,6.0790932192088984
269,6.109610026099076
270,6.140989263590388
271,6.173199640668445
272,6.206746748029115
273,6.24265292659285
274,6.28118630056259
275,6.322463336062148
276,6.366424757777488
277,6.413434750809534
278,6.461753484785596
279,6.509382732613726
280,6.556535671273984
281,6.60498211353855
282,6.654894037385054
283,6.705440306970166
284,6.754755477677186
285,6.801158204697555
286,6.845620421049166
287,6.889863335871974
288,6.936954645542783
289,6.987530881853473
290,7.04101797994246
291,7.095599668146996
292,7.151309038566874
293,7.208119433509292
294,7.266534627132348
295,7.3263033189481925
296,7.387632624327025
297,7.450525719064699
298,7.5128685085668705
299,7.571015319664775
300,7.621624936371793
301,7.662249258126521
302,7.69255166878232
303,7.712406646406222
304,7.721880824272272
305,7.720595581500509
306,7.708971121695798
307,7.688227276224561
308,7.660390769502159
309,7.6258081838963125
310,7.585038357543807
311,7.540123998466492
312,7.492742165712755
313,7.442982340831943
314,7.39062604151983
315,7.333302921509167
316,7.269648493256757
317,7.198714954893456
318,7.120010974241834
319,7.0354210222776565
320,6.946754563117791
321,6.855798922740183
322,6.763124705520827
323,6.669392641509006
324,6.575411507813053
325,6.482821711140356
326,6.393529026005918
327,6.307262463355283
328,6.223505078492741
329,6.142172887682986
330,6.064917216516653
331,5.993925532529571
332,5.930719729997244
333,5.87495049973735
334,5.8281868327363195
335,5.793950875918245
336,5.774622159436763
337,5.76958399414806
338,5.778360552058668
339,5.799995015178781
340,5.8311690901735584
341,5.8674394868236694
342,5.9057184342284295
343,5.9442510118078875
344,5.982591224960702
345,6.020952922203156
346,6.06081083253593
347,6.102376589383324
348,6.146448819399302
349,6.1931371638694594
350,6.239959733567271
351,6.283688928538787
352,6.322822173996583
353,6.355679589572896
354,6.381004531041216
355,6.399818054431553
356,6.4135280879420105
357,6.424542673486676
358,6.434386397924671
359,6.443693508944193
360,6.452826762734736
361,6.460621607042707
362,6.466880472887806
363,6.471117902785329
364,6.4713066389550224
365,6.466374974927394
366,6.4543316375836035
367,6.431643869445484
368,6.398869955761379
369,6.357548404361232
370,6.311468429352632
371,6.264195777090439
372,6.217851526161168
373,6.1737666327906515
374,6.134385896000868
375,6.104545510668309
376,6.087747680484464
377,6.084929268196651
378,6.095722294251899
379,6.119080698304604
380,6.152648593575255
381,6.193370667847902
382,6.237471203535609
383,6.282928626384031
384,6.325072942636616
385,6.357807328145322
386,6.379206788172953
387,6.3889976984022265
388,6.386044430273261
389,6.372093231664664
390,6.3505240726861265
391,6.32385936517755
392,6.294402443433411
393,6.261754229644952
394,6.225956644476272
395,6.188138012197945
396,6.148660434177746
397,6.105268425525824
398,6.056238588580973
399,6.0016567329160235
400,5.942198518985946
401,5.87853857178764
402,5.813262642243642
403,5.747782394669121
404,5.683001204227846
405,5.621230082086915
406,5.564353163660785
407,5.5144913155626085
408,5.472787683678247
409,5.438188856821336
410,5.410595931503215
411,5.389636136199705
412,5.375930076929442
413,5.370479837125935
414,5.37155254392461
415,5.377183774562687
416,5.385801885937431
417,5.397474495087005
418,5.413903092870861
419,5.435290748589022
420,5.461581842108472
421,5.4924486965783235
422,5.525400146496375
423,5.559512245925059
424,5.594782673835246
425,5.631484414044104
426,5.670768711197651
427,5.711517132183124
428,5.7509420134432645
429,5.7864359932132015
430,5.817422370969659
431,5.8447079236936075
432,5.869213539384156
433,5.89133216358811
434,5.91028848339016
435,5.924750103272755
436,5.9321906974162255
437,5.930755971186354
438,5.922384010763039
439,5.909681179844195
440,5.894052352121003
441,5.876958850547247
442,5.859928215356632
443,5.8451898875012755
444,5.8350608527986925
445,5.831329853386713
446,5.834638718370167
447,5.844484695695517
448,5.859843384110249
449,5.87791257942704
450,5.895352675343493
451,5.9070253701950675
452,5.909107766895133
453,5.899710077500686
454,5.880124321714414
455,5.850455200440566
456,5.812132336882318
457,5.766053819742567
458,5.713860155013659
459,5.656713065050603
460,5.596578109611524
461,5.537510402788898
462,5.483817197356689
463,5.43884480208712
464,5.405012140004065
465,5.3838388561300965
466,5.374716462900283
467,5.378046573464614
468,5.392746603183761
469,5.419372688309986
470,5.456985498468555
471,5.503133595354544
472,5.5538299247264895
473,5.603522973845824
474,5.648815086271035
475,5.68843140370195
476,5.722566558409478
477,5.752234913037216
478,5.777374226129751
479,5.798077109411031
480,5.816450315713666
481,5.8328517996768925
482,5.848379234492619
483,5.864234760977961
484,5.8792152829284765
485,5.892827557414113
486,5.9059038319529895
487,5.91809333683984
488,5.930354112474426
489,5.943070390920979
490,5.95604493292344
491,5.967241080231419
492,5.974024646511454
493,5.974406919754941
494,5.968290422549197
495,5.9555936731567005
496,5.935630008325829
497,5.908365518759231
498,5.873181526404355
499,5.8326416247594235
500,5.789388668868655
501,5.747420112760798
502,5.709615042546556
503,5.677760406766161
504,5.651324644558253
505,5.628727594807236
506,5.610482018494671
507,5.59608272185536
508,5.586517959862549
509,5.581778435788319
510,5.581488279179842
511,5.583658008061919
512,5.585934710284865
513,5.586850687443956
514,5.586447031940541
515,5.586273054496319
516,5.590011536438023
517,5.601603838433327
518,5.623372563939627
519,5.656639314015301
520,5.701711081866263
521,5.758484461127165
522,5.826417476006499
523,5.903244097924551
524,5.986181787379106
525,6.073133477306748
526,6.162635737026942
527,6.251929427435836
528,6.338153762093942
529,6.417665498669624
530,6.485985048729932
531,6.540246782905253
532,6.580406331170518
533,6.606081669261341
534,6.618403018956355
535,6.618746800990899
536,6.6093529342134625
537,6.59082462072192
538,6.565884217030257
539,6.5356348142645135
540,6.503325825915085
541,6.469996893713451
542,6.435748080749891
543,6.401635702056117
544,6.3690687301133755
545,6.337955115089129
546,6.309847139194524
547,6.284210862693774
548,6.262193691389099
549,6.247265399293534
550,6.240231889362999
551,6.241119523678858
552,6.248554519391627
553,6.2591373939495245
554,6.2724383182261505
555,6.287865502223886
556,6.30403188199622
557,6.320620477657748
558,6.337749289396822
559,6.355960929603253
560,6.374336917360978
561,6.391736296172931
562,6.407409148968693
563,6.421610723492731
564,6.434341636771409
565,6.445338999128903
566,6.45344345736641
567,6.456592321410674
568,6.453064499027584
569,6.442103527782146
570,6.425169779927478
571,6.404072313011834
572,6.379729453471018
573,6.352806982545201
574,6.326233350566133
575,6.301466503501471
576,6.279760491474771
577,6.260930948044903
578,6.247118656463568
579,6.239676318139939
580,6.23792718532289
581,6.241669712562468
582,6.251178649917884
583,6.264702703878
584,6.280333594275481
585,6.294747601753068
586,6.307570798457076
587,6.318245039282725
588,6.324769947376197
589,6.3249462427341205
590,6.318871664136012
591,6.305815858959678
592,6.2873491797928445
593,6.262975844311385
594,6.2345204769538
595,6.204893342255891
596,6.17748312945537
597,6.153675469451034
598,6.133495066185775
599,6.117495576434076
600,6.103647222554058
601,6.089221792168571
602,6.075801293386366
603,6.0661619706960925
604,6.06365769277803
605,6.070975977080776
606,6.090764554994946
607,6.1225017979254766
608,6.166859349430434
609,6.224432289444179
610,6.294461410807677
611,6.376672236180987
612,6.469981249842409
613,6.573694515922633
614,6.685574360271201
615,6.801149549665201
616,6.918020366906553
617,7.0326613763286385
618,7.143473379535521
619,7.247586764771056
620,7.342667249416888
621,7.426225809126673
622,7.493684252523182
623,7.541447997098484
624,7.5674889076868155
625,7.571940444124234
626,7.55770638567949
627,7.526708048843755
628,7.4805181836171535
629,7.418505347469278
630,7.34223777400496
631,7.2530221309868645
632,7.154451187568908
633,7.054959574073141
634,6.961635388829382
635,6.877782380433648
636,6.804853275363936
637,6.7437521861104734
638,6.693005191866389
639,6.650048526708495
640,6.609385296468686
641,6.566987326649668
642,6.519695576943855
643,6.466496639964506
644,6.407927298589291
645,6.347982775295901
646,6.289153338000414
647,6.233711765384344
648,6.183125115292961
649,6.139339375718173
650,6.103561081454826
651,6.07753468018794
652,6.063564893926624
653,6.062032985504871
654,6.072030489697964
655,6.09198517066525
656,6.118404773510012
657,6.1477395526038725
658,6.180115759335008
659,6.215567307871218
660,6.252765540030719
661,6.289622068064304
662,6.325765525760248
663,6.3600185331142916
664,6.3903751066685714
665,6.418354251382038
666,6.4458559877719654
667,6.473268864948521
668,6.4994527720295165
669,6.522971805092172
670,6.541452902231187
671,6.551571144163084
672,6.554663203540493
673,6.553596021050941
674,6.549639872879745
675,6.542469037699058
676,6.531414269260482
677,6.520467278167057
678,6.513287641103537
679,6.511334642705825
680,6.516371762834134
681,6.5292178971969825
682,6.550369209151123
683,6.579366100867557
684,6.614779993761568
685,6.652945205435389
686,6.690436815995157
687,6.72404681479361
688,6.753260668173486
689,6.777736313218277
690,6.795410899093865
691,6.805610489770373
692,6.807164017405995
693,6.798396907602815
694,6.77900510845204
695,6.750685569977628
696,6.715273364010755
697,6.675384383901367
698,6.631312477146903
699,6.582929376004865
700,6.532837242434538
701,6.483898907535204
702,6.438644179129624
703,6.398675428223346
704,6.363445873209959
705,6.330909560340418
706,6.299418382194922
707,6.26836741287846
708,6.23633959000715
709,6.200500121564057
710,6.160366503288495
711,6.115955918343795
712,6.068435320828735
713,6.018274192393125
714,5.967774242611261
715,5.91860075968719
716,5.872439172923332
717,5.829775786147297
718,5.790551628703621
719,5.754814120070497
720,5.722741584958181
721,5.694040589251883
722,5.6685909853462135
723,5.645838850267502
724,5.622937391676239
725,5.5960111679515
726,5.56329540160256
727,5.5239028081587245
728,5.4778440435232945
729,5.427927324344472
730,5.3772872147432516
731,5.328790824262915
732,5.285694457937531
733,5.251673926536002
734,5.22960148179102
735,5.222192079231198
736,5.2295171734590244
737,5.250884349027469
738,5.2860827422560925
739,5.334744686746314
740,5.394448714385638
741,5.463189141632357
742,5.53996375449827
743,5.624730845781661
744,5.71711123093425
745,5.815710268629147
746,5.920560123020124
747,6.030558139343064
748,6.144651312756963
749,6.259892539583724
750,6.373244309074777
751,6.482131677644316
752,6.584996424013363
753,6.680603994604416
754,6.7667292130749574
755,6.842596525585841
756,6.906326172539751
757,6.957386771510878
758,6.995930486215574
759,7.021511113637997
760,7.032434994208419
761,7.028245023911083
762,7.0103388268588525
763,6.981346374024648
764,6.945141174614606
765,6.906858396351101
766,6.869167493722372
767,6.833546134718941
768,6.799053757647755
769,6.76485383448156
770,6.730235428594575
771,6.696509569714472
772,6.663905890426045
773,6.634718704833018
774,6.608327385857599
775,6.584339607231476
776,6.5619828380701755
777,6.538244335234703
778,6.511635116312273
779,6.479704796180576
780,6.442808217769608
781,6.4028754085117505
782,6.36155964070328
783,6.319637389510158
784,6.277034155322905
785,6.2347256651636
786,6.196014499707243
787,6.162181536088111
788,6.13501014237816
789,6.114307323189298
790,6.0985457017944436
791,6.088626459389521
792,6.08538918610683
793,6.090243080541551
794,6.10391897304755
795,6.12521629205335
796,6.154119516629326
797,6.189909865663317
798,6.23239723334527
799,6.278772820199091
800,6.326082578477839
801,6.374948227421949
802,6.426412684660301
803,6.4806595251796395
804,6.537605816038796
805,6.596868212093367
806,6.656477364563926
807,6.71471588203849
808,6.77008107475222
809,6.821248555514
810,6.869537636461001
811,6.913879349383188
812,6.953286265047743
813,6.985574779628484
814,7.010465485383573
815,7.028937990333905
816,7.040715361572007
817,7.04612757994645
818,7.046729179204825
819,7.044670863357258
820,7.042074130676866
821,7.041657560147172
822,7.046113434420024
823,7.0568580001721735
824,7.0740286831838635
825,7.096477372985227
826,7.123009691179412
827,7.150495961011452
828,7.176354624669397
829,7.198535064365665
830,7.213626440672248
831,7.219968829745908
832,7.216393791217994
833,7.2034704042012585
834,7.18163250168894
835,7.1511867476716535
836,7.114201285826461
837,7.072649768113131
838,7.029059470687784
839,6.985912263601468
840,6.94379685473605
841,6.9026857568086495
842,6.861961609502172
843,6.8198178739015205
844,6.775159285085662
845,6.727003191962369
846,6.675757468886241
847,6.624500613216898
848,6.573388773895912
849,6.525312786981598
850,6.480305120548587
851,6.437444922179649
852,6.396761148757209
853,6.356759354087336
854,6.315697116258122
855,6.272234038761365
856,6.226082414391197
857,6.1780343896675305
858,6.129990809601283
859,6.083741247709834
860,6.041619033254557
861,6.0052801572170065
862,5.974479598682954
863,5.950844036639905
864,5.936641100326192
865,5.93291914145724
866,5.938266111060769
867,5.950686885701084
868,5.968849925623078
869,5.990204511768079
870,6.0128443938739
871,6.034869443858501
872,6.053746505893665
873,6.066920630748767
874,6.075553277626997
875,6.080139080337332
876,6.083625451890233
877,6.08765971837095
878,6.093836939957299
879,6.103072389503119
880,6.1162226917747695
881,6.133455051295179
882,6.154864033404914
883,6.180460794037485
884,6.208284699105519
885,6.236887326525375
886,6.265315076276466
887,6.2918412937591235
888,6.314573502451011
889,6.332061825021189
890,6.345159775699681
891,6.354513330075878
892,6.3611777388793485
893,6.363486682008366
894,6.361423103274404
895,6.354742767312678
896,6.343600549318859
897,6.3291796102590485
898,6.31244836075602
899,6.29416947417613
900,6.274285343660267
901,6.25192950642796
902,6.227314071358945
903,6.199868691391446
904,6.170755948169084
905,6.141638505403369
906,6.115947304338204
907,6.096399762151612
908,6.083765828956409
909,6.076880205014066
910,6.075150236942957
911,6.07856022123332
912,6.085172485477308
913,6.094875257128802
914,6.1087535308382535
915,6.127208004220409
916,6.151196403933235
917,6.182846951632063
918,6.222318371219771
919,6.268405107254463
920,6.319762655312234
921,6.3761287577771455
922,6.437666305373689
923,6.5049281083527415
924,6.577568435524322
925,6.653675975630725
926,6.732228437142041
927,6.811169981043591
928,6.886112125547481
929,6.957784407627666
930,7.026987544179638
931,7.095173636844114
932,7.162527920046707
933,7.229176144689996
934,7.2938924817265285
935,7.354682867018426
936,7.4087445536267325
937,7.455553117820605
938,7.491828670523182
939,7.515256601958959
940,7.5250899094333565
941,7.518384554875569
942,7.491868319021398
943,7.44631999225985
944,7.385960947280545
945,7.315983606777942
946,7.241964167854447
947,7.168031337858231
948,7.096912596532556
949,7.031230404034524
950,6.971046650148404
951,6.914528705655945
952,6.858612037182557
953,6.802160530912619
954,6.74475144050727
955,6.68546066929582
956,6.624148650957263
957,6.561497406252284
958,6.499048863034716
959,6.439244013279484
960,6.382961943422116
961,6.330182212389846
962,6.280020027895265
963,6.2307592337682225
964,6.181758661321133
965,6.132857917345306
966,6.081908009468723
967,6.03105190912103
968,5.981756395225954
969,5.936093839264028
970,5.894898014968765
971,5.859042637424142
972,5.830717110454782
973,5.809698936236919
974,5.796496418752753
975,5.788611800149338
976,5.786174512312012
977,5.790071104751016
978,5.8013217679063995
979,5.821077897777737
980,5.84874006425966
981,5.8819456635606855
982,5.91842662934917
983,5.957238679253748
984,5.997488514259711
985,6.038309561177819
986,6.080086816497425
987,6.122556333232141
988,6.167279110135267
989,6.216989548251835
990,6.274317499183037
991,6.339882196062411
992,6.4128814235865015
993,6.491050540079313
994,6.571866852975108
995,6.653125763120603
996,6.733515254579409
997,6.81256510781318
998,6.888721656249462
999,6.963673380123419
1000,7.036678308635063
1001,7.107017175121828
1002,7.173322788978258
1003,7.234786073864444
1004,7.289864626697367
1005,7.336244303097843
1006,7.369554793295002
1007,7.385840634828536
1008,7.385915393492326
1009,7.367851484683484
1010,7.333230126678199
1011,7.284027630574732
1012,7.222637038642169
1013,7.153773875880486
1014,7.0820145191405075
1015,7.011214236600633
1016,6.943302037364796
1017,6.880824921639054
1018,6.824490325856114
1019,6.775080170872655
1020,6.732861071091697
1021,6.697615215809464
1022,6.669916756152746
1023,6.650528833738451
1024,6.639795892210893
1025,6.638905794693299
1026,6.646771531876263
1027,6.661906778328697
1028,6.6830459764120915
1029,6.706634876751487
1030,6.732442326236661
1031,6.759170524959423
1032,6.785688896557679
1033,6.811642383091236
1034,6.8343098710595465
1035,6.849837970472631
1036,6.855726847671102
1037,6.852070520264025
1038,6.837803176580676
1039,6.8138264608751635
1040,6.783643390416234
1041,6.750248340934585
1042,6.716145911041906
1043,6.682746794136806
1044,6.650389092423487
1045,6.61960919135982
1046,6.590536983220908
1047,6.564790104537263
1048,6.54111710622488
1049,6.518538545384418
1050,6.4969867809251465
1051,6.477945085165473
1052,6.465086113685725
1053,6.459283806388001
1054,6.459871424353345
1055,6.467770176283811
1056,6.482363851241236
1057,6.503368881927278
1058,6.531450223636567
1059,6.56508322611253
1060,6.603036082708822
1061,6.643723809762777
1062,6.685809526060031
1063,6.727554023005119
1064,6.7667894610487895
1065,6.800268279377409
1066,6.827388673764186
1067,6.84892367230772
1068,6.8645041851855115
1069,6.873230545279872
1070,6.872412770357371
1071,6.861940109093776
1072,6.843031552183385
1073,6.818242377752311
1074,6.787100969206554
1075,6.747374308466018
1076,6.700087439344852
1077,6.645798296714411
1078,6.586502260796459
1079,6.525666087877315
1080,6.4676399703303025
1081,6.417695559223818
1082,6.378937230644803
1083,6.351708300955689
1084,6.3361152507497485
1085,6.333294742932155
1086,6.344173368376366
1087,6.367594408741512
1088,6.400936037331489
1089,6.443221680944726
1090,6.491349181356322
1091,6.541939366790789
1092,6.593805972234286
1093,6.644799020568731
1094,6.693022405943397
1095,6.734927023119699
1096,6.7696556278553315
1097,6.79839164651854
1098,6.82121247071016
1099,6.839571497251951
1100,6.853783865171485
1101,6.8642649813105505
1102,6.874646637595204
1103,6.88489546033818
1104,6.893806421703712
1105,6.900246434193318
1106,6.90439878129495
1107,6.905259092475191
1108,6.904382747962313
1109,6.901509341051794
1110,6.895813225821637
1111,6.88528031301169
1112,6.870461630095662
1113,6.8532299043516245
1114,6.835538824538846
1115,6.818183810726367
1116,6.801438071217895
1117,6.784438449435435
1118,6.767070890006485
1119,6.749981063527642
1120,6.732710221289251
1121,6.716205876416952
1122,6.700957598148078
1123,6.688882327047207
1124,6.68208390518007
1125,6.682860623157994
1126,6.692459469151567
1127,6.711075643441902
1128,6.738471559141889
1129,6.773340207087274
1130,6.815163033389336
1131,6.864188146529928
1132,6.918904178095038
1133,6.977884642079073
1134,7.0397537373651256
1135,7.101899484934989
1136,7.163560059684604
1137,7.223284949331829
1138,7.280771416557213
1139,7.335577170947976
1140,7.3870844399559905
1141,7.436965715301291
1142,7.484776560928932
1143,7.5266744372119
1144,7.558513819172605
1145,7.575820010310199
1146,7.57751924298685
1147,7.564677862058283
1148,7.54050126285336
1149,7.50909191703715
1150,7.470464482985442
1151,7.428065436625875
1152,7.383172213584232
1153,7.3349197085884
1154,7.2847033337327805
1155,7.233709176293907
1156,7.183570383964732
1157,7.135149036203025
1158,7.09106748097658
1159,7.05198859810557
1160,7.016643350234556
1161,6.981230207134291
1162,6.94193723648163
1163,6.898089237073968
1164,6.8509222969359005
1165,6.802361198318848
1166,6.753173897038645
1167,6.7042518731621765
1168,6.655390873070675
1169,6.607196485724645
1170,6.559239680788918
1171,6.51321193012475
1172,6.470455180792898
1173,6.431365622397793
1174,6.397920410055869
1175,6.3699520953695625
1176,6.34891952968502
1177,6.334175344288783
1178,6.324854095761345
1179,6.323006481093016
1180,6.3311051634642626
1181,6.349545927004863
1182,6.377267615117432
1183,6.412365605000208
1184,6.455199481591975
1185,6.5039961013284
1186,6.557947820969154
1187,6.615931999710581
1188,6.676477279360915
1189,6.736477344228571
1190,6.794278080322364
1191,6.849640075310958
1192,6.9005774930628245
1193,6.944573472399355
1194,6.9810482912087775
1195,7.008831868959071
1196,7.028015969936201
1197,7.039936838508034
1198,7.044663209061227
1199,7.044738855458366
1200,7.041429637056379
1201,7.037848451427529
1202,7.034582302620915
1203,7.030944539403494
1204,7.024976896603083
1205,7.013451768710375
1206,6.993125939655684
1207,6.961372786013878
1208,6.917444980647544
1209,6.861869338428014
1210,6.796474271113714
1211,6.722549522126551
1212,6.642137038468987
1213,6.558077173692157
1214,6.472183945698155
1215,6.385922574155512
1216,6.3017131637667045
1217,6.221734617625359
1218,6.147352268097743
1219,6.081042863414104
1220,6.02331605663713
1221,5.974005849039872
1222,5.934806669359988
1223,5.9074291926794835
1224,5.893624839912018
1225,5.892077888725826
1226,5.9002891012641925
1227,5.91582669098995
1228,5.935696190677637
1229,5.959455741419926
1230,5.985453674190304
1231,6.01081366012388
1232,6.032043461809385
1233,6.046269083297982
1234,6.052471501477199
1235,6.050227775057503
1236,6.04220716806094
1237,6.029172552150141
1238,6.011860419507698
1239,5.990989029471113
1240,5.967894228615695
1241,5.942667495373337
1242,5.915420374283045
1243,5.885050242699212
1244,5.8548823402423045
1245,5.828938750131099
1246,5.809457254121725
1247,5.79753254725148
1248,5.793128413773836
1249,5.793835180100232
1250,5.797372467383499
1251,5.803463749788904
1252,5.812584143689598
1253,5.82595660061512
1254,5.844296207005199
1255,5.867176826424183
1256,5.894269637307042
1257,5.9309538325722375
1258,5.9795496866149085
1259,6.040545627684835
1260,6.11194286547766
1261,6.192967268671724
1262,6.28277474165444
1263,6.378525584270301
1264,6.476578362150269
1265,6.574305062435138
1266,6.670029810789356
1267,6.763592792213353
1268,6.855040423075811
1269,6.94394187425028
1270,7.030581916345888
1271,7.114030356300358
1272,7.191462887353698
1273,7.259983933773231
1274,7.319703255521685
1275,7.370568122603181
1276,7.4129509904871425
1277,7.445117709566366
1278,7.465076035864594
1279,7.473055526837093
1280,7.4696200674167175
1281,7.456287882832049
1282,7.433658685769534
1283,7.402672008988841
1284,7.362121348571034
1285,7.312423530591558
1286,7.253144055283002
1287,7.183653158171337
1288,7.105662859747985
1289,7.0238953972805085
1290,6.941131968749129
1291,6.860138837510769
1292,6.783719059441878
1293,6.71413810364546
1294,6.65254661481237
1295,6.600898901318679
1296,6.558866429906203
1297,6.526995105503429
1298,6.504856541520157
1299,6.491692979425245
1300,6.486431125349107
1301,6.487690377310011
1302,6.493161113872887
1303,6.503353907116846
1304,6.520346103424831
1305,6.545275452987844
1306,6.579579489682242
1307,6.623104950226269
1308,6.6740863341571135
1309,6.729118700418073
1310,6.785625803993598
1311,6.841825700680375
1312,6.8948204301475915
1313,6.942435891001513
1314,6.983188719079568
1315,7.016256527787309
1316,7.042702437580864
1317,7.063579408586495
1318,7.0792887119069725
1319,7.090191881514702
1320,7.095975895937142
1321,7.095646363775811
1322,7.088148908697263
1323,7.072369375390689
1324,7.050888515477349
1325,7.02249184971888
1326,6.988433093554747
1327,6.948701905018343
1328,6.902045171459588
1329,6.847241841537768
1330,6.783132085680001
1331,6.7124015481624495
1332,6.6397464157077275
1333,6.569417624070848
1334,6.504641267497007
1335,6.448912554216353
1336,6.406036291666847
1337,6.377661716940066
1338,6.363934294445286
1339,6.3647634500187
1340,6.381081150562473
1341,6.41359138582251
1342,6.463384969825613
1343,6.529419221982448
1344,6.609736846097536
1345,6.70079965896166
1346,6.798688391836797
1347,6.900295776198069
1348,7.002640363275702
