,trend
422,27.811991186588067
423,27.922885253487674
424,28.04693339127517
425,28.1812231026806
426,28.320312557064447
427,28.462396659348027
428,28.599220119104487
429,28.722238647994903
430,28.823158445105896
431,28.898234310369105
432,28.945706569687975
433,28.962629152521966
434,28.9479649217245
435,28.905700096928648
436,28.84485341969143
437,28.77700256900927
438,28.71069719049128
439,28.652751303140988
440,28.60640974021783
441,28.572634365416803
442,28.553883036345255
443,28.551005714132163
444,28.564506183008785
445,28.590793848635045
446,28.623425300306486
447,28.656212881163256
448,28.683829293532835
449,28.702412106691973
450,28.70704649660894
451,28.696753631685326
452,28.669487776262336
453,28.62964272366137
454,28.584318837343645
455,28.535847954068096
456,28.482446711320314
457,28.42512184161459
458,28.362703548270627
459,28.29875633345712
460,28.237868009625128
461,28.180064666517282
462,28.12272372637023
463,28.06311007100401
464,27.996536879909733
465,27.9226528887841
466,27.841733997773872
467,27.755354448970337
468,27.66456240071615
469,27.568058914823357
470,27.469754701603552
471,27.37008043454656
472,27.271048190453712
473,27.17693874585475
474,27.091238472160363
475,27.01919815406511
476,26.959136552218418
477,26.90936042842344
478,26.866952084138187
479,26.82467547055292
480,26.77975269380532
481,26.734515437863987
482,26.690183041263854
483,26.651890770391233
484,26.62184252723162
485,26.599959782039043
486,26.588275353488005
487,26.590322085389236
488,26.609265149457514
489,26.646025766104252
490,26.70301936502245
491,26.78413260980127
492,26.88593777692676
493,27.007642060003853
494,27.149148941526878
495,27.30910712770267
496,27.484197106649585
497,27.670281174531155
498,27.86291900431924
499,28.061001343251633
500,28.25975461418842
501,28.45561711415017
502,28.642364793523576
503,28.809738841999007
504,28.943953971270865
505,29.03759380625729
506,29.0870270006444
507,29.094848711989368
508,29.066099705973958
509,29.00638646783495
510,28.9212741704929
511,28.818198995325965
512,28.704646327355743
513,28.588840177231752
514,28.476689151648912
515,28.371858832191403
516,28.277091869723606
517,28.189273503339763
518,28.10761578971556
519,28.031837489587076
520,27.962215103821826
521,27.902755234856336
522,27.85686310068725
523,27.82550469728944
524,27.80411048119986
525,27.78946996851965
526,27.782870106299182
527,27.78260442285851
528,27.78460215270125
529,27.786178402566737
530,27.782907902848848
531,27.77237402243987
532,27.75854581279281
533,27.74490959159666
534,27.737602585407405
535,27.73729645228625
536,27.737326848678542
537,27.73556862074694
538,27.72818578537367
539,27.71400762905301
540,27.68953332216338
541,27.653315780315033
542,27.607851960791862
543,27.551480498515083
544,27.485285120930424
545,27.40937988017206
546,27.322950525173596
547,27.228051942443514
548,27.12591217441207
549,27.021991731045503
550,26.92417242720105
551,26.836572332904055
552,26.762731910412867
553,26.7044187642778
554,26.660423791605144
555,26.634097627773528
556,26.626503143291817
557,26.639556897651502
558,26.676658885879533
559,26.74205937994181
560,26.834585740000563
561,26.95135153910553
562,27.083323734218936
563,27.227749687591054
564,27.379949684138257
565,27.53635166522219
566,27.6950211036519
567,27.855563252445698
568,28.0146489764321
569,28.166539413406834
570,28.30611154555538
571,28.427513267929832
572,28.531576155866336
573,28.61823958890858
574,28.68773571150283
575,28.73803526835229
576,28.766054169340464
577,28.76637205230815
578,28.737464771240326
579,28.67920419758927
580,28.59475128732523
581,28.489967493794964
582,28.370342550790642
583,28.24043496242079
584,28.10582176869971
585,27.969429737790183
586,27.834119499249528
587,27.70652078904895
588,27.592742018472613
589,27.502825023311505
590,27.440191175595068
591,27.40107258171318
592,27.382676228570965
593,27.380708432709984
594,27.393761338028924
595,27.418939145656026
596,27.456224955883258
597,27.504090032036565
598,27.56072049684447
599,27.62211241676546
600,27.680161407947505
601,27.728874266278122
602,27.764957686764852
603,27.79028781799882
604,27.808137710016922
605,27.818161482969813
606,27.817008170939395
607,27.798940457080718
608,27.75583539444198
609,27.689695698285725
610,27.602676686752936
611,27.49775261817316
612,27.383771077946708
613,27.27239355608755
614,27.173166685685946
615,27.092966853859593
616,27.036062218547652
617,27.005412833405614
618,27.001456213202374
619,27.01962648968594
620,27.061606884471068
621,27.12719335261644
622,27.210518344877944
623,27.30563481616607
624,27.405214147425752
625,27.500486697841858
626,27.584304567757084
627,27.650457053327976
628,27.69361826035625
629,27.711805758985264
630,27.70635360794566
631,27.678150987368724
632,27.631395606380778
633,27.571111329741044
634,27.501302399954753
635,27.42999111494602
636,27.356136458638993
637,27.279053670510976
638,27.199710404752626
639,27.11639990701054
640,27.030415603928326
641,26.944853172207733
642,26.86528927879803
643,26.79546005741588
644,26.73918583597869
645,26.697914779867986
646,26.67388306331781
647,26.66764066382479
648,26.678066381971
649,26.70487174292363
650,26.750469480361126
651,26.816831783122602
652,26.907336796621927
653,27.02172714640853
654,27.157928372533924
655,27.313227435583116
656,27.485437590908294
657,27.672801326714414
658,27.873882732712104
659,28.083700397782813
660,28.297351734100033
661,28.508631841088643
662,28.71177497333973
663,28.895697490543697
664,29.05012089303262
665,29.167331870207008
666,29.24458578590922
667,29.28590842156273
668,29.29579769247485
669,29.279822821189395
670,29.239618156692416
671,29.177268158706713
672,29.095332525607162
673,28.995635163169453
674,28.883065394340782
675,28.770640270091324
676,28.6658249255198
677,28.569977845556107
678,28.483416374551695
679,28.404851620704548
680,28.32769255697856
681,28.248220124074656
682,28.165010454845692
683,28.073984544566954
684,27.974710256979442
685,27.867959215483793
686,27.755143849570047
687,27.63900911421854
688,27.523702999503627
689,27.40797411480328
690,27.29149375512077
691,27.17617823163763
692,27.060636671938447
693,26.942118092213036
694,26.822208610731245
695,26.7025305219553
696,26.586692239965735
697,26.474738097266876
698,26.36634574371307
699,26.263396117847876
700,26.169416192125027
701,26.089018316424593
702,26.02420895550658
703,25.978813937683192
704,25.956018960669454
705,25.954647963469345
706,25.971052373236446
707,26.004736962147163
708,26.055849594644638
709,26.12266017457066
710,26.207778699770376
711,26.31373850547982
712,26.440443065247656
713,26.584474766056637
714,26.74026571797373
715,26.912507734337122
716,27.101679962411247
717,27.305191232126578
718,27.52038682343709
719,27.743171271776667
720,27.965373870814553
721,28.177109432175108
722,28.369764408813452
723,28.53523956028959
724,28.670204543408026
725,28.772869490248105
726,28.842900655049526
727,28.883231248620575
728,28.898767668860124
729,28.898864294136658
730,28.889188773025595
731,28.87172196391853
732,28.84601398222392
733,28.814820117122775
734,28.780366899057213
735,28.74812159589615
736,28.72306374619659
737,28.710955312518095
738,28.716481342578874
739,28.7388825370268
740,28.778201795670643
741,28.83339521673352
742,28.901682522316264
743,28.984137562509265
744,29.077520635826467
745,29.180476954805236
746,29.288478281585547
747,29.394383580210643
748,29.492121515797763
749,29.574124263726503
750,29.6387664234291
751,29.684688766672963
752,29.71575783621087
753,29.73603724431643
754,29.74664325461561
755,29.745107107456665
756,29.73286839115373
757,29.711526002078756
758,29.68222079385921
759,29.641898916371282
760,29.593955131494987
761,29.537008014287586
762,29.469304917849158
763,29.390007565270864
764,29.301734364070214
765,29.206234967036444
766,29.105070442981237
767,28.999672963861887
768,28.88703403260883
769,28.767270356550075
770,28.641819246743268
771,28.514138470273203
772,28.38728465719546
773,28.266493101021688
774,28.156132042352798
775,28.061028163601563
776,27.982160564654308
777,27.91797020279509
778,27.863159184955073
779,27.813730886688663
780,27.764524209059676
781,27.71174447132773
782,27.65361916512179
783,27.592930941776256
784,27.53517894064734
785,27.48236671925265
786,27.43553834827187
787,27.39481141918517
788,27.361906312005047
789,27.338921649607016
790,27.3296048634216
791,27.331866558848304
792,27.34778633824698
793,27.381111387378194
794,27.4366215255411
795,27.515733377417725
796,27.615840679236662
797,27.73588983386562
798,27.870692343747777
799,28.019599780180137
800,28.17891953174484
801,28.342446737161403
802,28.500114710442
803,28.64226773638807
804,28.767687528107054
805,28.874754381371115
806,28.968868787247388
807,29.050509515314644
808,29.122049792159622
809,29.18645627592199
810,29.245994343621316
811,29.29531283710471
812,29.329531851754517
813,29.346711912429903
814,29.344707586582686
815,29.324281746719414
816,29.286606823105018
817,29.233277569912737
818,29.16695961205136
819,29.087672775948516
820,28.997207538274274
821,28.904174580213727
822,28.812811328240564
823,28.72804009971582
824,28.653025204920382
825,28.587350929072816
826,28.52456841663863
827,28.461611717752653
828,28.395712027289335
829,28.326312032799535
830,28.253857101817022
831,28.173588656855074
832,28.084339459738345
833,27.989208779380938
834,27.896243172534625
835,27.810995940464053
836,27.737210232451048
837,27.678747325314667
838,27.63963273947865
839,27.6228427782884
840,27.633453974627162
841,27.669903584641744
842,27.72960795574481
843,27.807064745608642
844,27.89444060693316
845,27.98277277695228
846,28.068164467520596
847,28.14985465750711
848,28.230164722988633
849,28.308822380881043
850,28.383536495148352
851,28.451822915766527
852,28.513457782402067
853,28.570434845399124
854,28.62692694398785
855,28.682375395620042
856,28.740829688407516
857,28.803412825839843
858,28.874534792851335
859,28.95622844136016
860,29.045605039038946
861,29.14417821078446
862,29.24780807834408
863,29.35476465208341
864,29.465663062319116
865,29.578396711460286
866,29.68806796250204
867,29.78941768049483
868,29.87925668801254
869,29.952652421578744
870,30.01224778228699
871,30.05884026346736
872,30.088219703586
873,30.098014165944385
874,30.091421576529253
875,30.067828602473643
876,30.025314772425272
877,29.962542222155314
878,29.881282265702172
879,29.783329628215395
880,29.66930323342847
881,29.539957424057263
882,29.400628228296767
883,29.25506420095193
884,29.106138504185004
885,28.950939885032653
886,28.78274075396643
887,28.592969184029705
888,28.38318903529465
889,28.160843562093394
890,27.938136525611
891,27.725921159806227
892,27.536339363309303
893,27.377954334025574
894,27.254619057758312
895,27.168700298852023
896,27.122405684740126
897,27.120337405169245
898,27.162021146333043
899,27.24503238354692
900,27.36497032890985
901,27.514781049281062
902,27.685307505064248
903,27.868320918507273
904,28.05516419466736
905,28.23663753802768
906,28.40288167544973
907,28.55013943533374
908,28.677526845032787
909,28.780691094752875
910,28.856105920421857
911,28.90975712603337
912,28.950845449380786
913,28.985503030053714
914,29.018017729235865
915,29.052061468717167
916,29.089419909206747
917,29.13372117299581
918,29.185412494932308
919,29.24298253413107
920,29.2991790668976
921,29.34659800545358
922,29.378898275103865
923,29.3945221773999
924,29.39605020247118
925,29.387691264086314
926,29.375906744637348
927,29.36004071947628
928,29.339202322239732
929,29.30915066111464
930,29.264182842836565
931,29.202777754977845
932,29.12199917083406
933,29.017534127603916
934,28.884993413004345
935,28.724351855922535
936,28.539406164362543
937,28.3372503264185
938,28.124016201331784
939,27.902499866889762
940,27.679169890753947
941,27.46118077816905
942,27.259637553198075
943,27.082232001917678
944,26.935243636933773
945,26.82802557585109
946,26.76309640900126
947,26.742457210731015
948,26.768257120131466
949,26.842181240537016
950,26.964184514581994
951,27.12932052162539
952,27.3289152257046
953,27.55171376553101
954,27.788755707799936
955,28.030735798103223
956,28.271605809715332
957,28.50592330603691
958,28.726826096837506
959,28.929635789820416
960,29.109844726378412
961,29.26111422553564
962,29.382036953362245
963,29.47041737953743
964,29.527571200644537
965,29.5545201024047
966,29.55008103853868
967,29.517099387703226
968,29.45370172790603
969,29.363316450037466
970,29.246588381407975
971,29.107685276546725
972,28.951870772244526
973,28.784341201994337
974,28.61782298005648
975,28.462677307440032
976,28.330129245791547
977,28.226114683440432
978,28.151988177937476
979,28.104587965156288
980,28.07565728835926
981,28.05937402333056
982,28.054243760049125
983,28.05435997972933
984,28.0575322612355
985,28.060286208444627
986,28.06098646757044
987,28.058585005946394
988,28.05012067436369
989,28.033845707984817
990,28.001731016550785
991,27.9519763562351
992,27.884655401325926
993,27.80862184088877
994,27.729676454363304
995,27.656864632538667
996,27.59127571842003
997,27.537338514617208
998,27.499737276416013
999,27.48469542253064
1000,27.49874903587752
1001,27.546881264734026
1002,27.63001353923011
1003,27.744350488705265
1004,27.885702984036953
1005,28.050041677047208
1006,28.22965865519303
1007,28.414939729883244
1008,28.598002175867187
1009,28.771328930563023
1010,28.930154180029017
1011,29.069855029741845
1012,29.18335223881565
1013,29.264772906970997
1014,29.315004538779178
1015,29.341644155744643
1016,29.35334190153508
1017,29.356034392220856
1018,29.355437405183867
1019,29.35391919631088
1020,29.355500873110422
1021,29.36148234359333
1022,29.369816327724735
1023,29.376979619005017
1024,29.38484287572974
1025,29.39691614393257
1026,29.417718942849852
1027,29.450897719127966
1028,29.49608784507403
1029,29.545142881920714
1030,29.590856335997515
1031,29.625055999332716
1032,29.642950378744587
1033,29.644982321051824
1034,29.62994282908638
1035,29.593719791729562
1036,29.540557383594496
1037,29.473078704424488
1038,29.392319005598097
1039,29.299017864303625
1040,29.191794658350872
1041,29.074081879384444
1042,28.951692147387483
1043,28.83539178116852
1044,28.73035229194396
1045,28.647473071066976
1046,28.588447039708278
1047,28.55393744836919
1048,28.544239768151204
1049,28.55617825925058
1050,28.586237032008484
1051,28.63492758535407
1052,28.70302002007147
1053,28.792762607203983
1054,28.899089230282364
1055,29.018313296207864
1056,29.14431128111283
1057,29.270948215319468
1058,29.39387393459927
1059,29.50606893208917
1060,29.59589252971697
1061,29.655762756327906
1062,29.68272520793613
1063,29.673415628833094
1064,29.628418060055296
1065,29.552895657871183
1066,29.451618817261675
1067,29.329012373421516
1068,29.190468899784687
1069,29.04305033705179
1070,28.889949582861064
1071,28.734332628390085
1072,28.580684246327156
1073,28.43053025146783
1074,28.286283530953718
1075,28.149462890519267
1076,28.021408208692066
1077,27.907115949693132
1078,27.807819197613046
1079,27.72105908907384
1080,27.64637187369903
1081,27.58159313918148
1082,27.52477949079297
1083,27.4723740380933
1084,27.419866903460527
1085,27.36682797549888
1086,27.315064725997942
1087,27.26553035926262
1088,27.223981164144078
1089,27.19788247301895
1090,27.197684630036264
1091,27.22746430279942
1092,27.28929960601804
1093,27.38137648921252
1094,27.499825089649494
1095,27.640537184289833
1096,27.799717159413362
1097,27.972544065559724
1098,28.15557213004393
1099,28.344122740139987
1100,28.536545050540653
1101,28.73034813922611
1102,28.922705743519927
1103,29.111585133158663
1104,29.29500188678915
1105,29.47527684234999
1106,29.655171461600528
1107,29.832775158273634
1108,30.00389286393871
1109,30.16818402569121
1110,30.319055657586652
1111,30.4491846586645
1112,30.55229851817822
1113,30.629968984969597
1114,30.682172621306567
1115,30.706617258841458
1116,30.706834371338278
1117,30.685913796774273
1118,30.645878601644604
1119,30.587073156321438
1120,30.50943815705092
1121,30.4181723793565
1122,30.317531199913464
1123,30.209008637660027
1124,30.095775254534438
1125,29.982745982076402
1126,29.87290089229154
1127,29.769230840946676
1128,29.674806120750947
1129,29.592841255137905
1130,29.52862901371565
1131,29.48396664030782
1132,29.459695985604505
1133,29.451356421145597
1134,29.456075008479957
1135,29.468196711393222
1136,29.486156446790748
1137,29.50434650863326
1138,29.521230343102246
1139,29.537456179811283
1140,29.554596479409526
1141,29.567637792433757
1142,29.57684504662111
1143,29.579628396088417
1144,29.579912466798387
1145,29.583759616966184
1146,29.5981197595152
1147,29.62770295760824
1148,29.67497044955843
1149,29.742616159330368
1150,29.826662154357685
1151,29.92016636697445
1152,30.013170065668263
1153,30.09576441494739
1154,30.16303234802906
1155,30.212496945371164
1156,30.239079392214055
1157,30.235693063207265
1158,30.194476908380178
1159,30.11617256959769
1160,30.008275140656984
1161,29.874457107499246
1162,29.723385784102764
1163,29.56193194875364
1164,29.3958892636229
1165,29.232575183413598
1166,29.07655973203902
1167,28.93101757392281
1168,28.79845052365608
1169,28.681403509846234
1170,28.58504742952336
1171,28.509127302523897
1172,28.452397494040817
1173,28.416419164703022
1174,28.40372072670562
1175,28.408445330265806
1176,28.426983800146566
1177,28.45672168277947
1178,28.491652659721005
1179,28.526109961475935
1180,28.552869535636695
1181,28.567503511069816
1182,28.571488473182047
1183,28.570946317685717
1184,28.574766759997402
1185,28.58710767408516
1186,28.613017704692037
1187,28.6534285542648
1188,28.70763878918475
1189,28.780163582986788
1190,28.870700834962562
1191,28.980335842164337
1192,29.106484713622535
1193,29.246575848466215
1194,29.394846092878403
1195,29.541628183136844
1196,29.67700807671122
1197,29.795733213456742
1198,29.892127903180665
1199,29.960644122431837
1200,29.998926267819616
1201,30.003393333376856
1202,29.973589984218997
1203,29.909058764628114
1204,29.81060872514615
1205,29.679105754587155
1206,29.51615911131197
1207,29.32420361258482
1208,29.11035147622536
1209,28.880887292795403
1210,28.64077668318412
1211,28.396309713722705
1212,28.15150096531535
1213,27.91011732529519
1214,27.67645599289203
1215,27.45487034400738
1216,27.25116596954717
1217,27.06773916645235
1218,26.907454252932858
1219,26.773758210219615
1220,26.66515586063543
1221,26.580918427621732
1222,26.524276412207072
1223,26.495597241402717
1224,26.496170669462327
1225,26.52572670236369
1226,26.58431023941617
1227,26.671637600740134
1228,26.78393491255631
1229,26.915758527584952
1230,27.064924839225945
1231,27.229302891799435
1232,27.403596151601064
1233,27.584239770619106
1234,27.76616665324709
1235,27.950194554021884
1236,28.134787373322112
1237,28.316565139930095
1238,28.49143864051984
1239,28.654495808552902
1240,28.806767428340514
1241,28.950750224313573
1242,29.089061691260255
1243,29.22497510507852
1244,29.359833078109293
1245,29.494212613252827
1246,29.625965817735565
1247,29.752635915900683
1248,29.868874903455275
1249,29.967614378659004
1250,30.04249289295688
1251,30.090294238807257
1252,30.110900650610404
1253,30.10351292886733
1254,30.07163756117243
1255,30.019966339539543
1256,29.950646282506803
1257,29.86768692965014
1258,29.77450366661892
1259,29.672719574731445
1260,29.565973670514385
1261,29.458734520760192
1262,29.355116958717236
1263,29.254574108558412
1264,29.153212146357426
1265,29.05197813937015
1266,28.952348397260966
1267,28.855141743357155
1268,28.763081783237695
1269,28.679607658891975
1270,28.607056586194858
1271,28.54609102623443
1272,28.496994029732384
1273,28.45470734051905
1274,28.41948708115617
1275,28.395055182117666
1276,28.38487139445175
1277,28.39152355971781
1278,28.417358974853713
1279,28.4688552345725
1280,28.54722908422796
1281,28.647779234652255
1282,28.766712378499896
1283,28.897330346403727
1284,29.034330773760026
1285,29.171850464498554
1286,29.302129765815486
1287,29.42230161836669
1288,29.529310131704396
1289,29.622960476869356
1290,29.70835200607003
1291,29.78456972121682
1292,29.851505904216317
1293,29.913562480899362
1294,29.970234185906648
1295,30.022944777328306
1296,30.068136616888264
1297,30.106612725824625
1298,30.14038353998993
1299,30.170142862283093
1300,30.19837175589054
1301,30.226194944709775
1302,30.25211317029086
1303,30.27073580234342
1304,30.277139639845664
1305,30.265607271899345
1306,30.23212307533132
1307,30.174380422423532
1308,30.09367760853582
1309,29.995578941264014
1310,29.885590179698593
1311,29.768594846091744
1312,29.645797968833335
1313,29.517924204534435
1314,29.382794586075608
1315,29.23790644370959
1316,29.083642861072818
1317,28.92461323027441
1318,28.761624666635313
1319,28.593031402207544
1320,28.41733665362647
1321,28.230172992901075
1322,28.033162156631832
1323,27.827782023298642
1324,27.61673974503351
1325,27.40785011020387
1326,27.209792444836488
1327,27.02849116863927
1328,26.867239581042078
1329,26.730563174494385
1330,26.620570416707515
1331,26.537038173408725
1332,26.47873045381484
1333,26.444700618284326
1334,26.435577820641996
1335,26.447963276826236
1336,26.479435966637524
1337,26.529794892828313
1338,26.596664410671895
1339,26.67858775363354
1340,26.775610239921853
1341,26.886103070399432
1342,27.012952689528912
1343,27.155991727353943
1344,27.312544718487217
1345,27.477338702711837
1346,27.644280379361852
1347,27.81010311108212
1348,27.97113758528041
1349,28.124458174920036
1350,28.268407291973535
1351,28.406249562054136
1352,28.539831856217578
1353,28.66824713954331
1354,28.79337598220065
1355,28.914181299896722
1356,29.03288014834975
1357,29.15111821996554
1358,29.267395657057165
1359,29.381368153050225
1360,29.493149279084683
1361,29.60573925120483
1362,29.720580067155524
