,trend
245,2.129218520073766
246,2.1475793121929865
247,2.1591647945453283
248,2.1634114964513045
249,2.15965646923484
250,2.1477596320345755
251,2.1287311186958826
252,2.1034887132941087
253,2.072869742955417
254,2.038896854360162
255,2.003547150599349
256,1.96814842423001
257,1.9340262508400496
258,1.9019011132522285
259,1.8725347278825308
260,1.8461251229511577
261,1.822949992473384
262,1.8027582022626403
263,1.7860342743870614
264,1.7727610070383681
265,1.7624299269867891
266,1.755299585373154
267,1.751152014633927
268,1.7499221849647142
269,1.751075596551976
270,1.7536090482165694
271,1.7572999165315069
272,1.7614545724146644
273,1.7649060743360878
274,1.7666365716580636
275,1.7657751474464187
276,1.7615967369096923
277,1.7541476657892703
278,1.7429982618659696
279,1.7278725106294874
280,1.7092800236558552
281,1.6872754922019606
282,1.6620953075099054
283,1.6354213136391653
284,1.6085215450820218
285,1.5828918980097306
286,1.5596479426278715
287,1.5395409417057677
288,1.5229723780486009
289,1.5100065213729854
290,1.5010057836592559
291,1.4960138228118869
292,1.4947611681205673
293,1.4972933402357282
294,1.5033466340777262
295,1.5123465362292698
296,1.52340394162677
297,1.5353095286214944
298,1.5471518481011945
299,1.5589348824982328
300,1.5703206443399078
301,1.5812468118519578
302,1.5912946128574084
303,1.5996819959218778
304,1.6065073504779481
305,1.6114942647107502
306,1.6139872597113654
307,1.6141986726554298
308,1.6132070986812597
309,1.6117072587567618
310,1.6100106194131678
311,1.6080463301449863
312,1.6066122838095929
313,1.6061263443080231
314,1.6066272428639312
315,1.6083998817357785
316,1.6113500211552358
317,1.6150031714278887
318,1.6191277490960994
319,1.6237327937200883
320,1.6284403900168902
321,1.6337327897074667
322,1.6396994692690186
323,1.6460338221851782
324,1.6520294297712863
325,1.6565761022038168
326,1.6600311312656362
327,1.662341448675734
328,1.6636664666960592
329,1.6637516341831393
330,1.6619276084518155
331,1.657735202045564
332,1.6515515227525785
333,1.6439675938597738
334,1.635167218952345
335,1.626181721869325
336,1.617645446937902
337,1.6098013749090954
338,1.6031314581295881
339,1.5977365230867453
340,1.5939654391066012
341,1.5924184901882605
342,1.5933247319313875
343,1.5971679583792784
344,1.6046861356177728
345,1.6162439997587246
346,1.6318283580792259
347,1.6510408653565187
348,1.6730882836440455
349,1.6967704744544003
350,1.7204666191228988
351,1.7433704174383229
352,1.7648502775525032
353,1.7838100011063713
354,1.7993003583173888
355,1.8105072381523255
356,1.8173669668540025
357,1.8205593036413954
358,1.821503153379197
359,1.8217295713673243
360,1.8222561734348328
361,1.8235869944286751
362,1.8257121590874066
363,1.828107050278064
364,1.829730980768257
365,1.8296506964191708
366,1.8270393612290108
367,1.8205516075107215
368,1.8108251679764802
369,1.7986099305837695
370,1.7847740175600868
371,1.7703114199263128
372,1.7563506449423543
373,1.743538755230663
374,1.7320500942606023
375,1.7222192937795178
376,1.7145484542258431
377,1.709088288979399
378,1.7054429186361162
379,1.7027732836113132
380,1.7010494224961592
381,1.6998021405795676
382,1.6987490872613904
383,1.6971705356036175
384,1.6945350404886999
385,1.6911254252143362
386,1.6867904286779192
387,1.6815718363860839
388,1.6757071898275415
389,1.669633048093262
390,1.663363653280573
391,1.6571197268317446
392,1.6507073879057472
393,1.643522055832282
394,1.6351774578236098
395,1.6267601198070956
396,1.6189595817989644
397,1.6120736587405622
398,1.6060133158346106
399,1.6003069722471168
400,1.5941042888216914
401,1.5868047345442915
402,1.5786864632203614
403,1.5702858756962557
404,1.561777693778816
405,1.5542302106025732
406,1.5483606082434473
407,1.5445396748957307
408,1.5427954733735638
409,1.5434407291942767
410,1.546448920704342
411,1.551453875794485
412,1.5583728917799913
413,1.5667786073037748
414,1.576519677951385
415,1.5870905226788077
416,1.598875235643308
417,1.6118909794254774
418,1.6264056195836298
419,1.6423045898139388
420,1.659081820300338
421,1.6764548008581286
422,1.6937290951649238
423,1.7104124826477995
424,1.7255791620493532
425,1.7391093243105276
426,1.7510546733959824
427,1.7616299699426845
428,1.7712055654167287
429,1.7796757925529958
430,1.7864529806079814
431,1.7910871614678356
432,1.7938868339058287
433,1.7946660672193135
434,1.792742751434453
435,1.7875631102853982
436,1.779952903286653
437,1.7714956630087935
438,1.7632874514578414
439,1.7559421458504394
440,1.7495965687460693
441,1.7439150788630549
442,1.7387185370642548
443,1.7339878572882388
444,1.729867254387911
445,1.7260422008053702
446,1.7223670019487232
447,1.7188671868505743
448,1.7157418051673101
449,1.712740614563536
450,1.7091660340756263
451,1.7045000198558538
452,1.6990312992851933
453,1.6932332872322093
454,1.687142504003412
455,1.681612199100793
456,1.6776911579613394
457,1.6760021583976012
458,1.6767444212484017
459,1.6796946660035657
460,1.6848316468896392
461,1.6917093089669155
462,1.6994535775163835
463,1.7073830595009265
464,1.714379203397481
465,1.7188813432707946
466,1.720757326183492
467,1.720050698358654
468,1.716979532690496
469,1.7113118703867591
470,1.7029926404472528
471,1.692772201952795
472,1.6815865435839252
473,1.67056367139496
474,1.6604055998504785
475,1.6513952411204371
476,1.643402753874885
477,1.6365161747581711
478,1.631671413693473
479,1.6294065579947454
480,1.6298649003423853
481,1.6334213543180423
482,1.640057167940652
483,1.6499827008827022
484,1.6630082770867172
485,1.6785379813071706
486,1.6961865181253568
487,1.7157695058842533
488,1.736667446353008
489,1.7578134853595915
490,1.7776803515780042
491,1.7948921402538962
492,1.8088368964131831
493,1.8196558574941215
494,1.8276097378747096
495,1.8324469670220118
496,1.8346487183169191
497,1.834800885785933
498,1.832967708006606
499,1.8293166730028747
500,1.8241196639811728
501,1.8171302412273056
502,1.808211890237092
503,1.7973423901055838
504,1.784619387496434
505,1.7702671900794793
506,1.7540197184073718
507,1.736379476038963
508,1.7180027042091002
509,1.6997104069801068
510,1.6824998367241757
511,1.6669309268091368
512,1.6537620482048678
513,1.643334740051991
514,1.636206940211
515,1.6325345023298574
516,1.6320756507188927
517,1.6348182756244793
518,1.640355220011291
519,1.6478825654217362
520,1.6561961713857163
521,1.6649369708297437
522,1.6739607740732159
523,1.6827078058287623
524,1.6908220653252166
525,1.69752085941277
526,1.7015897311507837
527,1.7026282730614868
528,1.6997975840851391
529,1.6930696204913365
530,1.6832289650596208
531,1.6706270320567274
532,1.6564382176462296
533,1.6414177760966657
534,1.6265356877905446
535,1.612361047000313
536,1.5996963631935492
537,1.5889614201834563
538,1.5802011915562413
539,1.573717550010497
540,1.5694497425000933
541,1.566978442510143
542,1.5655284174366966
543,1.563970073149236
544,1.5614453602563463
545,1.5592437480708943
546,1.5583038025555873
547,1.5592145623305882
548,1.5628411261394626
549,1.5696990836243212
550,1.579952248723437
551,1.5934083734478186
552,1.6095127396530235
553,1.6273397489612047
554,1.6455828575322324
555,1.6631684341828765
556,1.6792443584439485
557,1.693794029574895
558,1.7063763191111354
559,1.7161164773196043
560,1.722323269267791
561,1.7244828872248599
562,1.7222550714166815
563,1.7160967602646104
564,1.7066384827703653
565,1.6953132074605
566,1.6831122538098358
567,1.671217370538533
568,1.6610083612081201
569,1.6534455185235393
570,1.6490760049639772
571,1.6480385795595445
572,1.650066328837249
573,1.6544873152118758
574,1.6602233096426855
575,1.6664120285169306
576,1.672403548653337
577,1.6777564393528088
578,1.6816090176983423
579,1.6826760029983379
580,1.680496108925134
581,1.6748063766491954
582,1.6661685372729078
583,1.6547225679132498
584,1.6414420903514053
585,1.627516524763612
586,1.6143593900196374
587,1.6029920071612715
588,1.594051722611542
589,1.5877990127889994
590,1.5847480717855622
591,1.585045719310156
592,1.5884733075268396
593,1.5944465350251038
594,1.6020133045772345
595,1.610474989871126
596,1.6200067062793124
597,1.6304020223056581
598,1.6416920022626036
599,1.6541387091986477
600,1.6676031486608762
601,1.6815374895031265
602,1.6956016486113232
603,1.7096545819404516
604,1.7231204944151144
605,1.7362300568462028
606,1.7487619897355997
607,1.7600348697996582
608,1.7695242975111465
609,1.7768558515492088
610,1.7811741579070435
611,1.782388307670629
612,1.7799191580772526
613,1.7733235736719064
614,1.7635459695257865
615,1.751047433476543
616,1.735811837130873
617,1.7179786474495518
618,1.6991024489951467
619,1.6802890896755691
620,1.6628324783681068
621,1.6476013432690002
622,1.6350501422755088
623,1.6252285824453498
624,1.617789464497318
625,1.6126198212861813
626,1.6098455672513956
627,1.609209729444113
628,1.6106991814359546
629,1.6139200407176375
630,1.6180967377914808
631,1.6233200031343566
632,1.6299192567620167
633,1.6384593436882555
634,1.6491114093913892
635,1.662272562259929
636,1.6785592160515157
637,1.6981738641723783
638,1.7208949005187137
639,1.746064360321612
640,1.7725737194993385
641,1.7988481637449583
642,1.8234550201768491
643,1.8457123358110485
644,1.865048498275983
645,1.8816133249901974
646,1.8962659780608144
647,1.9093146112668382
648,1.9205072121509859
649,1.9302734466239335
650,1.9384676635887628
651,1.944362791044413
652,1.9485202147000815
653,1.9515360935205621
654,1.953413761336459
655,1.9541868419199275
656,1.955168075442287
657,1.957073835298658
658,1.9612735148370097
659,1.9691633362582492
660,1.9815387258165107
661,1.9985893826807666
662,2.020516544316355
663,2.046897329824439
664,2.0772960354659835
665,2.1106226466708167
666,2.145738838846597
667,2.1808121482468175
668,2.214544024350691
669,2.245522909044776
670,2.272203154200414
671,2.2928856598707927
672,2.3063261991377257
673,2.3104724915456085
674,2.3043308027643743
675,2.288588353156739
676,2.26436715633369
677,2.2332338581854927
678,2.1965898751297033
679,2.1563158524225123
680,2.113544566648157
681,2.068686096983108
682,2.022079557249684
683,1.974646132459588
684,1.9272932079012413
685,1.8815690150302777
686,1.8396922270473928
687,1.803330536518887
688,1.773626828369157
689,1.7512219059372733
690,1.7362730557945767
691,1.7290930508211981
692,1.7295344932373968
693,1.7369943021066687
694,1.750413437434236
695,1.7688972377865053
696,1.7910820333314879
697,1.815748593463579
698,1.8418082613063438
699,1.8682875371124317
700,1.8936867909711759
701,1.917213713261214
702,1.9387674401168264
703,1.958298849101505
704,1.9757970881286675
705,1.9919023683310448
706,2.0066450276612877
707,2.0200604650918406
708,2.0315549264528596
709,2.040522119783818
710,2.0475860312951566
711,2.0533453208724497
712,2.0583689071317126
713,2.063192367863415
714,2.0676898002910704
715,2.0723208064082765
716,2.0775026820834497
717,2.082982522681
718,2.0878339843890363
719,2.090453859318991
720,2.088559043342053
721,2.0810598986673368
722,2.068061438101868
723,2.0489930120160054
724,2.0251164323812954
725,1.9976628905367741
726,1.9672228800512395
727,1.935013355186903
728,1.9016467559059445
729,1.8677761388235499
730,1.8347410313324644
731,1.8033386007386685
732,1.7744693012035597
733,1.7485315002630748
734,1.7254395221398984
735,1.7046398588690506
736,1.6851256027842145
737,1.66607444630728
738,1.6468608783583996
739,1.6276930913287817
740,1.6096249895606631
741,1.5933181692141976
742,1.5796782108310652
743,1.569239871097188
744,1.5621756078167184
745,1.558302103874373
746,1.5570846823999833
747,1.5582647277084591
748,1.5618604461882117
749,1.568166128772833
750,1.5771249036170478
751,1.5883247950450983
752,1.6009931243164672
753,1.6146145096937337
754,1.6289229487367782
755,1.6432683049369232
756,1.656607364942531
757,1.6681198727113782
758,1.6778251925981502
759,1.6859501140370892
760,1.6922977857170631
761,1.6962426375056652
762,1.6979764131544162
763,1.6972557047663952
764,1.6934008691864615
765,1.6871714784439957
766,1.6788937290251367
767,1.6684643352419957
768,1.6566057028260437
769,1.6436224472992258
770,1.6294088056192204
771,1.6147067507141446
772,1.6004898750086025
773,1.5879725792080008
774,1.577993957845866
775,1.571025622593719
776,1.567177938899429
777,1.566204381196743
778,1.5675039377075968
779,1.5707467189156776
780,1.5752481453436058
781,1.5799669208146785
782,1.5847522190613537
783,1.5897157344905808
784,1.5952286913723965
785,1.601293741642781
786,1.6087915193056062
787,1.6182268497762182
788,1.629724063770397
789,1.6436461002228127
790,1.6599623205282796
791,1.6782398072689726
792,1.6976331665767348
793,1.7174981047038664
794,1.737379307173558
795,1.7569980231935594
796,1.7756146399046377
797,1.7926414206830659
798,1.8076308697551737
799,1.819640090459366
800,1.8272214168404475
801,1.8290399078866861
802,1.8244936092008235
803,1.8143374164431725
804,1.7994359167682954
805,1.7801447364454779
806,1.7575698542960263
807,1.7329546586809688
808,1.708319056802398
809,1.6852248592007306
810,1.6647911770058816
811,1.647708855810765
812,1.6342532467226658
813,1.624919882813987
814,1.6198078888779306
815,1.6186258147809403
816,1.62069483045891
817,1.625574464713496
818,1.632436312077318
819,1.640060983042551
820,1.6487088154063199
821,1.6582401088513485
822,1.6687347200507312
823,1.6798611056095305
824,1.690869762932777
825,1.7005862762344954
826,1.7086544361268783
827,1.7155301667994716
828,1.721851483419243
829,1.72780919479891
830,1.7331429525740505
831,1.7371375276334935
832,1.740494476520709
833,1.743454644824396
834,1.7457960690854266
835,1.7480821266916593
836,1.7504100724877734
837,1.7536596099892672
838,1.7582414364163326
839,1.7647202117329173
840,1.7731866950052089
841,1.7832536951670626
842,1.794675779467954
843,1.8067179815978802
844,1.8187736628846705
845,1.8303569859176556
846,1.8404703797468631
847,1.8488473003061223
848,1.855320909541922
849,1.8591938398380605
850,1.8598591480098716
851,1.856797894722792
852,1.849578728674751
853,1.8378597998794783
854,1.8220182716452813
855,1.8025326449055439
856,1.7799926591738726
857,1.755111471060809
858,1.7281147417649108
859,1.6987561878153228
860,1.6669594540275867
861,1.6340864625998592
862,1.6017072860715298
863,1.5709956929428621
864,1.542749384660325
865,1.5180341903622978
866,1.4975767208217459
867,1.4817798154426578
868,1.4707353281785085
869,1.4642340005981211
870,1.4623973646902073
871,1.4650568061931057
872,1.4717547124922232
873,1.4817428104690955
874,1.4946029803099519
875,1.509616012944478
876,1.5263785724396666
877,1.5441688128544209
878,1.5625609016398685
879,1.5807889007391025
880,1.598360271531692
881,1.6150444823342442
882,1.6308620262936602
883,1.6454489937553811
884,1.6580471862984143
885,1.6674949998806698
886,1.6734695509686208
887,1.6752307716538137
888,1.6728676755584408
889,1.6679222570724095
890,1.6615159682884024
891,1.6543528098884317
892,1.647348335074329
893,1.6410091265417446
894,1.636062174276907
895,1.6328338375619569
896,1.631877936820111
897,1.633352771326111
898,1.6370217166441847
899,1.6422523028564804
900,1.6486389214722443
901,1.6559995563114378
902,1.6637467918681017
903,1.6708832129135822
904,1.6772465624743091
905,1.682255281568642
906,1.6867795321133945
907,1.6918880664743996
908,1.6982203998099195
909,1.70598361723667
910,1.7155734161214866
911,1.7269442540704314
912,1.7396033553044905
913,1.7532286038858564
914,1.7670356317796552
915,1.780394303073583
916,1.7928200845854727
917,1.8039656966937376
918,1.8129883472239257
919,1.81854276544115
920,1.81940056289351
921,1.8150717619007046
922,1.8064292594306242
923,1.7938365325999701
924,1.7790280402382996
925,1.7632420933422943
926,1.747855110383486
927,1.7337664835250683
928,1.7214081954862452
929,1.7113786249340186
930,1.7038252704132115
931,1.6984510188280622
932,1.6957688662888013
933,1.6958552770188922
934,1.6983518597003662
935,1.7043403134671191
936,1.7144658675407338
937,1.728933538446877
938,1.7475018015440016
939,1.7694735487290298
940,1.7936844832729197
941,1.8184893874786725
942,1.8423719908472451
943,1.8639294670124207
944,1.881857507113703
945,1.8961868463737133
946,1.9063970590731265
947,1.9120326027136336
948,1.912696436635005
949,1.9099214998003147
950,1.904670295899741
951,1.8979616276860867
952,1.8908738789772184
953,1.8839242075736995
954,1.8776979751017322
955,1.8722280905577846
956,1.8669989017038846
957,1.8615746137454625
958,1.8556025575743818
959,1.8494415799489157
960,1.8429157760288537
961,1.8359433399865184
962,1.8279156436342134
963,1.8183265941967517
964,1.806777651621674
965,1.7929838217351493
966,1.7774058743310828
967,1.7600089643147963
968,1.7408973679201545
969,1.7209503557783272
970,1.7005841376655333
971,1.6803893293856305
972,1.661143681656437
973,1.6431997018649054
974,1.6264966825969522
975,1.61119691662483
976,1.5970711362941679
977,1.5841330758777052
978,1.5726483001879972
979,1.5631422908651742
980,1.555782624361749
981,1.5503849131984428
982,1.5470424057557524
983,1.5455043598434255
984,1.545803131767613
985,1.547630137609563
986,1.5503356664931698
987,1.5535527387063217
988,1.5571954147453475
989,1.5614567846448846
990,1.5661816913053546
991,1.5714890671367754
992,1.5771439809920995
993,1.582554321057318
994,1.587392260530302
995,1.5915908761582624
996,1.5947161245255794
997,1.597214217919033
998,1.5991596710475755
999,1.6002537397339607
1000,1.5998232050065375
1001,1.5980696893063215
1002,1.5954449255712
1003,1.5920268531832442
1004,1.5875212584460419
1005,1.5812639108799424
1006,1.5734733792187656
1007,1.5640049422520304
1008,1.5529804579072444
1009,1.540794281023008
1010,1.52749515365173
1011,1.513418821420181
1012,1.4985713454840985
1013,1.4826379002358325
1014,1.4656170529768051
1015,1.448455722320791
1016,1.4324348162234544
1017,1.4185549578140089
1018,1.4075464984615285
1019,1.3998781926864534
1020,1.3957640784476855
1021,1.3951682698336976
1022,1.397807528383932
1023,1.4031516354691858
1024,1.4110467427550148
1025,1.4210870321348075
1026,1.4332347812877297
1027,1.4471890884978635
1028,1.4623782803109873
1029,1.4779511900925677
1030,1.4927676647828774
1031,1.5053888318283808
1032,1.5153178388850521
1033,1.5229919655889732
1034,1.5291514179269212
1035,1.5348345319071806
1036,1.540748923901832
1037,1.5472679387005135
1038,1.5544269530154253
1039,1.5625443010970799
1040,1.571591800350355
1041,1.5811896779919437
1042,1.5924759163633198
1043,1.606225254257214
1044,1.6234671330186283
1045,1.6448521032086547
1046,1.6706410484302487
1047,1.7006918197218621
1048,1.7344431174666761
1049,1.7708957096605467
1050,1.8085913373509133
1051,1.8455899317666775
1052,1.8794460545508969
1053,1.9084357736392743
1054,1.9321605031834184
1055,1.9496538849764136
1056,1.9618669604968555
1057,1.9697822375452292
1058,1.973781057071708
1059,1.9736386461280004
1060,1.9685216186051449
1061,1.9594880642403485
1062,1.9469907467591911
1063,1.9321327498471015
1064,1.9160502879727837
1065,1.8992969926362862
1066,1.8831039639076752
1067,1.8687652412366185
1068,1.857022924095344
1069,1.848076133680306
1070,1.8415883518604006
1071,1.8373180129209734
1072,1.834497558427458
1073,1.8324611061872123
1074,1.8300212130335771
1075,1.8273451476085272
1076,1.82533141529589
1077,1.8243614307622384
1078,1.8243007765395853
1079,1.824499809265717
1080,1.8244186975930834
1081,1.8230022977933429
1082,1.819930204452159
1083,1.8143676357190737
1084,1.806217353365847
1085,1.7961231393919133
1086,1.7842248899508537
1087,1.7701649242341309
1088,1.7537204208769888
1089,1.7354372054370248
1090,1.7160150282087872
1091,1.6956939912334281
1092,1.6755166871594678
1093,1.656715899890907
1094,1.6401022154022722
1095,1.626075772230657
1096,1.6146366450285279
1097,1.605393611090707
1098,1.598196299808874
1099,1.5931409695677758
1100,1.5899500060647802
1101,1.5879750818912752
1102,1.586824150884858
1103,1.5876126824569436
1104,1.5910893809246425
1105,1.5976356926785291
1106,1.607263633246099
1107,1.6196116958469247
1108,1.6345638339297992
1109,1.6522417436336116
1110,1.672995518701046
1111,1.6973926017850154
1112,1.725579813339245
1113,1.7572681034413435
1114,1.7917149347855834
1115,1.8277044775015858
1116,1.8641510798847307
1117,1.9007017749319592
1118,1.9364635012152853
1119,1.9706052586973897
1120,2.0023357576526934
1121,2.030882080068933
1122,2.0548448480853105
1123,2.072805382540987
1124,2.0845607262450696
1125,2.090487418642576
1126,2.092159148724621
1127,2.0910930508456684
1128,2.0881236598922275
1129,2.0834035775940305
1130,2.0770303283933766
1131,2.06967430949657
1132,2.0613327741546694
1133,2.051959429175299
1134,2.0414696483822325
1135,2.029121330956011
1136,2.014146457546936
1137,1.997008807973461
1138,1.9775383205180714
1139,1.9555668029582698
1140,1.930940101621235
1141,1.9041568335822985
1142,1.8757587783532756
1143,1.846972617424993
1144,1.8197276830518057
1145,1.7954239496021795
1146,1.7749490616426717
1147,1.7593185237713391
1148,1.7490634974227117
1149,1.7442405699539625
1150,1.7444381640363749
1151,1.7500295519850113
1152,1.7609227322624121
1153,1.777181934861127
1154,1.7983958130660416
1155,1.8242922814527536
1156,1.854100257213694
1157,1.8865334748653877
1158,1.9203968562636007
1159,1.9551912398423092
1160,1.9898422160003255
1161,2.0233033806115612
1162,2.0551596781649284
1163,2.084356488536457
1164,2.1104297168033237
1165,2.1334875452373674
1166,2.1529441375374274
1167,2.1681302276865684
1168,2.1789059595818934
1169,2.184401395728201
1170,2.1836347824055498
1171,2.1748841150216673
1172,2.157562617245277
1173,2.1328492101732155
1174,2.1024493382665397
1175,2.0673604152299494
1176,2.0285158239317274
1177,1.986806846980638
1178,1.9437319445954881
1179,1.901422822715723
1180,1.861421354815416
1181,1.8247060251044434
1182,1.791716929445922
1183,1.7630037224372779
1184,1.738621235595033
1185,1.7187724231091877
1186,1.7038236008974956
1187,1.6936918521132678
1188,1.6878543701592525
1189,1.6853547910306286
1190,1.685431841741224
1191,1.6875209025604712
1192,1.690628958856716
1193,1.6939582954342032
1194,1.6969045539978909
1195,1.6990546523180905
1196,1.7001849428188647
1197,1.699634868766576
1198,1.6963062578383257
1199,1.6905386659182349
1200,1.6828614574792766
1201,1.6739974103282251
1202,1.6648675138609286
1203,1.6565965090917805
1204,1.6498935948390112
1205,1.6450575971026686
1206,1.6426061583860267
1207,1.6432787601941694
1208,1.6474132551831904
1209,1.6549454467840636
1210,1.6654065051432732
1211,1.6779182595030622
1212,1.6924366600399594
1213,1.708493958018305
1214,1.7270646317899145
1215,1.7486803509828415
1216,1.7734183698302708
1217,1.8008880173460238
1218,1.8302152360627755
1219,1.86065041350236
1220,1.8909250526640706
1221,1.9211077500387628
1222,1.9513352739593768
1223,1.981168700415079
1224,2.009574520848812
1225,2.034905996265759
1226,2.057385403595571
1227,2.0765882035202345
1228,2.0914289908444865
1229,2.1001494927458637
1230,2.1028092932826237
1231,2.100030383080058
1232,2.0923704969551578
1233,2.080949850735489
1234,2.0662059286880226
1235,2.0485256214230168
1236,2.028879440845303
1237,2.0075825703463197
1238,1.984932143666979
1239,1.9618455554417253
1240,1.9398746177152137
1241,1.919969989059947
1242,1.9031199064123558
1243,1.8903626254657069
1244,1.8821719519717588
1245,1.8784652150413548
1246,1.8786083863153562
1247,1.882043396675224
1248,1.8882880467609722
1249,1.896933860089693
1250,1.9082671801492532
1251,1.9220137667649637
1252,1.937331712774542
1253,1.9534278524114783
1254,1.9695481875887788
1255,1.9862178278116922
1256,2.0033559149682256
1257,2.0208902048040054
1258,2.0381213556178004
1259,2.054336969330378
1260,2.0694258220152424
1261,2.0826177291400665
1262,2.093724115033763
1263,2.103129767944532
1264,2.1105358985486786
1265,2.1162042614175416
1266,2.119702526185868
1267,2.1217757348250195
1268,2.122469115227491
1269,2.1211267854515112
1270,2.1176413203582944
1271,2.112454590568146
1272,2.1053099408761486
1273,2.0965054319582817
