,trend
236,2.339983152071177
237,2.399596385930848
238,2.46032350255119
239,2.5221060793109937
240,2.5845979913999546
241,2.6471267977082005
242,2.7080296833812336
243,2.7658643793159907
244,2.819996097857293
245,2.8699363861128937
246,2.914684293629382
247,2.9539451597120294
248,2.9881026459825915
249,3.0163191983380035
250,3.0383896985214625
251,3.054723828777205
252,3.0650822777878903
253,3.068566531843192
254,3.0654874008091646
255,3.054862840469462
256,3.036919876982231
257,3.013101247230323
258,2.9842016131734743
259,2.9510074484919
260,2.9155651008575827
261,2.8805765382871957
262,2.8475465006093774
263,2.8168043673163385
264,2.790649801337408
265,2.770246962872343
266,2.756265855995064
267,2.748270080427698
268,2.7453505697323757
269,2.7455055886709623
270,2.746892557899238
271,2.746577957080063
272,2.742411458027612
273,2.7330261213328852
274,2.7172160004256156
275,2.694567007409704
276,2.6654667943887835
277,2.631743909086857
278,2.594810982481433
279,2.5550608056068382
280,2.51376441263335
281,2.4730959247277386
282,2.4342833602988785
283,2.39825905280269
284,2.365058908594905
285,2.335094922123252
286,2.308550926017589
287,2.285401318581446
288,2.266052653789592
289,2.2513581097926822
290,2.2420045818327536
291,2.238521866333221
292,2.2406635068538545
293,2.2474089707879656
294,2.256962310837082
295,2.2679979490959896
296,2.2796547062152017
297,2.2909039041270463
298,2.300542080572469
299,2.3071839583523337
300,2.3086314214671457
301,2.303744363943442
302,2.2943147851693437
303,2.282569844305505
304,2.270552753771851
305,2.259505119835615
306,2.2504994532929223
307,2.2450710742399984
308,2.243973740614761
309,2.247808040933728
310,2.2563970801255344
311,2.2694090830932305
312,2.28572702656479
313,2.304065506591253
314,2.3229605398320565
315,2.3413831020050164
316,2.3593523184905534
317,2.3766739502303347
318,2.3929291629669676
319,2.4074637012241666
320,2.4187527287987898
321,2.4250167446744335
322,2.425464527379193
323,2.4196642199757417
324,2.4069180501971417
325,2.386265955638969
326,2.3583685501154275
327,2.3255200312184456
328,2.2897906161961314
329,2.2524220722770822
330,2.214475047554771
331,2.176852426327497
332,2.140323045988837
333,2.1055452111659148
334,2.0737145245821096
335,2.0453356232038233
336,2.0202420724195944
337,1.9988641028534588
338,1.98161929383419
339,1.9689259346262795
340,1.9612138024355725
341,1.958307095758773
342,1.959429254466063
343,1.9644547764927753
344,1.9732835164902025
345,1.9852125448743299
346,2.0008056298633363
347,2.020010781834853
348,2.043400507647845
349,2.0709098074226326
350,2.1024465559622527
351,2.1378743094401043
352,2.176992594932111
353,2.220139768070796
354,2.2669185641168497
355,2.3161691309759203
356,2.3665647924510815
357,2.4159562666385486
358,2.4632151686392554
359,2.5088281408874877
360,2.5523673163371323
361,2.5924618103540222
362,2.62927050873128
363,2.6619570086305577
364,2.6899166131455505
365,2.713380902239561
366,2.7315252579926756
367,2.742454199421082
368,2.744440042254723
369,2.737791068348904
370,2.722975284532521
371,2.7018745782167497
372,2.6752939772599333
373,2.643599837909028
374,2.6079864576752043
375,2.570495884170941
376,2.532165173472669
377,2.4936748217292117
378,2.4553727218559747
379,2.417298220004781
380,2.380456054376293
381,2.3449651517836703
382,2.3113316540060875
383,2.2798460996028522
384,2.25060444484952
385,2.2241527422093923
386,2.2015054163677403
387,2.1835367965459556
388,2.1709952710802005
389,2.163889517808796
390,2.1614963425256377
391,2.162365120075992
392,2.1649442900910487
393,2.1682058140019493
394,2.1722685630585294
395,2.176521279876874
396,2.1802450392211554
397,2.1838605900556236
398,2.1870510281950155
399,2.190009536585281
400,2.1921873912797487
401,2.1935421123713827
402,2.1932861028335973
403,2.1911358018195752
404,2.186061844668229
405,2.1787904068423334
406,2.1699313751517453
407,2.160607892402045
408,2.1518368942893416
409,2.1439099365769936
410,2.13764867696943
411,2.1331598294607166
412,2.1310890776218145
413,2.131998880130271
414,2.13574476499012
415,2.1420997609053134
416,2.1507520561016826
417,2.1606760264544946
418,2.1726268278039527
419,2.1866341934737252
420,2.202619965020105
421,2.2203893376284642
422,2.239620869006037
423,2.2604803735240386
424,2.2836089025105553
425,2.30885970706022
426,2.3352837827035957
427,2.361739087654332
428,2.3874990277618897
429,2.410985921945947
430,2.42975490223383
431,2.4436042344516498
432,2.451438587611621
433,2.4525103780794275
434,2.4470398731034964
435,2.436214520945955
436,2.42094236994824
437,2.4024838343761985
438,2.381211239514458
439,2.3572453582511645
440,2.3304687064497664
441,2.301165521624805
442,2.27066349834929
443,2.240102102745218
444,2.2104516362481155
445,2.1825323364792935
446,2.1564079087874086
447,2.1320279758108187
448,2.10861940524489
449,2.0878265473001085
450,2.0706008650586796
451,2.0572139300107466
452,2.047268188105792
453,2.0397053265870415
454,2.0328124900801523
455,2.0248520073816665
456,2.0146906994818257
457,2.0024298548662562
458,1.9881615803334087
459,1.9726014640224423
460,1.9558474930848093
461,1.9392647787569486
462,1.9236210275921204
463,1.9090969056568627
464,1.8952958158754685
465,1.8812529756061949
466,1.8666940423223772
467,1.8514188903875972
468,1.8359357103889846
469,1.822095556107177
470,1.8112270215038175
471,1.8041448908179827
472,1.80115693140031
473,1.8020683200446752
474,1.806808510462829
475,1.8148056636664944
476,1.8256086853483544
477,1.8388822276613008
478,1.8537749373298822
479,1.8695361596863607
480,1.8855066307271673
481,1.901108626348929
482,1.9152109808040683
483,1.9286193354535404
484,1.9415673247952978
485,1.9543331962426356
486,1.9672317176308518
487,1.9812311985475923
488,1.9966954287569827
489,2.013999928524056
490,2.0328972834708736
491,2.053131329264169
492,2.074425340768506
493,2.0964693857676604
494,2.119532016207426
495,2.1431964906674925
496,2.1663463602174176
497,2.1884006781200913
498,2.209299531163266
499,2.2288652557108706
500,2.2467893759198576
501,2.263870375162359
502,2.280752493450558
503,2.2979150518121623
504,2.3156619009664725
505,2.3334856947254066
506,2.3513067982127778
507,2.3682121479931952
508,2.3830691138823856
509,2.3951399331035796
510,2.405322424683831
511,2.414267445192005
512,2.4229975246815374
513,2.4322762760526206
514,2.44260293875252
515,2.4535815795559714
516,2.4651646384009878
517,2.477021066738359
518,2.4885290881198743
519,2.499393787930612
520,2.509639920875575
521,2.518355120542309
522,2.5255584955678145
523,2.530945182638752
524,2.533881844382054
525,2.534028302685503
526,2.531335703284141
527,2.526046424223831
528,2.518695758735885
529,2.5101152210364726
530,2.5001871404925544
531,2.488475024457944
532,2.4742297633236454
533,2.4557719505903797
534,2.433000786156787
535,2.4049056124523878
536,2.3708301464153547
537,2.3317400389760787
538,2.2902441722234395
539,2.2487440907219574
540,2.209459936428514
541,2.174456386243289
542,2.1450422046061943
543,2.1217921207157397
544,2.1045652123925587
545,2.093144437381837
546,2.0866224001710174
547,2.083408489974178
548,2.081857957005291
549,2.080898921172094
550,2.0806583411591983
551,2.081212613825483
552,2.081962724566604
553,2.0828839008945756
554,2.0839001436185605
555,2.085508651109661
556,2.0875291841492185
557,2.0897280606116286
558,2.0930668926311955
559,2.097826212304339
560,2.104228384919585
561,2.111809634382768
562,2.1206660418591463
563,2.130198807492488
564,2.139733715150398
565,2.1485151744457998
566,2.155700261419647
567,2.1609782301288667
568,2.1645660219669955
569,2.165954966933742
570,2.1645335412650852
571,2.1595864993426708
572,2.150920762084855
573,2.1394935088479055
574,2.1261675935117856
575,2.11171868651343
576,2.0987186035438263
577,2.0890443361148945
578,2.0838861766113403
579,2.083753764707797
580,2.0884793112185145
581,2.0972176808548015
582,2.1096934387584536
583,2.1255703890207314
584,2.143818777333671
585,2.1633303678961724
586,2.1829070381713
587,2.201248584142183
588,2.216940484893094
589,2.2284424391432145
590,2.2347035578086683
591,2.235155175281114
592,2.2303319362285805
593,2.221871513334546
594,2.211267621822345
595,2.1992503072194767
596,2.185792572789802
597,2.17011789035517
598,2.150708611379436
599,2.129065763644983
600,2.1065961820520833
601,2.0852510353987315
602,2.0662898698691414
603,2.050293949750402
604,2.0371781081609335
605,2.026825744500562
606,2.0190970218515143
607,2.013835337205702
608,2.0102471519163814
609,2.0075302802510544
610,2.0048761320072748
611,2.0014714105574374
612,1.9971247716914322
613,1.992268951567551
614,1.986713483361779
615,1.9796477321553723
616,1.9702693671024858
617,1.9571637775246784
618,1.9408099343890683
619,1.922338581301821
620,1.9022924556601082
621,1.8812628332477876
622,1.859277057063928
623,1.8358116808368177
624,1.8123062101340794
625,1.7896777682228135
626,1.768335786988787
627,1.748821149712626
628,1.7311945298080902
629,1.7150485874703676
630,1.7001439863135168
631,1.6876694845844267
632,1.6783762505385416
633,1.6732106590034408
634,1.673320099650116
635,1.6794312054876812
636,1.692474784462969
637,1.713582000019382
638,1.7434512188600342
639,1.7823348189380281
640,1.8300205211946794
641,1.885807087309468
642,1.9484745161361265
643,2.016249177098819
644,2.0867646430491247
645,2.1576443311029365
646,2.2277074304742426
647,2.2962996026700906
648,2.3626241920534836
649,2.425074355735757
650,2.4824416107082112
651,2.5332518024898114
652,2.57635425059283
653,2.6102649921529815
654,2.6362648428993607
655,2.655878202940965
656,2.6696068068599805
657,2.6781674653617573
658,2.6812334848973567
659,2.6793043172519884
660,2.6749536432828016
661,2.6697055786486636
662,2.66528739298139
663,2.6630077899261426
664,2.66313466850747
665,2.664896547881219
666,2.668982488035418
667,2.6762909886156705
668,2.6866774352125598
669,2.6989495315487844
670,2.7121108079500353
671,2.7253529512847865
672,2.738047579166544
673,2.7491129636142615
674,2.7570060969099126
675,2.759715775733211
676,2.756007667953299
677,2.7466726190794883
678,2.73265396982862
679,2.7150533905306107
680,2.693889642784234
681,2.6681095798191814
682,2.637476373838407
683,2.601335628557476
684,2.5598845249583033
685,2.5141944092549564
686,2.464986699833403
687,2.412036443573825
688,2.3548280706690097
689,2.2932134885345095
690,2.2286978370417083
691,2.1632279976316573
692,2.097982915597257
693,2.0340395187328886
694,1.9736634955106835
695,1.918474259703567
696,1.8694826853997708
697,1.8277506002752115
698,1.7937964053274327
699,1.7688711574288054
700,1.7537297906983689
701,1.7486466947817698
702,1.7534251782054684
703,1.7680256453116852
704,1.7919376097062614
705,1.82479556896672
706,1.8657390596645183
707,1.9133921211405096
708,1.966462705823257
709,2.0230878960656105
710,2.0808007350292796
711,2.137744835940935
712,2.191388311567851
713,2.2416131841548403
714,2.288806858251986
715,2.333205730169275
716,2.3754906919302843
717,2.415509381977238
718,2.452249757069902
719,2.483815080604308
720,2.508650959878317
721,2.5274006177644135
722,2.5403893702851574
723,2.5482379080770063
724,2.551229178419991
725,2.550553479901594
726,2.547681592872785
727,2.543115201759595
728,2.5370136899925084
729,2.5304469940009096
730,2.5241494166579352
731,2.518523731465473
732,2.5148951185399993
733,2.513639680665825
734,2.514811711178175
735,2.5187694786118566
736,2.5249244941821916
737,2.5323640381803694
738,2.5398473130887167
739,2.546425793865696
740,2.552688550899091
741,2.560133138455518
742,2.5692866804572825
743,2.5797012176151566
744,2.589947986464627
745,2.5982359102801693
746,2.6030301948447203
747,2.6017971484972917
748,2.5928761857051175
749,2.574855597717619
750,2.5484531281681537
751,2.515902235941506
752,2.478468596717356
753,2.4383454472779205
754,2.396801981532467
755,2.355458427485714
756,2.3163120119039236
757,2.2805128000361767
758,2.2496381621241146
759,2.2250901479093566
760,2.208114783282192
761,2.1991924127904685
762,2.1980483092424796
763,2.2042832501885266
764,2.2173742329856347
765,2.2360455779594623
766,2.260135746540052
767,2.2899606716712206
768,2.3262987014551992
769,2.369121958574424
770,2.418198629022923
771,2.472441197570613
772,2.5305007748442727
773,2.591358195722198
774,2.653662732098407
775,2.7150690569945892
776,2.7734483042248765
777,2.8274746894427762
778,2.8765890231116567
779,2.9197149440139847
780,2.9552282227927815
781,2.9809298082510596
782,2.9946486315525846
783,2.99672554273097
784,2.9868797364251067
785,2.9654574538096803
786,2.93343813622411
787,2.8924478140991847
788,2.8429041190305524
789,2.7865419027300504
790,2.726444201835122
791,2.6658274642940025
792,2.606829110428782
793,2.5505454183963625
794,2.4976933981596305
795,2.4492709687949747
796,2.4059649910049346
797,2.3675565311365543
798,2.3335729274174986
799,2.3039367952434717
800,2.27836226693054
801,2.256998514297742
802,2.239195732747284
803,2.2235184936099346
804,2.2096318708834977
805,2.1970612395072706
806,2.1852009545012496
807,2.175197207610739
808,2.1680804399844797
809,2.1641465945164544
810,2.162961563825656
811,2.1639886489095055
812,2.166589299788031
813,2.169397473575694
814,2.171568009074587
815,2.172774871665819
816,2.172584796724826
817,2.1717065353322544
818,2.1707409730707954
819,2.170181678938561
820,2.1704155088254917
821,2.171097955072192
822,2.1724030003262493
823,2.1750226910133312
824,2.178916321683902
825,2.1839337977065414
826,2.1891882017487783
827,2.1930526578545755
828,2.193782047441804
829,2.190760594017175
830,2.1832514073077465
831,2.171648371669316
832,2.156855839328114
833,2.140295882278076
834,2.1232925376135565
835,2.1070821575024876
836,2.0928240362767925
837,2.080985541919957
838,2.0719760273927914
839,2.0655292296924053
840,2.060708900798788
841,2.0577878369233726
842,2.0563758912145906
843,2.056671799422798
844,2.059464062366341
845,2.0661307609889272
846,2.077387811195284
847,2.093284797164522
848,2.113197935693755
849,2.1364451405818694
850,2.161648576917943
851,2.1873451315781924
852,2.212595661078258
853,2.237593931226546
854,2.261775835543288
855,2.2856787713417015
856,2.3090515260377895
857,2.331464337815468
858,2.3516692876548784
859,2.3682112913250295
860,2.3806654712901434
861,2.3896268179573643
862,2.3960774058142795
863,2.4007557925872534
864,2.403527987624015
865,2.404009527901926
866,2.4009387454060813
867,2.3940514661666366
868,2.3822079294978673
869,2.3658970925476948
870,2.346619032508105
871,2.325645140888242
872,2.3034051723019324
873,2.2813753531499454
874,2.2608422816003646
875,2.2429166962255547
876,2.227921309171881
877,2.216027009650567
878,2.2072622360546053
879,2.2008954098959554
880,2.197315413789043
881,2.1974105707171105
882,2.201320881529783
883,2.2084379654699857
884,2.21740261622969
885,2.2273503537724464
886,2.2366558214266625
887,2.2429265685496373
888,2.246122234610279
889,2.246675629972151
890,2.245490738602185
891,2.2433173721985797
892,2.2413769107479062
893,2.2407386608791096
894,2.2423210686519193
895,2.246267118463013
896,2.2519433440411643
897,2.2579373621661043
898,2.2633043250275384
899,2.268813173963818
900,2.274443285110153
901,2.2800060263680244
902,2.286391238585721
903,2.293688758845051
904,2.3018094297037073
905,2.311105538245105
906,2.3223657406590963
907,2.3355592521741286
908,2.3504538094307383
909,2.366607424536854
910,2.3839840759695106
911,2.401693612565407
912,2.418605893113762
913,2.4327147178959403
914,2.4423772585101093
915,2.4469302398557504
916,2.4460589010457747
917,2.439794149793185
918,2.4285131069978307
919,2.413568022215941
920,2.3960433243118713
921,2.3773899621360934
922,2.3581863574613826
923,2.3387750633341797
924,2.3186497663275105
925,2.2970924185998167
926,2.2744358162055835
927,2.2520770724376717
928,2.2318667782038126
929,2.214872976241465
930,2.2013937925517117
931,2.1915930575254827
932,2.185508730433364
933,2.183684024884987
934,2.1859212115334627
935,2.192532758516349
936,2.203089933213996
937,2.2170436700326817
938,2.2337179721704237
939,2.2535511905314687
940,2.2762106022874575
941,2.300580015115947
942,2.3253706050680663
943,2.350355685685498
944,2.3757302138817575
945,2.400845174266807
946,2.4254417200669325
947,2.449010476274502
948,2.4707761668068433
949,2.490307884033612
950,2.50688048522021
951,2.519462385204518
952,2.527330198521156
953,2.5300608757139917
954,2.528151785952816
955,2.5230190103600982
956,2.5157485351920865
957,2.507724459823552
958,2.5000085407947723
959,2.493345206858633
960,2.4881663814300254
961,2.484595647169553
962,2.4818264827494274
963,2.479374494562378
964,2.4783291474494167
965,2.4788552971924522
966,2.48019384385624
967,2.481911402944789
968,2.4832744688097
969,2.483873341175735
970,2.485496273224649
971,2.489004097299962
972,2.494329210574431
973,2.50109838266
974,2.508004427412005
975,2.5140519721966204
976,2.5191781416128887
977,2.5223737777772293
978,2.5223052364675533
979,2.5179373898506587
980,2.507908669320553
981,2.492408795402583
982,2.471310045703775
983,2.4448019423340255
984,2.415279438624668
985,2.3848594866930757
986,2.354774489007485
987,2.3253913108569466
988,2.296230083474881
989,2.2666075685254228
990,2.2356553838705358
991,2.2029635176418534
992,2.1692246733560907
993,2.1343797023314353
994,2.0982636904652274
995,2.0625027363408517
996,2.0280365237351514
997,1.9957656722147574
998,1.9665732785189656
999,1.9413450858419388
1000,1.9209877290787662
1001,1.905819502445887
1002,1.8962080828290673
1003,1.8919550099250433
1004,1.8935516933787824
1005,1.9015570709540497
1006,1.915971610606248
1007,1.9362323071214327
1008,1.96120367302903
1009,1.9897900756665168
1010,2.0202951300757266
1011,2.0510288325012023
1012,2.08091349473119
1013,2.109464535533621
1014,2.1355218027422214
1015,2.158481728856007
1016,2.17890604524728
1017,2.1972574322078064
1018,2.215136753751074
1019,2.234021587995441
1020,2.25463005258817
1021,2.276909001684027
1022,2.300646145654909
1023,2.3248311267466613
1024,2.3482656833640956
1025,2.369548534457805
1026,2.3870607329262823
1027,2.4014523638339824
1028,2.413131599287283
1029,2.4222557036651655
1030,2.4280987340970577
1031,2.432170837897596
1032,2.436339600672603
1033,2.441577501254218
1034,2.4479593062241554
1035,2.455283796225849
1036,2.4624447773363416
1037,2.4680515032600354
1038,2.471049199715498
1039,2.471340560231759
1040,2.469158872588026
1041,2.464442836713361
1042,2.4562129282414595
1043,2.443824346033073
1044,2.4275971558687996
1045,2.4075740333129683
1046,2.384780405707489
1047,2.3599869666234548
1048,2.3330989218783884
1049,2.3037964854356745
1050,2.271551684432524
1051,2.2350216732027506
1052,2.1958188862773977
1053,2.1560338696417567
1054,2.1170097824771963
1055,2.0799922627965577
1056,2.0455288174986372
1057,2.0153669583179816
1058,1.9906007414781997
1059,1.972314618853952
1060,1.961598916856476
1061,1.9589362652602238
1062,1.9648332945166112
1063,1.9791972999112666
1064,2.0013325559207455
1065,2.029931338709158
1066,2.0630600915931625
1067,2.099391550802726
1068,2.1369340400105696
1069,2.173633763170164
1070,2.208601340459974
1071,2.2414638709564816
1072,2.2710930778983824
1073,2.2968347696050238
1074,2.319115321222067
1075,2.3375505861641717
1076,2.351556970770232
1077,2.3622149122627887
1078,2.370385124757651
1079,2.3767019380504637
1080,2.3815681912338986
1081,2.384526284689347
1082,2.3848801386786787
1083,2.382943344535832
1084,2.378788943508072
1085,2.3722506372523267
1086,2.3635503843358334
1087,2.3533024866775474
1088,2.341894027206215
1089,2.3294912747964087
1090,2.318546814555697
1091,2.3106822995449017
1092,2.3066952910657452
1093,2.3065641739827374
1094,2.3094506486034714
1095,2.315574812626801
1096,2.3255883570962026
1097,2.339320738797259
1098,2.3570229217923706
1099,2.3787337946821867
1100,2.403644106741239
1101,2.430707898622383
1102,2.4586269334117605
1103,2.4858337817588736
1104,2.50984937247984
1105,2.5303909882771767
1106,2.5468572559956013
1107,2.5589403081121582
1108,2.566615491318894
1109,2.571383814615286
1110,2.5743921523187376
1111,2.5758052638625184
1112,2.5760539135846985
1113,2.575208987533433
1114,2.5729813380608872
1115,2.5693473119020167
1116,2.5639251424554903
1117,2.555352221050037
1118,2.5444134858003524
1119,2.5309217796829757
1120,2.51372468724582
1121,2.494462966924498
1122,2.4738312992250933
1123,2.4528403252993627
1124,2.4315795417370465
1125,2.4098554199245728
1126,2.3890796940347845
1127,2.3697829386030698
1128,2.3522525533560468
1129,2.336544823683705
1130,2.3218708771301895
1131,2.307231500724841
1132,2.2933013121987966
1133,2.2799379095952395
1134,2.267440577637227
1135,2.25718363985432
1136,2.249749269415056
1137,2.2455588997130618
1138,2.244252870848579
1139,2.24531804860953
1140,2.2487136407395565
1141,2.25362053120192
1142,2.2596891579344183
1143,2.2676614460428466
1144,2.277492014909291
1145,2.288343195512063
1146,2.2998288863201535
1147,2.312007771305359
1148,2.324126141385527
1149,2.3352352826214386
1150,2.344808902235508
1151,2.3539861853985125
1152,2.3636908117173325
1153,2.3740002194329755
1154,2.385389540029127
1155,2.398725154852328
1156,2.4140075767865987
1157,2.43161311549418
1158,2.4516593259018205
1159,2.4733690047390855
1160,2.495057661656854
1161,2.515369950678043
1162,2.5326411147870354
1163,2.54613429074904
1164,2.5560297146325226
1165,2.561541288574231
1166,2.5621603961392663
1167,2.5576524575873716
1168,2.5474315429307013
1169,2.5318131893954163
1170,2.5113957894933456
1171,2.4858203524929436
1172,2.455033265294232
1173,2.419302277076924
1174,2.380485741229923
1175,2.3408049472189587
1176,2.3022433809214933
1177,2.266571525122976
1178,2.2347459604957813
1179,2.2075566605090815
1180,2.185021882406741
1181,2.167030160519806
1182,2.1527293905028175
1183,2.1411630741599925
1184,2.131904257426483
1185,2.1244377593160917
1186,2.117540958681732
1187,2.110538460776744
1188,2.10330640775529
1189,2.095026855233547
1190,2.0860672923228454
1191,2.0773608163499926
1192,2.069786732584094
1193,2.064800995784036
1194,2.063190944000838
1195,2.065078414663155
1196,2.0711707508596406
1197,2.0821346216697827
1198,2.0985922144537814
1199,2.1211143824332943
1200,2.149585358695945
1201,2.183188679840336
1202,2.2216393916158843
1203,2.2639130468471054
1204,2.3094716737387557
1205,2.3576123548413124
1206,2.407438752909165
1207,2.457206022974929
1208,2.505539670850651
1209,2.5501544485840197
1210,2.5890741459284423
1211,2.621853706106961
1212,2.6495549010014123
1213,2.6734758439273154
1214,2.693883676387065
1215,2.7099996174806007
1216,2.7224862090101203
1217,2.7309372430168963
1218,2.7338699576615677
1219,2.729344755327888
1220,2.7174633696760693
1221,2.6972466938942454
1222,2.6685172065645038
1223,2.6306616070852478
1224,2.583898771600779
1225,2.5305534127509706
1226,2.4725853064434453
1227,2.4128726327028556
1228,2.3539982057373248
1229,2.298286794359536
1230,2.2478419185035854
1231,2.203955668857094
1232,2.1671402349086177
1233,2.1377803338536783
1234,2.1167812202409784
1235,2.1043370359105618
1236,2.1011939344398227
1237,2.1074078587587097
1238,2.122346505588146
1239,2.1459354417373318
1240,2.177398767449475
1241,2.215869373316698
1242,2.260369275701467
1243,2.3110355726079232
1244,2.3672176312428954
1245,2.427445421580331
1246,2.4906444025746537
1247,2.554847879791798
1248,2.617157506046092
1249,2.6762031542269917
1250,2.730228973782676
1251,2.7764314871899307
1252,2.812800823816928
1253,2.838091843352346
1254,2.8505514049699787
1255,2.8485275604415246
1256,2.833586766910577
1257,2.8092651517954548
1258,2.7779528507851574
1259,2.74153420884881
1260,2.7014073504237963
1261,2.6585069410669697
1262,2.6139542667411666
1263,2.5715840465710578
1264,2.5342222782646013
1265,2.5043377195006493
1266,2.484065239034139
1267,2.4745994945453194
1268,2.4762076029400455
1269,2.4888600564400805
1270,2.5116047175153517
1271,2.542558911100513
1272,2.580145209181769
1273,2.6224470844258914
1274,2.66656041874391
1275,2.7098170646190907
1276,2.749132274272985
1277,2.7828526642617586
1278,2.8101066434701556
1279,2.829533337867759
1280,2.8417655567719837
1281,2.846917651164076
1282,2.8445778685523004
1283,2.8344301329129427
1284,2.816880507054442
1285,2.7924385349521668
1286,2.761728210264579
1287,2.7248782525657944
1288,2.681541301298516
1289,2.632791946997591
1290,2.5799038168845576
