,trend
116,8.21445813603761
117,8.26690070371287
118,8.316299787637263
119,8.359354743189876
120,8.393817238382526
121,8.416589344512541
122,8.424326997103256
123,8.417175763337685
124,8.395016006025655
125,8.358092353124906
126,8.307652547589417
127,8.247220524652459
128,8.180752936705064
129,8.113301923310349
130,8.051056653445995
131,7.99763548238761
132,7.954749855002401
133,7.923487693981089
134,7.902465203355016
135,7.8897214073467765
136,7.882731289426877
137,7.882163757186227
138,7.890011011159846
139,7.90833889953451
140,7.937407013615017
141,7.9787822328939555
142,8.032195557480403
143,8.09676624858788
144,8.169718445206485
145,8.24884080742094
146,8.332440921287724
147,8.417420847358667
148,8.502349870609798
149,8.584286387987552
150,8.660599827769234
151,8.727669439239655
152,8.779586596791265
153,8.814362881416985
154,8.830147632486744
155,8.827706212569584
156,8.805410141964241
157,8.761738624586595
158,8.69966748301379
159,8.61919645318261
160,8.523012978852952
161,8.411542506001474
162,8.286133597493052
163,8.149752602126306
164,8.005812035201433
165,7.857630816642307
166,7.705399233850799
167,7.555021554968381
168,7.4107111736153675
169,7.275084594940219
170,7.151751629607888
171,7.042900160411486
172,6.948123225375622
173,6.867612049924641
174,6.802215282467033
175,6.752864313880091
176,6.720614150489562
177,6.7047992584250204
178,6.703053719971983
179,6.712571117879454
180,6.729480626321454
181,6.753841062523327
182,6.787130318318973
183,6.829105134878215
184,6.87653029692192
185,6.9256523984616605
186,6.974045202073427
187,7.02182893758417
188,7.067265056569546
189,7.111101367519225
190,7.1527936382625175
191,7.191728198274035
192,7.226570881004466
193,7.25649268978058
194,7.279273021128511
195,7.296280963643284
196,7.309961060281719
197,7.3231976783983574
198,7.336806459685068
199,7.3526510472847235
200,7.371759580302891
201,7.394314790940583
202,7.422142061661124
203,7.454945328183499
204,7.492789687438158
205,7.536080895525435
206,7.584916714991019
207,7.639059857820897
208,7.6947824630541835
209,7.749207257318856
210,7.799022728203488
211,7.8423241087608275
212,7.8792072428384925
213,7.911741521716127
214,7.943946832146599
215,7.976773222431704
216,8.010580774103142
217,8.046369085428598
218,8.084506141691943
219,8.124705947498661
220,8.166629691115677
221,8.209235619592732
222,8.25137783642261
223,8.29177967283585
224,8.329632348915231
225,8.365819722448006
226,8.39976963100335
227,8.430056274823913
228,8.455003998132968
229,8.474543359982025
230,8.488945541923755
231,8.50006013591084
232,8.508181142932255
233,8.512040026392036
234,8.510050636479882
235,8.499056798368997
236,8.478708555584795
237,8.4533440411537
238,8.425752195254898
239,8.397813618041852
240,8.368642814546
241,8.336480656287502
242,8.300587613027435
243,8.261263854116695
244,8.217996681648037
245,8.170110107805392
246,8.119916896846664
247,8.066498494212382
248,8.009486397282554
249,7.949095541878302
250,7.886159934822452
251,7.824670398224155
252,7.766813904233297
253,7.714262006000869
254,7.66883199798772
255,7.631269760900944
256,7.60190315544889
257,7.580040498739344
258,7.565238918407931
259,7.5573180167785585
260,7.556369121851127
261,7.56276023786505
262,7.576511638358587
263,7.596041871721335
264,7.6212841665689135
265,7.651174225347118
266,7.688009447897639
267,7.733055250171327
268,7.786522042214101
269,7.847537074540522
270,7.9159860213887665
271,7.989349846325422
272,8.063287021653705
273,8.134712676022888
274,8.20050238369371
275,8.259947523504394
276,8.312839160303353
277,8.35943089173681
278,8.399155790975797
279,8.433722286884002
280,8.46271433595576
281,8.484819818256092
282,8.500312417390045
283,8.508537804576255
284,8.508528955772487
285,8.50150101080864
286,8.488351278917257
287,8.467788631199122
288,8.439466719205697
289,8.404621826593948
290,8.36296557032133
291,8.316456678703677
292,8.264952026575372
293,8.208735703346608
294,8.147301203410974
295,8.08313656134746
296,8.016137748482931
297,7.946148775793412
298,7.871753568162125
299,7.794694707487421
300,7.716794929687548
301,7.640005286488579
302,7.565828832785531
303,7.4947436201693645
304,7.429374057210551
305,7.372035337716958
306,7.324774296710688
307,7.2894052471277675
308,7.267539517968777
309,7.258732559954845
310,7.263622611608371
311,7.281436203601778
312,7.308735102475242
313,7.341280177141687
314,7.374014337074989
315,7.403542191638306
316,7.431234591234124
317,7.45883517239515
318,7.487193050034565
319,7.516870567082803
320,7.548750570814024
321,7.581517864397968
322,7.614764281897617
323,7.646468208710699
324,7.67484880255876
325,7.6995961785329
326,7.720603671222618
327,7.739202367605827
328,7.756897977365936
329,7.774109208706598
330,7.79078170859561
331,7.808252305745322
332,7.8261135903002135
333,7.841577994713676
334,7.851341630445161
335,7.852824622707427
336,7.843540008194206
337,7.821717808210041
338,7.789435831554352
339,7.74888331339643
340,7.702381091510848
341,7.653656951601301
342,7.605374691189297
343,7.561039572201592
344,7.52252849738295
345,7.490117719745515
346,7.463131911990564
347,7.440589423244527
348,7.421844145188841
349,7.406599601115411
350,7.394295661725398
351,7.382243072969264
352,7.368756146008896
353,7.353160290085573
354,7.333925441849323
355,7.3118008127688645
356,7.287951910911764
357,7.263974368837606
358,7.240033849161657
359,7.219256030518663
360,7.204616570387646
361,7.198954091228558
362,7.203104330144859
363,7.217153677932988
364,7.241686585183052
365,7.275901781436449
366,7.319471942118838
367,7.370647304042485
368,7.426228434055833
369,7.480909244442297
370,7.532242254714008
371,7.576854416105317
372,7.611665028441377
373,7.633857857537269
374,7.643984378565306
375,7.6428249055368385
376,7.631382262226614
377,7.610257506843419
378,7.579032083682158
379,7.540031026095951
380,7.495217472385615
381,7.445592041460657
382,7.393720841310343
383,7.342516484898021
384,7.294645509661224
385,7.250685380234419
386,7.210404407808532
387,7.172789225211851
388,7.137944962517782
389,7.106493756533974
390,7.080846528466501
391,7.06272264092361
392,7.051915927433258
393,7.048181019872829
394,7.050615102665059
395,7.058285247095266
396,7.070851890009594
397,7.087939039974756
398,7.1091264231262095
399,7.1339388036994205
400,7.163707741915401
401,7.199056086242855
402,7.242379367811795
403,7.296573707698326
404,7.361883739873678
405,7.438993739741762
406,7.5277368053690745
407,7.625796663734766
408,7.7305272063146315
409,7.83889120166963
410,7.9498948388567765
411,8.062019999932044
412,8.173154882677121
413,8.280523922373739
414,8.381868332501954
415,8.474128999090343
416,8.553383140459665
417,8.614786644306246
418,8.65752453386363
419,8.677897590712663
420,8.674295643600535
421,8.648434835280245
422,8.602234873727532
423,8.540335195146088
424,8.467623838943522
425,8.390526135030473
426,8.315175148418236
427,8.245584865283714
428,8.184322287336052
429,8.133175925743593
430,8.0906940902451
431,8.058466855625738
432,8.036152612864276
433,8.024623211154715
434,8.024102904308018
435,8.032925556628177
436,8.04878496810399
437,8.070604360251364
438,8.09727646398114
439,8.12827488247901
440,8.161762421140676
441,8.193946713560287
442,8.219059291818786
443,8.234960471301136
444,8.240623655334918
445,8.232375396953143
446,8.210141859404246
447,8.176828971313562
448,8.134586322644303
449,8.084202985252611
450,8.027008914542975
451,7.964281439054092
452,7.897906006753075
453,7.832290389707625
454,7.773156168731219
455,7.723204743143772
456,7.684029289659739
457,7.657395982029103
458,7.646518475695812
459,7.653574553615048
460,7.679712924694684
461,7.723798813746589
462,7.785522625004695
463,7.862247388444345
464,7.952095182400255
465,8.050149180589363
466,8.150272497239609
467,8.246921903341061
468,8.335710249573019
469,8.410846060425188
470,8.468203041481292
471,8.504648119537288
472,8.519880594488212
473,8.511409361154387
474,8.475793388984584
475,8.412397016576854
476,8.325287211661125
477,8.21827319383197
478,8.09496087817667
479,7.957569759036367
480,7.810759980203347
481,7.660468204370494
482,7.511499369243067
483,7.3663706198985945
484,7.22727941430883
485,7.096194228808094
486,6.974316490096762
487,6.860287503482204
488,6.7546396264654724
489,6.657992536857943
490,6.572369262704455
491,6.497506586714307
492,6.431533560807613
493,6.374143295287792
494,6.324759191982755
495,6.283195813160859
496,6.2528147465954635
497,6.235550582676705
498,6.233179902578089
499,6.247957068358955
500,6.282615704639531
501,6.338484462872315
502,6.416090359694413
503,6.513873858953637
504,6.6281403680229865
505,6.754249123113612
506,6.889041772706652
507,7.028888559581298
508,7.1727290754088004
509,7.318234856510676
510,7.4654694835363085
511,7.612422640349767
512,7.757418092387903
513,7.8983968409373535
514,8.034076500977013
515,8.163863189460198
516,8.285266725527105
517,8.395694513824521
518,8.489875667295776
519,8.566041989813058
520,8.6221191129565
521,8.6556788920626
522,8.666404358022255
523,8.65419374241883
524,8.620403774111928
525,8.56723231087214
526,8.496489458111228
527,8.410255801046667
528,8.310301618984607
529,8.197515781355548
530,8.073218219078125
531,7.939855415707623
532,7.803578093412407
533,7.668699564726026
534,7.5377809058736425
535,7.412965255852459
536,7.296684640593511
537,7.1904879827429244
538,7.097613777046455
539,7.018681463260646
540,6.953624472531384
541,6.900489560090019
542,6.856727465872568
543,6.820476123839995
544,6.7918380132870935
545,6.77102781593126
546,6.758390314731588
547,6.754413400262214
548,6.759110969150566
549,6.773900409648913
550,6.799099665653804
551,6.833292993305761
552,6.876440211454277
553,6.92548033082803
554,6.977429587023542
555,7.031225790430565
556,7.086445857946961
557,7.142022190351572
558,7.199333159762023
559,7.256543374426968
560,7.314192859370208
561,7.372036300006522
562,7.4296320112135845
563,7.48630578518156
564,7.541114894093606
565,7.5946876690171345
566,7.648564244210756
567,7.703913074139944
568,7.760872260617537
569,7.819139959785036
570,7.876688782621059
571,7.933479377629357
572,7.990799462824552
573,8.050603331610244
574,8.11297602772577
575,8.175470967828204
576,8.235570958557297
577,8.291899137197907
578,8.3448064091858
579,8.397586242995992
580,8.450191603097753
581,8.500451962558486
582,8.547790424693648
583,8.5931923103421
584,8.63730057132727
585,8.679137414278614
586,8.720451732968511
587,8.763192960285412
588,8.809485246784662
589,8.858475747421423
590,8.907555688871614
591,8.956704750469019
592,9.004085389241876
593,9.04788712174938
594,9.083796911182446
595,9.109971791280897
596,9.122641422715061
597,9.121716733785725
598,9.110157001904472
599,9.088970431524274
600,9.06034637897191
601,9.025793594054466
602,8.987408110092165
603,8.946644839408952
604,8.904341564259962
605,8.862619413875704
606,8.821784304009027
607,8.782853013279105
608,8.745703705115108
609,8.710350259812909
610,8.676965492852675
611,8.645278250802189
612,8.612719276796195
613,8.576316015062687
614,8.53458796028167
615,8.486944409623726
616,8.436210542784274
617,8.384282199202714
618,8.333407586729203
619,8.286219736839396
620,8.242643301267236
621,8.204924044411138
622,8.174531078606222
623,8.151555438659852
624,8.133479077455267
625,8.120189225726543
626,8.110864689784355
627,8.103984157673292
628,8.099207027006827
629,8.09737770529989
630,8.098028595675526
631,8.098756240190973
632,8.09709591303117
633,8.092396165730944
634,8.08456986487947
635,8.074722129462334
636,8.063280222299579
637,8.05187470488033
638,8.04272158855478
639,8.037379462982575
640,8.034880216830508
641,8.033607376601015
642,8.031922668661007
643,8.028791814767022
644,8.023160585007684
645,8.01458175458739
646,7.998843623344905
647,7.971725377522382
648,7.932131926097389
649,7.881485849686539
650,7.823752146452637
651,7.763594885902426
652,7.707038292451118
653,7.657754343710231
654,7.615848118358498
655,7.582263598609833
656,7.557559861604179
657,7.541932069732348
658,7.5358519104716475
659,7.5407023637558
660,7.555656502074486
661,7.581424458940038
662,7.619619082550999
663,7.669614830819075
664,7.729148899729379
665,7.79428997599777
666,7.86252602827777
667,7.932098593987908
668,8.00071013177904
669,8.064855538680783
670,8.124154267890393
671,8.178185237893452
672,8.224574770758114
673,8.263962822778849
674,8.297473991018405
675,8.326067895775283
676,8.3530182361036
677,8.382019918622607
678,8.417172213553997
679,8.460460628670328
680,8.512984939110687
681,8.575557132121244
682,8.646168579361227
683,8.719325929282288
684,8.789756974973976
685,8.854239930820034
686,8.91030941309485
687,8.954966138116045
688,8.986516878818055
689,9.005171554298988
690,9.010523510607694
691,9.00216286157159
692,8.982798143823963
693,8.955136542209617
694,8.919395992733469
695,8.874572471061551
696,8.81908733036445
697,8.752065316018339
698,8.674619243817919
699,8.586766888735378
700,8.488104388715513
701,8.380986152397664
702,8.26933652317822
703,8.156216728108319
704,8.045769658912112
705,7.939540571858686
706,7.838421117180311
707,7.7445907322518455
708,7.659079841249913
709,7.582453499143474
710,7.515489836000713
711,7.458602948452847
712,7.41125975198359
713,7.371390535233873
714,7.33791854949964
715,7.312034926992311
716,7.2959696008298724
717,7.289882482300941
718,7.29312350169361
719,7.305486412744539
720,7.329081767001824
721,7.366454187005597
722,7.419317619191615
723,7.486656976128755
724,7.563445096873903
725,7.6443506598738695
726,7.723065190389914
727,7.794127494520872
728,7.854124462621586
729,7.8997716553628194
730,7.934125805626193
731,7.958431289008729
732,7.9708486524789315
733,7.968939423449678
734,7.955908348926046
735,7.9331045887734595
736,7.904404860139262
737,7.87310268980281
738,7.842551351505878
739,7.814933429809113
740,7.791904914678469
741,7.775237462686269
742,7.766207789833163
743,7.76685808870563
744,7.7800016720215
745,7.8067225661931605
746,7.8482422965879906
747,7.9046531869694965
748,7.974267409665822
749,8.05420672876325
750,8.141608991217025
751,8.232328164776913
752,8.321504711573178
753,8.405383888633096
754,8.479385012539208
755,8.541799034943654
756,8.591242291865745
757,8.629742494927946
758,8.660207829320305
759,8.686402891173538
760,8.709179646725039
761,8.73021106040521
762,8.748851859365253
763,8.761500388843613
764,8.764086961666642
765,8.752690952917662
766,8.724164183328961
767,8.679263041787245
768,8.618916314564649
769,8.544253248532184
770,8.456641267864265
771,8.360857638454974
772,8.260144225405972
773,8.15814235779489
774,8.057705774558478
775,7.960339375659858
776,7.866261994953063
777,7.776967254182334
778,7.692782361345069
779,7.6129239199048016
780,7.5368005443492265
781,7.465312771716092
782,7.399650638702931
783,7.3407133615249585
784,7.291025374748202
785,7.251648167087735
786,7.222211336399413
787,7.202187200434661
788,7.191534194859656
789,7.190084388340307
790,7.198175140670734
791,7.216025008902346
792,7.2437286906236285
793,7.2818708677925015
794,7.329008891935251
795,7.384148945285787
796,7.448591579520567
797,7.519647253225244
798,7.596846055248269
799,7.676893294904827
800,7.756121252725566
801,7.829189150931816
802,7.89215863596195
803,7.944323111035012
804,7.985043380222569
805,8.013090045651794
806,8.028493057337219
807,8.033774184014852
808,8.033312386259862
809,8.030840515782401
810,8.027570604051217
811,8.02657040721269
812,8.030890449785666
813,8.041689649784486
814,8.058232618692376
815,8.080382911961447
816,8.10859268965713
817,8.140763872524873
818,8.174105510879098
819,8.204488677613897
820,8.22767562967906
821,8.241175818600873
822,8.242981398637061
823,8.232808789158735
824,8.210847546162848
825,8.177766720153134
826,8.135978581916978
827,8.086534298041673
828,8.029150048500814
829,7.964112929331719
830,7.893566817791385
831,7.820928020555976
832,7.7496793650405404
833,7.682165598647277
834,7.62276291917523
835,7.5735461709242955
836,7.53432597136988
837,7.5058044716305705
838,7.486474869092841
839,7.47326423334839
840,7.465920587195735
841,7.464521163287554
842,7.468226993909522
843,7.479033785620265
844,7.4955196031072155
845,7.5172131149417885
846,7.542708289943461
847,7.573400838734875
848,7.610972279257457
849,7.654870753928428
850,7.7041625474904745
851,7.7575046504650755
852,7.816238951781525
853,7.879983899962583
854,7.94597279418614
855,8.01088894369262
856,8.071449424726083
857,8.126239507940785
858,8.175049808100527
859,8.216967040276648
860,8.252218513410424
861,8.277145932042956
862,8.28980836414446
863,8.291216661477627
864,8.282200545577558
865,8.265282727565923
866,8.243434543223405
867,8.220086526625952
868,8.196017065260001
869,8.173116992532846
870,8.153154631185991
871,8.137790105840617
872,8.128587819473406
873,8.125151056244892
874,8.125752732928438
875,8.130462546887259
876,8.138646600026492
877,8.15021445515947
878,8.164364020974507
879,8.178949322125442
880,8.192971655753004
881,8.2040704756716
882,8.21163962841079
883,8.216195416452845
884,8.216871867512268
885,8.216417887168284
886,8.21807183608292
887,8.221811813738718
888,8.225604624720672
889,8.229778441230186
890,8.236395432578208
891,8.247374156549913
892,8.265110423785119
893,8.29059543607579
894,8.324029701199027
895,8.36418210478438
896,8.410869013898155
897,8.463054181791168
898,8.516319568580544
899,8.56845772551978
900,8.618188504132018
901,8.664501469861948
902,8.707249820339182
903,8.748996439774663
904,8.789987181241628
905,8.831249775038458
906,8.87581820947526
907,8.92870694175274
908,8.991258042690681
909,9.064233141270277
910,9.145899330196036
911,9.232608556459171
912,9.319996579969526
913,9.401678780289158
914,9.471695539117636
915,9.525086188916845
916,9.556595252436713
917,9.563139073559103
918,9.543786124133106
919,9.50162791408684
920,9.442541087020842
921,9.370838769089348
922,9.289307498267199
923,9.200502038298556
924,9.105546335741156
925,9.004189023378805
926,8.896737767535456
927,8.785372616395456
928,8.671713157038443
929,8.555638118658813
930,8.43598140972781
931,8.311229664892517
932,8.180222030418937
933,8.042853134032514
934,7.9007799646896775
935,7.75813272813809
936,7.617853642647484
937,7.479286093532508
938,7.342637307581152
939,7.209689957772946
940,7.083262568770178
941,6.964167609011531
942,6.853165507830206
943,6.754164089803776
944,6.669912951067419
945,6.604565335200187
946,6.560605790186711
947,6.538891010677128
948,6.539302312702702
949,6.562009205413026
950,6.608719134012258
951,6.680788287951169
952,6.7766924072217805
953,6.892606739136143
954,7.024846098251796
955,7.167292419914313
956,7.313812110657858
957,7.458167019254151
958,7.5957978619057425
959,7.723734000428154
960,7.838007422973217
961,7.938572783942496
962,8.0236109830982
963,8.090091312212568
964,8.134968306193409
965,8.157640192878393
966,8.156170844913825
967,8.131650609825462
968,8.086947228360991
969,8.027971159636964
970,7.959953520752208
971,7.887482946830775
972,7.8145481020462535
973,7.744582973730463
974,7.678012456651443
975,7.615421081218658
976,7.558219620056166
977,7.508059207612263
978,7.465617091072709
979,7.431252980618504
980,7.404410575748725
981,7.38738904284956
982,7.380984791697362
983,7.387002113916701
984,7.40513218563734
985,7.43294930666784
986,7.467149569200741
987,7.5047834721119155
988,7.54510954579648
989,7.588945830979485
990,7.636144674919856
991,7.6868153337321505
992,7.738794473109105
993,7.790739499159869
994,7.842096071447899
995,7.89369063734968
996,7.945198334197045
997,7.995110742673478
998,8.042578694503591
999,8.088631077197828
1000,8.133645166582571
1001,8.176692844060957
1002,8.216137462807012
1003,8.248981942967221
1004,8.275219118773816
1005,8.295936210744676
1006,8.310173427448444
1007,8.317411017322042
1008,8.317560370410241
1009,8.311584494871983
1010,8.300247923634714
1011,8.28287044931658
1012,8.261084209583458
1013,8.235719548070405
1014,8.209318630781482
1015,8.183651299003206
1016,8.160981569877855
1017,8.142833678485825
1018,8.130631246426347
1019,8.123833624249592
1020,8.123068517976716
1021,8.127636237613714
1022,8.137385175342851
1023,8.150208950697877
1024,8.165790317477951
1025,8.183093148888048
1026,8.200352699184718
1027,8.217564789406456
1028,8.233975020154773
1029,8.248068014037798
1030,8.257557159276068
1031,8.263750801581336
1032,8.266546313440811
1033,8.266301223090709
1034,8.26320646732134
1035,8.259786544658581
1036,8.258401449586241
1037,8.259998809997715
1038,8.264739752880404
1039,8.272622905965473
1040,8.28473143463853
1041,8.301353114968961
1042,8.321972765879497
1043,8.34713686059602
1044,8.380315639365733
1045,8.426637381897965
1046,8.487867670627447
1047,8.561755439625225
1048,8.642619705668203
1049,8.72692838838352
1050,8.810122770082272
1051,8.889689802832818
1052,8.964485111972214
1053,9.03155826671075
1054,9.089856033063729
1055,9.13768045312976
1056,9.172027408986796
1057,9.189181732429585
1058,9.18907073812225
1059,9.174003502146148
1060,9.14554593137131
1061,9.10328018047892
1062,9.048572437943056
1063,8.986474342124993
1064,8.92263217361229
1065,8.862075666528682
1066,8.809257909889386
1067,8.766218195418041
1068,8.733865028644614
1069,8.713878028726935
1070,8.708103149179934
1071,8.717940169750584
1072,8.741221305717627
1073,8.775330059753706
1074,8.817186671215394
1075,8.863851798171915
1076,8.915000357022988
1077,8.969142356794466
1078,9.02734093128906
1079,9.088803500336489
1080,9.150845395684417
1081,9.211976446892802
1082,9.272487205149297
1083,9.330035736362246
1084,9.38210980193678
1085,9.426615890942793
1086,9.463721673823976
1087,9.49270318609218
1088,9.513171637213128
1089,9.523180297161225
1090,9.52171170363762
1091,9.509296406657747
1092,9.486763886422247
1093,9.453375312877622
1094,9.408712628541346
1095,9.350824416360354
1096,9.281878813888728
1097,9.20382469342033
1098,9.118434752990343
1099,9.02797930020055
1100,8.93402962093213
1101,8.838139514003629
1102,8.741279009720515
1103,8.643269301192
1104,8.543468282146211
1105,8.44270680299803
1106,8.34085104648599
1107,8.239990503596756
1108,8.142001633412939
1109,8.0511109009524
1110,7.970206020212125
1111,7.900267760876005
1112,7.842920513865294
1113,7.798601002750698
1114,7.767219125781761
1115,7.748185655581303
1116,7.739181852818532
1117,7.740546362127921
1118,7.7502808394859315
1119,7.767799099392699
1120,7.79142103082367
1121,7.822736648317182
1122,7.859716328267302
1123,7.901066236662904
1124,7.946205216787693
1125,7.993363945527455
1126,8.041431721507488
1127,8.08805199088713
1128,8.130217304999782
1129,8.167365182684534
1130,8.20010175696486
1131,8.228928557625055
1132,8.254222050851315
1133,8.275590622481321
1134,8.295608769570967
1135,8.316678745037095
1136,8.339143046315568
1137,8.365646246626598
1138,8.397995954786452
1139,8.435896250707252
1140,8.478802466829382
1141,8.523397500436536
1142,8.564189997270637
1143,8.598486479635826
1144,8.624490851087954
1145,8.6406579611331
1146,8.64630235249541
1147,8.642213156673325
1148,8.631900566194979
1149,8.618473390365583
1150,8.604020500636478
1151,8.590869222590026
1152,8.5809693689957
1153,8.575276459358856
1154,8.573757907329227
1155,8.577271578769452
1156,8.58381674085008
1157,8.590406866004937
1158,8.597440541204813
1159,8.603697349129257
1160,8.606333472119564
1161,8.605252781673826
1162,8.601230190870064
1163,8.599037329797753
1164,8.599320059677071
1165,8.60047484339707
1166,8.598648568809505
1167,8.591487826989002
1168,8.578140053654682
1169,8.55800800463379
1170,8.529508098220035
1171,8.493207997704225
1172,8.447469423815777
1173,8.392845842285546
1174,8.329611050454496
1175,8.258418317012165
1176,8.17971490374156
1177,8.095661560977552
1178,8.010806717240174
1179,7.930889012573852
1180,7.8597653328247405
1181,7.800710758206136
1182,7.755213015598317
1183,7.721759387657684
1184,7.698990148905889
1185,7.6869694742473005
1186,7.684699669743224
1187,7.6920036855335585
1188,7.7095265344646124
1189,7.7349807270792335
1190,7.766260319836229
1191,7.799550006239975
1192,7.831805567094953
1193,7.8601080644517465
1194,7.8822686818815
1195,7.897436035415078
1196,7.9054573231571625
1197,7.907493845690302
1198,7.9072659927700695
1199,7.907926970498478
1200,7.912062943732064
1201,7.919192622970799
1202,7.928889679374823
1203,7.943278288714913
1204,7.964527070712239
1205,7.994215096157524
1206,8.032693606422297
1207,8.082192458442986
1208,8.143671075652009
1209,8.215537511195258
1210,8.29486002379635
1211,8.3798221612344
1212,8.467173183773657
1213,8.554049962827595
1214,8.636047386569835
1215,8.710289061947229
1216,8.77662606629002
1217,8.834465546264742
1218,8.882104257246484
1219,8.919817413643917
1220,8.944828914704933
1221,8.955037773793894
1222,8.950877486203478
1223,8.934059648617739
1224,8.907576559291853
1225,8.873211729200616
1226,8.832806433969264
1227,8.788281191892278
1228,8.741661017242905
1229,8.694478248549455
1230,8.64842668620446
1231,8.603516081695098
1232,8.560600919829685
1233,8.52078348786548
1234,8.485440697484842
1235,8.454998970690216
1236,8.428956329048122
1237,8.406526419768392
1238,8.385404792355203
1239,8.365532917300381
1240,8.34723638710053
1241,8.331862336178945
1242,8.321790876216976
1243,8.317319704935858
1244,8.318545400759191
1245,8.325366217294988
1246,8.336856317275796
1247,8.350011509548349
1248,8.364742067761089
1249,8.380739508368992
1250,8.394967384034679
1251,8.406026285228045
1252,8.412894947803954
1253,8.414923341189013
1254,8.413078375467448
1255,8.408067633635241
1256,8.400340524703717
1257,8.390716415413177
1258,8.380389459675985
1259,8.370309613644864
1260,8.362439090060239
1261,8.359133658154004
1262,8.361897562726764
1263,8.372635590042776
1264,8.3936513403896
1265,8.426390516811015
1266,8.470177790263065
1267,8.520321337628786
1268,8.572460474672297
1269,8.621284316321704
1270,8.664249189708443
1271,8.701548119266254
1272,8.73420897368531
1273,8.762821154081248
1274,8.78814018096115
1275,8.810444811610799
1276,8.827646215702881
1277,8.839649034902829
1278,8.84834063199126
1279,8.852583589101979
1280,8.851335275473804
1281,8.845520195602361
1282,8.836780769436107
1283,8.825605966801238
1284,8.813836769543055
1285,8.802798155777605
1286,8.794556455639972
1287,8.789426250417883
1288,8.785975523614287
1289,8.784153867325621
1290,8.78529463894607
1291,8.793991099702737
1292,8.811220701673376
1293,8.835589652498433
1294,8.865822146879802
1295,8.898870135986563
1296,8.933644432145998
1297,8.968494053850396
1298,9.001184491821949
1299,9.030125927999201
1300,9.05372780401331
1301,9.071005732790425
1302,9.077191747379196
1303,9.068098502245274
1304,9.043865407012207
1305,9.006464309739645
1306,8.955964642607853
1307,8.892431797603507
1308,8.814708688811654
1309,8.726705460443839
1310,8.631823063781095
1311,8.531758259191676
1312,8.430312917628973
1313,8.330956561134384
1314,8.236264766175793
1315,8.149231261370378
1316,8.072077109856457
1317,8.006305105233988
1318,7.953372992909273
1319,7.913484577597837
1320,7.886872805894637
1321,7.870699696533627
1322,7.861572972745085
1323,7.856181170448949
1324,7.854424342457192
1325,7.85316742835026
1326,7.8518663524945564
1327,7.850068809613772
1328,7.8486650779612805
1329,7.848014142784452
1330,7.847944573656929
1331,7.849004931313113
1332,7.8505888111288735
1333,7.8509341803980135
1334,7.848372388407377
1335,7.842577950581058
1336,7.835820149600391
1337,7.829216656927597
1338,7.821487756431393
1339,7.812085471569917
1340,7.799323395953535
1341,7.7797575697728885
1342,7.755069456096145
1343,7.725203169510367
1344,7.689630906192557
1345,7.648621610338772
1346,7.602013206828703
1347,7.551738232035579
1348,7.49997796407836
1349,7.450443844680979
1350,7.406534829339828
1351,7.370743346148377
1352,7.344682738931752
1353,7.3316096369237425
1354,7.336440242646303
