,trend
588,1.6829511530392112
589,1.6887867082452688
590,1.6924581679791841
591,1.6935323602479024
592,1.6917683267033823
593,1.687116651272427
594,1.6797205626776495
595,1.6692938417346173
596,1.6563754439072242
597,1.6417110160082802
598,1.625635970198153
599,1.6080846492522056
600,1.5892253734644273
601,1.5700964102230253
602,1.5513677610577918
603,1.5333531172421297
604,1.5166465651987808
605,1.5021338456522106
606,1.4903777952236363
607,1.4816274168807415
608,1.4764502274691955
609,1.4751127266991175
610,1.4775836328884568
611,1.4835347189009758
612,1.4923392678298806
613,1.503068353569064
614,1.515110337970027
615,1.5275391651632884
616,1.5397318353181366
617,1.5507356366256335
618,1.5598855248797667
619,1.566172246101632
620,1.570111617859275
621,1.5731156000669275
622,1.5762398328776575
623,1.5801817591944922
624,1.58527867202491
625,1.5915052507768932
626,1.599095375688409
627,1.6091632362156885
628,1.6224485872051577
629,1.6393104564806076
630,1.659718841498825
631,1.6832441706812982
632,1.7102945481735774
633,1.7408510505145385
634,1.7744508201504479
635,1.8101679676209992
636,1.846592571703292
637,1.8824333561946627
638,1.9158699245351338
639,1.9451553593171065
640,1.970470324430148
641,1.9914047616642523
642,2.007567068856644
643,2.017946015868507
644,2.022775643142992
645,2.02227877486333
646,2.0166640004357888
647,2.005500985032347
648,1.9889739788247114
649,1.967888793868945
650,1.9436831334843445
651,1.9178147704940376
652,1.8917766757627232
653,1.8671131859235417
654,1.8454362771872805
655,1.8278159800235259
656,1.8147939272286215
657,1.807019366611398
658,1.8046322997761681
659,1.8072683412231125
660,1.8140602102650523
661,1.8248860835015432
662,1.839115349900727
663,1.8556018446285576
664,1.873299955757301
665,1.8918793202063315
666,1.9104637624226752
667,1.9282446822782298
668,1.9438444397933794
669,1.9559302420620843
670,1.9632043934034344
671,1.9650217417352316
672,1.9607601322294013
673,1.9516942714692846
674,1.9397483909555793
675,1.9262519132693123
676,1.9119469182471645
677,1.8969965782800224
678,1.8828690989348682
679,1.8704720629172593
680,1.8601612597459198
681,1.8517484339002488
682,1.8445077290723062
683,1.8371809461829636
684,1.829232068822421
685,1.8202268424895145
686,1.8098377426400662
687,1.7978496029533415
688,1.7841661085194558
689,1.768192288426678
690,1.7488430679454523
691,1.7251782521659567
692,1.6976646192609048
693,1.666940710995406
694,1.6338340287475313
695,1.5993802359509803
696,1.5642188497714864
697,1.5286147747273142
698,1.4937302785556215
699,1.4603972447593605
700,1.429138975417386
701,1.400816024330578
702,1.3760207334401813
703,1.3550949346722323
704,1.3381454469943677
705,1.3256821550400546
706,1.318003602538389
707,1.315204781871567
708,1.317181933170199
709,1.3236342935762242
710,1.334687861523352
711,1.3502663640118049
712,1.3707093481283543
713,1.3961374444822634
714,1.4264395903402165
715,1.4612571370660954
716,1.49996491127982
717,1.5416494538906438
718,1.5850848277382703
719,1.6293315647537214
720,1.6730845188506818
721,1.7146452117148652
722,1.7525194872077043
723,1.7853915359333088
724,1.8127252238162854
725,1.8341185470712826
726,1.8492865486480634
727,1.858047947404471
728,1.8603156581054425
729,1.8567163155487874
730,1.8479638572459975
731,1.8342367730113474
732,1.816433575248333
733,1.7955563783773183
734,1.772722025834138
735,1.748550138318141
736,1.7238023852625295
737,1.6987725922640569
738,1.6733022084286886
739,1.6474209499922252
740,1.6207377193101995
741,1.593081780644398
742,1.5645194371820397
743,1.5347463159974417
744,1.504355219516682
745,1.47485473371834
746,1.4474382225687976
747,1.4230022658258636
748,1.4021637943582408
749,1.3852753626184908
750,1.3724381726877015
751,1.3641376295453242
752,1.3606263643128822
753,1.3619294220934326
754,1.3678464565123363
755,1.377950915306146
756,1.3915863421760934
757,1.408485061501344
758,1.4281346561972026
759,1.4497674060155357
760,1.4723480065480863
761,1.495185048757837
762,1.517291906103678
763,1.5373724613890252
764,1.5544322899759813
765,1.5683911094382814
766,1.5800721171684255
767,1.5899432661155142
768,1.598109964155419
769,1.6043089046226886
770,1.6079029621242749
771,1.609127318201741
772,1.6084622150453216
773,1.6060071902713764
774,1.60148149261186
775,1.5954756163048076
776,1.588204129655373
777,1.5795094287085185
778,1.570116281928172
779,1.560387264385319
780,1.5503286284747393
781,1.5402213845509716
782,1.5306275875757582
783,1.521771654145498
784,1.5135463586143563
785,1.5061433680526564
786,1.4994333830565878
787,1.4929707646173074
788,1.4859977278615615
789,1.4780733811882105
790,1.469703084416203
791,1.4610934015012427
792,1.4521573319712735
793,1.4431446919783004
794,1.4340226993418468
795,1.4244816064489494
796,1.4139404014995565
797,1.4028027716895868
798,1.3918386914640208
799,1.3815663835355338
800,1.3722591714346342
801,1.3639518997021198
802,1.357071750896642
803,1.3518184376395377
804,1.3481685027078347
805,1.3458786023550355
806,1.3451127875204507
807,1.3470689350169196
808,1.3527292261650803
809,1.3628589242011855
810,1.378002836595135
811,1.3984789839892025
812,1.4243691352527905
813,1.4555060098903083
814,1.4914570966966325
815,1.5315051932104584
816,1.5746259362850452
817,1.6207127720278967
818,1.6693000053363378
819,1.7201589956251775
820,1.7732677898058884
821,1.8287793354176773
822,1.8863632876311227
823,1.9457963145321666
824,2.006301107151981
825,2.066509233825156
826,2.1244233246943116
827,2.1792544416309285
828,2.2295108819285545
829,2.275463908854717
830,2.317241341375736
831,2.3547988335148977
832,2.3878937634571296
833,2.416686760116412
834,2.440471018804562
835,2.4589043056083253
836,2.4726190922276965
837,2.481336035171664
838,2.485105404016573
839,2.4843016333167847
840,2.48024596674915
841,2.4733319594696983
842,2.464278012905239
843,2.452881696007913
844,2.438650403971799
845,2.421433480930967
846,2.4001811145170056
847,2.3742050964359227
848,2.342567105197154
849,2.3053449411248623
850,2.263027300102465
851,2.215912037425174
852,2.1653826163256396
853,2.1126875550131214
854,2.0595970075616754
855,2.0071856983234757
856,1.9558661035209721
857,1.9066712083151616
858,1.8600365815523419
859,1.8158311225736132
860,1.7740112078566057
861,1.7346483194273399
862,1.697330182306926
863,1.6624353663168316
864,1.629906609914583
865,1.5998976294537566
866,1.5721684496567323
867,1.546104159227481
868,1.520732241588937
869,1.4966138650645182
870,1.4739847403266495
871,1.4527701943820914
872,1.433849313774899
873,1.4178182036776397
874,1.4050018134417708
875,1.3954639560414523
876,1.389015318317443
877,1.3852194221379766
878,1.3840216547973374
879,1.385126641450974
880,1.388623993720086
881,1.3943626190749674
882,1.4025735349898378
883,1.4138662823019952
884,1.4285987933893678
885,1.4468703342034455
886,1.4685122964498492
887,1.493076777875322
888,1.5204480560413263
889,1.550827235523152
890,1.584090140861063
891,1.6197683295731204
892,1.6570283028393473
893,1.694649206633783
894,1.7316245442411917
895,1.7665136631921916
896,1.7986686456772498
897,1.828212502847339
898,1.8547690779498822
899,1.878069581418023
900,1.8979359930111863
901,1.9136414990004105
902,1.9251480756611021
903,1.9330966733317925
904,1.9375500248037254
905,1.9386126774473134
906,1.9376782098674672
907,1.936178567745693
908,1.93495964788233
909,1.9349072354728771
910,1.9363227659329065
911,1.9395483576558197
912,1.9443409273063106
913,1.9511201738255382
914,1.9597155830750934
915,1.9693621908079264
916,1.9793202105375631
917,1.988869004408276
918,1.9973008594327524
919,2.003290019495924
920,2.006137415445577
921,2.005766921867315
922,2.001473577462085
923,1.9931738166046682
924,1.9807831526839308
925,1.96547136545336
926,1.947795245196015
927,1.9283331625915467
928,1.9076961162913597
929,1.885914896720239
930,1.862452984230288
931,1.8374701623631586
932,1.8105871815453598
933,1.7821513733519232
934,1.7532534523694139
935,1.7251202885760522
936,1.6985079685423283
937,1.6737193786583737
938,1.6518708378339793
939,1.633657590367274
940,1.6193674612827405
941,1.6088922396108811
942,1.601736609718898
943,1.5970246983242364
944,1.5935045467632667
945,1.5908010559359076
946,1.58941818640035
947,1.5894906480548265
948,1.5907847644310689
949,1.5939484274057754
950,1.5992602883778742
951,1.606627780979166
952,1.615583801161216
953,1.625282102512477
954,1.6363666987456773
955,1.6490908022594728
956,1.6633098962658035
957,1.6790987822251968
958,1.6961176929130133
959,1.7142274243657225
960,1.7328536990617245
961,1.7509758473391903
962,1.7671151659743778
963,1.7805735918389587
964,1.7914236148258704
965,1.799249866333151
966,1.8037673379995725
967,1.8048164902974493
968,1.802360429112846
969,1.7958592500253934
970,1.7848965733465256
971,1.769808607356412
972,1.7510659999768803
973,1.728658268750161
974,1.7027305149685001
975,1.6735974285061745
976,1.6411344926656066
977,1.606046192356403
978,1.5698863034302535
979,1.5344548228686246
980,1.5011955687133391
981,1.4712183247419257
982,1.4453196275014684
983,1.424626502086088
984,1.4099876488227165
985,1.4019863764744813
986,1.4009497515239975
987,1.406953598968583
988,1.4198231502108523
989,1.439129290654064
990,1.4641805162325963
991,1.4946358670741664
992,1.529864270483847
993,1.5689255063497893
994,1.6111731893910914
995,1.6556053558853838
996,1.7014630588669282
997,1.7482025980225568
998,1.7954668586273115
999,1.8424310993324693
1000,1.8877734120026666
1001,1.9296453690654582
1002,1.9668936845658973
1003,1.9990340441933712
1004,2.0256028250844125
1005,2.0467620080979345
1006,2.062657572327171
1007,2.072781270610295
1008,2.075960694802774
1009,2.0722279484659447
1010,2.061567659726894
1011,2.0451693142449177
1012,2.024183917891982
1013,1.9991092457186483
1014,1.9698029578267984
1015,1.9367482710397366
1016,1.9004472753321262
1017,1.862691593009231
1018,1.8253350668292323
1019,1.7896923573046803
1020,1.756562290531357
1021,1.7268751348817288
1022,1.7010883072966807
1023,1.679204927757796
1024,1.6607899360545972
1025,1.644983768896758
1026,1.6311388692839177
1027,1.6182045653601558
1028,1.6059857234762496
1029,1.5945258321296274
1030,1.5834896387405437
1031,1.5727953120841718
1032,1.5626213399114715
1033,1.5527882129033501
1034,1.5433897834032688
1035,1.5347994111216243
1036,1.5270508371541864
1037,1.5204685529647746
1038,1.5150476432439868
1039,1.511082899836818
1040,1.5085472098112358
1041,1.5077190334228099
1042,1.5085589889209783
1043,1.51071037015929
1044,1.5141236216232181
1045,1.5190549938168858
1046,1.5254394099809025
1047,1.5328873839847432
1048,1.540681030066644
1049,1.547769407849851
1050,1.5533886513138184
1051,1.557057538558095
1052,1.557948979775158
1053,1.5555127241958862
1054,1.5494748029387984
1055,1.5398390516697917
1056,1.5275158843029275
1057,1.5130783153449727
1058,1.4980196618750048
1059,1.4835125670250113
1060,1.470418411638307
1061,1.4592963812038156
1062,1.450411649703186
1063,1.4443673308798155
1064,1.441485031196036
1065,1.4418086275323798
1066,1.4457310686248803
1067,1.4533691728173639
1068,1.4645611765357676
1069,1.4788619604730178
1070,1.4961610545867061
1071,1.5166737001091288
1072,1.5403050376134653
1073,1.566637286610327
1074,1.5955399759618172
1075,1.6265284862259082
1076,1.6587459854755957
1077,1.692194061479984
1078,1.7264625857672553
1079,1.7607088085771672
1080,1.794260941033373
1081,1.826596751254165
1082,1.8573225942696898
1083,1.8855282021405602
1084,1.9110174803059699
1085,1.9336658790787746
1086,1.9527794628466393
1087,1.9677057548228056
1088,1.9778217910562366
1089,1.9831497914991312
1090,1.9831008374842773
1091,1.9783465417247772
1092,1.9701940789103052
1093,1.959339157141958
1094,1.9464961132215135
1095,1.9317796969775356
1096,1.9165880981678236
1097,1.9017371442395656
1098,1.8874697950785952
1099,1.8734654248555946
1100,1.859473739119324
1101,1.845323527528008
1102,1.8309314086529218
1103,1.8156856738606355
1104,1.7990802823873093
1105,1.7807243899229404
1106,1.760352726981032
1107,1.7378370713313873
1108,1.7138239802894457
1109,1.6891238630010643
1110,1.6641009886244211
1111,1.6393139239033183
1112,1.6155311724636674
1113,1.5931216667289403
1114,1.57269463213982
1115,1.5544885930952832
1116,1.5383841398492186
1117,1.5239153072848308
1118,1.510279640197918
1119,1.4969722363172253
1120,1.4837942685963745
1121,1.4708613023412886
1122,1.4586115314400188
1123,1.4471888614666528
1124,1.4364505657881288
1125,1.426599424732967
1126,1.41819043702607
1127,1.411511976751883
1128,1.4072160489717087
1129,1.4056974637613813
1130,1.4070965211661273
1131,1.4119249603163229
1132,1.4204400850166161
1133,1.4326417459714569
1134,1.4482670188321587
1135,1.4667825781588026
1136,1.4879999316247001
1137,1.5114388477918128
1138,1.5369390952648367
1139,1.5646457933685982
1140,1.5943684744933835
1141,1.625563767408624
1142,1.6573168205871918
1143,1.6895718051473272
1144,1.722487069194404
1145,1.75578997845558
1146,1.7900063442397651
1147,1.8258146091193357
1148,1.8633994617015182
1149,1.9024294564628388
1150,1.9420335232162609
1151,1.982026573364458
1152,2.021634747358095
1153,2.0607204190394848
1154,2.0991324405338405
1155,2.136681713704477
1156,2.1731171826393747
1157,2.208102365355449
1158,2.2405675816304655
1159,2.2699380872638457
1160,2.295488783316492
1161,2.3175758595447675
1162,2.336995825215463
1163,2.3537217046831547
1164,2.366890899911658
1165,2.374794736799359
1166,2.376120234432202
1167,2.37057016518563
1168,2.3588622262885646
1169,2.3414825086166866
1170,2.318067814154245
1171,2.289916518317602
1172,2.2581282041392736
1173,2.224871256827827
1174,2.191527731464241
1175,2.159339138593979
1176,2.1288022839303373
1177,2.1009393862249905
1178,2.0760671628021585
1179,2.0538142438696707
1180,2.0337617176586065
1181,2.0160820384976263
1182,2.000301559641854
1183,1.9865615830723518
1184,1.9750032222954057
1185,1.9651509898278836
1186,1.9559200211727186
1187,1.9456222324642014
1188,1.9344720898233894
1189,1.922718045476049
1190,1.911274506591808
1191,1.9004791815618698
1192,1.890100232210819
1193,1.8793430208747637
1194,1.8674815972446808
1195,1.8538654216234984
1196,1.838551778315868
1197,1.8210642857379244
1198,1.8010274674443552
1199,1.7781776818112616
1200,1.7517506450475924
1201,1.7217457123111646
1202,1.688317394606639
1203,1.6517941118684818
1204,1.6133240856595306
1205,1.5742731662227045
1206,1.5362488762473865
1207,1.5004998176940703
1208,1.4685644369755946
1209,1.4416683681187403
1210,1.4207443923771785
1211,1.4064492482745055
1212,1.399176709089082
1213,1.3990665173190986
1214,1.4060089300195644
1215,1.4196447876721647
1216,1.4393611751773223
1217,1.464282899443165
1218,1.4932601666433336
1219,1.5254780061393167
1220,1.5598131596884497
1221,1.5948139452942314
1222,1.629928797735356
1223,1.6642343930747088
1224,1.6964137018765908
1225,1.7247345482096317
1226,1.7476544975787878
1227,1.7650531563963836
1228,1.7769678470137562
1229,1.7829577335594944
1230,1.7839713752578026
1231,1.780467982749411
1232,1.773041784565513
1233,1.763049216748086
1234,1.7513635642237524
1235,1.7390062061586673
1236,1.7265289194913465
1237,1.7146466022814562
1238,1.7036200720139796
1239,1.6932634920474747
1240,1.6835762631954916
1241,1.6741244965890512
1242,1.664672068194676
1243,1.65456152616852
1244,1.6439699986241147
1245,1.633290512721137
1246,1.6231386143701239
1247,1.6137340429111613
1248,1.6049070760503548
1249,1.5967294077169902
1250,1.5888946649178228
1251,1.5813485187797842
1252,1.5749185812642337
1253,1.5706941215082924
1254,1.5694050845357923
1255,1.5714247315446221
1256,1.5767704455548375
1257,1.5857274691292782
1258,1.5988455633023126
1259,1.6163084094401023
1260,1.6379254104317442
1261,1.6631207764104357
1262,1.6909200141278524
1263,1.7205591798504147
1264,1.7520925048357134
1265,1.7851238708539336
1266,1.8187871018597372
1267,1.851725319388503
1268,1.8826949030369475
1269,1.9111699040771692
1270,1.9366976894668686
1271,1.9588811449736987
1272,1.9773627203093955
1273,1.9924355644700888
1274,2.003781974751714
1275,2.011713976222413
