,trend
654,5.845677920203335
655,5.862524098918757
656,5.859650358991518
657,5.838146155916823
658,5.799813663715508
659,5.750931215060961
660,5.695402259086748
661,5.635410912917022
662,5.570206667264008
663,5.501141881019361
664,5.431712533907695
665,5.362601391977991
666,5.292346400945538
667,5.223633880655639
668,5.157717434453007
669,5.09758589450695
670,5.04612951959024
671,5.004302577291585
672,4.970530504249954
673,4.941986047993503
674,4.915860374485236
675,4.890005908408154
676,4.862952661711206
677,4.833924392650583
678,4.80473051406891
679,4.776034236063409
680,4.749245812160007
681,4.7265404744870905
682,4.711500176540447
683,4.70725278401931
684,4.715856475012574
685,4.737052394619116
686,4.770759277640937
687,4.817060201133395
688,4.873681517603323
689,4.9384639169318465
690,5.009952038051585
691,5.084853979947081
692,5.1592466215790935
693,5.229153808170915
694,5.289874855807353
695,5.338440859443108
696,5.374201742248005
697,5.399420901854719
698,5.416127859807021
699,5.424852499585022
700,5.426489624756454
701,5.421668506076808
702,5.413251858286103
703,5.405088853308056
704,5.399520380654955
705,5.399259149305774
706,5.406143168001579
707,5.419885908515121
708,5.4418220031391495
709,5.471148655473594
710,5.508036930366419
711,5.549863424755921
712,5.593687212498914
713,5.636848702811737
714,5.676942250402926
715,5.712414179541753
716,5.743162725590988
717,5.76926586505119
718,5.792212097719421
719,5.813009132227087
720,5.832169544644521
721,5.849072780334409
722,5.8625781786940365
723,5.871639408632982
724,5.874046027699139
725,5.867667818810008
726,5.85170328611578
727,5.827308641379884
728,5.796357781811926
729,5.760832536720647
730,5.721592011801156
731,5.679019792413108
732,5.632423468908786
733,5.580686244270215
734,5.5235460568113535
735,5.462877915943491
736,5.398979614792408
737,5.332484647786421
738,5.263152147094604
739,5.191158441981166
740,5.11839039161838
741,5.0484903811522805
742,4.985026801734142
743,4.92903773802702
744,4.880320632942888
745,4.83996728080745
746,4.807894275550824
747,4.782868231552621
748,4.763150829270236
749,4.745889456516341
750,4.728379531835313
751,4.7124502928612095
752,4.700725740020692
753,4.694759592307387
754,4.693792615127399
755,4.696631349141646
756,4.70164871462659
757,4.708032237265474
758,4.7151559122949
759,4.72382621480318
760,4.735027647433441
761,4.749917321444554
762,4.769192955815744
763,4.793083571200335
764,4.821337442654269
765,4.852582168001486
766,4.884932009164271
767,4.917218364209907
768,4.947719548699951
769,4.975390616718327
770,4.999219297631025
771,5.019458701668583
772,5.03698742700052
773,5.0526719101078115
774,5.065480470329554
775,5.074973507061026
776,5.082545494403552
777,5.090794048016543
778,5.1022651926254055
779,5.117573206675538
780,5.138518452866947
781,5.1662028106454665
782,5.201016585423887
783,5.241996205858351
784,5.286802465239112
785,5.332319909227762
786,5.375878831945116
787,5.417101827568725
788,5.4547515660061725
789,5.489205028522813
790,5.520554976655248
791,5.546713418797252
792,5.567142016482187
793,5.581585735356665
794,5.588810077307
795,5.589717053134907
796,5.585465667343782
797,5.5774713512788185
798,5.566783620243114
799,5.555966069945219
800,5.545978056331028
801,5.536181456552715
802,5.525596911477248
803,5.511659948561247
804,5.491477597191662
805,5.461837099287592
806,5.423593523269893
807,5.377938289372366
808,5.325798071876772
809,5.270363333634007
810,5.213370913700048
811,5.154513674047351
812,5.093351119827306
813,5.028721185145024
814,4.959403459655725
815,4.887909582273914
816,4.816776564751808
817,4.750486475352704
818,4.691760896986932
819,4.642227358517725
820,4.601831038247701
821,4.5701157223804
822,4.54624905272046
823,4.5315423487460285
824,4.5275905242773025
825,4.533781279166515
826,4.549172569188226
827,4.573738736817516
828,4.607735891673727
829,4.649811556665686
830,4.698233419769923
831,4.75086303674005
832,4.805750567442326
833,4.860476882345045
834,4.91274425781185
835,4.960342172154918
836,5.000489638525293
837,5.032305456216428
838,5.056783118497691
839,5.074895927728312
840,5.088206696818461
841,5.097606428723481
842,5.102680997213198
843,5.103580272039489
844,5.1003899473309735
845,5.093755979546245
846,5.0836365814268145
847,5.070556368226978
848,5.05498768233764
849,5.037358768419568
850,5.018063503832066
851,4.996222416704176
852,4.969694745475051
853,4.936342089573401
854,4.895919989212016
855,4.850098770797707
856,4.801863810744027
857,4.752419173732784
858,4.703717759564073
859,4.656617206054404
860,4.61153532742056
861,4.570979552125536
862,4.537075099052691
863,4.510340324865306
864,4.490957914289749
865,4.478166589349349
866,4.470273223371001
867,4.4665358355632545
868,4.466543524370048
869,4.468343803338099
870,4.469692596311388
871,4.470553112256814
872,4.47184500226858
873,4.474818821745726
874,4.479805222960875
875,4.486838096423065
876,4.49815145437698
877,4.515050035257044
878,4.539152232838691
879,4.571129534625323
880,4.610691457974814
881,4.655940564285903
882,4.704597732796092
883,4.752723879890209
884,4.79843954837008
885,4.840644828612602
886,4.878990786276939
887,4.9138530840043675
888,4.946933015194749
889,4.979360715070435
890,5.011674485719279
891,5.0444255287822175
892,5.077532749346607
893,5.109637286544314
894,5.140581821538865
895,5.170140512189693
896,5.196749652717774
897,5.21811419952396
898,5.233691140476157
899,5.242176142067564
900,5.242743813828582
901,5.236917405200824
902,5.224818450742257
903,5.2057954116326
904,5.177806237519859
905,5.141180255919771
906,5.095510665449626
907,5.043427427066762
908,4.986875807562609
909,4.929023931586684
910,4.871798126408777
911,4.817794079341434
912,4.769062603868198
913,4.727768392173022
914,4.695595472312441
915,4.671898017097877
916,4.656220452170556
917,4.645812266911017
918,4.6387628129171965
919,4.63463280912021
920,4.631958747693101
921,4.6301304753032175
922,4.628767864400593
923,4.629596955888197
924,4.6333258107537505
925,4.639643991887537
926,4.646595233548121
927,4.653698492499135
928,4.660068603483246
929,4.665036839685314
930,4.666271931413017
931,4.664776960949231
932,4.6630135906197
933,4.663027997149574
934,4.665826973769862
935,4.670752921213358
936,4.678607098354252
937,4.692271543490975
938,4.712329165485484
939,4.7408052034850545
940,4.779279690908531
941,4.82824465792258
942,4.886455084887055
943,4.951523299250608
944,5.019882594033835
945,5.087996560195304
946,5.153566362072308
947,5.2148631661520195
948,5.273812159945317
949,5.3315792414842305
950,5.389159176200829
951,5.444839492501253
952,5.49791449430652
953,5.548650460854837
954,5.59637747482547
955,5.638207712359643
956,5.671505613676816
957,5.695736739176223
958,5.711821958248546
959,5.719622304822483
960,5.71792892410283
961,5.706333197353867
962,5.683352800262311
963,5.650188950266532
964,5.605740769304739
965,5.549751011221222
966,5.48283384187946
967,5.40713483276092
968,5.322622784195894
969,5.2296370372442045
970,5.130815293725548
971,5.030526732311348
972,4.931183772114447
973,4.833304753039998
974,4.736826025135581
975,4.642413122978127
976,4.5508960648788594
977,4.463953360947141
978,4.384794211251784
979,4.315712845011008
980,4.258762995060997
981,4.2158010737098
982,4.186646766393556
983,4.170984882877338
984,4.16775857869722
985,4.178929143837476
986,4.205103019170699
987,4.246149814854581
988,4.301185951659833
989,4.3691740067228775
990,4.448263315960353
991,4.535122481534692
992,4.624889941035855
993,4.7117446805028385
994,4.790100129761494
995,4.85704987821236
996,4.910443702674874
997,4.946345723794591
998,4.965251034902897
999,4.968313263253802
1000,4.957957754204508
1001,4.938504657322685
1002,4.9130503985796246
1003,4.883479838535791
1004,4.852357181252536
1005,4.8216944558921275
1006,4.79234596837855
1007,4.764652465600852
1008,4.739709478217846
1009,4.717509629097346
1010,4.697583222683283
1011,4.679637119901401
1012,4.664192192163268
1013,4.653844537680514
1014,4.650775134544665
1015,4.6555063080112
1016,4.668153648876501
1017,4.6884230564944485
1018,4.715602834188372
1019,4.749176020871295
1020,4.786928403684872
1021,4.826802534757711
1022,4.86812413596612
1023,4.909702177602183
1024,4.950428052373002
1025,4.988624589124682
1026,5.02389559917059
1027,5.057102003455892
1028,5.087839788176275
1029,5.115044250775268
1030,5.138220788828788
1031,5.156802897256015
1032,5.1720126829831115
1033,5.184349251125453
1034,5.196079198871546
1035,5.207478905127946
1036,5.218077199301914
1037,5.226023236485007
1038,5.23057987351922
1039,5.230868702723744
1040,5.22524220399682
1041,5.213158564297488
1042,5.194560194207293
1043,5.171131280205095
1044,5.145684408648372
1045,5.118425208844476
1046,5.090718257345355
1047,5.0638541149474285
1048,5.038441643536279
1049,5.015674796175645
1050,4.996098499902056
1051,4.980247885004431
1052,4.969285520209253
1053,4.965011319314872
1054,4.967369392669513
1055,4.9744507185468265
1056,4.983116669350052
1057,4.991494585783333
1058,4.9995973606324675
1059,5.007443202567139
1060,5.015675571906636
1061,5.024308276968638
1062,5.033970328838383
1063,5.045275545928005
1064,5.059441515194111
1065,5.077032526377101
1066,5.097325718270379
1067,5.117675084338361
1068,5.1353737894715525
1069,5.149516451632745
1070,5.162238080166311
1071,5.175580236634355
1072,5.192733083798876
1073,5.216152046773976
1074,5.246922092496387
1075,5.284743092873606
1076,5.32853559350532
1077,5.377667175558167
1078,5.431300085452845
1079,5.487110527625327
1080,5.543755143958178
1081,5.599586132254195
1082,5.652615843351203
1083,5.701106886754371
1084,5.745413987066765
1085,5.786078677087235
1086,5.823801605872713
1087,5.860667123306955
1088,5.896994703270048
1089,5.93069090269001
1090,5.961601656805318
1091,5.990241219040268
1092,6.015272841783652
1093,6.034115876662366
1094,6.04543012977719
1095,6.04785408480599
1096,6.042497831595515
1097,6.030441551189512
1098,6.0133638634869815
1099,5.99167436241743
1100,5.96514928949569
1101,5.932945089760084
1102,5.895489989942997
1103,5.852629126095714
1104,5.804272953025799
1105,5.748549032337008
1106,5.6849572550374505
1107,5.613779668990024
1108,5.538620223773236
1109,5.461449256672468
1110,5.3832754673332515
1111,5.304194149615695
1112,5.225311050212824
1113,5.1487917944741515
1114,5.079786188342811
1115,5.021476042890388
1116,4.9757433028207565
1117,4.9425814903109835
1118,4.920124287973875
1119,4.906541264990792
1120,4.9006769128631085
1121,4.902684134801582
1122,4.9109029109464295
1123,4.925609043853623
1124,4.944634021759785
1125,4.967105827249133
1126,4.990937046642284
1127,5.013435825117823
1128,5.0325409722001835
1129,5.046807900023101
1130,5.055396682612686
1131,5.05556313905754
1132,5.047028465519627
1133,5.031979131199006
1134,5.011322212504777
1135,4.984694798889045
1136,4.954226903421096
1137,4.922683104920914
1138,4.89160659039384
1139,4.863838869904642
1140,4.841664199399094
1141,4.82807693552928
1142,4.824920394822658
1143,4.832270345721973
1144,4.849061981423212
1145,4.872460326156283
1146,4.900974740412703
1147,4.933819296980145
1148,4.970269959433523
1149,5.008394054287139
1150,5.046277489330646
1151,5.081375926069773
1152,5.111116102579417
1153,5.134123896980683
1154,5.149580739830567
1155,5.157834234250452
1156,5.159138495399326
1157,5.1536489920397734
1158,5.141421731374754
1159,5.123041689987206
1160,5.09650545587796
1161,5.062232715991608
1162,5.021832841362818
1163,4.977501307578765
1164,4.9320449447007695
1165,4.888284644472915
1166,4.849083770548846
1167,4.816125508679413
1168,4.789312367258868
1169,4.768661776238542
1170,4.75369784534022
1171,4.74408927067554
1172,4.740283687202802
1173,4.742888674086132
1174,4.7526741331851525
1175,4.769945660938189
1176,4.794538432450326
1177,4.825806406788558
1178,4.863231956499602
1179,4.907031325125932
1180,4.957506236237213
1181,5.014391518824906
1182,5.078698560482822
1183,5.149554754105508
1184,5.225413305987206
1185,5.304633950700847
1186,5.38543553950312
1187,5.463346527431527
1188,5.53427947231138
1189,5.5982323403883445
1190,5.654869173237891
1191,5.7041051172227455
1192,5.745446025472358
1193,5.777332685417914
1194,5.797739980724675
1195,5.808531962129515
1196,5.812324092881354
1197,5.81060150375278
1198,5.804966622958325
1199,5.795890252772681
1200,5.783340091331187
1201,5.768661405361203
1202,5.753959874033002
1203,5.742735763138505
1204,5.736768113548364
1205,5.7348717562812705
1206,5.736026042284948
1207,5.7368760276594415
1208,5.733606752228374
1209,5.723192708298082
1210,5.705899883954759
1211,5.680917271841916
1212,5.649492677175588
1213,5.615573331876911
1214,5.582700534943791
1215,5.553405852041703
1216,5.529231661001789
1217,5.510749460997663
1218,5.497574981414809
1219,5.486504733225586
1220,5.4746492430389635
1221,5.460689972005648
1222,5.44363672549945
1223,5.4240863776616735
1224,5.401733529680188
1225,5.376007728756825
1226,5.345462438637364
1227,5.309666118237111
1228,5.269221312447221
1229,5.223287024834952
1230,5.173353995647276
1231,5.123898410740647
1232,5.079913109724238
1233,5.04381349570051
1234,5.015465026078347
1235,4.992830774831821
1236,4.975739150293702
1237,4.9627730415624915
1238,4.953155500767756
1239,4.946132846888085
1240,4.941605676714093
1241,4.9413832540070874
1242,4.945436338980429
1243,4.952522327313719
1244,4.9614327169747
1245,4.970988679476541
1246,4.980660490884304
1247,4.989936559338378
1248,4.999567380172353
1249,5.01093473837023
1250,5.024170689303404
1251,5.038775454131795
1252,5.056734147334503
1253,5.080007648731799
1254,5.109271379301871
1255,5.143275755242448
1256,5.1800778981392
1257,5.218270382230772
1258,5.25570823306947
1259,5.290735057218704
1260,5.320909643596213
1261,5.3436090717089755
1262,5.357884852536717
1263,5.362573741389348
1264,5.358788815543944
1265,5.348041543689213
1266,5.331619151504149
1267,5.312466338702938
1268,5.2926955430300815
1269,5.275473910768387
1270,5.262535653486271
1271,5.255442811557927
1272,5.253718340574117
1273,5.256100544368384
1274,5.262419152811411
1275,5.270468832933652
1276,5.278505239795056
1277,5.287739985434988
1278,5.297960616117944
1279,5.306274840617524
1280,5.308354142322255
1281,5.304678582845279
1282,5.297410502460785
1283,5.2872718173286835
1284,5.275423562044844
1285,5.2647222263193045
1286,5.257227160135826
1287,5.252332262086723
1288,5.2492706637892255
1289,5.247742789196756
1290,5.246043268097874
1291,5.244186891037889
1292,5.2426596715195455
1293,5.24179500623869
1294,5.24239962959647
1295,5.243879154115128
1296,5.244237692548418
1297,5.240076933178759
1298,5.227845915730736
1299,5.206968631845694
1300,5.176101669467651
1301,5.13377226114572
1302,5.081522575885595
1303,5.021436175029758
1304,4.955545668310766
1305,4.88774526785178
1306,4.821956969733274
1307,4.762172929243312
1308,4.71062157856387
1309,4.668429991796151
1310,4.636281104554751
1311,4.612565083709395
1312,4.595899420439457
1313,4.585768752746997
1314,4.581910281496302
1315,4.582445102081195
1316,4.5857556159695605
1317,4.5904851964404845
1318,4.5967861195130695
1319,4.605066607958645
1320,4.615361893223842
1321,4.6279540401253145
1322,4.64211551229646
1323,4.657976302095591
1324,4.674640079685837
1325,4.693299280041518
1326,4.717224688087147
1327,4.748628776697215
1328,4.787400753316154
1329,4.83296193240296
1330,4.882991502945808
1331,4.93402305272512
1332,4.9864132998319795
1333,5.040560197949519
1334,5.095620192448475
1335,5.149474378575864
1336,5.201819088958418
1337,5.252257234736263
1338,5.299640590118917
1339,5.341413268544196
1340,5.376707108081087
1341,5.40319056350574
1342,5.421421647651757
1343,5.432956379250545
1344,5.438462388503731
1345,5.43646170787591
1346,5.427077330838865
1347,5.412659462296956
1348,5.395291383822768
