,trend
533,2.0951568933016578
534,2.0835303292147254
535,2.068950166405605
536,2.051094372269382
537,2.0302228203471384
538,2.005938450197286
539,1.9778253121155218
540,1.9454637448661696
541,1.9103229463934799
542,1.8739061998011626
543,1.8371478363514322
544,1.8023109959316277
545,1.7711356010313697
546,1.7448601297678221
547,1.7242411005075042
548,1.7095694940358297
549,1.7006836404503962
550,1.6976033889150282
551,1.6999106613182706
552,1.7067513774305967
553,1.7174590128591567
554,1.7321753236002069
555,1.7505936537669673
556,1.7719497378954057
557,1.7956351894878866
558,1.8211841534605897
559,1.8482585027362635
560,1.8760068701417434
561,1.9030477269396546
562,1.927452040098782
563,1.9486013717585717
564,1.965297626533409
565,1.978249833180329
566,1.987563709439784
567,1.9933585669064882
568,1.995761489856756
569,1.9949037134625844
570,1.990919121964811
571,1.9839447847833593
572,1.973498446886926
573,1.960357887753719
574,1.9453174503326407
575,1.929196253892747
576,1.9122225942966364
577,1.8940440197482258
578,1.8749879393299969
579,1.855447984612089
580,1.8358959197025593
581,1.8162688537190825
582,1.7972314608295192
583,1.7795632471681544
584,1.763545449206255
585,1.748972076385607
586,1.735784922242241
587,1.7240826727644474
588,1.714129148364114
589,1.7057356177826506
590,1.6982670190437381
591,1.6912722054099447
592,1.6838636132569356
593,1.6759716338319948
594,1.66834924362412
595,1.6613269368511636
596,1.655442489453713
597,1.6514453480368236
598,1.6496753076496429
599,1.6500650099987948
600,1.6527660497236227
601,1.6575237308322217
602,1.6643003785516097
603,1.6732723657770348
604,1.6842008776671498
605,1.6964263041519985
606,1.709486409613082
607,1.7231086919918064
608,1.73720222022357
609,1.7512241203112762
610,1.7647957668701875
611,1.7783190194403704
612,1.7923427402075975
613,1.8075543419704911
614,1.8247710233150451
615,1.8443052613635214
616,1.8659540513486097
617,1.8896116977146487
618,1.915256283623883
619,1.9429348849274848
620,1.9721225422993616
621,2.0029549621103397
622,2.035585274142308
623,2.0695397613258364
624,2.103697465795155
625,2.1362689673336677
626,2.164775034808655
627,2.187276268982815
628,2.2011052862220892
629,2.204727655224305
630,2.197733253883401
631,2.1808340053087996
632,2.155243249326248
633,2.1226863045081763
634,2.084791462396184
635,2.042485335591552
636,1.996641542031563
637,1.9487321463187557
638,1.9008563120918995
639,1.8545202453983147
640,1.8112921170902638
641,1.7722060228666363
642,1.737789000853139
643,1.7087104604111878
644,1.685178692776666
645,1.6669590451476992
646,1.654013628039428
647,1.6458877025637761
648,1.6417177713151436
649,1.6402366570738285
650,1.640401109013057
651,1.6407677283953825
652,1.640742865790226
653,1.6399573919367607
654,1.6382667132830393
655,1.6363762629071552
656,1.6345925571914002
657,1.6340743773537498
658,1.6355838842639345
659,1.6394869423058391
660,1.6457521759356837
661,1.6545735302707474
662,1.66636635531835
663,1.6811368926293935
664,1.699099904782705
665,1.7200444437992197
666,1.7433226242593838
667,1.7690865329662688
668,1.7970236800827855
669,1.8263408966887402
670,1.8557468740638885
671,1.8853088404275553
672,1.9145591822027774
673,1.9431019677873238
674,1.9705946660900864
675,1.9967303072900886
676,2.021220299900049
677,2.043153095990627
678,2.061603884945047
679,2.0774958854615377
680,2.0910888138102393
681,2.101968951332877
682,2.109040648862547
683,2.1117695266377607
684,2.11017805449149
685,2.1048438463025585
686,2.0962756546657317
687,2.0855417047718365
688,2.0730250495275326
689,2.0603052782739972
690,2.0482913396964526
691,2.0372294916812
692,2.0273358100272327
693,2.0194281021012404
694,2.013682090388647
695,2.010261354811064
696,2.008695923983611
697,2.007884413174651
698,2.0073450027000597
699,2.0065909451174755
700,2.0051309023578505
701,2.002469417011439
702,1.9981078248545212
703,1.9934209182777436
704,1.9891596722812186
705,1.9860791737911359
706,1.9843162849385099
707,1.9840165683707367
708,1.9847103890571258
709,1.9853131016117538
710,1.9853746166555377
711,1.9844540241208857
712,1.9827445548047966
713,1.980449155739193
714,1.9771565586092457
715,1.971842714377787
716,1.9628728511585187
717,1.9492547953686559
718,1.9318945778934373
719,1.911104945370999
720,1.8872412103282927
721,1.8607142447014131
722,1.8326303946699993
723,1.8041830600107531
724,1.7760452465037078
725,1.74963734551639
726,1.7258947201372628
727,1.705284210113839
728,1.6878189709935465
729,1.6730713556924908
730,1.6614338302699059
731,1.6535031911877185
732,1.649462838763937
733,1.6490877338220773
734,1.6517469229114283
735,1.6564037727476397
736,1.6616143082195418
737,1.6667743018579972
738,1.6721160172512326
739,1.677454984048813
740,1.6828116593895217
741,1.687783091047111
742,1.6927895695082156
743,1.6984465208275665
744,1.705561377578952
745,1.714505043260643
746,1.7252074455099233
747,1.7371519463120397
748,1.7499936529987954
749,1.7635519529355477
750,1.7790524874545302
751,1.7972436779173915
752,1.8190120378811225
753,1.8447458036040159
754,1.8749463288206862
755,1.9095870011384974
756,1.9480943667092998
757,1.9893264798092325
758,2.03217383573524
759,2.0755336007343863
760,2.1176578324064015
761,2.1567513798505544
762,2.1915705560208605
763,2.2220237042589286
764,2.2478994363088556
765,2.269472599099578
766,2.2868631024123385
767,2.300022435653943
768,2.3093477987921904
769,2.315048877772596
770,2.3171420161664305
771,2.3160716519963556
772,2.312084009524929
773,2.30460276823221
774,2.294106555092304
775,2.2802586203491715
776,2.2625383976498403
777,2.2402501590036206
778,2.21253408992129
779,2.1802552195642515
780,2.144770743287704
781,2.1079501969346204
782,2.0709476346334172
783,2.0348496416394304
784,2.000073460936349
785,1.9682645544818378
786,1.940443338320475
787,1.9170250631502903
788,1.8978372025828611
789,1.8833840895652978
790,1.8736089087930967
791,1.8685277299057754
792,1.8682356169748553
793,1.8729098042406658
794,1.8821848786829274
795,1.8957748586537113
796,1.913467396955912
797,1.9344902871057665
798,1.957500405496413
799,1.9811955720915493
800,2.0043001691014357
801,2.025550331503775
802,2.0443045066705805
803,2.0611551730166755
804,2.076042118640216
805,2.0882419096562215
806,2.0982335858555627
807,2.106441035835575
808,2.1132267522024346
809,2.118261701914919
810,2.1205210852116805
811,2.119531188767673
812,2.115367973579594
813,2.10803269365116
814,2.097454498002603
815,2.083495015220622
816,2.065954964830664
817,2.0452078819736625
818,2.022211079937534
819,1.9985186170839606
820,1.9756706698496638
821,1.9552083405356866
822,1.9380629372744167
823,1.9245687629854054
824,1.9150988312524087
825,1.910073300182317
826,1.9093403911124875
827,1.9121795295676651
828,1.9179268033281491
829,1.925348187968259
830,1.9332609548102329
831,1.9405290325588287
832,1.946058061822049
833,1.9494158525625473
834,1.9508289284543356
835,1.9505554282635764
836,1.9488842226761478
837,1.9461350852352641
838,1.9439097368449656
839,1.943218563981019
840,1.945107009533664
841,1.950031004790652
842,1.9584807891587754
843,1.9709778326668328
844,1.987444554850399
845,2.007196514099631
846,2.029557115957905
847,2.053845268147286
848,2.079361405192365
849,2.104747308325142
850,2.127970157899372
851,2.146931667201107
852,2.1588285681677113
853,2.1632657604445487
854,2.1609988758218797
855,2.153306504989687
856,2.140741614340566
857,2.1243863537014955
858,2.10460990939049
859,2.083578726254502
860,2.0633938679471138
861,2.0461041614179987
862,2.0330938124493625
863,2.025093211722525
864,2.0221870662860235
865,2.024444399931069
866,2.031295369532443
867,2.0434048542149683
868,2.060793173497511
869,2.0828285188650515
870,2.1082160860691346
871,2.1356093030370147
872,2.1635939626421514
873,2.190046101943608
874,2.2133645117737952
875,2.2330792041514105
876,2.2485868382752936
877,2.25976339884169
878,2.2663295037729223
879,2.269093418867037
880,2.2686969539822215
881,2.2649887355898732
882,2.2588994545651513
883,2.251194183823471
884,2.241851184121143
885,2.23069171984959
886,2.2173858984101567
887,2.200834644879282
888,2.1810530181468986
889,2.1585555554498908
890,2.1331186358887977
891,2.1050445413420036
892,2.075802354540461
893,2.046795505376782
894,2.0187550472719917
895,1.992382786456254
896,1.9677438072551887
897,1.9442829547528797
898,1.9214652341538767
899,1.8981654738160072
900,1.8739325863257534
901,1.8490041308484628
902,1.8236964586830289
903,1.7990452935465653
904,1.7761965488695088
905,1.7557967347738306
906,1.7380072385384584
907,1.7225170744830862
908,1.7091790024033218
909,1.6980192089232204
910,1.6892456437903363
911,1.6826299947466454
912,1.6775131710067566
913,1.6728094380385603
914,1.667634615578068
915,1.6619340174625155
916,1.655235685894402
917,1.6466539543153127
918,1.6355186338631498
919,1.6220053769543687
920,1.6058926368592605
921,1.58657011348752
922,1.5636738238508048
923,1.5383481786398419
924,1.5120102924054515
925,1.4863658120868033
926,1.4628003781903136
927,1.4430206525898446
928,1.4284440469228892
929,1.4202110849190732
930,1.4191945127786951
931,1.4260044447739786
932,1.4409889986066609
933,1.4642300392004954
934,1.4955338133551055
935,1.5344164240956155
936,1.5800842658138026
937,1.6320347226363852
938,1.6894026260239468
939,1.7509277857354228
940,1.8149191348884832
941,1.879216276734713
942,1.9411494900663935
943,1.9999995435028466
944,2.055708987232103
945,2.107595371727504
946,2.154316429345372
947,2.1950876453346972
948,2.229028057176132
949,2.256384772571992
950,2.2778867566888605
951,2.294102734210462
952,2.3048027505975917
953,2.310823037102165
954,2.312184323256973
955,2.3093380741966163
956,2.303165639853659
957,2.2943550338642926
958,2.2846547913397997
959,2.275629475495297
960,2.2680407403013145
961,2.261852971306199
962,2.2568630285956077
963,2.252704114148133
964,2.2494738905494938
965,2.2464870803140675
966,2.2429024847746386
967,2.2383498508387953
968,2.234182111361142
969,2.2316032305395126
970,2.2310458087521368
971,2.2321726943581592
972,2.2351273320862552
973,2.239908058731127
974,2.245741256504922
975,2.251703365083083
976,2.257342235855736
977,2.262048405609832
978,2.265676572234911
979,2.2691676533670053
980,2.2726715187844992
981,2.2761698084824236
982,2.278848742756568
983,2.2797219357724217
984,2.278253721231252
985,2.274983606624466
986,2.2696521908677028
987,2.2630782081224607
988,2.255286859930945
989,2.2461389239552845
990,2.23721062357015
991,2.22929934532274
992,2.222429219120522
993,2.2158560627801367
994,2.208696675856273
995,2.200557947864384
996,2.190916332897514
997,2.179747936331291
998,2.1669095408332817
999,2.1521455866108465
1000,2.135721195408326
1001,2.11780639797843
1002,2.099111399326738
1003,2.0802727754600943
1004,2.0624901577607613
1005,2.0462880071263405
1006,2.031526728105832
1007,2.0180377952437807
1008,2.006257978879666
1009,1.995987775730939
1010,1.9863987712782538
1011,1.9766650586424321
1012,1.966594231712247
1013,1.9553834687148188
1014,1.942250826482449
1015,1.9276922471794908
1016,1.9122397662037454
1017,1.8958456112985274
1018,1.879141860353274
1019,1.8640756877503604
1020,1.8520448042094415
1021,1.8445318731453282
1022,1.8424870299701994
1023,1.8463325776755202
1024,1.8565892648590234
1025,1.8738738822573953
1026,1.8988928523167843
1027,1.9324314263069287
1028,1.9747130474648693
1029,2.0253783893862063
1030,2.083458930011873
1031,2.147345285789437
1032,2.214750911335207
1033,2.284547170461872
1034,2.3548462076625367
1035,2.422957325448766
1036,2.485968047452337
1037,2.5432015489766213
1038,2.5930522752953333
1039,2.6348251707140764
1040,2.668079521866396
1041,2.69135284965414
1042,2.7040151252779916
1043,2.706254224407599
1044,2.697193013259313
1045,2.6780129491592293
1046,2.651334743800156
1047,2.619355350781679
1048,2.5838646394885085
1049,2.5456403822111167
1050,2.5057204358402956
1051,2.464801632027955
1052,2.423889727153605
1053,2.3843249765767376
1054,2.347182704577375
1055,2.312673032325179
1056,2.2814140917994514
1057,2.2538285943342906
1058,2.229538367456419
1059,2.2086315958211005
1060,2.1910530026039385
1061,2.1766169162331463
1062,2.16439325701031
1063,2.1527165596643694
1064,2.1410686131386325
1065,2.129460758526617
1066,2.117816169038627
1067,2.105977104910889
1068,2.094337191273982
1069,2.0832238175679145
1070,2.0729054124881503
1071,2.063598389844173
1072,2.0554735975626617
1073,2.0480371345766417
1074,2.040760428820664
1075,2.0343348850201677
1076,2.0288014326325796
1077,2.0241795418121873
1078,2.0204706818178826
1079,2.017661209694927
1080,2.015099688312446
1081,2.0121236422835054
1082,2.007436158915976
1083,2.000357748241303
1084,1.990829272691606
1085,1.9800413711063556
1086,1.9685654140295896
1087,1.956985246148406
1088,1.9452793587661343
1089,1.9334531274072608
1090,1.9227961279970436
1091,1.9140145282561116
1092,1.907237748325096
1093,1.9032739492644677
1094,1.902364268541996
1095,1.904185297407158
1096,1.908474649441592
1097,1.9150298224160562
1098,1.9230805174454084
1099,1.9325345420054956
1100,1.9433477782487625
1101,1.9548932742389016
1102,1.9665794856781982
1103,1.977843059972539
1104,1.9887665323492598
1105,1.999446286123213
1106,2.0099857255265317
1107,2.021113600862522
1108,2.0335524213560374
1109,2.047386500231391
1110,2.0620541804495502
1111,2.078214188408838
1112,2.0964864666447953
1113,2.1174420738252087
1114,2.1409667645762105
1115,2.1662478922277923
1116,2.1917597058820855
1117,2.2164975497085786
1118,2.240586918060585
1119,2.264017994322849
1120,2.2878805950563277
1121,2.312474525575526
1122,2.3372946658230394
1123,2.3622655991629795
1124,2.3864760997933177
1125,2.4087885259125477
1126,2.4290736881567927
1127,2.4481969043334804
1128,2.46675532119494
1129,2.4844409624282924
1130,2.501279129644913
1131,2.516992348854658
1132,2.531614846611359
1133,2.5461077292508123
1134,2.56047484382968
1135,2.574378720073843
1136,2.5865065909317906
1137,2.5964367026519644
1138,2.6027557348634724
1139,2.6049275942562673
1140,2.602039465186011
1141,2.592175452261957
1142,2.576168385427615
1143,2.555105984968831
1144,2.5297158659305574
1145,2.5022537021171423
1146,2.4740190949167262
1147,2.4459977371536272
1148,2.4201290597178406
1149,2.3980737449136407
1150,2.3812298943829777
1151,2.3701218136772315
1152,2.364410539663794
1153,2.3635257830765077
1154,2.366669498061928
1155,2.3728164351521865
1156,2.380087176443126
1157,2.3857442937586217
1158,2.389312804437271
1159,2.3894516356340745
1160,2.38582639400126
1161,2.3791092789187847
1162,2.369106348270356
1163,2.356011716640357
1164,2.339788807145501
1165,2.3201785355796005
1166,2.2960844497320028
1167,2.268709985807316
1168,2.2384485272290657
1169,2.2061505136796473
1170,2.172517354511937
1171,2.13812161500776
1172,2.1028030371023725
1173,2.0663150367216483
1174,2.0289717778932745
1175,1.9910459777469875
1176,1.9527922460513394
1177,1.914470788838791
1178,1.8769963169880217
1179,1.8425869971346867
1180,1.8129128732163244
1181,1.789117372297265
1182,1.7718358508960772
1183,1.7612104671736444
1184,1.7569009818840393
1185,1.7587163992393529
1186,1.7666176603379982
1187,1.7800915085288644
1188,1.7981455511231283
1189,1.8192998382391365
1190,1.8415755790257833
1191,1.8643569202330617
1192,1.8877520238740755
1193,1.9113288288867825
1194,1.9353504291942176
1195,1.9595103382013623
1196,1.98291747529495
1197,2.0053310659003385
1198,2.027146012020825
1199,2.0487538837435193
1200,2.0705292848980186
1201,2.0934413481365803
1202,2.1177901253084
1203,2.1438172674200864
1204,2.1716908066499316
1205,2.20086388938409
1206,2.2306823552545594
1207,2.260366503962473
1208,2.2889924587369297
1209,2.314848613742055
1210,2.336667742855262
1211,2.3542358395703764
1212,2.3671284800419397
1213,2.374699843024761
1214,2.3773246519736224
1215,2.374518442941417
1216,2.3668109240735533
1217,2.3538727294886024
1218,2.337645236477587
1219,2.3192236518755993
1220,2.2988671542449306
1221,2.2772604073654517
1222,2.2542762830456304
1223,2.2296143653393314
1224,2.2040653156235166
1225,2.178901286296811
1226,2.1546418889355747
1227,2.1316949218122314
1228,2.110371532018619
1229,2.090900557320443
1230,2.072816853275895
1231,2.0568484625948416
1232,2.0430529174538523
1233,2.031452219740377
1234,2.021416463268455
1235,2.012296084214789
1236,2.0034281334665383
1237,1.9953919768582276
1238,1.9887648376409643
1239,1.9841268190803207
1240,1.981440046418343
1241,1.9806765656351542
1242,1.981820022681863
1243,1.9854911406560563
1244,1.992322005141144
1245,2.002328769757626
1246,2.0149073868727903
1247,2.028827353372826
1248,2.0422238490271267
1249,2.05508903650923
1250,2.0673886885870294
1251,2.079054147380602
1252,2.0905996370796576
1253,2.1018649730317924
1254,2.1126333458114295
1255,2.122624280384846
1256,2.1314869058771895
1257,2.1381687112383667
1258,2.142785006102111
1259,2.145989744657631
1260,2.1477226404653194
1261,2.147207163495159
1262,2.1435744570668405
1263,2.1371136600228695
1264,2.1280241771700856
1265,2.1170447172778153
1266,2.1042089740046537
1267,2.089477488060897
1268,2.0727456695480893
1269,2.053228005137736
1270,2.0307185154578753
1271,2.0049779536333365
1272,1.9776228737167871
1273,1.9502667185398752
1274,1.923911916638176
1275,1.8989669798481765
1276,1.875262975058467
1277,1.8526941147952325
1278,1.8312325722252467
1279,1.8121925866935367
1280,1.7976188771874901
