,trend
495,6.594325103228927
496,6.736092490085069
497,6.87790417760426
498,7.0159282029253065
499,7.145158913076012
500,7.265580699957354
501,7.376462231149638
502,7.477531186295699
503,7.565779956143903
504,7.63915247445118
505,7.69523906250187
506,7.734355571283781
507,7.758258327370655
508,7.768244685104181
509,7.763888087371443
510,7.748031824131336
511,7.722416755288146
512,7.687066220856077
513,7.641552050377278
514,7.5850166570058635
515,7.516826483864466
516,7.437857338665087
517,7.352412012567311
518,7.265769635894056
519,7.182989081460384
520,7.105838116058925
521,7.035345138306393
522,6.969972397996974
523,6.910035054213409
524,6.855242033289694
525,6.805983489650946
526,6.764615051451464
527,6.733613607164514
528,6.7118531608562115
529,6.698999208088189
530,6.69364733619654
531,6.693956258012309
532,6.697651156781417
533,6.702023493088529
534,6.704553695545316
535,6.702908428080268
536,6.694939008562157
537,6.676807437092208
538,6.6492413768912915
539,6.614420486532097
540,6.574743648726761
541,6.532225733383333
542,6.487272395629411
543,6.441206649509229
544,6.396296963819757
545,6.353911053202023
546,6.3157939466946695
547,6.282219478928088
548,6.256389113315983
549,6.238202926097735
550,6.2274007503168995
551,6.222948542188228
552,6.225545132457523
553,6.234500009031724
554,6.2514816941099856
555,6.276137147385818
556,6.3085811524939075
557,6.348755907351827
558,6.39328574665684
559,6.439202032664111
560,6.484540324037145
561,6.527686678169025
562,6.567349314750313
563,6.601906649297708
564,6.62875750400619
565,6.6467995094149295
566,6.653912322623093
567,6.650071351036463
568,6.636718306859182
569,6.616763607700993
570,6.593969722229856
571,6.571713641858917
572,6.5505011269249325
573,6.5298556167385
574,6.510206487405885
575,6.492901955272892
576,6.477096357630696
577,6.461010968048431
578,6.443818874871715
579,6.425030034591135
580,6.403877016900479
581,6.3780767477219165
582,6.348218729842053
583,6.315281168080166
584,6.279399630549387
585,6.244887634632793
586,6.214009072944369
587,6.191374783326455
588,6.178336847950797
589,6.174877739749562
590,6.17961847112494
591,6.189195755891785
592,6.199509046320497
593,6.206339547334041
594,6.20409377070143
595,6.193299265974593
596,6.1756060240987685
597,6.153793223977965
598,6.129280290751129
599,6.102140528792216
600,6.072991442293469
601,6.041761697616639
602,6.008959341472043
603,5.976941319508984
604,5.944933977788352
605,5.910928074046344
606,5.874823782283039
607,5.835951946452235
608,5.795596645643807
609,5.753269488981093
610,5.709859837683905
611,5.665786259541435
612,5.619773659944324
613,5.568255827870998
614,5.50977919376242
615,5.445660028167135
616,5.376270989637585
617,5.302331199208613
618,5.227449608546534
619,5.154421212318155
620,5.085273849184944
621,5.021938844550663
622,4.967544227663334
623,4.925204315993131
624,4.895553711867941
625,4.879898764918154
626,4.877111103704244
627,4.8848874200586065
628,4.903501211373828
629,4.932047920404954
630,4.969683301649919
631,5.014980579656409
632,5.066531926908579
633,5.122920153028299
634,5.181436485183122
635,5.240545325444952
636,5.299222678082456
637,5.3569192065358955
638,5.413523560071735
639,5.468701313452353
640,5.521234589215084
641,5.572112571576352
642,5.621998673134325
643,5.671198736129929
644,5.7202548536333815
645,5.768664619504822
646,5.816100468320867
647,5.8636294192709455
648,5.9118084287517885
649,5.961904684773085
650,6.0152404950765535
651,6.073161976975923
652,6.1338807224755
653,6.1943125973439805
654,6.2519147918985105
655,6.3046480510828955
656,6.351565673096005
657,6.3934055511047845
658,6.434435849730495
659,6.476803855124958
660,6.5192603310339114
661,6.562133038793641
662,6.603550202033539
663,6.641913711233754
664,6.674623237998168
665,6.6993022578611425
666,6.71502760683329
667,6.721689057014062
668,6.723104488248641
669,6.723890724721576
670,6.726962650312264
671,6.734157717197152
672,6.746234025896244
673,6.762240828356296
674,6.780135980257878
675,6.799900936763832
676,6.820404568049336
677,6.838765806204093
678,6.854090830462773
679,6.86558659143117
680,6.8725512329460425
681,6.873116907224496
682,6.864870421963053
683,6.846102886791217
684,6.817689867324763
685,6.777478114875221
686,6.724678324587041
687,6.659890267782877
688,6.584510791832513
689,6.500774312688369
690,6.410549927057968
691,6.316018747703405
692,6.2178552936823674
693,6.120286572335226
694,6.026153431443799
695,5.938221539682198
696,5.859865219829883
697,5.794497406204016
698,5.744993617359366
699,5.712482810971828
700,5.697003323706438
701,5.698148190471383
702,5.71382481909753
703,5.7415042747966964
704,5.778836482268767
705,5.8217579260418795
706,5.8694683178427525
707,5.921278770694334
708,5.976581979920919
709,6.032944841615118
710,6.090448888132088
711,6.148530061300978
712,6.207192772395851
713,6.266973601402459
714,6.328279632823806
715,6.391976092662021
716,6.459348032148713
717,6.532685517457583
718,6.612116522242231
719,6.69806109170785
720,6.791806698233229
721,6.892329526014837
722,6.995610880062753
723,7.097699359433291
724,7.194646306382732
725,7.2836920010677115
726,7.364455069703375
727,7.4363768310042
728,7.499295819266095
729,7.55527783326559
730,7.6042016118921705
731,7.642473845389529
732,7.666123597993929
733,7.671403387788265
734,7.657274405606684
735,7.625403215165969
736,7.576420583679394
737,7.512441401350758
738,7.43709529551906
739,7.3549416176474605
740,7.267766534639417
741,7.177759374887357
742,7.088192112699559
743,7.005975622775008
744,6.93546565974224
745,6.879139243465565
746,6.838263727771951
747,6.814807004461201
748,6.808963050503264
749,6.8185415884902945
750,6.840846739107887
751,6.873921034548828
752,6.9171564777939665
753,6.969398871177561
754,7.0276707942352425
755,7.089013952208158
756,7.1510777560910554
757,7.211455983158556
758,7.267022987087721
759,7.318895961566136
760,7.36677521091446
761,7.409536729477366
762,7.445202277092704
763,7.471537653142405
764,7.486030405585218
765,7.487123371346683
766,7.474830618348847
767,7.448236762406665
768,7.409254650198632
769,7.357641980426729
770,7.29415066763657
771,7.218684100136004
772,7.130336822065604
773,7.030566700003356
774,6.9220001400134565
775,6.809744443972599
776,6.698955663669972
777,6.591783760617281
778,6.491191849036435
779,6.399773178298961
780,6.3216890028707375
781,6.259600718981201
782,6.213468667232998
783,6.181840937779414
784,6.163132202856719
785,6.155643484115066
786,6.157573845577823
787,6.16765007409079
788,6.183250472846279
789,6.201023563740298
790,6.22062833712333
791,6.241598143618513
792,6.263328441138285
793,6.284438688755318
794,6.304633765266578
795,6.323440775288555
796,6.340196427334451
797,6.354035279432914
798,6.363254266845509
799,6.36780405278415
800,6.367408266543971
801,6.362185659887112
802,6.352025354409123
803,6.335965105668119
804,6.314697653375719
805,6.28808075905249
806,6.25515049818565
807,6.217262895788005
808,6.174364507810999
809,6.127516100896203
810,6.078919463867808
811,6.030696687986943
812,5.985545539849819
813,5.94676960062266
814,5.914556485509282
815,5.887877078713112
816,5.8670056666341335
817,5.852911612498135
818,5.847272400989257
819,5.851232447033837
820,5.865406620307585
821,5.887377770206818
822,5.916062866990162
823,5.950449269809859
824,5.991451798526286
825,6.038766242206186
826,6.090843732542229
827,6.147361172325704
828,6.2073136870150645
829,6.268979301336059
830,6.328631468960048
831,6.384250531495057
832,6.435486435881011
833,6.4829989724756505
834,6.526550752614284
835,6.56622751327443
836,6.604910897213216
837,6.643878654991982
838,6.684030467861303
839,6.723988592912377
840,6.763822768193995
841,6.805025238884376
842,6.846110860931615
843,6.886341349509507
844,6.925074600503766
845,6.96111454645666
846,6.993936948285141
847,7.021166870314629
848,7.039183166277868
849,7.045601460613656
850,7.039262888281871
851,7.017730083329505
852,6.981666140498376
853,6.934223073228224
854,6.877314353620976
855,6.812269564357798
856,6.742369966648845
857,6.671639153226549
858,6.603636735594189
859,6.542127550784281
860,6.4917491628695885
861,6.454925306203634
862,6.431897371913147
863,6.422622422808478
864,6.42741258584253
865,6.446315848953953
866,6.477863067215235
867,6.518431148293273
868,6.565973335437949
869,6.616243852431461
870,6.667768189721361
871,6.716811685347435
872,6.7610973222308886
873,6.8004000759895895
874,6.83339423641501
875,6.860128843251134
876,6.880132064844183
877,6.895519489013354
878,6.907856621037311
879,6.917524266514083
880,6.922460820653553
881,6.923781225999036
882,6.9232738870809385
883,6.923399845163422
884,6.925418095331215
885,6.928760507765823
886,6.9304055663391635
887,6.928001279605799
888,6.9204891526413315
889,6.906230689721607
890,6.883012089402069
891,6.852428156057083
892,6.817396811505139
893,6.779053209967183
894,6.736771632656974
895,6.691314452532039
896,6.644858560279495
897,6.597898775053627
898,6.548651879408545
899,6.496835969163943
900,6.442451232714889
901,6.387062335975723
902,6.333832412840339
903,6.284432683242644
904,6.240325721858522
905,6.201546332936836
906,6.167979117150283
907,6.139382708713476
908,6.114160754892807
909,6.090004788761725
910,6.065159992921869
911,6.037815296981901
912,6.008618905554906
913,5.976320388693361
914,5.9402889296337635
915,5.899908511369673
916,5.857100436313628
917,5.811348564058562
918,5.761601066424717
919,5.707549022379794
920,5.650282510224982
921,5.590449390122485
922,5.527666095665612
923,5.459930029578846
924,5.3886588032768765
925,5.3149825719059
926,5.242288578860065
927,5.173142203426077
928,5.1099573945288554
929,5.05503988721618
930,5.009376693164252
931,4.971420424119756
932,4.942117831396157
933,4.9218085285418365
934,4.909618305460558
935,4.904721821725745
936,4.905725225469911
937,4.910669213686992
938,4.918278405105004
939,4.926708250193404
940,4.934790275418462
941,4.9445268145900725
942,4.957335957595999
943,4.974045465064889
944,4.9955097626518885
945,5.021974497596482
946,5.053688123536495
947,5.092760360048752
948,5.141892371632871
949,5.203102347563439
950,5.277694794382773
951,5.3643472796659655
952,5.460313811741619
953,5.563245681888549
954,5.668631485253231
955,5.770982788430954
956,5.8631432633387295
957,5.942474717650793
958,6.0101744945017925
959,6.067475890327845
960,6.116230842506006
961,6.158874115981876
962,6.198392831424488
963,6.2382998131803875
964,6.281983890076479
965,6.331434953556428
966,6.387841655132608
967,6.450935499471415
968,6.519580590204793
969,6.5923591962775205
970,6.6681538487654946
971,6.744226854246942
972,6.818672923144614
973,6.890371624097359
974,6.95644085516706
975,7.014067032150542
976,7.062963795310154
977,7.1022109930131485
978,7.129599121254712
979,7.143479794159388
980,7.1452486264009405
981,7.1362115577817775
982,7.1200837477128065
983,7.096745223381328
984,7.065375959632319
985,7.026345465546143
986,6.981232390228398
987,6.932223916868711
988,6.879643958412816
989,6.821358787858404
990,6.757809900729155
991,6.690175443306337
992,6.618534930683263
993,6.543161518301175
994,6.465191777269639
995,6.385422802749285
996,6.306235945039953
997,6.2297716651897606
998,6.156104026781177
999,6.087038486105931
1000,6.023657934439015
1001,5.966990864001608
1002,5.919300980805866
1003,5.879747621573941
1004,5.848790559914984
1005,5.825714727174659
1006,5.8098995605986845
1007,5.802083425728291
1008,5.802498500879336
1009,5.812125662226598
1010,5.832069224381807
1011,5.862925923417805
1012,5.903522452142196
1013,5.952146174660446
1014,6.006519753545432
1015,6.066895760010869
1016,6.133522690424503
1017,6.20535723130407
1018,6.280647617485801
1019,6.358138735536351
1020,6.437025067261454
1021,6.516902257757133
1022,6.595217811452366
1023,6.668471168865036
1024,6.734039759380868
1025,6.792008217905043
1026,6.843252404493135
1027,6.8887781740645195
1028,6.928439348785773
1029,6.961534264464681
1030,6.987405982316037
1031,7.0072966046393415
1032,7.021831104995146
1033,7.034754896566101
1034,7.04792474809423
1035,7.062550706511203
1036,7.080437865781135
1037,7.10210222567657
1038,7.125509512303944
1039,7.151061637878644
1040,7.177207071170865
1041,7.204174867427129
1042,7.23208332747448
1043,7.2615481428478175
1044,7.2930399530023715
1045,7.326240929804089
1046,7.360650095148294
1047,7.395562570349188
1048,7.430048070411503
1049,7.462929083733499
1050,7.490259318669436
1051,7.511553152896235
1052,7.528518552016656
1053,7.543793760912894
1054,7.557811700372136
1055,7.569415420080999
1056,7.577724337413369
1057,7.579626985105585
1058,7.569150818183098
1059,7.539961024805669
1060,7.487867073871696
1061,7.410840958639072
1062,7.30654975544452
1063,7.176778765025613
1064,7.028746694522772
1065,6.869561764348269
1066,6.704439228230304
1067,6.539300863794356
1068,6.3790031741482665
1069,6.227440599360008
1070,6.08702070251371
1071,5.958758896318901
1072,5.84486620554604
1073,5.7488294306553875
1074,5.671732330728741
1075,5.612940646453737
1076,5.5726502858113065
1077,5.550049068878346
1078,5.542716909303118
1079,5.548514940065835
1080,5.5643400960784
1081,5.588621490415173
1082,5.620060523590463
1083,5.657615707687072
1084,5.699233016960556
1085,5.743072415849165
1086,5.786856848155551
1087,5.829094837422464
1088,5.8690531216625565
1089,5.909230254615091
1090,5.949706631818291
1091,5.989994379901249
1092,6.030262058848168
1093,6.070684482155816
1094,6.1107925495341835
1095,6.148822982891911
1096,6.182943258794176
1097,6.211852839441852
1098,6.233511847499065
1099,6.247622997605289
1100,6.253118059495314
1101,6.2493990385304325
1102,6.2357097412847455
1103,6.213638099933275
1104,6.185874728062735
1105,6.154976715447376
1106,6.12400998015641
1107,6.095943579811895
1108,6.073044065798289
1109,6.056268024762671
1110,6.047776390811
1111,6.049069930533758
1112,6.0603695502771675
1113,6.081240487680868
1114,6.110585249415577
1115,6.145380566847206
1116,6.18503405556079
1117,6.2282374682870785
1118,6.2741919114721
1119,6.322580843144202
1120,6.37479135138706
1121,6.431383911257386
1122,6.4920597532172755
1123,6.555000492784292
1124,6.618080208130235
1125,6.6788261021189115
1126,6.73437907748405
1127,6.78145577064555
1128,6.820688831099888
1129,6.852222498486883
1130,6.875688081926922
1131,6.892059251478839
1132,6.900512372150265
1133,6.901541271916656
1134,6.896326958520869
1135,6.884861976410811
1136,6.869078665685317
1137,6.84848132770796
1138,6.820781089676259
1139,6.786908777957915
1140,6.748532230739585
1141,6.707452468221703
1142,6.668752677960484
1143,6.636448889719502
1144,6.61226416283861
1145,6.597523776101582
1146,6.593170343190419
1147,6.597273025427061
1148,6.608155252668953
1149,6.6237671591326475
1150,6.640428782001776
1151,6.656570303985517
1152,6.6714716398043
1153,6.686502347738561
1154,6.703237316293865
1155,6.722197370008441
1156,6.74158881009783
1157,6.7591665644213235
1158,6.7734720678319
1159,6.7825722760797795
1160,6.78530072487279
1161,6.780001842246213
1162,6.765154243282284
1163,6.7399990419118385
1164,6.706424130663654
1165,6.666479902665313
1166,6.621775235962736
1167,6.572252458662673
1168,6.519340289349399
1169,6.46535978882052
1170,6.415432430192796
1171,6.373138836714972
1172,6.342424986366918
1173,6.324503645355562
1174,6.319123564271347
1175,6.323955678926376
1176,6.33709647290508
1177,6.3558149574925595
1178,6.37904445867835
1179,6.406120918103557
1180,6.436143374622615
1181,6.467332041516144
1182,6.495759542455625
1183,6.5190814185865875
1184,6.535893361340529
1185,6.546341636262333
1186,6.551487575546046
1187,6.552676047863056
1188,6.549657242150026
1189,6.543085924813708
1190,6.533273326484506
1191,6.520191249089816
1192,6.5034781987279775
1193,6.48369756196665
1194,6.4623480514992835
1195,6.439376069043096
1196,6.414439048783118
1197,6.386294814861225
1198,6.354692167013802
1199,6.320388470717943
1200,6.283294408846364
1201,6.243120421477577
1202,6.201899889684565
1203,6.1621392442768865
1204,6.124343728633045
1205,6.088917249103872
1206,6.059310997209806
1207,6.036420591190593
1208,6.020479579912727
1209,6.01107374937321
1210,6.008401085831601
1211,6.011402654454094
1212,6.017139269728241
1213,6.025164619482562
1214,6.035021679502
1215,6.043737697684317
1216,6.0514430333775895
1217,6.05824070986884
1218,6.064826598549228
1219,6.072485170366239
1220,6.081835379643264
1221,6.093450877472218
1222,6.107854167832739
1223,6.125509347906047
1224,6.146188106018467
1225,6.169583687153883
1226,6.1965479687299165
1227,6.228451838359716
1228,6.2659183411759685
1229,6.31067773991239
1230,6.3624190983394575
1231,6.422512306640204
1232,6.491475743061203
1233,6.56956371565738
1234,6.6560983601442505
1235,6.750670834915038
1236,6.84996223688788
1237,6.950184493709089
1238,7.04764330662692
1239,7.138675511581065
1240,7.222713167444573
1241,7.2984766608957585
1242,7.363922182883281
1243,7.416819376442732
1244,7.457835433245407
1245,7.487377032852317
1246,7.507439707678703
1247,7.518464379494276
1248,7.519949820251442
1249,7.511070761665431
1250,7.4938019668138125
1251,7.469798779548116
1252,7.439782917490611
1253,7.40230747402635
1254,7.358775678216958
1255,7.309714316952791
1256,7.257300942325324
1257,7.202894534977942
1258,7.147068262465069
1259,7.09151848325677
1260,7.039099638159065
1261,6.990733968925937
1262,6.948569280037516
1263,6.916009167243352
1264,6.893989370492976
1265,6.884123124006396
1266,6.886839918647056
1267,6.900766668325901
1268,6.923976012004721
1269,6.9564776094776
1270,6.996453635531125
1271,7.042738466445958
1272,7.09354369498056
1273,7.145179202351864
1274,7.193271404967441
1275,7.233355982233393
1276,7.262722818927719
1277,7.277265952339526
1278,7.276465217996092
1279,7.260877160204486
1280,7.231510532510531
1281,7.188586040234924
1282,7.134679694615543
1283,7.072249640615112
1284,7.004919848387222
1285,6.938144132060073
1286,6.87612323085663
1287,6.821221543917318
1288,6.7740058933632765
1289,6.733904837850698
1290,6.699863182352427
1291,6.672242041317647
1292,6.65159011470657
1293,6.636785951203585
1294,6.625675855671387
1295,6.615708141753167
1296,6.605815075682322
1297,6.593294106103653
1298,6.579439047239656
1299,6.563922904496515
1300,6.547306533875893
1301,6.52979833956414
1302,6.511264659163933
1303,6.490615706315727
1304,6.467067154248002
1305,6.438903041372792
1306,6.405990489130731
1307,6.37042230456159
1308,6.334037550649436
1309,6.3009437764379825
1310,6.274414757501789
1311,6.257536179555135
1312,6.253222219088865
1313,6.261101092481601
1314,6.281267752225037
1315,6.31302896262807
1316,6.354890695654455
1317,6.403913280166303
1318,6.4569352383409395
1319,6.510542646555589
1320,6.564160996663508
1321,6.618771691363859
1322,6.675003532732891
1323,6.733098590539748
1324,6.792252057345616
1325,6.848700939092591
1326,6.9006870841869326
1327,6.948421902947965
1328,6.993428876267396
1329,7.0385137213475915
1330,7.083361262343247
1331,7.126382252333218
1332,7.1640603436074
1333,7.196550199547982
1334,7.220778945822395
1335,7.237925864223351
1336,7.248407249702423
1337,7.251240693546039
1338,7.245288532509564
1339,7.229881077914893
1340,7.204195335751109
1341,7.166014636333596
1342,7.116744687892898
1343,7.05956243951185
1344,6.998821874843355
1345,6.936964751015619
1346,6.876433561485072
1347,6.8197101967387646
1348,6.767478776287812
