,trend
142,6.899844350084999
143,7.002256645282237
144,7.099733069589233
145,7.18816028661872
146,7.265237626814937
147,7.332921820442983
148,7.394878824251199
149,7.453316518850157
150,7.508945985585264
151,7.561569982977654
152,7.6075481783074625
153,7.644139257615457
154,7.668222189330969
155,7.6806483548473174
156,7.682476496689491
157,7.671214952160694
158,7.645195510753698
159,7.604830452616174
160,7.549503810701571
161,7.477596598930457
162,7.388396391341708
163,7.280892264099867
164,7.156330545624895
165,7.017657006671692
166,6.86771971140415
167,6.711230688356985
168,6.5523596412452925
169,6.3935817546039395
170,6.238276988192022
171,6.090204313172003
172,5.952348777588725
173,5.828264051791299
174,5.719658588142842
175,5.627098173974106
176,5.549448809998252
177,5.4858095605697095
178,5.433686084536657
179,5.390280409771918
180,5.353773510345481
181,5.323977435071224
182,5.299858124319063
183,5.280179032561994
184,5.264141202945314
185,5.250770566718971
186,5.240177966881067
187,5.2354425148255075
188,5.239493210716898
189,5.25386190314808
190,5.2780557574551965
191,5.3126732752849195
192,5.35938917343551
193,5.418432747908171
194,5.48793367647071
195,5.5651351164234875
196,5.650100266519078
197,5.743164116062285
198,5.843630341691344
199,5.949713142471948
200,6.060349448506237
201,6.179507619182305
202,6.309868295482928
203,6.451499926128892
204,6.6030272921563045
205,6.760292987147443
206,6.918762712626986
207,7.072801987002645
208,7.216202101986742
209,7.345208848049719
210,7.4559328893482775
211,7.545519134509096
212,7.611452534103001
213,7.653377089241753
214,7.6718046432032985
215,7.668088678584805
216,7.645662800081437
217,7.609418056964247
218,7.564466959254238
219,7.514916130686811
220,7.462644403147836
221,7.408583785941507
222,7.3533771356200415
223,7.297411943869447
224,7.238354841665971
225,7.17431157752094
226,7.101363928169635
227,7.020484725611389
228,6.931958449390432
229,6.8373067760974875
230,6.738093908292404
231,6.635360731799968
232,6.53156182375228
233,6.42750466082407
234,6.32553949355022
235,6.227749382052601
236,6.136013924269614
237,6.051445374775875
238,5.976945979443332
239,5.912885830784702
240,5.86027443007555
241,5.820800724947206
242,5.794365991512201
243,5.780358505429977
244,5.778295063615274
245,5.78845473891695
246,5.810005169769098
247,5.842246210393992
248,5.883346461782807
249,5.93219812104522
250,5.988391293752295
251,6.052183461649446
252,6.123214361923486
253,6.201091117097699
254,6.284718840719164
255,6.372876964386775
256,6.464791970423972
257,6.558832293051454
258,6.652450871508399
259,6.745251374850827
260,6.836429690340068
261,6.9265909231281615
262,7.013317409810691
263,7.092987367656286
264,7.162595690552438
265,7.220954155281859
266,7.269272916320664
267,7.306749031797917
268,7.33428626426999
269,7.35197165814838
270,7.360933328929411
271,7.362704409823066
272,7.359842450708747
273,7.351553311209722
274,7.336817949417563
275,7.314397602604342
276,7.284092996823741
277,7.246133359627815
278,7.200570360445601
279,7.146051835356367
280,7.084225263964107
281,7.014146843475714
282,6.937320130308105
283,6.857739839101022
284,6.780064859412763
285,6.707167993402183
286,6.640184502691007
287,6.580432668905079
288,6.530080658356065
289,6.489683866937562
290,6.458841390131696
291,6.436846271003754
292,6.4202047767501895
293,6.407025145648079
294,6.396402987989035
295,6.387179523348632
296,6.381698219434957
297,6.38081055675401
298,6.385129454424642
299,6.39440482496773
300,6.409395874995137
301,6.432490308103118
302,6.464569955466056
303,6.506871341815774
304,6.560340635661923
305,6.623107210925527
306,6.69482522863031
307,6.773509407793167
308,6.853615201663096
309,6.931614620109226
310,7.004696163499649
311,7.070091073064887
312,7.128152654933279
313,7.1804404083124975
314,7.226558737000879
315,7.267249269541562
316,7.303737035267058
317,7.3377050327164115
318,7.370021424781622
319,7.4019683087092405
320,7.4352215183553305
321,7.471205657383017
322,7.510448316006448
323,7.550682580903908
324,7.589322508556181
325,7.624687978830981
326,7.655355545028174
327,7.681386330460857
328,7.700556861226488
329,7.711467796965991
330,7.715406949282019
331,7.713842462404115
332,7.705295351218521
333,7.6884654790724785
334,7.662861899718718
335,7.628188375985549
336,7.584359382013962
337,7.531521774209953
338,7.469457184365762
339,7.399490043164748
340,7.322651370550046
341,7.23784750518781
342,7.145658128637603
343,7.047139267768245
344,6.944505913118164
345,6.842443593183431
346,6.745672520264421
347,6.6577613794157635
348,6.5818128103669205
349,6.520518351985221
350,6.47620591013151
351,6.449003066696645
352,6.439989774877651
353,6.44871536095487
354,6.476329157599349
355,6.522450050381538
356,6.584524219148383
357,6.662796312465341
358,6.7558956512609
359,6.860787308768264
360,6.97646392343859
361,7.102005141655068
362,7.235255319848735
363,7.3752450612370914
364,7.518357934462744
365,7.662617980005017
366,7.805725264634203
367,7.9474657188830955
368,8.087121694994089
369,8.22275837913528
370,8.352386506415392
371,8.474502587956184
372,8.587382893312904
373,8.687757127923323
374,8.773237882916893
375,8.845382901218116
376,8.905266652074669
377,8.952810240420964
378,8.987993979533876
379,9.011452676290007
380,9.024453641328755
381,9.028257027366832
382,9.025982703595119
383,9.01823287856239
384,9.002468521627673
385,8.976139206600891
386,8.936067964465952
387,8.879092739202637
388,8.806466432312945
389,8.722017512336866
390,8.627820406294195
391,8.529248280259521
392,8.430656912553504
393,8.333571301321642
394,8.23862228413909
395,8.146232216517678
396,8.05479931504164
397,7.960755401159889
398,7.8611230467494355
399,7.756699351561561
400,7.645868213443329
401,7.529040593147078
402,7.406848783791752
403,7.281469428125575
404,7.154824888406905
405,7.026786608501517
406,6.899629266719935
407,6.777485799742367
408,6.665801875957318
409,6.5689122351284555
410,6.488860490846975
411,6.427334686557115
412,6.385717327896334
413,6.3638738363229885
414,6.3601785599655
415,6.374028425804587
416,6.40459524922099
417,6.450817077829324
418,6.511379087213437
419,6.583434692283536
420,6.6625676960203215
421,6.74649725472182
422,6.832528419876043
423,6.917499682186799
424,6.9977292020954724
425,7.067711702742078
426,7.125693326515318
427,7.1705028959896815
428,7.2015156754105885
429,7.218625364713464
430,7.222849716536608
431,7.215694842665371
432,7.19790257381227
433,7.170704931413149
434,7.1352102477952295
435,7.094920164703597
436,7.052001817478462
437,7.0079380163571
438,6.96230407044086
439,6.912170327570872
440,6.856505695544243
441,6.795583975703344
442,6.731018653330834
443,6.6651759737245575
444,6.599965295524031
445,6.536255242385187
446,6.473914459654258
447,6.414976433150988
448,6.35992845215784
449,6.310873445686559
450,6.269689387466287
451,6.238059955322616
452,6.21812527121397
453,6.211251669626691
454,6.2174191567526105
455,6.236475706490044
456,6.268133405764336
457,6.310081544184271
458,6.3598418279800315
459,6.414117162416682
460,6.467510551616807
461,6.517491176476481
462,6.56561102379702
463,6.6149736483944395
464,6.667079098194884
465,6.721168062594255
466,6.775439306552079
467,6.827015864988768
468,6.873161123258133
469,6.910621581798367
470,6.936223015345623
471,6.950597060147432
472,6.953790213066738
473,6.945879847803887
474,6.928847219176063
475,6.904707407095568
476,6.874894961962723
477,6.8402789920484075
478,6.801181796272279
479,6.758025499183968
480,6.713231486710437
481,6.6687473788416565
482,6.624825025888405
483,6.581923311049685
484,6.5413606018833175
485,6.504716563877722
486,6.470732512145138
487,6.438459313945384
488,6.407278628718183
489,6.37754807883204
490,6.3506207375125125
491,6.326363710435887
492,6.304424965317507
493,6.285498492553696
494,6.270713016937453
495,6.261643826703928
496,6.262197014452681
497,6.274240145391582
498,6.298851911594462
499,6.335064605044284
500,6.381723735279269
501,6.43809039645948
502,6.5019371054104385
503,6.570762572459875
504,6.643626797244641
505,6.719233052793793
506,6.795882345388116
507,6.873301160650396
508,6.95009355773755
509,7.028067782581095
510,7.109063272638959
511,7.193026923004962
512,7.279837464227518
513,7.368002985028168
514,7.45335667571331
515,7.532126724723703
516,7.600882972577784
517,7.655862680591033
518,7.6935525582210715
519,7.71377940075015
520,7.71593653311163
521,7.699596168113404
522,7.6632580582301735
523,7.608734708331569
524,7.53804908700083
525,7.453468703628491
526,7.356299786925702
527,7.250690147663847
528,7.139939909247483
529,7.029692513738874
530,6.925503940757002
531,6.830411612099763
532,6.745624509602081
533,6.669332607841324
534,6.59988486607635
535,6.53646191068611
536,6.480994440008264
537,6.434452863686294
538,6.398756969838669
539,6.37368001354406
540,6.35812102677499
541,6.351370491495513
542,6.351870064027953
543,6.358466794137447
544,6.369787812799118
545,6.384236209241757
546,6.3993589553111585
547,6.414337875222348
548,6.427480193843278
549,6.439959174869891
550,6.453930906876977
551,6.473151503955037
552,6.499843373377779
553,6.534683202728938
554,6.576785277483891
555,6.6236797061163095
556,6.670036106301436
557,6.7126342958981855
558,6.75033532019904
559,6.783429828061542
560,6.814239508768104
561,6.842721407958602
562,6.868323671579927
563,6.893092744698992
564,6.917282370087972
565,6.939338107553606
566,6.95713221542133
567,6.969824865699359
568,6.97847802276127
569,6.984797510439576
570,6.990502603802568
571,6.997947079474512
572,7.008865649952304
573,7.023119310808164
574,7.039938516583094
575,7.058539272248838
576,7.078737621204276
577,7.100313019803135
578,7.122995713385892
579,7.144578251655648
580,7.164651311994636
581,7.185215210377799
582,7.2081673557100885
583,7.235914397389962
584,7.269482880218562
585,7.3103769024986605
586,7.359932135732886
587,7.4174152658598125
588,7.479993021233172
589,7.5483212456655355
590,7.619630787331198
591,7.690184793625917
592,7.754609142703369
593,7.8102233472212115
594,7.854500289122911
595,7.886281460759916
596,7.903874291802975
597,7.908157286009864
598,7.899444025705982
599,7.879355494912968
600,7.848325525136398
601,7.806863350697534
602,7.755573002464427
603,7.697679221710941
604,7.633434516584401
605,7.568280345718566
606,7.504137271174336
607,7.441945679796532
608,7.382955872635492
609,7.328766934691681
610,7.281363603545166
611,7.241275137441821
612,7.205729942375308
613,7.170555627378384
614,7.13332622026983
615,7.092759151601312
616,7.04686352303683
617,6.995465461770634
618,6.939611805295078
619,6.882227225188901
620,6.825649135652534
621,6.7722885588706605
622,6.721540486318175
623,6.67544222912068
624,6.636205135599829
625,6.605618402684076
626,6.5856985990921295
627,6.578083782041011
628,6.582170947123318
629,6.596370787567867
630,6.617480139761524
631,6.6412981083489235
632,6.664487872887353
633,6.686436801616381
634,6.7073669578550215
635,6.727071381921272
636,6.745526009784472
637,6.764127357800259
638,6.78380598856816
639,6.8050148850890775
640,6.8264671516210615
641,6.846372758118982
642,6.862425132567946
643,6.8755387199792315
644,6.885463949656266
645,6.89140403920249
646,6.893883791252806
647,6.891620880917621
648,6.8858993059378095
649,6.878070801003677
650,6.868308413739314
651,6.859986397518179
652,6.854061312955148
653,6.852202229166641
654,6.854919426948481
655,6.864690560703262
656,6.885333960191739
657,6.917627523574227
658,6.9617958152859245
659,7.017489882559793
660,7.0843846502442425
661,7.1590191120110855
662,7.236629521125731
663,7.311102743908587
664,7.3799277532293575
665,7.441649082742807
666,7.492698811257932
667,7.531107986907015
668,7.554599721065308
669,7.560565182616246
670,7.549798915617599
671,7.524620110888003
672,7.487629334923842
673,7.442349266652187
674,7.392622816665789
675,7.3407664272657325
676,7.290101151492689
677,7.241235063370282
678,7.19646992370246
679,7.156706721378564
680,7.12334865158562
681,7.098325967809791
682,7.081616830630006
683,7.073137946895308
684,7.072755012935591
685,7.078413013863946
686,7.0873864629103736
687,7.095025865171209
688,7.096002109203468
689,7.088676692398432
690,7.07322611082913
691,7.048521437635845
692,7.016512979639595
693,6.9797457177628734
694,6.939504312315901
695,6.897711082535294
696,6.859451157462478
697,6.828623596712295
698,6.806715302926176
699,6.793445288997608
700,6.787403370755744
701,6.789808460724117
702,6.802012344319536
703,6.823623176670855
704,6.853747855191725
705,6.889103512810382
706,6.925248690045572
707,6.959686237720531
708,6.989965726227223
709,7.0149119220590315
710,7.034605863130448
711,7.047869267404677
712,7.054127224180464
713,7.053399904464426
714,7.046298649748072
715,7.0327764265826165
716,7.012757264863182
717,6.988644709218274
718,6.9634593309858595
719,6.9383537985606445
720,6.916378618255463
721,6.902497825259054
722,6.898602718123745
723,6.904145534261073
724,6.916766884383755
725,6.934792288245596
726,6.954724286297659
727,6.97310617381085
728,6.987134543377138
729,6.996522796229861
730,7.002867374512738
731,7.009641893621849
732,7.0209431768442006
733,7.039612021283289
734,7.066601134557083
735,7.10283846677025
736,7.151085342318358
737,7.210913811555242
738,7.281176496495793
739,7.361844198022678
740,7.451461981708253
741,7.5477237605011105
742,7.646791283611277
743,7.743233972898469
744,7.833717005670149
745,7.91444103800071
746,7.98608565283601
747,8.051883907473155
748,8.114452555676225
749,8.175125923767137
750,8.235166805220503
751,8.295728539808588
752,8.358442488050393
753,8.424130180127548
754,8.49088911966664
755,8.554676728931678
756,8.610518624486879
757,8.656218749940873
758,8.69169947476199
759,8.715848031699839
760,8.728369341332307
761,8.727895919217463
762,8.713230050075044
763,8.682094083675274
764,8.633639601007086
765,8.564716874257122
766,8.474280150861393
767,8.363430730209494
768,8.236098486596742
769,8.09911115011207
770,7.958523889290288
771,7.81720492819739
772,7.679298413468559
773,7.5465627386588565
774,7.422206735814922
775,7.306597635271738
776,7.201713788154406
777,7.110591922065982
778,7.034267693491928
779,6.97120763896641
780,6.919231877715165
781,6.876803524189574
782,6.845561172917445
783,6.828470416223972
784,6.824843370701279
785,6.834099358931351
786,6.854517176389479
787,6.8832293064516294
788,6.91745915925852
789,6.955128126634342
790,6.99483418842875
791,7.03395336941225
792,7.071114922987577
793,7.106176881701582
794,7.13957783127425
795,7.172314996874503
796,7.204673367526718
797,7.238080235382231
798,7.274459971737667
799,7.312463147742539
800,7.349943797064018
801,7.382685663901933
802,7.407503777582943
803,7.42534898889377
804,7.438792458760151
805,7.450764504989763
806,7.463921200103558
807,7.481261888806872
808,7.503620965054975
809,7.530282034122633
810,7.56146393818145
811,7.595804093131701
812,7.629713999912301
813,7.661732781903959
814,7.6906309912374375
815,7.717265597054812
816,7.742061924128631
817,7.764997006233285
818,7.784959088440585
819,7.801608292693452
820,7.814739141504523
821,7.824270152203505
822,7.830860630156664
823,7.835279711885134
824,7.8390272460162045
825,7.840581031357235
826,7.839144474686828
827,7.833395619638985
828,7.823988044551034
829,7.811679455498029
830,7.797337566027175
831,7.778822790025987
832,7.7553722054032175
833,7.726361125823848
834,7.69381775732448
835,7.6574413302380755
836,7.615872438799271
837,7.572965776411311
838,7.5303161162031795
839,7.4891601276936
840,7.4497780328286725
841,7.412144328474689
842,7.375327400227421
843,7.338763043477346
844,7.302277473989801
845,7.2661101806279484
846,7.229686728833707
847,7.1903913651861044
848,7.14796478205865
849,7.102653677221617
850,7.054612270456495
851,7.003305622996512
852,6.9475396634058555
853,6.886743254234347
854,6.820378045742178
855,6.747976473655646
856,6.672308237422466
857,6.595050551194319
858,6.518710436474498
859,6.4472980081718
860,6.383249187172226
861,6.327470333106667
862,6.278753274864027
863,6.236310172375019
864,6.199178964773567
865,6.1662498973358515
866,6.136913728485069
867,6.111707310458579
868,6.090456924413433
869,6.071669034437647
870,6.0562935690414825
871,6.045235663588677
872,6.040615269962318
873,6.043899067755747
874,6.056528352018583
875,6.078041980883099
876,6.106693482261557
877,6.143187607828171
878,6.186912425830737
879,6.23716651226216
880,6.291256622849199
881,6.347591284248453
882,6.404396987727244
883,6.459057980000239
884,6.511205759664771
885,6.562059914080676
886,6.6118955270079915
887,6.660636394760453
888,6.708448878947418
889,6.7557114434315135
890,6.800484771526023
891,6.839732226892087
892,6.869916870208636
893,6.888851929512792
894,6.895056934797797
895,6.889620883600944
896,6.873698362875283
897,6.847887946521609
898,6.812242146963919
899,6.771283546659631
900,6.7290270767243126
901,6.689005616056868
902,6.651796401633249
903,6.616296041919375
904,6.583493772630142
905,6.555243644454254
906,6.531785024472521
907,6.511760252487969
908,6.494104302663326
909,6.47618229900352
910,6.455050550324314
911,6.427467751504591
912,6.395533190829285
913,6.361078989238639
914,6.326315059428621
915,6.293225639726927
916,6.264841021549101
917,6.244008230285864
918,6.2327837656894705
919,6.2324466223682435
920,6.244130305076956
921,6.267573039431399
922,6.301735469606689
923,6.346661006628297
924,6.404704476853186
925,6.476754043509176
926,6.562819929526049
927,6.661364386556395
928,6.769247903796845
929,6.8822926177024435
930,6.995214884788355
931,7.10280462868368
932,7.199854763714529
933,7.282968951314084
934,7.350500943688201
935,7.400002637448168
936,7.432556866115471
937,7.4489964615631905
938,7.450508907623083
939,7.439251065338423
940,7.416473227685222
941,7.381901155723652
942,7.337500314746589
943,7.284372481824583
944,7.222783496331469
945,7.1553214648399415
946,7.087560254237487
947,7.024351655496068
948,6.96924273442875
949,6.925765337063913
950,6.89559553272092
951,6.879205787383469
952,6.877758819827315
953,6.890617845211095
954,6.915347479431055
955,6.9495807022301825
956,6.991003401176815
957,7.040457975900399
958,7.097542448904637
959,7.160579556458297
960,7.226581070799583
961,7.2918334019439115
962,7.352481346737452
963,7.407612306150155
964,7.456093380310265
965,7.4977869116546785
966,7.5316451842575995
967,7.558809365373454
968,7.580713344016505
969,7.600941753347666
970,7.622091280687833
971,7.6470080247620675
972,7.676274277244998
973,7.709442949795784
974,7.745019282650305
975,7.782940114200822
976,7.823301645787941
977,7.865710741180893
978,7.908009700620291
979,7.946874755133509
980,7.97903962968503
981,8.001271252517377
982,8.012224652104523
983,8.009304062387619
984,7.991781076900253
985,7.960796474137014
986,7.916871169419442
987,7.859925580272732
988,7.789307079741189
989,7.7075755873814495
990,7.6174227058253114
991,7.5204728029624555
992,7.41733935749142
993,7.307685552608894
994,7.192788734413128
995,7.074983945531999
996,6.957735735634378
997,6.843836789423176
998,6.737356206766534
999,6.642460689539203
1000,6.56285609198671
1001,6.498721730423618
1002,6.448010136107005
1003,6.40836213921243
1004,6.377138563580388
1005,6.3533200067143625
1006,6.338151354515601
1007,6.332031667881148
1008,6.33452366311148
1009,6.344357536714648
1010,6.361929407909262
1011,6.386170172453485
1012,6.414534520225537
1013,6.444860784745854
1014,6.478478215459731
1015,6.513938023821996
1016,6.5501173724028146
1017,6.58744721250746
1018,6.625389672083457
1019,6.664289724570513
1020,6.705976474863285
1021,6.752488846778571
1022,6.804174528836379
1023,6.860910904027482
1024,6.924572746262131
1025,6.9939967601355555
1026,7.068691792276574
1027,7.148795441338919
1028,7.232527373606153
1029,7.318014258211006
1030,7.403237434677701
1031,7.485354483619076
1032,7.559395962251294
1033,7.621339081238255
1034,7.666186428767446
1035,7.690427256100583
1036,7.693259447981401
1037,7.676574372118574
1038,7.643705109065788
1039,7.596311880394158
1040,7.540652591981628
1041,7.481362454780896
1042,7.422738771874679
1043,7.3687779948114525
1044,7.325087363407272
1045,7.294543631231436
1046,7.277320372251113
1047,7.273407070663957
1048,7.281994885434965
1049,7.305229096109967
1050,7.342578735431399
1051,7.393322067956628
1052,7.455898246533378
1053,7.528500597716899
1054,7.608412511658358
1055,7.691962065635352
1056,7.776972079105696
1057,7.860832895236184
1058,7.943574249644165
1059,8.023437857387465
1060,8.098700699617885
1061,8.16887510882635
1062,8.22966172956653
1063,8.277280659449072
1064,8.30843345750365
1065,8.32214838234777
1066,8.319760921688001
1067,8.304905220491948
1068,8.279140573151164
1069,8.245085708294397
1070,8.203934891692175
1071,8.154229210547342
1072,8.096882292755438
1073,8.03458637295541
1074,7.971223134353231
1075,7.908152643671779
1076,7.848002953174959
1077,7.79220951972438
1078,7.743552798335915
1079,7.703693113075612
1080,7.673201067510561
1081,7.654082457012178
1082,7.647922326284684
1083,7.65464691849667
1084,7.673777525362796
1085,7.703801284273662
1086,7.742784221666515
1087,7.786477488175938
1088,7.835167994297974
1089,7.886776102098555
1090,7.942450193647174
1091,8.002784415949517
1092,8.065283884640241
1093,8.129326975094035
1094,8.193626260257687
1095,8.258063483718557
1096,8.321149372651334
1097,8.379983364553386
1098,8.433964178564176
1099,8.481003044220317
1100,8.518114963446825
1101,8.542014311266081
1102,8.549091640848307
1103,8.536648746419182
1104,8.505394239928854
1105,8.457576327860952
1106,8.395127345299143
1107,8.320943642122186
1108,8.24079961361803
1109,8.157144065298295
1110,8.071025302916095
1111,7.982768417183729
1112,7.893904107999179
1113,7.8040988449996815
1114,7.714960407754975
1115,7.626969014056673
1116,7.538908031441545
1117,7.451043971812572
1118,7.365181529553093
1119,7.281593496564063
1120,7.199074426290464
1121,7.116242876241927
1122,7.033467982411651
1123,6.951671228995189
1124,6.872378182699084
1125,6.796519615711754
1126,6.725106063857432
1127,6.660525238200528
1128,6.604086658515543
1129,6.5554370163031015
1130,6.513845448902259
1131,6.478858945516883
1132,6.44907834194528
1133,6.422180187144808
1134,6.3968103561091
1135,6.372600861214824
1136,6.348935708366087
1137,6.3262160279287265
1138,6.304624865450855
1139,6.285391381463129
1140,6.2726793459552965
1141,6.269849159303698
1142,6.2788407972934435
1143,6.300175579985076
1144,6.333575551940832
1145,6.377325147985458
1146,6.4307503182237316
1147,6.492316184542947
1148,6.559593649881504
1149,6.6292209195624645
1150,6.699361452877715
1151,6.768410446044415
1152,6.834950994371681
1153,6.898335936639853
1154,6.95739626725779
1155,7.011651520673954
1156,7.061272858669769
1157,7.105799160826241
1158,7.144106011187709
1159,7.1750028693229995
1160,7.197834128543947
1161,7.209959805369068
1162,7.209241269986533
1163,7.195283667706163
1164,7.166936368044032
1165,7.124176688223898
1166,7.0693776102394885
1167,7.005459505654393
1168,6.936549385025798
1169,6.866145846719853
1170,6.796537145737063
1171,6.731970195923731
1172,6.674944075410075
1173,6.626875380953857
1174,6.587508869265713
1175,6.556822499943186
1176,6.534427039540521
1177,6.518960240549504
1178,6.508100838562205
1179,6.501703219020358
1180,6.499304204341593
1181,6.501377052431658
1182,6.50683295606858
1183,6.514894747372622
1184,6.524468487866499
1185,6.535388429855825
1186,6.5484110328412966
1187,6.563333138554954
1188,6.580858831833306
1189,6.6013401143012675
1190,6.624140950813855
1191,6.647624468654643
1192,6.671013707012952
1193,6.693126939785188
1194,6.716113057300873
1195,6.740437745552164
1196,6.763619119870402
1197,6.784587521995952
1198,6.804921031719265
1199,6.8257073616295365
1200,6.850031148671146
1201,6.87983596268745
1202,6.917159104053884
1203,6.962862975669198
1204,7.014736755992114
1205,7.0699678341215595
1206,7.125734388683965
1207,7.179170868409436
1208,7.2323331380351545
1209,7.286540080505552
1210,7.344840370553787
1211,7.4082285953627025
1212,7.476233816883546
1213,7.548754954195466
1214,7.625393280242058
1215,7.706032096120543
1216,7.788288832127996
1217,7.8712146485014145
1218,7.953993024957709
1219,8.035262932058476
1220,8.114317094724706
1221,8.192926198544859
1222,8.270289480923193
1223,8.344860600389875
1224,8.4130492845495
1225,8.472924723131413
1226,8.521047950062123
1227,8.55305942131617
1228,8.56552393789931
1229,8.55341063867897
1230,8.513835210061387
1231,8.447942456803625
1232,8.35843103665646
1233,8.249594643335172
1234,8.126752951157124
1235,7.9944446377876
1236,7.858379160297408
1237,7.7261444478587356
1238,7.602916942668585
1239,7.49216924664405
1240,7.395122138613054
1241,7.312063791624375
1242,7.243660427390152
1243,7.188508227752755
1244,7.141301086787433
1245,7.09724008092709
1246,7.054562973425392
1247,7.012696752485423
1248,6.971034304451883
1249,6.931460580199167
1250,6.8952536341613895
1251,6.8662343579100344
1252,6.847039109495238
1253,6.83851285049344
1254,6.839721143037651
1255,6.8473304787293205
1256,6.858732523455506
1257,6.869539361554059
1258,6.876701369535674
1259,6.879125461810064
1260,6.877670614430986
1261,6.873271350038562
1262,6.8675636471388914
1263,6.859762689644301
1264,6.849791434187658
1265,6.837660485720799
1266,6.824724329549199
1267,6.813063913174755
1268,6.802369731393395
1269,6.791824114055317
1270,6.780107909928596
1271,6.7697820777100235
1272,6.762295008652689
1273,6.762363980211118
1274,6.7729798354594255
1275,6.7947819399840945
1276,6.827301546974452
1277,6.868323170907335
1278,6.9157392627927186
1279,6.96814957165877
1280,7.025456509494408
1281,7.086957394806266
1282,7.153183635782545
1283,7.222112292239686
1284,7.292874684221764
1285,7.3632133115902025
1286,7.4319376275287885
1287,7.497005076901566
1288,7.554853143555372
1289,7.601608683163974
1290,7.636801768186425
1291,7.660211465654793
1292,7.673093841496033
1293,7.67691732947106
1294,7.672729679689857
1295,7.659905568931483
1296,7.636774217925192
1297,7.605002406419651
1298,7.5639839302773275
1299,7.513984458856676
1300,7.456167171559734
1301,7.39074900750175
1302,7.320786801315746
1303,7.245968169505065
1304,7.169530236822223
1305,7.094556397913805
1306,7.02589909102838
1307,6.965851656665819
1308,6.916691248394098
1309,6.87946636249578
1310,6.855902563223175
1311,6.849050748352035
1312,6.860801876556095
1313,6.8912662497913715
1314,6.940016168841039
1315,7.00481689308215
1316,7.082846171786236
1317,7.171903743666649
1318,7.267862568579372
1319,7.367113166540598
1320,7.465878643461153
1321,7.559527659522779
1322,7.648137700755057
1323,7.7301865484003605
1324,7.803121897638097
1325,7.866435077054918
1326,7.919115464051454
1327,7.963360914105175
1328,8.002044835528523
1329,8.036813536062617
1330,8.069312045426374
1331,8.09928738487867
1332,8.128318255649994
1333,8.156671304355292
1334,8.183282978699722
1335,8.20574180682322
1336,8.22089676500403
1337,8.226093240891132
1338,8.22041356165537
1339,8.205298746192035
1340,8.183927054920385
1341,8.157473436543306
1342,8.126372885354362
1343,8.090336974749277
1344,8.047123295070431
1345,7.996307976050977
1346,7.938687695364655
1347,7.877561438200171
1348,7.8168915099366325
