,trend
408,7.899078056262096
409,7.874749836378314
410,7.8485289446881685
411,7.821764757646782
412,7.795901321118846
413,7.770619077995526
414,7.742601032842281
415,7.712423553300828
416,7.679573881367348
417,7.644968994317216
418,7.609726135749947
419,7.577059443643611
420,7.549176977141437
421,7.527926133234381
422,7.516061073302682
423,7.516631004893304
424,7.532362597382397
425,7.563784625768049
426,7.60734313842498
427,7.657256818336807
428,7.7073647590256344
429,7.752970268502108
430,7.790809551802481
431,7.820898207545197
432,7.8427575783788175
433,7.8566459455721915
434,7.863544866907681
435,7.863900496451663
436,7.8582442727287
437,7.847192696453069
438,7.830200865668593
439,7.80994438298382
440,7.787329975466253
441,7.762133154944026
442,7.734262352010612
443,7.703149664037644
444,7.669643274426749
445,7.636026898039528
446,7.60291572269107
447,7.572402419385186
448,7.544952836799011
449,7.519425072097562
450,7.498711626922852
451,7.486005362246837
452,7.484812444274643
453,7.495210285859986
454,7.51759829207891
455,7.550191361578799
456,7.587130894074482
457,7.624714419679803
458,7.661997511699804
459,7.69952029692723
460,7.738659153710019
461,7.780353260210532
462,7.8250801326200605
463,7.872204566342264
464,7.919950681697918
465,7.967872471153829
466,8.01619895800075
467,8.064554245234959
468,8.110052311503985
469,8.147266789052082
470,8.171327527428819
471,8.1766473344406
472,8.160656938189199
473,8.123176662192353
474,8.068301419381438
475,8.000049137273958
476,7.922395055000301
477,7.837439380980061
478,7.747955826723452
479,7.656819704127587
480,7.567688852697875
481,7.483185599624649
482,7.4049524665653
483,7.335579984177459
484,7.27803058782715
485,7.235056975390291
486,7.207988075625411
487,7.196130906681414
488,7.199912494159933
489,7.215887281845926
490,7.239859768215499
491,7.266249522193609
492,7.291826200350081
493,7.315693053303368
494,7.338020940296707
495,7.359408412415018
496,7.378367757655527
497,7.393811633757702
498,7.405666218612472
499,7.412361557839667
500,7.4133241556724885
501,7.408972790370486
502,7.400717912595917
503,7.3909643650170604
504,7.381241541606822
505,7.372834483609967
506,7.367414956307763
507,7.3651717034292155
508,7.365438834355637
509,7.369197226153702
510,7.3759493566186105
511,7.38246695527922
512,7.385286783316499
513,7.383206560064362
514,7.37603320061716
515,7.3639591159692035
516,7.346316696364416
517,7.321585857599233
518,7.29115506753487
519,7.255586802871536
520,7.21651156839223
521,7.177900127128163
522,7.144837922380299
523,7.119174209870148
524,7.102667721617736
525,7.095752705761917
526,7.095049243115525
527,7.097742569050295
528,7.103458513161015
529,7.110511815936814
530,7.119652556296092
531,7.130311743272295
532,7.143095603051179
533,7.157278916978962
534,7.172047031649947
535,7.18898699433532
536,7.20957832291149
537,7.234557418383408
538,7.262654695304198
539,7.2912039698405025
540,7.317999898974396
541,7.3425301372068015
542,7.3659585891017825
543,7.391110077887652
544,7.419330702674535
545,7.4535971187738825
546,7.494123899807972
547,7.538342121199848
548,7.583374030935171
549,7.627255413173858
550,7.671407443306491
551,7.715609262090424
552,7.759845380630944
553,7.802403054244538
554,7.840469634884799
555,7.873230972596417
556,7.899347623902278
557,7.916934375967391
558,7.92291892369183
559,7.915530877990685
560,7.894298025451734
561,7.859425945864013
562,7.815561282750644
563,7.768063538418583
564,7.720532489373063
565,7.676712872407807
566,7.639274091510675
567,7.611087605124277
568,7.594000325384023
569,7.58947723467212
570,7.599237065167415
571,7.622755125777083
572,7.659132202242575
573,7.706454858351732
574,7.760522700265991
575,7.817943799860321
576,7.876100902322021
577,7.933740537963483
578,7.9903116740331495
579,8.044679689943235
580,8.095091020309681
581,8.137889174942213
582,8.168733231762864
583,8.188196087959323
584,8.19737018244943
585,8.200355331596043
586,8.20112799539799
587,8.20041441177185
588,8.196315113637079
589,8.188055374905767
590,8.176612772543981
591,8.16159734890847
592,8.143758763373151
593,8.122495676968866
594,8.096491901499347
595,8.063729688970216
596,8.022755983948661
597,7.973952899946264
598,7.919563327984639
599,7.858096438522932
600,7.790611674940303
601,7.7245071703418375
602,7.664186925535784
603,7.611727124348924
604,7.568788833779584
605,7.537900791373371
606,7.520611241654782
607,7.518757241153703
608,7.53322546437399
609,7.561453362543773
610,7.597420120975949
611,7.636629016631818
612,7.676709938897066
613,7.716144884021989
614,7.751742904545072
615,7.782365462452285
616,7.805779180414264
617,7.81801170268761
618,7.817712061541159
619,7.805518031929567
620,7.784056318769024
621,7.755450178205763
622,7.723832831186782
623,7.692240342297701
624,7.663881380604652
625,7.640906964959829
626,7.626303188352552
627,7.622030576919041
628,7.629033217302792
629,7.64599142703673
630,7.670567377892958
631,7.699394497001687
632,7.729312106881947
633,7.757347408492146
634,7.785696782723884
635,7.816708268338448
636,7.852238843607928
637,7.893635044136698
638,7.93983575625188
639,7.986721344378015
640,8.032709775591988
641,8.078102316130446
642,8.122554788620292
643,8.165674201740847
644,8.205115967428547
645,8.240931951243738
646,8.271170821267127
647,8.294980663109891
648,8.311965080619924
649,8.321543314730674
650,8.324189628200203
651,8.323927319214864
652,8.322702067443377
653,8.323507097979956
654,8.32850894712666
655,8.336546959249304
656,8.347505160621761
657,8.36043223566837
658,8.373534678088081
659,8.382918711432556
660,8.388207100079647
661,8.388783284212563
662,8.383788074576964
663,8.374619292365882
664,8.362434891225739
665,8.345033687745236
666,8.321237976706051
667,8.29090440683503
668,8.254313853123577
669,8.212190375308827
670,8.166974086969713
671,8.119722482700602
672,8.070138698291514
673,8.01722604298077
674,7.95869398932027
675,7.893491243585033
676,7.823717328306761
677,7.750913333989908
678,7.674855527808742
679,7.5967258561037845
680,7.518534480510679
681,7.443793609005002
682,7.376316365512016
683,7.320263502951351
684,7.275810576514191
685,7.242307976702373
686,7.220183712407415
687,7.209089350035391
688,7.207913841172122
689,7.216040456559654
690,7.233347520789297
691,7.25895333316702
692,7.293080350798296
693,7.335164184955366
694,7.383832271691226
695,7.438127569443275
696,7.4968531414791135
697,7.557288221335438
698,7.6145265093355246
699,7.663938400664316
700,7.700510211438413
701,7.718813296274009
702,7.714231190905142
703,7.689198172755676
704,7.648202124755158
705,7.597175180975168
706,7.541019349159317
707,7.484263402563105
708,7.4285979773488116
709,7.379161045052111
710,7.338947703472838
711,7.310091074757665
712,7.292012438738595
713,7.283314268325907
714,7.28304152865567
715,7.28881211344625
716,7.297442015460601
717,7.306816719890776
718,7.316510810669162
719,7.327157111278213
720,7.3410656259437115
721,7.357841885696894
722,7.37875325555278
723,7.4048434493478315
724,7.43754446013379
725,7.4799102538065565
726,7.534096330974451
727,7.598833248337159
728,7.671892752387505
729,7.751297318838102
730,7.835274490431315
731,7.922832249085239
732,8.012456530161447
733,8.100806498865838
734,8.18453353507296
735,8.261476014595575
736,8.329356979787018
737,8.385736050491502
738,8.430466998440874
739,8.464412510335423
740,8.488166231001411
741,8.502656547446145
742,8.509756742782551
743,8.509775939781413
744,8.502704663249267
745,8.489464828030291
746,8.471289158554132
747,8.449104463732919
748,8.424792996754686
749,8.399331320517632
750,8.372180502296985
751,8.341927027292648
752,8.3087997678906
753,8.273438892084759
754,8.233791568014109
755,8.187634064510082
756,8.134471530674102
757,8.073066844317271
758,8.003348838544015
759,7.9270756796810655
760,7.847253441031058
761,7.768183773596828
762,7.694263794980563
763,7.627535507925954
764,7.5671070003048335
765,7.512944150296582
766,7.463408394205393
767,7.41654057824152
768,7.371966918368844
769,7.3278032926898415
770,7.283808099983014
771,7.239534861968934
772,7.196234720305681
773,7.155009107362603
774,7.116836808808856
775,7.082599729621496
776,7.053731751772076
777,7.030365132401133
778,7.010098546304349
779,6.990511690069652
780,6.969802948693532
781,6.946801637366184
782,6.924105944434865
783,6.904972307223492
784,6.891454596840703
785,6.881916076703126
786,6.876662851104362
787,6.877324826790073
788,6.884358996223979
789,6.896424023853061
790,6.912250849751665
791,6.92938514897922
792,6.945427439814061
793,6.9580223748164105
794,6.965473714396609
795,6.968611454980735
796,6.96891217192338
797,6.9678720584197675
798,6.965756737557669
799,6.962226912388344
800,6.958839688002072
801,6.958425777668888
802,6.962591619853818
803,6.976094636910851
804,7.002465631431568
805,7.045250346859479
806,7.105492985618454
807,7.181709468665576
808,7.272349783841914
809,7.3757503505706214
810,7.48945236965995
811,7.608887197949044
812,7.729180284546012
813,7.845076524060246
814,7.953990073423295
815,8.054056916739174
816,8.142816794316005
817,8.218400660888948
818,8.279475210696718
819,8.323320637564978
820,8.347042463312702
821,8.348794134360384
822,8.32776219558895
823,8.284165195545345
824,8.220516831404275
825,8.140403197093233
826,8.047897563520081
827,7.946360449594502
828,7.839747438248985
829,7.733922637135015
830,7.63235031175517
831,7.537411025963815
832,7.452340124670471
833,7.378787070893425
834,7.316243615073048
835,7.2664647657303965
836,7.229757879127113
837,7.205638771046259
838,7.1947296585964375
839,7.19627423465434
840,7.208769486060042
841,7.229964728256958
842,7.2581037957597125
843,7.293786795127776
844,7.3355775180482645
845,7.381231139461342
846,7.428293098358392
847,7.471570564268633
848,7.5049780235348145
849,7.52713523089702
850,7.539471329830628
851,7.543711004291705
852,7.542491768655173
853,7.5399863179182764
854,7.53815328972285
855,7.537363830262034
856,7.537652739922897
857,7.538093966698597
858,7.540550425619839
859,7.548423722988142
860,7.562902621089014
861,7.5848331173810895
862,7.6140843951848245
863,7.64953511712231
864,7.690305143068647
865,7.735733373450728
866,7.787227267981025
867,7.845734453013602
868,7.911085537860033
869,7.980082547798757
870,8.049583079647054
871,8.117707178629832
872,8.18254390054722
873,8.2414837342127
874,8.292428078501914
875,8.333127404956626
876,8.362399417569538
877,8.382603615705255
878,8.396497999092402
879,8.407226440199784
880,8.415810000246772
881,8.42364022392762
882,8.429973774686431
883,8.434427540827349
884,8.436349677045339
885,8.43419182082235
886,8.425507891092177
887,8.41008043690059
888,8.390551064861432
889,8.36618008131548
890,8.337233698187969
891,8.305624264853305
892,8.272428359624534
893,8.237281545649155
894,8.201524118349907
895,8.168223072183494
896,8.137819449032659
897,8.108774151360022
898,8.08258694447256
899,8.061314609832644
900,8.046962312062355
901,8.038996894152625
902,8.037480847649347
903,8.040577291039568
904,8.04517591728056
905,8.048141058522692
906,8.047558811968038
907,8.042110186657096
908,8.032321467372876
909,8.016192620031733
910,7.991703409632915
911,7.958698480788147
912,7.9170276634781365
913,7.867816601133097
914,7.814117794893562
915,7.759066360524354
916,7.703413590168485
917,7.64868635949364
918,7.593471910673652
919,7.53782705690767
920,7.480812691450675
921,7.420528565647082
922,7.354148922909147
923,7.283585176295592
924,7.211152395788321
925,7.13836341063405
926,7.067224079832128
927,6.997153785250253
928,6.926279893706234
929,6.853981550902099
930,6.781558977606313
931,6.7085286561180215
932,6.632043594375369
933,6.5525639699064255
934,6.471404932992774
935,6.392036281434807
936,6.3195081849497985
937,6.259875790579129
938,6.216494552748582
939,6.191932503514825
940,6.188622365839059
941,6.2095019048677855
942,6.256140996768861
943,6.327478579019599
944,6.421043500974337
945,6.532284937875523
946,6.657013912777496
947,6.790708770648423
948,6.929062222760984
949,7.067272787406205
950,7.1993333189858895
951,7.322944626409708
952,7.435057935262973
953,7.533047630739494
954,7.617766186823536
955,7.690982922730148
956,7.7540810538076155
957,7.808011931077514
958,7.853880604902786
959,7.892912118189452
960,7.925172838465468
961,7.952046063184925
962,7.973086856777871
963,7.988505254884862
964,7.998528113860965
965,8.002139474276948
966,7.999574296632417
967,7.991066204255557
968,7.977474086539161
969,7.959037416498363
970,7.934759745844213
971,7.90429522790245
972,7.871088791157664
973,7.838645179577009
974,7.808049706633162
975,7.779863532561571
976,7.75601778653104
977,7.737331183002523
978,7.7235249253203895
979,7.715734384839626
980,7.714642729836898
981,7.720485794598338
982,7.731802761703937
983,7.747932510112062
984,7.769006542055015
985,7.7959389019462755
986,7.827288005110549
987,7.8604898050588154
988,7.893088200298864
989,7.922714283210317
990,7.945815966047613
991,7.958889464638178
992,7.96533985983066
993,7.967347926558309
994,7.968991102341974
995,7.972492232248415
996,7.980718541905427
997,7.9953044492956495
998,8.015396423313032
999,8.040143867570716
1000,8.068686562917279
1001,8.100139200284069
1002,8.131698541500617
1003,8.159873761396273
1004,8.183591723211949
1005,8.202929369087688
1006,8.216598896336519
1007,8.222560671415792
1008,8.216139686472644
1009,8.19314683323458
1010,8.153632916125064
1011,8.100653022796788
1012,8.03716622032987
1013,7.967318667665173
1014,7.894608294855854
1015,7.823178457787785
1016,7.756613382162543
1017,7.6973578071455915
1018,7.646758588538546
1019,7.606351733513552
1020,7.577894025124922
1021,7.561513276593523
1022,7.557601117374515
1023,7.563073231125189
1024,7.575121800804478
1025,7.591212088601857
1026,7.610324905581301
1027,7.63232155525141
1028,7.654806888054798
1029,7.677490553462047
1030,7.699672946638705
1031,7.722106031154404
1032,7.7476044749871225
1033,7.7779066298453685
1034,7.814908594640779
1035,7.858145276641336
1036,7.906017265243374
1037,7.957013809045328
1038,8.010932895854857
1039,8.06822437984897
1040,8.12808128214477
1041,8.19027898362195
1042,8.254512814358865
1043,8.319109180069113
1044,8.380985415957309
1045,8.438109413990528
1046,8.488210950250872
1047,8.529995982436706
1048,8.563740336402486
1049,8.58813859051364
1050,8.602782985425353
1051,8.606898175173733
1052,8.600582074429003
1053,8.583553286501896
1054,8.55765505090663
1055,8.52624088635336
1056,8.491065777145426
1057,8.453555807032203
1058,8.414205143652339
1059,8.371974482265095
1060,8.326815639914948
1061,8.277197949594951
1062,8.222011484523211
1063,8.159348069199337
1064,8.087160770945111
1065,8.00455306453906
1066,7.9155739492778725
1067,7.826144578792896
1068,7.740988872997187
1069,7.664939411442062
1070,7.599865655633213
1071,7.5478464799441785
1072,7.5105858427137315
1073,7.486945298230674
1074,7.474842284632119
1075,7.472514899243782
1076,7.479779462963483
1077,7.497406974877014
1078,7.5252435719058095
1079,7.5615745116120126
1080,7.605606774325324
1081,7.656196356305687
1082,7.710570749579092
1083,7.7661723234488385
1084,7.819374340499738
1085,7.866071205614444
1086,7.9035202147128
1087,7.934062369211143
1088,7.961348970391622
1089,7.987822530555624
1090,8.01532471889804
1091,8.04695481553217
1092,8.083927522621996
1093,8.126803195571803
1094,8.174839735084234
1095,8.225965789864702
1096,8.278000733784186
1097,8.327372712094999
1098,8.370336119590835
1099,8.40481574312033
1100,8.426629909457382
1101,8.434468935536435
1102,8.428006494598524
1103,8.40664471679997
1104,8.367643228237966
1105,8.313007502061703
1106,8.243263234402715
1107,8.154990491703753
1108,8.050242300886067
1109,7.933474819813588
1110,7.809737804912201
1111,7.683497590845407
1112,7.559339426148637
1113,7.441421373363039
1114,7.3341769078884225
1115,7.241138616766241
1116,7.163755226470519
1117,7.1039497518398065
1118,7.064792860696113
1119,7.048040252266544
1120,7.054157130240272
1121,7.079828673148802
1122,7.121706211317238
1123,7.1788911821499735
1124,7.247908956669323
1125,7.325798098908756
1126,7.4100672298038255
1127,7.496771346478264
1128,7.581709154037176
1129,7.660993875494119
1130,7.732875165641381
1131,7.798314558099065
1132,7.858440539508754
1133,7.913257649913216
1134,7.96223390401802
1135,8.004891530497535
1136,8.042651361836127
1137,8.075056173311593
1138,8.10287208310058
1139,8.126193299271417
1140,8.146299734840497
1141,8.162517432012168
1142,8.172830995656502
1143,8.177623457248554
1144,8.1784198288911
1145,8.176634108026132
1146,8.172943779702585
1147,8.169165932651882
1148,8.165134565743132
1149,8.159952949137532
1150,8.153246143892693
1151,8.14203924047302
1152,8.124511550502984
1153,8.105003611081765
1154,8.086528139589477
1155,8.069532226149315
1156,8.051283880797223
1157,8.027757655927815
1158,8.000521051510193
1159,7.971124218978522
1160,7.941741984109772
1161,7.912692220044052
1162,7.883079211181406
1163,7.849561809284351
1164,7.8107469416084125
1165,7.764710559278312
1166,7.710896896580266
1167,7.652022243700939
1168,7.590983580266634
1169,7.529020372001335
1170,7.467627719891356
1171,7.406720087190506
1172,7.3484196698276625
1173,7.292094463677207
1174,7.237519702319884
1175,7.185538060296636
1176,7.133718762334458
1177,7.080765071872655
1178,7.027171678124077
1179,6.975882792131657
1180,6.9279506426395
1181,6.885067531646632
1182,6.849595792000427
1183,6.824594589340979
1184,6.810092091938381
1185,6.808101096444396
1186,6.818878091953323
1187,6.842799504374185
1188,6.879729960808531
1189,6.927757338667675
1190,6.9825446841374275
1191,7.039800195066926
1192,7.100242978877725
1193,7.1620672678694675
1194,7.222154642479991
1195,7.278535391104715
1196,7.330975955487508
1197,7.378443692752793
1198,7.419699100052814
1199,7.455766147231843
1200,7.489906492196623
1201,7.5257219390118735
1202,7.5658831001846885
1203,7.612732012010278
1204,7.667007033846237
1205,7.728438567542654
1206,7.7938401355534666
1207,7.860194986227894
1208,7.9239902178304416
1209,7.982425306759224
1210,8.030872235526214
1211,8.067838970826658
1212,8.092439184208605
1213,8.104994147863334
1214,8.107017359491994
1215,8.103081695453323
1216,8.098318146256373
1217,8.09529327635054
1218,8.095262201343806
1219,8.098170478546425
1220,8.103279126392813
1221,8.111037806768293
1222,8.123706632104199
1223,8.141601316202628
1224,8.163710256220622
1225,8.19080834849259
1226,8.222943170442804
1227,8.260668044277725
1228,8.305021952722289
1229,8.354380960973748
1230,8.409430495508904
1231,8.470009494703948
1232,8.535076002875378
1233,8.600794308405517
1234,8.661744277174877
1235,8.71588027862122
1236,8.76261809200908
1237,8.80342607142884
1238,8.839920934663384
1239,8.871967258200954
1240,8.897654667945623
1241,8.913902810265101
1242,8.918320297359625
1243,8.909194552173007
1244,8.886114047463215
1245,8.852474009393106
1246,8.81049084284588
1247,8.759973156448863
1248,8.702723002052611
1249,8.643817448284896
1250,8.587894361897206
1251,8.536064223735853
1252,8.487820080670966
1253,8.441694939432839
1254,8.395291919201345
1255,8.349688079819215
1256,8.306338423679684
1257,8.2689793981261
1258,8.240530988987016
1259,8.220620069967143
1260,8.208723182903078
1261,8.203553982087689
1262,8.202445669824524
1263,8.204479227178327
1264,8.2098591066702
1265,8.218661961304264
1266,8.234583282142971
1267,8.259306896522954
1268,8.293745017229513
1269,8.338647790237616
1270,8.39270677088647
1271,8.455026859646381
1272,8.523217515255858
1273,8.593978804666138
1274,8.661183783881416
1275,8.718959272152976
1276,8.764768848867178
1277,8.79687674386529
1278,8.81431920645804
1279,8.818759437991242
1280,8.813226690306678
1281,8.800238490597387
1282,8.781179099374963
1283,8.758807628094374
1284,8.737269951273477
1285,8.721487688662565
1286,8.71342166629239
1287,8.710831780388293
1288,8.709782038634183
1289,8.705267178851226
1290,8.691213325086455
1291,8.661105809400109
1292,8.61362295552425
1293,8.548279896060063
1294,8.46545824926153
1295,8.365821958447597
1296,8.252869055531415
1297,8.131743933702104
1298,8.009307942989077
1299,7.8898400934631905
1300,7.776363577730933
1301,7.673220438340376
1302,7.584892490603511
1303,7.512940787058368
1304,7.4566858224363575
1305,7.414502503476982
1306,7.385730308280721
1307,7.36819965088338
1308,7.358874863878086
1309,7.355740155076168
1310,7.3571804354990284
1311,7.3601082785711425
1312,7.3624630199448
1313,7.362583927598183
1314,7.359208730122015
1315,7.352098541152271
1316,7.340164968868599
1317,7.3227245598624275
1318,7.3020062576196425
1319,7.279412302776215
1320,7.254906182057104
1321,7.22952674949803
1322,7.204153542770932
1323,7.182647645329311
1324,7.1668675446624395
1325,7.158557573481255
1326,7.158107772281282
1327,7.165809083074617
1328,7.181228630515681
1329,7.205079908581975
1330,7.2367131433569245
1331,7.273475385981094
1332,7.315065741880451
1333,7.362887394364728
1334,7.416896610654982
1335,7.476822853350788
1336,7.54151002467006
1337,7.6088790125473675
1338,7.6758872611518525
1339,7.739111665269821
1340,7.795331690149359
1341,7.84398985624776
1342,7.883406601715976
1343,7.913874871044804
1344,7.934510479598969
1345,7.948858070948793
1346,7.961753219614855
1347,7.977438463823389
1348,7.999555246038369
1349,8.029884109683884
1350,8.068330876155244
