,trend
250,2.6156254485539816
251,2.593093238273499
252,2.5756016596673863
253,2.563144786603747
254,2.5553569419133924
255,2.5521454829355052
256,2.5530706689205727
257,2.557972668192245
258,2.5663459799060964
259,2.577961370300078
260,2.5934856393747006
261,2.6132243612740367
262,2.6371121816175487
263,2.6640754807989047
264,2.6938924440982595
265,2.7253012096202696
266,2.75723123269203
267,2.7887836553846244
268,2.8192113502487044
269,2.847274200050308
270,2.8712200804615655
271,2.8906423207795764
272,2.9045897377511514
273,2.912179496672615
274,2.912588394254199
275,2.9050481150207137
276,2.8894699757505595
277,2.86519963815025
278,2.8322768451914526
279,2.7914505900719893
280,2.7441996929614385
281,2.692758317410582
282,2.6395205021620987
283,2.5858223120102872
284,2.5319751114355933
285,2.4797991259734555
286,2.430782096714664
287,2.3861118902962763
288,2.346082134544904
289,2.310745137355722
290,2.2811869052898155
291,2.25767422919742
292,2.240923158112966
293,2.2308636946776352
294,2.2291502645587897
295,2.236668003614617
296,2.2535338287879556
297,2.2790917395193873
298,2.3119022766064994
299,2.35097654850968
300,2.395130724766439
301,2.442961614571467
302,2.494694070416478
303,2.550901093784077
304,2.6112215023628593
305,2.674949800657805
306,2.741623479734916
307,2.8109831870347812
308,2.882931055323155
309,2.9581123528738953
310,3.036620516051285
311,3.1173251609990587
312,3.198448016038421
313,3.2787624812649536
314,3.3575429267642116
315,3.43388949607096
316,3.5066788683907357
317,3.576391541994028
318,3.643191340858581
319,3.7062568442483927
320,3.7643646368394235
321,3.817099892779982
322,3.864820058320353
323,3.9073718922778298
324,3.944061640933259
325,3.9723784431348115
326,3.9917213992050735
327,4.000256872939674
328,3.995531402259739
329,3.97696636454081
330,3.946485930032013
331,3.9072786650046343
332,3.8619415820236886
333,3.8112546444885638
334,3.756084102309885
335,3.6980391712454708
336,3.637006514489199
337,3.5736865207529207
338,3.509631449676929
339,3.445410006826049
340,3.3843973781090564
341,3.3284403681804617
342,3.2785205333334577
343,3.2341641546311255
344,3.194723437803214
345,3.1587792359828293
346,3.125415700154449
347,3.09361774428006
348,3.062291897509052
349,3.0321611779006394
350,3.0045346710780905
351,2.979451361928487
352,2.956322401169486
353,2.935821782417543
354,2.918650797788379
355,2.905550850783707
356,2.897314188156622
357,2.894792087378481
358,2.897650004553043
359,2.9068691507294555
360,2.922244705704022
361,2.943005056053841
362,2.9678021854149472
363,2.99469869926334
364,3.021777326709138
365,3.0477491101754204
366,3.0706864812560726
367,3.0898820283511212
368,3.1039591608098096
369,3.112110111713662
370,3.113462139668694
371,3.1089474344611014
372,3.098802272039785
373,3.0844448362071066
374,3.067231559345403
375,3.0478410958143822
376,3.0269100802491633
377,3.0037952465999798
378,2.9778365100169117
379,2.948371413620915
380,2.9141263527141814
381,2.8738599904653905
382,2.828884661072776
383,2.7805915362405282
384,2.7311037347596687
385,2.682056505711066
386,2.6352531583413645
387,2.592070716581141
388,2.55473917113701
389,2.5244934685177203
390,2.5022218432500614
391,2.4878597214430007
392,2.480403640553474
393,2.479170225712517
394,2.4838008497758195
395,2.4936374042080005
396,2.507719404942568
397,2.5254028445354004
398,2.546351390914287
399,2.571150335229181
400,2.600043499010714
401,2.6322927348299996
402,2.6667848680712725
403,2.7026365411594977
404,2.737922655977096
405,2.7715289665682636
406,2.8025050253172106
407,2.8294181790040422
408,2.852834208768039
409,2.8734255093866032
410,2.8919564542566603
411,2.908020525831765
412,2.9212787337815627
413,2.932074574947055
414,2.9395507469606263
415,2.9435174008453218
416,2.943197468407334
417,2.937224183077327
418,2.9255162798682117
419,2.9080317286784747
420,2.884150051731686
421,2.8551832514209936
422,2.823140736357212
423,2.7907474256190157
424,2.760213775324857
425,2.7332560244521744
426,2.7104902783688276
427,2.6920743574273938
428,2.67772202555647
429,2.6667145002112624
430,2.6572844225810046
431,2.6478727372922988
432,2.637759586207632
433,2.6258201907286853
434,2.6111561725157584
435,2.5931030156099464
436,2.5718642314445233
437,2.548522642068005
438,2.523803654384256
439,2.49933984864585
440,2.4770614278213694
441,2.4585865074739934
442,2.4446100397745134
443,2.4355403603265495
444,2.4315079234588626
445,2.43174597077501
446,2.435843051426386
447,2.4449928733326516
448,2.4594917425063274
449,2.4787328444141017
450,2.501822182183593
451,2.5281915509146624
452,2.5569591068433066
453,2.5875378864862
454,2.6189928269182396
455,2.6500216540352692
456,2.680185223216307
457,2.7098881263065993
458,2.7391098393868805
459,2.766761158458944
460,2.791915935874969
461,2.8137937982630974
462,2.8329944247915497
463,2.850233873504631
464,2.865082580931154
465,2.8765795874289886
466,2.8832232567429243
467,2.885464090375609
468,2.883825575294223
469,2.8795277834094626
470,2.8738633956474646
471,2.8669503880697347
472,2.8596105721155007
473,2.851498915231445
474,2.84298312825668
475,2.833273735208298
476,2.8216793956482293
477,2.8088629730538996
478,2.7949737812804543
479,2.7802805948248825
480,2.7651803295708737
481,2.750832226030352
482,2.737292287009258
483,2.7235222451722665
484,2.7098980255046694
485,2.696968351588528
486,2.6854632607399624
487,2.67630218505535
488,2.6706011420931035
489,2.668428460545978
490,2.670058343392919
491,2.674722225825033
492,2.6818577565688058
493,2.6911058829595844
494,2.7016813912348585
495,2.712992126455268
496,2.724007382811929
497,2.7332508344169226
498,2.7419186507680697
499,2.750123719591683
500,2.7581402294573447
501,2.765148541609893
502,2.7704801796507548
503,2.7736134493428524
504,2.7747951063368257
505,2.7737883978774756
506,2.7711223242681413
507,2.76684226806349
508,2.7611366603655214
509,2.7530896558586946
510,2.741934698814741
511,2.7270595524704806
512,2.7073882708759744
513,2.682640495860988
514,2.6539687515859907
515,2.62334891190154
516,2.592348120188451
517,2.5627689267575993
518,2.5360436643447426
519,2.512627935106415
520,2.4932673139089347
521,2.4783869831591785
522,2.468103833192831
523,2.462235762481103
524,2.4609331045994605
525,2.464057295771818
526,2.471181689031714
527,2.4822146016028297
528,2.497394862153203
529,2.5160349152248673
530,2.53651133357101
531,2.5575031681228038
532,2.5779791502279394
533,2.5971845717540325
534,2.614003487599803
535,2.627571712306625
536,2.636641308236121
537,2.6420721054297243
538,2.6449510331112185
539,2.645963725438495
540,2.645392722173751
541,2.643116835750784
542,2.6386115081520343
543,2.633450233337597
544,2.6294323730749745
545,2.6279613827358346
546,2.630047322458672
547,2.635682776517771
548,2.6450915496108784
549,2.6581001447004207
550,2.6741318825303164
551,2.6928237712540475
552,2.7127664865985155
553,2.732742689433591
554,2.751089561575019
555,2.766311320657649
556,2.7770677533403463
557,2.7827897017065624
558,2.783047340493913
559,2.778171600876446
560,2.7692540094403997
561,2.756899735521463
562,2.7412331646994232
563,2.723155620219365
564,2.703730154598437
565,2.6841928480911483
566,2.665964949605385
567,2.650665087518977
568,2.639495662116249
569,2.633877408001827
570,2.6342063749915146
571,2.6398574395211156
572,2.649809099042065
573,2.6632649401060973
574,2.6796474185780452
575,2.6979644497351742
576,2.7167991692181395
577,2.7349234848865125
578,2.7512863051191045
579,2.765627211116673
580,2.7784662301392733
581,2.7892198724400146
582,2.7986931068781673
583,2.808447639892725
584,2.8189209947308846
585,2.83067041486491
586,2.844366318145357
587,2.859534953413493
588,2.8757998405617418
589,2.8928722901366424
590,2.909291237784383
591,2.923662573969816
592,2.9352738821341795
593,2.9440854566099808
594,2.9500980455533905
595,2.953347343710199
596,2.9539002345477243
597,2.9512277594434666
598,2.9448297721283345
599,2.9342366089835843
600,2.920888087782892
601,2.9062651284193213
602,2.891898095731072
603,2.8781259388510816
604,2.864105170602456
605,2.8496934750965206
606,2.8348334707129723
607,2.818311717409574
608,2.7996430042248943
609,2.779705675374119
610,2.7588782981947926
611,2.737677123977348
612,2.716769105075847
613,2.6963601456418633
614,2.676208169136303
615,2.6562608739290425
616,2.63541832828425
617,2.612795437419889
618,2.589609970098741
619,2.5666966979352033
620,2.5445218863123573
621,2.5225726151770753
622,2.5012456382972834
623,2.481236101556422
624,2.462300872313996
625,2.4438960453660394
626,2.426438777463388
627,2.409443790328524
628,2.3921592814480164
629,2.3742025459394767
630,2.3561957793696124
631,2.3385273007139187
632,2.320737806585785
633,2.3034064140356567
634,2.2875367789848604
635,2.27519292834595
636,2.268259178544614
637,2.2678228504263247
638,2.2741786028499655
639,2.286828705392904
640,2.305104066005724
641,2.327531324698141
642,2.3530714314386154
643,2.3811056291176738
644,2.4114194909811926
645,2.44293539925685
646,2.473693598990461
647,2.5014575006033066
648,2.524944456017299
649,2.544433406216474
650,2.560500201899857
651,2.573380422887585
652,2.583584336373609
653,2.590638846787574
654,2.5949561183488896
655,2.597204165997724
656,2.599554157100278
657,2.603179006419004
658,2.6095019073681662
659,2.6195690664830185
660,2.6334207516067076
661,2.65133499991583
662,2.6725689606172285
663,2.6965976985428
664,2.7224759229240556
665,2.748822969430919
666,2.774431626281487
667,2.7982516673379605
668,2.819373846696118
669,2.8363900111596503
670,2.848629898878065
671,2.8555255042438956
672,2.8572284279628777
673,2.855855567300594
674,2.85361305175515
675,2.851547101095087
676,2.850170426931599
677,2.849463523937694
678,2.8501255302695503
679,2.8529496693808833
680,2.8575728362689934
681,2.8637238323878154
682,2.870595476168619
683,2.87684075864743
684,2.8799435486876677
685,2.8787146896785973
686,2.872040060291554
687,2.860131342516822
688,2.843280193307003
689,2.822490687525626
690,2.7982398499154026
691,2.7698656485393416
692,2.7380821515542557
693,2.70437226108662
694,2.670382577918189
695,2.636694470167538
696,2.6047203168420463
697,2.5754745629052382
698,2.548968703122614
699,2.5261045606578563
700,2.507440853235197
701,2.492582483228455
702,2.4814422024781777
703,2.472999898772893
704,2.466559558524581
705,2.4623795432084883
706,2.4604266145757854
707,2.4603785471631374
708,2.461625348873101
709,2.462644291016254
710,2.464749129060129
711,2.4689644657903744
712,2.4766494357869733
713,2.4888700708387903
714,2.5063944968373244
715,2.5290602958798
716,2.5557635535029175
717,2.585694692558453
718,2.6183217836772426
719,2.652746838307273
720,2.687060416781731
721,2.719570112659862
722,2.7487791067404217
723,2.772740848501755
724,2.7921658004804946
725,2.80853146218296
726,2.82282022949017
727,2.83488416611928
728,2.84343607314401
729,2.8472919490342576
730,2.846615644714202
731,2.8410414536398765
732,2.8290495344893696
733,2.8098443950322443
734,2.7839873870790077
735,2.751533709693273
736,2.711423569821726
737,2.665877465842497
738,2.6179212564025773
739,2.570164626732807
740,2.5242060612787744
741,2.48191269159436
742,2.446074020445145
743,2.4191783551644668
744,2.4034352068228833
745,2.400167100018974
746,2.410444412347056
747,2.4344624169639335
748,2.472159859268694
749,2.523203945649822
750,2.58634178258376
751,2.6593684740809183
752,2.740337660537595
753,2.826890877053789
754,2.916831947691658
755,3.0086978897152052
756,3.099827700421123
757,3.1863049409250337
758,3.263525780029794
759,3.3305199459501837
760,3.3861524632884628
761,3.43033178168067
762,3.4633500054732904
763,3.4858552816492567
764,3.498206163438085
765,3.4998325445182603
766,3.4923529397161186
767,3.477073468517672
768,3.454367529821612
769,3.4261853516088046
770,3.393568182153979
771,3.3579159038871103
772,3.3197574191243246
773,3.2800229327418196
774,3.2394428012288388
775,3.1985723667416615
776,3.1565673196858013
777,3.113084242737558
778,3.068931863998426
779,3.0254732339181922
780,2.984653320531641
781,2.9477761711023587
782,2.9155304245686
783,2.8898873597616817
784,2.8722460489975665
785,2.8628243849923654
786,2.861295106681565
787,2.867416687760034
788,2.8810342924809644
789,2.9020759496676987
790,2.9305440417107804
791,2.9665021535322094
792,3.009432280027915
793,3.0582123522478684
794,3.1104644060670226
795,3.1631490946401746
796,3.213158030868331
797,3.2591558594683496
798,3.3009240013877927
799,3.339331905162057
800,3.375060941825667
801,3.4085803999724207
802,3.4395001551074733
803,3.4659247199859986
804,3.4863089197662287
805,3.498816376656404
806,3.5019317697899117
807,3.497578018064732
808,3.4886143330227224
809,3.4769639399444516
810,3.464244680152349
811,3.4524012925063765
812,3.4424633629414023
813,3.4339277265844763
814,3.424764678960811
815,3.4126733107665013
816,3.3975872347732947
817,3.3798071429337067
818,3.360010235178521
819,3.3386363319741905
820,3.316525247390178
821,3.294930147788464
822,3.2749063712514084
823,3.257324924519004
824,3.2422599978492106
825,3.2289999534221647
826,3.216056740919348
827,3.2030491850513547
828,3.190086075065706
829,3.177774294469265
830,3.1659769229719745
831,3.1556959313497366
832,3.1490795548015953
833,3.148803718569501
834,3.1562011731736512
835,3.1712616668101403
836,3.1926273219418277
837,3.218208222489819
838,3.245169060299002
839,3.2711631470752076
840,3.2943155638615806
841,3.3138319147343447
842,3.329358856542307
843,3.340346901187569
844,3.345415711286892
845,3.344222232643796
846,3.3368325262422456
847,3.323722514170805
848,3.3064075981891397
849,3.2874508534855584
850,3.269848850499504
851,3.2557935028869895
852,3.2460580687724665
853,3.240005935341083
854,3.237471703485004
855,3.2393899703868083
856,3.2459219134143993
857,3.255829091204188
858,3.267719361196704
859,3.280040687650473
860,3.2910737102232726
861,3.299549043143097
862,3.3033903795690525
863,3.301584194508279
864,3.294177343980685
865,3.2822781938846104
866,3.2668112492784047
867,3.248524591349239
868,3.2273745442534847
869,3.20253710427792
870,3.1724211586191666
871,3.1390590087836725
872,3.1031251930537476
873,3.065207337831212
874,3.026453616272227
875,2.989221446946813
876,2.954601714914819
877,2.9230670418317546
878,2.895118423281305
879,2.870054937946012
880,2.847241215493865
881,2.82549810125664
882,2.8056169148064294
883,2.7884980394020404
884,2.7739133477305256
885,2.763016901204311
886,2.75647906539349
887,2.7538683203049006
888,2.7536553465295137
889,2.755089656958106
890,2.7569497298898735
891,2.758792112588413
892,2.7615752587361393
893,2.765158376945098
894,2.769549691290624
895,2.7755292018624624
896,2.7833959401933015
897,2.7929642320646653
898,2.804183780795457
899,2.815883687059536
900,2.827015436667767
901,2.8372705881266027
902,2.8495738152945784
903,2.8657014979126503
904,2.8862740320872162
905,2.9113707504884796
906,2.9417670645165908
907,2.9782937788526427
908,3.0205680937624075
909,3.0669707758998763
910,3.115244736860437
911,3.1637160315045407
912,3.2100136867321014
913,3.250414406923343
914,3.2841886379042786
915,3.311075316496594
916,3.3306357616232827
917,3.342861870134529
918,3.3475388915295032
919,3.342987786638542
920,3.327937304484776
921,3.304026826724689
922,3.2720657741994597
923,3.2320485509835613
924,3.1850495200425923
925,3.1332480139977847
926,3.0780827095203427
927,3.0202840032727214
928,2.9611584902239243
929,2.902625087840912
930,2.8472519895342536
931,2.7964182480346187
932,2.7515983835792164
933,2.713769155000235
934,2.6834375721401242
935,2.6612895391194598
936,2.6475838115762302
937,2.641540839186475
938,2.6413513317439983
939,2.6454300360181104
940,2.6511658541957814
941,2.65679429469147
942,2.6613938872607648
943,2.6655076652250713
944,2.6698902907262587
945,2.6755054836154297
946,2.682273282311983
947,2.689066534308058
948,2.695581666294351
949,2.701084438377614
950,2.705655872123167
951,2.7095638113223437
952,2.713260064846402
953,2.7167529641845243
954,2.7202300532853636
955,2.725305905494955
956,2.7331449503760314
957,2.74383330130039
958,2.757623856045841
959,2.774929616576883
960,2.7963150699479873
961,2.822485372203264
962,2.8530229824681066
963,2.887621306510282
964,2.924815610733515
965,2.9625863982249614
966,2.997711162315069
967,3.028865779835396
968,3.053477558141053
969,3.0708307634747576
970,3.080801238605387
971,3.0819705570746483
972,3.07661979165012
973,3.0663537835012113
974,3.0521044864275497
975,3.0347623831140758
976,3.0139353909417137
977,2.989834700801942
978,2.9632877939669005
979,2.9357535050207257
980,2.9099636136763247
981,2.8874400537059643
982,2.8697610316233653
983,2.857950103908682
984,2.852487226397305
985,2.8526911361096805
986,2.857347765549759
987,2.864710115261421
988,2.873120343435078
989,2.8835051644391023
990,2.8956205924272203
991,2.908045450825382
992,2.9206738001892694
993,2.9334571726678
994,2.9457716792847712
995,2.9576600203310663
996,2.9679487887980134
997,2.9761160401642357
998,2.981034861915357
999,2.983468269011899
1000,2.9841911296256884
1001,2.9827386442604196
1002,2.9786558939637726
1003,2.9746237481307647
1004,2.972086416222684
1005,2.9718789678582382
1006,2.975478918645995
1007,2.983131359839608
1008,2.9938467083685785
1009,3.0053959240625083
1010,3.015553812558271
1011,3.022716807040201
1012,3.027146619559784
1013,3.0303407641641056
1014,3.0337797882630264
1015,3.037675276288804
1016,3.0428427003060308
1017,3.0506989853316187
1018,3.0613842796947903
1019,3.0750070448589337
1020,3.091637377112628
1021,3.1119234933414175
1022,3.1352063370701493
1023,3.1613818996403333
1024,3.1896366684328097
1025,3.2196812671411434
1026,3.251732796541128
1027,3.285246056616594
1028,3.318268514353537
1029,3.349294357952566
1030,3.37911885779282
1031,3.407693975279715
1032,3.4334847225325467
1033,3.454076302936061
1034,3.4680329919234176
1035,3.474260267238442
1036,3.4732460860050103
1037,3.465806992679973
1038,3.4537137529164292
1039,3.438446002997053
1040,3.423074808108946
1041,3.4091472046873372
1042,3.3973208074123873
1043,3.3867475139613292
1044,3.375080896506761
1045,3.3603578100250564
1046,3.3416306839322716
1047,3.3177267240132005
1048,3.288509616875178
1049,3.256144469923031
1050,3.2219910720510403
1051,3.1878741218597844
1052,3.155479573529811
1053,3.1263759599155048
1054,3.100784639137795
1055,3.0782229843426636
1056,3.058770378276634
1057,3.0424573143210143
1058,3.02927755437069
1059,3.019198324499094
1060,3.0115435523081793
1061,3.0056251664470848
1062,3.001372880844757
1063,2.998712893701112
1064,2.9963205451655393
1065,2.9928719798288617
1066,2.986420641941174
1067,2.9750244307651776
1068,2.958624732662365
1069,2.9390535437249983
1070,2.917543719587427
1071,2.8947412074191723
1072,2.8725934895650145
1073,2.8531138351150958
1074,2.8377701422285817
1075,2.8274971129176913
1076,2.8220808428557493
1077,2.8207902420205055
1078,2.822380419862925
1079,2.825093491932711
1080,2.827907586017152
1081,2.8292851464710793
1082,2.8271711754080635
1083,2.8208673717251305
1084,2.809783452334676
1085,2.794066092041766
1086,2.774605850993759
1087,2.7517969980304877
1088,2.7267996733349165
1089,2.7009291439662384
1090,2.675046427187813
1091,2.6495744595480226
1092,2.624514273578255
1093,2.5994609177726833
1094,2.576744119204494
1095,2.557693941873265
1096,2.5432799847040717
1097,2.5334982879083174
1098,2.529255341706965
1099,2.531124199891034
1100,2.539347131662979
1101,2.5538344536003224
1102,2.574159390323296
1103,2.5995490199186326
1104,2.6282465708541096
1105,2.657495553460054
1106,2.686021823960009
1107,2.714015303856605
1108,2.7412371510124984
1109,2.767002263725435
1110,2.7901622670737782
1111,2.810339409721064
1112,2.828537088913908
1113,2.8446272397678483
1114,2.8573389617178515
1115,2.866123462174029
1116,2.8705211116954175
1117,2.871405953677196
1118,2.8716079558197354
1119,2.873412457102356
1120,2.8791850415319926
1121,2.890745410329891
1122,2.909363774066339
1123,2.9351286274301702
1124,2.966935112751425
1125,3.0030939169679995
1126,3.0431863925723204
1127,3.085541958358709
1128,3.127838041626128
1129,3.168323605949568
1130,3.206417716128002
1131,3.2426842347066867
1132,3.2769330131583008
1133,3.3088222253088286
1134,3.3372119618510294
1135,3.360769299586844
1136,3.379825557842058
1137,3.393861575130213
1138,3.403370798991199
1139,3.407350513480451
1140,3.404545895904034
1141,3.393447529497089
1142,3.3747931563098144
1143,3.3490746136864717
1144,3.315924493248629
1145,3.2753822149843
1146,3.227914746073218
1147,3.172566939810752
1148,3.108866202775976
1149,3.0368570872105796
1150,2.9583911039795208
1151,2.8746717282682495
1152,2.786303440822232
1153,2.6933440525567667
1154,2.5978599347366393
1155,2.5014841185937886
1156,2.4061009729009406
1157,2.3151564388567034
1158,2.2318426445516195
1159,2.158529745301949
1160,2.0974429947711077
1161,2.0500835655316987
1162,2.017266728284593
1163,1.9991514515022053
1164,1.995260911951772
1165,2.0044938167433393
1166,2.0251268349169846
1167,2.05543382687732
1168,2.0942979487571343
1169,2.1411927105474176
1170,2.1949076860211845
1171,2.253519203507357
1172,2.3162317740310923
1173,2.382091459115356
1174,2.4505716754243454
1175,2.520907032460312
1176,2.5920505324283662
1177,2.662629610638331
1178,2.7309016708172615
1179,2.7940849731855657
1180,2.8508159644193913
1181,2.8992347880866456
1182,2.938199827777473
1183,2.967882445339462
1184,2.9878676277278426
1185,2.997760435369506
1186,2.997173511424018
1187,2.986345898778835
1188,2.9642684068767746
1189,2.931190378973916
1190,2.8898834905720414
1191,2.8419124231860695
1192,2.7895356811493155
1193,2.7357355735306017
1194,2.6830009495980294
1195,2.633360823886245
1196,2.588417335336394
1197,2.548751772374692
1198,2.514577662592769
1199,2.4863905637245214
1200,2.4643644224647243
1201,2.448369191405826
1202,2.4373595953762326
1203,2.430635128459722
1204,2.42784693499296
1205,2.4290020123573273
1206,2.435714953599833
1207,2.449332225509762
1208,2.470302973030403
1209,2.4981705084641
1210,2.532184204755055
1211,2.5712820782796793
1212,2.6134445302864124
1213,2.65629491072477
1214,2.6970731667128387
1215,2.734484061049499
1216,2.7667966858044393
1217,2.793696080509191
1218,2.815013036766656
1219,2.8313322861294163
1220,2.8427291770020746
1221,2.8500094751104017
1222,2.853452240444544
1223,2.8528052770727044
1224,2.8485329814128084
1225,2.8411917465846113
1226,2.832057632594485
1227,2.8218809546071846
1228,2.8115169917670935
1229,2.801307347621964
1230,2.7910864275996925
1231,2.7814378200359124
1232,2.7724506842490078
1233,2.763725780919841
1234,2.75438108905162
1235,2.7430572590344755
1236,2.7279234530778838
1237,2.7085594226044214
1238,2.6840899668784917
1239,2.6550720355253707
1240,2.621010021941036
1241,2.5822488994992634
1242,2.539370510310113
1243,2.495717790921457
1244,2.4536715713122232
1245,2.415302857842014
1246,2.3817741121383618
1247,2.3539882315426497
1248,2.3319845045761745
1249,2.3162059771155183
1250,2.308138204721905
1251,2.308444114220859
1252,2.317594046059956
1253,2.3352405631153825
1254,2.360212731984539
1255,2.391130093912878
1256,2.4270120571883633
1257,2.4660085737902646
1258,2.5072527131621074
1259,2.550836289388798
1260,2.5959090836095147
1261,2.641276604282568
1262,2.6853719166890104
1263,2.728727288232219
1264,2.772071628867641
1265,2.815053393995578
1266,2.8580884942482907
1267,2.900458431886792
1268,2.941533403863189
1269,2.9794958206096585
1270,3.0144396341809645
1271,3.04647161174399
1272,3.074439495694256
1273,3.0984119836699446
1274,3.1184112486244304
1275,3.134397956021294
1276,3.148758764293726
1277,3.1631713331524054
1278,3.177970348080328
1279,3.1927635124772697
1280,3.2082972982754585
1281,3.224572700211824
1282,3.241460527211873
1283,3.258691230263476
1284,3.275219347524998
1285,3.291087735135887
1286,3.3055422371433885
1287,3.316396767760291
1288,3.3218992773011666
1289,3.321349968100736
1290,3.31384785544541
1291,3.3007911108915344
1292,3.283381751085801
1293,3.2632587982305936
1294,3.2412591609338683
1295,3.2180552110546845
1296,3.194168533476519
1297,3.1699844285759373
1298,3.144516841396083
