,trend
103,1.4898730499686366
104,1.515214685983901
105,1.5398422383528878
106,1.5629568557035838
107,1.5840472852650052
108,1.6022504262313533
109,1.6169631482435403
110,1.6284559144260835
111,1.636613585935849
112,1.6409282389831863
113,1.6411190662872341
114,1.637129680417766
115,1.6291279945281254
116,1.6175087157213954
117,1.6035233461040788
118,1.5880374448353534
119,1.5721643689830824
120,1.5566499522121062
121,1.5418824254566514
122,1.5285271134308123
123,1.5169106643327723
124,1.507654396914821
125,1.5010565607640398
126,1.4977231214694389
127,1.497946884269549
128,1.5017095774519833
129,1.5086817125016856
130,1.518220232417693
131,1.529989154128729
132,1.5433286069182561
133,1.5572474768484077
134,1.571665069601992
135,1.5861524111887868
136,1.600548236950069
137,1.6143249369701216
138,1.627829558685134
139,1.6410251964456897
140,1.6534825511281923
141,1.6649966828612675
142,1.6749542251790843
143,1.682951188689025
144,1.688786737607734
145,1.6924581916589254
146,1.693532378855309
147,1.6917683408398059
148,1.6871166615185547
149,1.6797205695846689
150,1.6692938458178121
151,1.6563754456416582
152,1.6417110158262433
153,1.6256359684880775
154,1.6080846463587788
155,1.5892253696896614
156,1.5700964058280642
157,1.5513677562652695
158,1.5333531122389163
159,1.5166465601389785
160,1.5021338406602804
161,1.4903777903975595
162,1.4816274122951403
163,1.4764502231783487
164,1.4751127227398273
165,1.477583629282733
166,1.4835347156585112
167,1.4923392649503051
168,1.5030683510439709
169,1.5151103357847706
170,1.5275391632985644
171,1.539731833751347
172,1.55073563533205
173,1.5598855238335116
174,1.5661722452764868
175,1.570111617229336
176,1.5731155996071213
177,1.5762398325641374
178,1.5801817590049234
179,1.5852786719386667
180,1.591505250775176
181,1.5990953757542985
182,1.6091632363341475
183,1.6224485873629886
184,1.6393104566663794
185,1.6597188417027757
186,1.6832441708952164
187,1.7102945483906753
188,1.7408510507293178
189,1.7744508203585654
190,1.8101679678191327
191,1.8465925718890108
192,1.882433356366302
193,1.9158699246916777
194,1.945155359458079
195,1.970470324555515
196,1.9914047617743353
197,2.0075670689520404
198,2.0179460159500238
199,2.0227756432115838
200,2.02227877492005
201,2.016664000481745
202,2.005500985068664
203,1.9889739788525038
204,1.9678887938892902
205,1.9436831334982672
206,1.9178147705024982
207,1.8917766757666106
208,1.867113185923667
209,1.8454362771843764
210,1.8278159800182459
211,1.8147939272215425
212,1.8070193666030216
213,1.8046322997669249
214,1.8072683412133665
215,1.8140602102551062
216,1.824886083491645
217,1.839115349891075
218,1.8556018446193066
219,1.8732999557485683
220,1.8918793201982027
221,1.9104637624152092
222,1.928244682271461
223,1.9438444397873211
224,1.9559302420567346
225,1.9632043933987777
226,1.9650217417312401
227,1.9607601322260382
228,1.9516942714665062
229,1.9397483909533384
230,1.9262519132675608
231,1.9119469182458522
232,1.8969965782790994
233,1.8828690989342869
234,1.8704720629169729
235,1.860161259745883
236,1.85174843390042
237,1.844507729072645
238,1.8371809461834314
239,1.8292320688229828
240,1.8202268424901389
241,1.809837742640725
242,1.7978496029540105
243,1.784166108520114
244,1.7681922884273078
245,1.7488430679460403
246,1.7251782521664925
247,1.6976646192613805
248,1.6669407109958165
249,1.6338340287478763
250,1.599380235951262
251,1.5642188497717093
252,1.5286147747274836
253,1.4937302785557427
254,1.4603972447594398
255,1.4291389754174304
256,1.400816024330595
257,1.376020733440177
258,1.3550949346722136
259,1.3381454469943412
260,1.3256821550400257
261,1.3180036025383615
262,1.3152047818715435
263,1.3171819331701804
264,1.3236342935762109
265,1.3346878615233417
266,1.3502663640117956
267,1.3707093481283428
268,1.3961374444822472
269,1.4264395903401925
270,1.4612571370660608
271,1.4999649112797715
272,1.5416494538905776
273,1.5850848277381828
274,1.6293315647536102
275,1.6730845188505459
276,1.7146452117147053
277,1.752519487207522
278,1.7853915359331074
279,1.8127252238160672
280,1.8341185470710502
281,1.8492865486478187
282,1.8580479474042157
283,1.8603156581051785
284,1.856716315548517
285,1.8479638572457233
286,1.8342367730110727
287,1.8164335752480614
288,1.795556378377054
289,1.7727220258338847
290,1.7485501383179014
291,1.7238023852623052
292,1.6987725922638488
293,1.6733022084284965
294,1.6474209499920476
295,1.6207377193100334
296,1.5930817806442412
297,1.564519437181891
298,1.5347463159972985
299,1.5043552195165426
300,1.474854733718203
301,1.4474382225686626
302,1.4230022658257306
303,1.402163794358111
304,1.3852753626183658
305,1.372438172687584
306,1.3641376295452177
307,1.3606263643127872
308,1.3619294220933476
309,1.3678464565122588
310,1.3779509153060725
311,1.3915863421760202
312,1.4084850615012678
313,1.428134656197121
314,1.4497674060154477
315,1.4723480065479917
316,1.4951850487577365
317,1.5172919061035735
318,1.5373724613889195
319,1.554432289975877
320,1.5683911094381795
321,1.5800721171683276
322,1.5899432661154225
323,1.5981099641553347
324,1.6043089046226133
325,1.607902962124209
326,1.6091273182016834
327,1.6084622150452716
328,1.6060071902713324
329,1.601481492611822
330,1.5954756163047765
331,1.5882041296553486
332,1.5795094287085
333,1.5701162819281578
334,1.5603872643853078
335,1.5503286284747306
336,1.540221384550967
337,1.5306275875757605
338,1.52177165414551
339,1.5135463586143794
340,1.5061433680526917
341,1.499433383056636
342,1.4929707646173687
343,1.485997727861636
344,1.4780733811882993
345,1.4697030844163066
346,1.4610934015013628
347,1.452157331971412
348,1.44314469197846
349,1.4340226993420297
350,1.4244816064491568
351,1.4139404014997883
352,1.402802771689841
353,1.3918386914642948
354,1.3815663835358227
355,1.3722591714349326
356,1.3639518997024223
357,1.3570717508969428
358,1.3518184376398317
359,1.3481685027081174
360,1.3458786023553024
361,1.3451127875206983
362,1.3470689350171439
363,1.3527292261652777
364,1.3628589242013542
365,1.3780028365952735
366,1.3984789839893108
367,1.4243691352528693
368,1.4555060098903605
369,1.491457096696662
370,1.5315051932104704
371,1.5746259362850457
372,1.6207127720278913
373,1.6693000053363323
374,1.7201589956251755
375,1.7732677898058933
376,1.8287793354176933
377,1.8863632876311534
378,1.9457963145322175
379,2.0063011071520584
380,2.0665092338252666
381,2.1244233246944617
382,2.179254441631123
383,2.2295108819287943
384,2.2754639088550004
385,2.3172413413760595
386,2.354798833515256
387,2.387893763457515
388,2.4166867601168147
389,2.4404710188049714
390,2.45890430560873
391,2.4726190922280815
392,2.4813360351720144
393,2.4851054040168754
394,2.4843016333170294
395,2.4802459667493304
396,2.4733319594698093
397,2.46427801290528
398,2.452881696007886
399,2.4386504039717045
400,2.421433480930807
401,2.400181114516785
402,2.374205096435647
403,2.342567105196831
404,2.3053449411245026
405,2.2630273001020784
406,2.215912037424772
407,2.1653826163252337
408,2.1126875550127227
409,2.059597007561294
410,2.0071856983231213
411,1.9558661035206515
412,1.9066712083148802
413,1.8600365815521027
414,1.815831122573416
415,1.774011207856448
416,1.7346483194272178
417,1.697330182306834
418,1.6624353663167635
419,1.6299066099145314
420,1.5998976294537153
421,1.5721684496566972
422,1.5461041592274496
423,1.5207322415889093
424,1.496613865064496
425,1.4739847403266357
426,1.4527701943820883
427,1.433849313774909
428,1.4178182036776654
429,1.4050018134418152
430,1.3954639560415179
431,1.3890153183175318
432,1.3852194221380894
433,1.3840216547974746
434,1.3851266414511363
435,1.3886239937202742
436,1.3943626190751812
437,1.4025735349900748
438,1.4138662823022512
439,1.4285987933896385
440,1.4468703342037255
441,1.4685122964501325
442,1.493076777875603
443,1.5204480560415985
444,1.5508272355234096
445,1.5840901408612997
446,1.6197683295733307
447,1.6570283028395263
448,1.694649206633928
449,1.7316245442413023
450,1.7665136631922684
451,1.7986686456772953
452,1.8282125028473561
453,1.8547690779498751
454,1.8780695814179964
455,1.8979359930111461
456,1.9136414990003636
457,1.9251480756610548
458,1.933096673331751
459,1.9375500248036948
460,1.9386126774472983
461,1.9376782098674714
462,1.9361785677457197
463,1.9349596478823816
464,1.9349072354729553
465,1.9363227659330113
466,1.939548357655951
467,1.9443409273064673
468,1.9511201738257185
469,1.9597155830752948
470,1.9693621908081456
471,1.9793202105377978
472,1.9888690044085249
473,1.9973008594330128
474,2.0032900194961933
475,2.0061374154458522
476,2.0057669218675898
477,2.001473577462353
478,1.9931738166049207
479,1.980783152684159
480,1.9654713654535578
481,1.9477952451961782
482,1.9283331625916724
483,1.9076961162914463
484,1.8859148967202852
485,1.8624529842302935
486,1.8374701623631253
487,1.8105871815452905
488,1.782151373351821
489,1.7532534523692824
490,1.7251202885758958
491,1.6985079685421507
492,1.6737193786581772
493,1.6518708378337676
494,1.633657590367052
495,1.6193674612825142
496,1.6088922396106573
497,1.6017366097186825
498,1.597024698324033
499,1.5935045467630782
500,1.5908010559357362
501,1.589418186400197
502,1.5894906480546922
503,1.5907847644309538
504,1.5939484274056794
505,1.5992602883777967
506,1.6066277809791047
507,1.6155838011611676
508,1.6252821025124362
509,1.636366698745636
510,1.6490908022594235
511,1.6633098962657389
512,1.6790987822251104
513,1.6961176929129
514,1.714227424365579
515,1.732853699061549
516,1.750975847338983
517,1.767115165974139
518,1.7805735918386898
519,1.7914236148255727
520,1.7992498663328262
521,1.8037673379992238
522,1.8048164902970805
523,1.8023604291124626
524,1.7958592500250021
525,1.7848965733461346
526,1.7698086073560295
527,1.751065999976514
528,1.7286582687498189
529,1.7027305149681888
530,1.6735974285058997
531,1.641134492665372
532,1.6060461923562106
533,1.5698863034301058
534,1.5344548228685229
535,1.5011955687132836
536,1.4712183247419162
537,1.4453196275015037
538,1.4246265020861653
539,1.4099876488228316
540,1.4019863764746296
541,1.4009497515241727
542,1.406953598968776
543,1.4198231502110532
544,1.439129290654262
545,1.4641805162327797
546,1.494635867074324
547,1.529864270483969
548,1.5689255063498662
549,1.6111731893911165
550,1.655605355885351
551,1.7014630588668327
552,1.7482025980223974
553,1.7954668586270892
554,1.8424310993321888
555,1.8877734120023353
556,1.929645369065084
557,1.9668936845654894
558,1.999034044192939
559,2.025602825083968
560,2.046762008097488
561,2.062657572326735
562,2.072781270609881
563,2.0759606948023945
564,2.07222794846561
565,2.0615676597266104
566,2.0451693142446876
567,2.0241839178918055
568,1.9991092457185236
569,1.9698029578267193
570,1.9367482710396964
571,1.9004472753321182
572,1.8626915930092478
573,1.825335066829267
574,1.7896923573047259
575,1.7565622905314062
576,1.7268751348817744
577,1.701088307296716
578,1.6792049277578163
579,1.6607899360546
580,1.6449837688967421
581,1.6311388692838835
582,1.6182045653601052
583,1.6059857234761834
584,1.5945258321295452
585,1.583489638740445
586,1.5727953120840557
587,1.5626213399113376
588,1.5527882129031982
589,1.5433897834030996
590,1.5347994111214387
591,1.5270508371539862
592,1.5204685529645614
593,1.515047643243763
594,1.5110828998365857
595,1.5085472098109962
596,1.507719033422564
597,1.5085589889207265
598,1.510710370159032
599,1.5141236216229537
600,1.5190549938166158
601,1.5254394099806283
602,1.5328873839844668
603,1.5406810300663674
604,1.5477694078495763
605,1.5533886513135478
606,1.5570575385578307
607,1.5579489797749027
608,1.5555127241956426
609,1.5494748029385703
610,1.5398390516695821
611,1.5275158843027372
612,1.5130783153448002
613,1.4980196618748471
614,1.4835125670248643
615,1.4704184116381658
616,1.4592963812036759
617,1.4504116497030455
618,1.4443673308796727
619,1.44148503119589
620,1.4418086275322308
621,1.44573106862473
622,1.4533691728172147
623,1.464561176535622
624,1.4788619604728774
625,1.4961610545865736
626,1.5166737001090065
627,1.5403050376133556
628,1.5666372866102327
629,1.5955399759617406
630,1.62652848622585
631,1.6587459854755569
632,1.6921940614799658
633,1.7264625857672593
634,1.7607088085771956
635,1.7942609410334258
636,1.826596751254241
637,1.8573225942697862
638,1.8855282021406743
639,1.9110174803060993
640,1.9336658790789174
641,1.9527794628467952
642,1.9677057548229744
643,1.9778217910564178
644,1.9831497914993248
645,1.9831008374844834
646,1.9783465417249961
647,1.970194078910537
648,1.9593391571422034
649,1.9464961132217744
650,1.9317796969778147
651,1.9165880981681238
652,1.90173714423989
653,1.8874697950789463
654,1.8734654248559743
655,1.8594737391197316
656,1.845323527528441
657,1.830931408653376
658,1.8156856738611047
659,1.799080282387787
660,1.7807243899234193
661,1.7603527269815062
662,1.7378370713318514
663,1.7138239802898947
664,1.6891238630014944
665,1.6641009886248286
666,1.6393139239036993
667,1.6155311724640185
668,1.5931216667292585
669,1.572694632140102
670,1.5544885930955266
671,1.5383841398494225
672,1.5239153072849956
673,1.5102796401980467
674,1.4969722363173223
675,1.483794268596445
676,1.4708613023413375
677,1.45861153144005
678,1.44718886146667
679,1.4364505657881348
680,1.426599424732966
681,1.418190437026066
682,1.4115119767518804
683,1.4072160489717134
684,1.4056974637613981
685,1.4070965211661608
686,1.4119249603163764
687,1.4204400850166903
688,1.4326417459715506
689,1.44826701883227
690,1.4667825781589277
691,1.487999931624834
692,1.511438847791951
693,1.5369390952649735
694,1.5646457933687272
695,1.594368474493498
696,1.625563767408717
697,1.6573168205872575
698,1.689571805147362
699,1.7224870691944063
700,1.7557899784555486
701,1.7900063442397016
702,1.8258146091192415
703,1.8633994617013954
704,1.9024294564626891
705,1.9420335232160868
706,1.9820265733642644
707,2.0216347473578877
708,2.06072041903927
709,2.0991324405336256
710,2.1366817137042693
711,2.1731171826391824
712,2.2081023653552796
713,2.240567581630328
714,2.2699380872637467
715,2.2954887833164364
716,2.3175758595447586
717,2.336995825215502
718,2.35372170468324
719,2.3668908999117857
720,2.374794736799525
721,2.376120234432399
722,2.370570165185849
723,2.358862226288795
724,2.3414825086169193
725,2.3180678141544724
726,2.28991651831782
727,2.25812820413948
728,2.224871256828022
729,2.1915277314644257
730,2.159339138594155
731,2.128802283930506
732,2.1009393862251553
733,2.076067162802324
734,2.0538142438698412
735,2.0337617176587854
736,2.016082038497817
737,2.0003015596420584
738,1.9865615830725725
739,1.9750032222956457
740,1.9651509898281438
741,1.955920021172998
742,1.945622232464497
743,1.9344720898236978
744,1.9227180454763666
745,1.9112745065921297
746,1.9004791815621915
747,1.890100232211136
748,1.8793430208750714
749,1.8674815972449732
750,1.8538654216237704
751,1.8385517783161136
752,1.821064285738141
753,1.801027467444542
754,1.7781776818114197
755,1.7517506450477238
756,1.721745712311272
757,1.6883173946067263
758,1.6517941118685537
759,1.6133240856595925
760,1.574273166222763
761,1.5362488762474467
762,1.5004998176941364
763,1.46856443697567
764,1.4416683681188278
765,1.420744392377281
766,1.4064492482746256
767,1.3991767090892226
768,1.3990665173192616
769,1.4060089300197502
770,1.4196447876723735
771,1.4393611751775532
772,1.4642828994434163
773,1.4932601666436034
774,1.5254780061396027
775,1.5598131596887501
776,1.594813945294545
777,1.6299287977356807
778,1.6642343930750423
779,1.6964137018769296
780,1.7247345482099707
781,1.74765449757912
782,1.7650531563967005
783,1.77696784701405
784,1.7829577335597588
785,1.7839713752580328
786,1.7804679827496033
787,1.7730417845656659
788,1.763049216748197
789,1.751363564223821
790,1.7390062061586944
791,1.7265289194913336
792,1.7146466022814044
793,1.7036200720138912
794,1.6932634920473524
795,1.683576263195337
796,1.6741244965888655
797,1.664672068194462
798,1.6545615261682811
799,1.6439699986238565
800,1.6332905127208655
801,1.623138614369844
802,1.6137340429108777
803,1.604907076050071
804,1.5967294077167091
805,1.5888946649175464
806,1.5813485187795147
807,1.5749185812639728
808,1.5706941215080419
809,1.5694050845355534
810,1.5714247315443954
811,1.5767704455546214
812,1.5857274691290693
813,1.5988455633021061
814,1.6163084094398932
815,1.6379254104315273
816,1.6631207764102058
817,1.6909200141276062
818,1.7205591798501492
819,1.7520925048354272
820,1.7851238708536261
821,1.8187871018594084
822,1.8517253193881535
823,1.8826949030365783
824,1.911169904076782
825,1.9366976894664667
826,1.9588811449732864
827,1.9773627203089783
828,1.9924355644696727
829,2.0037819747513073
830,2.0117139762220235
831,2.0165412302157444
832,2.018566076831255
833,2.018705517898453
834,2.017864951449219
835,2.016313084566744
836,2.0136824587395665
837,2.00897041977837
838,2.001790761957125
839,1.9923766730374386
840,1.980960221554696
841,1.967153240623634
842,1.950579463220517
843,1.9321331515462203
844,1.9127394556371065
845,1.8927409423098212
846,1.8725347162212367
847,1.8525849189392827
848,1.8328103578342503
849,1.8125969747020942
850,1.7914352048651234
851,1.768932610536459
852,1.7460771069261802
853,1.7233760263627835
854,1.7008704029829353
855,1.6787741609068272
856,1.6574881802527863
857,1.6369891072885747
858,1.616842658169296
859,1.5974664308579987
860,1.5795174966563756
861,1.563279510346832
862,1.5492989282763632
863,1.5377701570979971
864,1.5291692916345885
865,1.5236363203608057
866,1.5209805009440438
867,1.5213088183514725
868,1.5244026447371715
869,1.5303425342437509
870,1.53888128936086
871,1.5500652484942465
872,1.5636039492438072
873,1.578863138429129
874,1.594856310401523
875,1.611485170050782
876,1.6289046370726983
877,1.6468874529317832
878,1.6648132936943771
879,1.6822825307687377
880,1.6991050272545634
881,1.7146642196698232
882,1.7291566038904533
883,1.7429570106550951
884,1.7559845478249585
885,1.7676939751295933
886,1.7770675619561587
887,1.7832327689573557
888,1.785456389559664
889,1.7825156967089644
890,1.7745720531076619
891,1.761922749147718
892,1.746255967687902
893,1.7287836898687645
894,1.7102514868510512
895,1.6909494399893399
896,1.6719737234589265
897,1.653988668035114
898,1.637238620916042
899,1.6215591863823287
900,1.6063876945765192
901,1.5907730011496701
902,1.574634969443728
903,1.558774229674921
904,1.543632265203575
905,1.5299263254964701
906,1.5180338898546344
907,1.508626233625661
908,1.502050860975984
909,1.498337384676022
910,1.4972016357080828
911,1.498672984189052
912,1.502470049213498
913,1.508624779260871
914,1.5168550790298612
915,1.527185962732121
916,1.5399444101549076
917,1.5551279098587716
918,1.5730214851479178
919,1.5935632043828876
920,1.6163329974960066
921,1.6411648174168614
922,1.6675074089516029
923,1.6944087888954957
924,1.7204997819132097
925,1.7439772071763548
926,1.7632125714928437
927,1.7761123959161043
928,1.781981193642381
929,1.7821384076204727
930,1.7774147425531504
931,1.7681520666384227
932,1.7548313638602027
933,1.7387035231607535
934,1.7217976638799253
935,1.705681215655594
936,1.6914704845857107
937,1.6798407260084418
938,1.6710350262090874
939,1.664871571019191
940,1.6613741493789156
941,1.660151005496537
942,1.6610220247369702
943,1.6646444980866961
944,1.6712625777667338
945,1.681330013186799
946,1.6955060146455025
947,1.7140239611832144
948,1.7366825405811503
949,1.7628341756447874
950,1.791370862591739
951,1.8207078262798413
952,1.8493906847778119
953,1.8760771137629433
954,1.9001439197345422
955,1.9210453609958122
956,1.938298105900122
957,1.951468169450218
958,1.9607851303326582
959,1.9665088996280944
960,1.9682988977107216
961,1.9658354768924673
962,1.95881880267419
963,1.9469703933836908
964,1.9312875055970997
965,1.9121755393946813
966,1.8894578401657034
967,1.8648876435873123
968,1.8396622741865514
969,1.8150635017132228
970,1.791848306995762
971,1.7708892561740344
972,1.752564010196033
973,1.7373934242246425
974,1.7260530009163766
975,1.7187573720376075
976,1.7152673862291365
977,1.7161446687742414
978,1.7215038028398064
979,1.731011781174731
980,1.7438846566511397
981,1.7595065997779222
982,1.7774218531535622
983,1.7966999677516824
984,1.8159246058876848
985,1.834431492397126
986,1.851671399236885
987,1.86844857868109
988,1.8850349883793476
989,1.9011598056195873
990,1.9159990608220017
991,1.9281655595282707
992,1.9363246078670606
993,1.9391864084923316
994,1.9367509611781268
995,1.9303062741931833
996,1.9211798864555019
997,1.9101178954617126
998,1.8979156612794115
999,1.8854247202915309
1000,1.8735604115927047
1001,1.8626846838273854
1002,1.8532385103827804
1003,1.845748686718705
1004,1.840208734225985
1005,1.8360835813662466
1006,1.8323130261422258
1007,1.8279393143183023
1008,1.822734496017518
1009,1.8165781592914658
1010,1.810085683131729
1011,1.8039870851803337
1012,1.7985060795273489
1013,1.7933638883346052
1014,1.7890326674642298
1015,1.7854887203481393
1016,1.7822152050010858
1017,1.7794543489876036
1018,1.7769594953691017
1019,1.774621828238871
1020,1.7724719320055968
1021,1.7706812524353148
1022,1.7689384403365565
1023,1.7664504707350817
1024,1.761943732131439
1025,1.7536655814819682
1026,1.742512160910426
1027,1.7295335715521436
1028,1.715315844441884
1029,1.7006140521321904
1030,1.6857361947728298
1031,1.6711773887309858
1032,1.6570041652521081
1033,1.6434885697136898
1034,1.6304920198899397
1035,1.617473753198996
1036,1.6041239495465658
1037,1.5903718677426073
1038,1.5763941891286128
1039,1.5619986126287355
1040,1.5472575907989228
1041,1.5331423270622295
1042,1.5202819888474628
1043,1.5089725296290148
1044,1.4998097266382493
1045,1.4930712492755105
1046,1.4887223858619945
1047,1.4870452551881013
1048,1.488641524553067
1049,1.4938084579716346
1050,1.502537918505702
1051,1.5157631389309347
1052,1.5341032658239329
1053,1.5578550937994642
1054,1.5869816029311559
1055,1.6210971138590118
1056,1.6600740837212036
1057,1.7040217839597418
1058,1.7526369397143091
1059,1.8058012625096147
1060,1.862926065783045
1061,1.9235440371829178
1062,1.9872735355664353
1063,2.053155704767561
1064,2.1196146426605287
1065,2.1862912248040924
1066,2.252126567605342
1067,2.315320355455865
1068,2.3739146936424973
1069,2.425754612229915
1070,2.4690764445992697
1071,2.5031004274990667
1072,2.5280036248999385
1073,2.54427366300533
1074,2.551443165753125
1075,2.5493295860418277
1076,2.538030724791347
1077,2.5179260519303144
1078,2.489683768184367
1079,2.454898370496686
1080,2.414233303455338
1081,2.368692700166829
1082,2.320896797923006
1083,2.2732354010781113
1084,2.2272727534876857
1085,2.1844023268815946
1086,2.1452505475187746
1087,2.110328590203863
1088,2.079431848149298
1089,2.0522867591986405
1090,2.0279451162903572
1091,2.006676033138418
1092,1.9881061577591088
1093,1.9712329656480057
1094,1.954436365952085
1095,1.9373642472147923
1096,1.9203179752508521
1097,1.9030130632204783
1098,1.8858398255493536
1099,1.869249193498647
1100,1.85313844843856
1101,1.8374865909933584
1102,1.8223644102570322
1103,1.8073192662042017
1104,1.7932595410530743
1105,1.7805890424804796
1106,1.7698407909500873
1107,1.7616849387740174
1108,1.7563104877700475
1109,1.75405538666922
1110,1.7554098901477224
1111,1.7603929682650743
1112,1.7691764598994526
1113,1.7814569583238675
1114,1.7964503215238925
1115,1.812883996886148
1116,1.8302376503463025
1117,1.8474828953419697
1118,1.8636974467792986
1119,1.8780543427548486
1120,1.8898118104609432
1121,1.898304293125683
1122,1.9029351015956313
1123,1.902546106534148
1124,1.8954148441660963
1125,1.8805047593997544
1126,1.8587196628657963
1127,1.8310380497202714
1128,1.7997767153299375
1129,1.7673580562804778
1130,1.735704608710495
1131,1.7062593099734167
1132,1.6800052820422273
1133,1.6574842348211776
1134,1.6388128749132402
1135,1.623696981274624
1136,1.6120680748147183
1137,1.603467865829614
1138,1.5976805220686425
1139,1.5953630438649924
1140,1.5967988812255591
1141,1.6018993822548233
1142,1.6102028957564989
1143,1.620871583420389
1144,1.6333112301264492
1145,1.6465395760149981
1146,1.6591785417075249
1147,1.6700709605905093
1148,1.6782726794618648
1149,1.6824207507691349
1150,1.6826033065352002
1151,1.6791069658137099
1152,1.6717917205917303
1153,1.6600931210026937
1154,1.6442768473546636
1155,1.6248210217550763
1156,1.6030510932817705
1157,1.57990199787399
1158,1.5565567645376768
1159,1.5338359835301023
1160,1.5128373971307032
1161,1.49432510012921
1162,1.478742663942147
1163,1.4662247067984584
1164,1.457231632762123
1165,1.451932455455371
1166,1.4508354187299557
1167,1.4541663086529706
1168,1.4618691391548027
1169,1.4736040702229303
1170,1.4887425936328593
1171,1.5063601986162054
1172,1.5252269102835634
1173,1.5450462786213925
1174,1.5658185867972252
1175,1.587203464054456
1176,1.6085069030197305
1177,1.6299178941546608
1178,1.6524951111064712
1179,1.676903528838541
1180,1.7034003128698076
1181,1.7318195640136849
1182,1.7621807578880428
1183,1.7940459828832425
1184,1.8265009644159647
1185,1.8587601491635892
1186,1.8895214207007367
1187,1.9175709375088008
1188,1.942388907181236
1189,1.962882055475554
1190,1.9779931150822778
1191,1.987938017407257
1192,1.9941964481594154
1193,1.9976306317867976
1194,1.9984814199573468
1195,1.99699114519414
1196,1.9927780891327802
1197,1.985462413943123
1198,1.9746687954893156
1199,1.9606559956267908
1200,1.9436986082138012
1201,1.9247208171113321
1202,1.9046819945502347
1203,1.8839635622506643
1204,1.8623815156861832
1205,1.8391993731039475
1206,1.8131416643038096
1207,1.783033419477431
1208,1.7503164552762842
1209,1.7159431924646689
1210,1.6810221040223379
1211,1.6468391984337523
1212,1.61487984536836
1213,1.586225139996588
1214,1.5615718775855094
1215,1.541250462689698
1216,1.5258653174402377
1217,1.5156825824290314
1218,1.5112647324245803
1219,1.5128519405813667
1220,1.5203648395961076
1221,1.5334035297026563
1222,1.5512428831101197
1223,1.5728243948215401
1224,1.5967450330380166
1225,1.6212437507138846
1226,1.6454365351578306
1227,1.6693010963343444
1228,1.6930367463734415
1229,1.7170494842199278
1230,1.7419371608521244
1231,1.7678494713207156
1232,1.795097399950853
1233,1.8235120251481143
1234,1.8524274894431079
1235,1.8812882403507234
1236,1.9102559582049494
1237,1.9389415181895546
1238,1.967636885514429
1239,1.9960471869405954
1240,2.0245227761756293
1241,2.05341647743527
1242,2.082440788200146
1243,2.1106498206524877
1244,2.1364211614818998
1245,2.157438241240079
1246,2.1719242272527977
1247,2.1780038879450525
1248,2.1755695390998078
1249,2.1637772440700633
1250,2.1416733352468795
1251,2.109451784243774
1252,2.0690930168397346
1253,2.023759051448598
1254,1.9759437233486756
1255,1.9275010184111239
1256,1.8802999576800077
1257,1.8362548740628855
1258,1.796729912993765
1259,1.7625665606103638
1260,1.7341083468547775
1261,1.7112221975687207
1262,1.6939412208771225
1263,1.6824790110314316
1264,1.676615449020049
1265,1.6757038664494819
1266,1.678674710270599
1267,1.6846611125177384
1268,1.6923720335313193
1269,1.7000885204564373
1270,1.706908887917232
1271,1.7114938952125582
1272,1.713937483586323
1273,1.715138910597926
