,trend
373,2.154079506779593
374,2.169430665091243
375,2.1874390322797463
376,2.2070582155265885
377,2.227749672618079
378,2.248845449955825
379,2.269535250396045
380,2.288853248388737
381,2.3062901588523994
382,2.3217811634252876
383,2.335070012396374
384,2.3456993428274906
385,2.3536273730227197
386,2.3598462591968774
387,2.3645021404566404
388,2.3687662519966897
389,2.372957015173919
390,2.3765373724377246
391,2.37936216810302
392,2.3810509106269464
393,2.3809860071115807
394,2.3783117078398597
395,2.3719341468402746
396,2.362398013323916
397,2.350015537660101
398,2.335497451459818
399,2.318710726623017
400,2.299937649142486
401,2.278636310806873
402,2.256577342374114
403,2.235982226907892
404,2.2182870866329045
405,2.2041555548820324
406,2.194114835559011
407,2.1879395353457745
408,2.185907939152031
409,2.1875558696778987
410,2.1923029571615267
411,2.1994516094225145
412,2.208809044932236
413,2.220057824906176
414,2.2321250049067345
415,2.2438001043557447
416,2.254977564546974
417,2.2653994517089657
418,2.275273471092423
419,2.284641453290729
420,2.2933731829778368
421,2.301160543919392
422,2.3068870616416794
423,2.3111230363310336
424,2.3142469637602616
425,2.316442887804465
426,2.317698447986391
427,2.3184285070239117
428,2.318849366104907
429,2.3196033086003682
430,2.321758337027471
431,2.325557701835515
432,2.332293554513159
433,2.342429572985413
434,2.3555967517057184
435,2.371212066644401
436,2.38909524580197
437,2.4088340096372813
438,2.429147894080565
439,2.450375913806031
440,2.4719638660540864
441,2.4943260631190105
442,2.5169568398787994
443,2.5396665774219995
444,2.561942558812233
445,2.5841847755022345
446,2.6058170048454787
447,2.6252729087107536
448,2.6399825133388193
449,2.6482350494024924
450,2.6485447585037516
451,2.6408957353386997
452,2.626741734129375
453,2.6065109492632286
454,2.58148986154388
455,2.55321088243166
456,2.5234679922234333
457,2.493709414414544
458,2.4650562050051956
459,2.438320851611584
460,2.4140251817217777
461,2.391792072291588
462,2.370985634538252
463,2.3513501096338225
464,2.3323978727287678
465,2.315296705155034
466,2.300381639574113
467,2.287790648206776
468,2.276848964749058
469,2.267326953741865
470,2.2594469491231344
471,2.253264205484714
472,2.2492968230752517
473,2.248529612014967
474,2.2511665719096583
475,2.257256371357614
476,2.2660656998496793
477,2.2767004616445994
478,2.289350269938714
479,2.303406800139837
480,2.317455883737071
481,2.330518722969431
482,2.341418110148596
483,2.34939526338439
484,2.353478014467794
485,2.3531008231501733
486,2.349352225423854
487,2.3437250692666898
488,2.336868857515644
489,2.3285932648393888
490,2.320372422870647
491,2.3134750924516165
492,2.3083448016602017
493,2.304604156641527
494,2.302308048039677
495,2.303195988900835
496,2.3081935497411585
497,2.3174118035837408
498,2.330769202483086
499,2.3479858161164584
500,2.367949983409572
501,2.388707552153066
502,2.4099494013979506
503,2.431123467975141
504,2.4514214703396773
505,2.4710156747791148
506,2.4897962091620474
507,2.506733816560331
508,2.522368117415095
509,2.5362970235321205
510,2.5477919666438043
511,2.5564141928428357
512,2.5632575782427516
513,2.5684432400865624
514,2.571115259630876
515,2.5713124411072488
516,2.569966641709966
517,2.5676526483576216
518,2.565214018817739
519,2.563139527952619
520,2.5621896918628
521,2.562773064443851
522,2.564946831033927
523,2.5684164438059067
524,2.5719092631632745
525,2.574422389232135
526,2.5758454788491147
527,2.5757091748575687
528,2.573184216676572
529,2.567706525490912
530,2.5602287823499523
531,2.5513488517246263
532,2.541314455096897
533,2.531903720916402
534,2.5245564560983413
535,2.51975502773234
536,2.5170289551229628
537,2.515582910682442
538,2.515548423726057
539,2.5167347842499104
540,2.518004064485279
541,2.51852037742328
542,2.5177490835147296
543,2.515456467974554
544,2.5110852228404834
545,2.505005879857765
546,2.4972695425073703
547,2.488236685595359
548,2.4792069904637235
549,2.4705499905259614
550,2.4635857148265297
551,2.459340098665808
552,2.4585493362724113
553,2.461037534313289
554,2.4663422061202196
555,2.474337716566038
556,2.484606966644752
557,2.496436396277516
558,2.5100595660313294
559,2.52477476372552
560,2.540186489950644
561,2.554946261069928
562,2.568617976890379
563,2.5804186958058333
564,2.5910850899745705
565,2.600991069869991
566,2.610141117784262
567,2.6181640965908812
568,2.623682530964731
569,2.626182593020325
570,2.6253856532903233
571,2.62124671818675
572,2.613954928088323
573,2.6045611441748946
574,2.593732505796261
575,2.581758301587109
576,2.5679317373660027
577,2.5524324200130155
578,2.5369599990723684
579,2.522868853825774
580,2.5105527635555234
581,2.5013287145102674
582,2.4961945974614332
583,2.4952099727338775
584,2.4981242790290454
585,2.504377448815423
586,2.5130980868871013
587,2.5230995621326633
588,2.5347495571363843
589,2.5487138172562074
590,2.565323869376864
591,2.5845682942473016
592,2.6073323451981056
593,2.6335109203759584
594,2.6619943352117916
595,2.6919019608113013
596,2.723189421820676
597,2.754754904160597
598,2.7850446003631104
599,2.812032981145159
600,2.8338288643484617
601,2.849283547201521
602,2.857352183892624
603,2.857084126393054
604,2.847617881559164
605,2.828806278668309
606,2.8024723858218716
607,2.7705462671970666
608,2.7344564417299697
609,2.6951498369396587
610,2.653739345069128
611,2.612153389713284
612,2.571911807376363
613,2.5341518386940325
614,2.500278279422349
615,2.471362080418185
616,2.4481615186137766
617,2.4305152696410968
618,2.4186069081829835
619,2.4117259368787494
620,2.4095252290500917
621,2.4114003293081576
622,2.416490828995937
623,2.4243041942506007
624,2.433462584441199
625,2.441697968815377
626,2.4477214025055023
627,2.4512178794134334
628,2.452217567564463
629,2.4504686238092503
630,2.446686569018725
631,2.4406803811739377
632,2.4338548591503026
633,2.4273393765850013
634,2.4213671478282444
635,2.416529300119876
636,2.412528606232348
637,2.4081825081255346
638,2.4020506173804197
639,2.3930624315104065
640,2.3805211663930366
641,2.3647343738861575
642,2.3463967801186225
643,2.3266001522356055
644,2.3062197593947062
645,2.2859267456583776
646,2.2668258677394517
647,2.2498431781347232
648,2.2357379631736514
649,2.2257383571993623
650,2.2209251583279985
651,2.2222380782024507
652,2.2298537502416544
653,2.2438099090656687
654,2.2640006307006493
655,2.289542609979587
656,2.3193875413412854
657,2.352306155093313
658,2.3874945643298973
659,2.4239286907983355
660,2.4597172721432172
661,2.493329090577382
662,2.523570605018582
663,2.549564943702958
664,2.569483003238515
665,2.583027202143446
666,2.589544032058918
667,2.5898905926247595
668,2.5845555184607645
669,2.574908762566336
670,2.561954930741839
671,2.5457143108110367
672,2.5258559687659776
673,2.5017078991544546
674,2.4728944365437826
675,2.439976348064302
676,2.4044688418235136
677,2.368237140711377
678,2.332893674591713
679,2.3004457251153982
680,2.27206751538669
681,2.2487454899316477
682,2.2319210510792153
683,2.2228801352271286
684,2.2221387281161977
685,2.230073515402717
686,2.2469223460379064
687,2.2727792730258596
688,2.3069590229043957
689,2.3486058351656927
690,2.3966720999126125
691,2.449892328601041
692,2.5061281126244177
693,2.5629598606708073
694,2.6176516513578836
695,2.668365713390403
696,2.713503243191024
697,2.7504227086115374
698,2.7779116379767412
699,2.794913545418549
700,2.801135750295139
701,2.797663750998802
702,2.786957336077894
703,2.7716027542363966
704,2.754319405843241
705,2.737969439545963
706,2.724318554363447
707,2.7146712184148614
708,2.7092542007228984
709,2.708472600798739
710,2.712288234278115
711,2.719595121421256
712,2.7282171023419677
713,2.737403270203167
714,2.7459475824788084
715,2.7528081195989684
716,2.7577267447546743
717,2.7605998160622036
718,2.7614751124223615
719,2.759300037850913
720,2.7525460744183583
721,2.741710141671541
722,2.7268188178607935
723,2.7074351123979037
724,2.6832927729334966
725,2.6536834001729503
726,2.619346536838559
727,2.580613173527508
728,2.5380522092514575
729,2.4924946597886124
730,2.445060258286394
731,2.396560928729855
732,2.3481554324426215
733,2.3001296801678643
734,2.253176985503476
735,2.2071780809972465
736,2.1631054635810254
737,2.1224271438860383
738,2.0858841916287756
739,2.0541411595607983
740,2.0278089228138994
741,2.007464518295146
742,1.9930426023348473
743,1.9844731659393797
744,1.981065548488659
745,1.982138793633889
746,1.9882737790584692
747,2.000687545699778
748,2.0199794633832817
749,2.046123472218385
750,2.0784560251498774
751,2.1162847479524123
752,2.1594932313849258
753,2.2085173882388847
754,2.263693448036137
755,2.3246023169308834
756,2.3900350926722997
757,2.4585799965614803
758,2.527956477966597
759,2.5949723737579724
760,2.655480548007199
761,2.705587007052269
762,2.74161308188867
763,2.7650641116324826
764,2.7763569272236075
765,2.7766801945321764
766,2.7667373563488074
767,2.7473714303425343
768,2.718946223334675
769,2.6826084350025825
770,2.640305423634026
771,2.593557917244899
772,2.5441114529613227
773,2.4933405942111415
774,2.4429048347640965
775,2.394780330518547
776,2.3500414218511247
777,2.308890711431885
778,2.271937026042229
779,2.2389711357689115
780,2.209613850057411
781,2.1833366213933507
782,2.1601048936060665
783,2.1397695251365265
784,2.122706308867195
785,2.110453681727326
786,2.103848389203131
787,2.1030331432297436
788,2.1080857504990442
789,2.1190196219883957
790,2.1357806150810994
791,2.1576151998967132
792,2.183059983670368
793,2.211178064137259
794,2.2421681265427886
795,2.276721869842274
796,2.3147546379119426
797,2.356633823459373
798,2.401905097543446
799,2.449266235083382
800,2.4965388203124337
801,2.5418886460669254
802,2.583796168420487
803,2.621653163042955
804,2.656361532998905
805,2.6890596481260096
806,2.721100652303819
807,2.7534070271318036
808,2.785825566301746
809,2.8171071841134685
810,2.845511653887856
811,2.8700380569557224
812,2.888532029864201
813,2.899545435374827
814,2.902949803730473
815,2.8993044492769
816,2.88860434273254
817,2.8715323895350253
818,2.849466117407781
819,2.824488346330774
820,2.798775979960591
821,2.7733656167373604
822,2.7481696201137362
823,2.7232420000319104
824,2.6981691604215046
825,2.67271047896212
826,2.6455639776080955
827,2.6175072342644192
828,2.5895393493500762
829,2.5628984812626343
830,2.5378293263063147
831,2.5142247692345503
832,2.492266551471833
833,2.4730650239618814
834,2.4567978710537433
835,2.4439721114564903
836,2.4348092652097866
837,2.429253369783636
838,2.426351706857285
839,2.424883274753864
840,2.4233606019797174
841,2.42003066499447
842,2.412250839881507
843,2.398990983558594
844,2.380213296168572
845,2.355005608489554
846,2.3234681179895516
847,2.287354143631269
848,2.2482148368036707
849,2.2067967525559493
850,2.163691311664297
851,2.120610686934561
852,2.0785397441027964
853,2.0383879672257272
854,2.001015753020012
855,1.9672595057227937
856,1.9385799947255804
857,1.9158334522288034
858,1.89928949793619
859,1.8892703556438262
860,1.885536193211586
861,1.887916384527066
862,1.8956868433571055
863,1.9088185357282144
864,1.9267226233898036
865,1.9482422565064537
866,1.972266383603125
867,1.9977163017944604
868,2.0241556417053506
869,2.0505244612720643
870,2.0751227211548056
871,2.098093804225482
872,2.1189091416552808
873,2.137603855987746
874,2.1547637515528897
875,2.170263630270731
876,2.1845065667165704
877,2.1971642206967883
878,2.2084179354135673
879,2.2183258264311547
880,2.227440748104163
881,2.235554101145688
882,2.2423151358012587
883,2.2472258810031898
884,2.249636918723918
885,2.249369314760254
886,2.2460881118348057
887,2.240552496848455
888,2.2333678516321864
889,2.224989212706454
890,2.2157257616844395
891,2.205121061921384
892,2.193833848171475
893,2.182394654525197
894,2.1718378689179283
895,2.1624588826259683
896,2.1538206882575435
897,2.1453847416192384
898,2.1383913605874767
899,2.1333649975751676
900,2.130118610394855
901,2.1277568037355983
902,2.12530285815496
903,2.1217002062081676
904,2.1170639661641024
905,2.1114331936627666
906,2.1047737793653107
907,2.0982319681868447
908,2.0935135214303764
909,2.091637805418797
910,2.0929407405241034
911,2.097075973489907
912,2.103639063096991
913,2.111539895642707
914,2.11899858300997
915,2.1266655246469175
916,2.1344917458873045
917,2.143599106111982
918,2.155025407360623
919,2.1690937022315806
920,2.1860301524436068
921,2.2053302361515605
922,2.226373162665022
923,2.2484098098959766
924,2.2699245725297432
925,2.289246589120453
926,2.305786295364407
927,2.3200233478397037
928,2.333496286689839
929,2.3475436374659115
930,2.363295490539838
931,2.381039721510118
932,2.4002121462936636
933,2.420635430981444
934,2.441882109072994
935,2.462636816923484
936,2.4825580145699155
937,2.5003900140387145
938,2.5164505285971988
939,2.5313695277539106
940,2.546079199437018
941,2.5605546256198446
942,2.573804588776065
943,2.5857375247383447
944,2.595278241471362
945,2.6022354609868352
946,2.6060458563955624
947,2.6057697036452243
948,2.6032135000232555
949,2.599805136752311
950,2.595970496617533
951,2.593010584193594
952,2.59122892249478
953,2.5905584029202595
954,2.59118739879264
955,2.5935601844327016
956,2.59712654203698
957,2.6015902786867393
958,2.6069069973744687
959,2.6126563071684803
960,2.618038500263727
961,2.621870958663182
962,2.623209790307154
963,2.6200974337867855
964,2.612061821574279
965,2.6001183252457185
966,2.5848997777387064
967,2.5672889380375667
968,2.549053002765537
969,2.5316046129595833
970,2.5153882515299433
971,2.500516148503755
972,2.4874034162509506
973,2.4761523445486495
974,2.467810596038813
975,2.462503238148061
976,2.46193795668049
977,2.466908372916354
978,2.4772943969129804
979,2.4926841209946238
980,2.512367328487467
981,2.53657587514207
982,2.5645963871286908
983,2.5953801306956246
984,2.6275254993492116
985,2.660508774014105
986,2.694039032177867
987,2.7274125333443
988,2.7607417626220943
989,2.7930595722866
990,2.8229233510115277
991,2.850269825237908
992,2.874521394312391
993,2.895194038940849
994,2.911882163957711
995,2.924870677923069
996,2.9338745630445433
997,2.939280757356049
998,2.9408925272896
999,2.9373010888038626
1000,2.927759600027949
1001,2.9109354059104713
1002,2.887416001650024
1003,2.8590945478165057
1004,2.8291845699787834
1005,2.800362659613341
1006,2.774162167840424
1007,2.752866219118017
1008,2.7376490865492067
1009,2.7292145018501306
1010,2.7278051660578337
1011,2.732583021145707
1012,2.7422551308583536
1013,2.754445694552161
1014,2.76756500212673
1015,2.778926814922566
1016,2.7859901661538444
1017,2.786352259775414
1018,2.78024405588828
1019,2.769905044431085
1020,2.7570870628075443
1021,2.7430607577686006
1022,2.7279985966509424
1023,2.7116086338176526
1024,2.693143924508906
1025,2.6732877685687417
1026,2.652915250888381
1027,2.633105651503689
1028,2.6139051784187277
1029,2.5962143486053706
1030,2.5805499882989777
1031,2.566431289767031
1032,2.5542646015343236
1033,2.5441022525695445
1034,2.536275156465422
1035,2.5307741629068286
1036,2.5278799496058473
1037,2.5269164604227448
1038,2.5281277142492837
1039,2.532678407189463
1040,2.542653155525875
1041,2.5591786515366204
1042,2.582417429277597
1043,2.611557536147492
1044,2.644798008651695
1045,2.681205659835502
1046,2.7200693039888026
1047,2.760877001864092
1048,2.802041770898871
1049,2.842126080404475
1050,2.8798161235854285
1051,2.913271764846003
1052,2.93947798351323
1053,2.9560989640611117
1054,2.962086717223954
1055,2.956420691883525
1056,2.9406040327233316
1057,2.9155421214944504
1058,2.882177462427507
1059,2.842130345927192
1060,2.7977197014841777
1061,2.751988127122931
1062,2.7068546460544916
1063,2.6637682889104455
1064,2.623736302168596
1065,2.5873510771261756
1066,2.55481516989156
1067,2.526589042149923
1068,2.5034113961052564
1069,2.4850668158102103
1070,2.471025253194868
1071,2.459828493429433
1072,2.450348930900862
1073,2.441796567187717
1074,2.433099935786747
1075,2.422911447340211
1076,2.4102378250304977
1077,2.3969464723854084
1078,2.384648394292101
1079,2.374706504092491
1080,2.367618309882064
1081,2.363022128191248
1082,2.359701514106794
1083,2.3587131338853347
1084,2.3602638403371845
1085,2.3637112905639794
1086,2.3681879767671457
1087,2.372599071591507
1088,2.37561963019641
1089,2.376941833321455
1090,2.3778980994373704
1091,2.37958525836906
1092,2.3828639536292773
1093,2.3877325879442974
1094,2.393325274069377
1095,2.3979087918923057
1096,2.4001290930045798
1097,2.3977584360027615
1098,2.390818998800288
1099,2.3797093602880928
1100,2.3658338374828616
1101,2.3516094290511003
1102,2.338599487510887
1103,2.3281476094871434
1104,2.3207607669250936
1105,2.3161158395140333
1106,2.314314231463928
1107,2.3152597745850465
1108,2.3211598542929948
1109,2.3333998186442617
1110,2.352539290786405
1111,2.3795545189803304
1112,2.4145764144302015
1113,2.4574986667658187
1114,2.5073308553579636
1115,2.5621716229106895
1116,2.6198025303434487
1117,2.678278781311376
1118,2.736518202888142
1119,2.793014697909097
1120,2.845801845332785
1121,2.894292589931558
1122,2.9379962503244355
1123,2.975238212261731
1124,3.005007613837303
1125,3.0269340692623476
1126,3.041894062989411
1127,3.050747245677751
1128,3.0537020841972566
1129,3.051560328389269
1130,3.044465164292505
1131,3.0331525527404413
1132,3.0183306638388707
1133,3.001311947348124
1134,2.982147396363628
1135,2.960887184013719
1136,2.9369676413040056
1137,2.9104745447500875
1138,2.8821580660917485
1139,2.8528243304783034
1140,2.8233531142677606
1141,2.7947161786115813
1142,2.767995688964806
1143,2.7456521131708422
1144,2.7290409217674956
1145,2.719051552721839
1146,2.7154927934248407
1147,2.7183490240470185
1148,2.726532441763
1149,2.738506275607383
1150,2.754779671838663
1151,2.775400210293082
1152,2.799943733511985
1153,2.826876458905283
1154,2.8541646390494466
1155,2.879882728734128
1156,2.902196329849574
1157,2.9205961175805744
1158,2.9346338944057626
1159,2.943286090230285
1160,2.944944988775288
1161,2.938663319955523
1162,2.923528223067759
1163,2.8992901728337914
1164,2.8657474388359985
1165,2.8240112342987365
1166,2.775901680297089
1167,2.7227238908847027
1168,2.665923041565037
1169,2.6064926054097475
1170,2.5456348535895112
1171,2.4854229993966226
1172,2.4282142343398827
1173,2.375437360553469
1174,2.3276285462750996
1175,2.2850893113921456
1176,2.2472914079505566
1177,2.214778407176662
1178,2.1879393231668227
1179,2.167028933512915
1180,2.1521845537298363
1181,2.1428141062490393
1182,2.1382303981558954
1183,2.1382819777193687
1184,2.1427309992095767
1185,2.1512531906605634
1186,2.162810073231868
1187,2.1762686348388653
1188,2.189769107101161
1189,2.201966553741584
1190,2.2120224327910263
1191,2.2195969731842897
1192,2.2248428898356822
1193,2.2271506495512714
1194,2.2257701923309763
1195,2.2204344890187473
1196,2.210110404088327
1197,2.19362703045782
1198,2.1715571420427757
1199,2.145602495864707
1200,2.11673262573135
1201,2.0864510638905265
1202,2.056188384698974
1203,2.0266961305984985
1204,1.9980657262904686
1205,1.9703719113946296
1206,1.9436906344517952
1207,1.9187413615581572
1208,1.897528752163376
1209,1.8814832523661384
1210,1.8720993527950296
1211,1.8703206170459041
1212,1.8765455466191212
1213,1.890628692629385
1214,1.9125017652247633
1215,1.942164831620431
1216,1.9796726454282965
1217,2.0251161072405064
1218,2.0779738222458133
1219,2.1370836980659424
1220,2.2006099086837163
1221,2.266630950770665
1222,2.3324749398053934
1223,2.3971783469222734
1224,2.459569846418301
1225,2.518229876123644
1226,2.57332664271446
1227,2.624079459194328
1228,2.6699743094151285
1229,2.7107321275667475
1230,2.745655113895683
1231,2.7736012610687037
1232,2.793587527306395
1233,2.805397370041176
1234,2.8101932545008985
1235,2.809884272557138
1236,2.805873145297408
1237,2.7984314161388726
1238,2.7873269577828843
1239,2.773078623295711
1240,2.7563381863950047
1241,2.7385242466588604
1242,2.7205826922988736
1243,2.7029978338724776
1244,2.6851786177544175
1245,2.6660946166732686
1246,2.646162166721512
1247,2.626631294856207
1248,2.608348176680213
1249,2.591767343237104
1250,2.576338107960029
1251,2.5611399296926147
1252,2.5467670559610114
1253,2.5340880218353132
1254,2.523004632975639
1255,2.5130848900284595
1256,2.5041949157446393
1257,2.4952551548187745
1258,2.48549593012312
1259,2.473838030058169
1260,2.461398808068086
1261,2.4489994688282497
1262,2.4384228427589942
1263,2.4305461356126368
1264,2.4253475388647714
1265,2.423786152656233
1266,2.4265552349160684
1267,2.434083177227912
1268,2.4459067741535767
1269,2.4619165182691076
1270,2.482349210416706
1271,2.506527953614655
1272,2.5340993826247287
1273,2.564393552237693
1274,2.5976567051301727
1275,2.633782338008645
1276,2.6729154121388836
1277,2.7154297748254033
1278,2.7606537012401358
1279,2.808093322945746
1280,2.856154362941626
1281,2.9033624859003266
1282,2.9483332600175594
1283,2.989117651935347
1284,3.0225489200082007
1285,3.0467171240581705
1286,3.0609482308323037
1287,3.066414008875112
1288,3.063623134086838
1289,3.0536677736121742
1290,3.0388503301370133
1291,3.020814663988738
1292,2.999930354038395
1293,2.975928969992038
1294,2.949167125084444
1295,2.9206414769441467
1296,2.890755453746501
1297,2.8605870827437707
