,trend
333,2.116165925833756
334,2.1181911073732924
335,2.1153202973676226
336,2.1082166239695326
337,2.0974711401459536
338,2.0829822634738355
339,2.065837492067538
340,2.04644746012675
341,2.0251816534186178
342,2.0017555280477093
343,1.9758688015852055
344,1.9484700943972593
345,1.9198981088490332
346,1.890523753496691
347,1.862018000578364
348,1.8354952449862485
349,1.811531120362179
350,1.7901790758198721
351,1.770985353522819
352,1.753627333712124
353,1.7385505307829394
354,1.7257294420468479
355,1.715301970733693
356,1.7069524391720396
357,1.6999181059587447
358,1.6948693844161826
359,1.6920392390505032
360,1.6918513410025975
361,1.694296836888951
362,1.7001844662379222
363,1.7098890330548142
364,1.7233477260535324
365,1.7400540533023232
366,1.7596744305406498
367,1.782037739724662
368,1.806498066291423
369,1.832545722090667
370,1.859791957680696
371,1.887327682543505
372,1.9143314361875376
373,1.9406771783196468
374,1.966292411499069
375,1.9911417150485917
376,2.015210735533816
377,2.039115655948436
378,2.0634631525764386
379,2.0882104544168434
380,2.112650125998308
381,2.13539460031548
382,2.156235904034256
383,2.1748814421953377
384,2.190940972399403
385,2.2032899513457584
386,2.2106844976259596
387,2.213003673611973
388,2.20936986386475
389,2.2000223256492326
390,2.1856944600654487
391,2.1676196542598962
392,2.146915236341532
393,2.124593772135402
394,2.100951005443838
395,2.0768298089615884
396,2.0523849610049982
397,2.027723221259813
398,2.00354360881115
399,1.9799028157308363
400,1.9581053193351936
401,1.9388431576807124
402,1.922834552999299
403,1.9102109505493101
404,1.9011520239934776
405,1.8958935651504398
406,1.8953581458238393
407,1.8999084043390992
408,1.9093473801805025
409,1.9235406700796194
410,1.9417855286554082
411,1.9628019976080266
412,1.984721502682223
413,2.00569871837424
414,2.0238978682411433
415,2.0387296141410154
416,2.0502146817642872
417,2.0583495907925515
418,2.0630994767312982
419,2.0650180065917727
420,2.0639944102122634
421,2.0611272811769394
422,2.056850216563588
423,2.0509336088992587
424,2.0437373193256496
425,2.035589375478895
426,2.02616546917055
427,2.0151190488524957
428,2.002087209558381
429,1.987322596916323
430,1.970451552048466
431,1.9523583394538806
432,1.9333206914116066
433,1.9130211162385264
434,1.8911837968193907
435,1.8675872778413019
436,1.8427031141183492
437,1.8164606184159724
438,1.7882624140532861
439,1.758250836462897
440,1.7279505570686282
441,1.698412340521513
442,1.6708569823744175
443,1.6460687704673815
444,1.6244127070264622
445,1.6058500012961732
446,1.5905766045791372
447,1.5784098119271668
448,1.5687978080142138
449,1.5614522713817756
450,1.5569793819413398
451,1.5562594119347808
452,1.5598245214902584
453,1.5678592086034735
454,1.5801980809441947
455,1.596320834176814
456,1.6159695401651333
457,1.638513570251592
458,1.6629373148160274
459,1.6890760932568687
460,1.7163508891507873
461,1.7443770135161683
462,1.7729470580656783
463,1.8026383788785358
464,1.8335452401226697
465,1.8665102569792085
466,1.9018550788542048
467,1.9393597862430993
468,1.9782408002170486
469,2.0171274419808065
470,2.055912632238991
471,2.093853587044983
472,2.1295475770570147
473,2.1621582144414146
474,2.190143144128851
475,2.211858662165967
476,2.2267922251343237
477,2.233673877951629
478,2.2317169203948826
479,2.219988606067364
480,2.1986613654971086
481,2.169645136333358
482,2.135350692871919
483,2.0980827811983898
484,2.059436553215325
485,2.0209458590870293
486,1.9847324011320495
487,1.9522797905070017
488,1.9244561806177936
489,1.9015345500012657
490,1.8832100920813741
491,1.8686145411883226
492,1.8563276253447647
493,1.845011188485112
494,1.8334168697779354
495,1.819768176399002
496,1.8036427299804663
497,1.7853557970442326
498,1.7647203674059668
499,1.7423085835081826
500,1.718839637563765
501,1.6951937789209064
502,1.671801982154323
503,1.6486607257269057
504,1.6259716118626977
505,1.6041558298321628
506,1.5832433366483505
507,1.5641364919306644
508,1.5473731282131034
509,1.5331384927222096
510,1.5212757244793922
511,1.5119197509481088
512,1.5048797022640181
513,1.4996447587184354
514,1.4960135507887613
515,1.4940974309781987
516,1.4936977433207064
517,1.4943070209558815
518,1.4951092359337457
519,1.495604418416223
520,1.4956081552927782
521,1.4952512806913671
522,1.4943548736428878
523,1.4924304811278062
524,1.4893056783305623
525,1.4851252713848915
526,1.48097825037557
527,1.4776504020927592
528,1.4756269019201365
529,1.4750943937400707
530,1.4759422546212309
531,1.477762927636198
532,1.4804763919484158
533,1.4837040248915552
534,1.4867669060543187
535,1.4886838000098508
536,1.490044242015012
537,1.491132339951657
538,1.4925509240503807
539,1.4945958668293087
540,1.4978801964790351
541,1.502707818773386
542,1.5090714643633871
543,1.5172746715133318
544,1.5273028088222869
545,1.5394429482196232
546,1.5542775973791987
547,1.572052112132233
548,1.5926654248115848
549,1.6156589351800297
550,1.6408286271098371
551,1.6675856976387895
552,1.6949408259127265
553,1.7221124500164642
554,1.7478846700186232
555,1.771215265706565
556,1.7918445889488872
557,1.8115309820731218
558,1.8315378845387076
559,1.8526215289412864
560,1.8750184366986637
561,1.8984322407730554
562,1.9220196876037403
563,1.9456260034795128
564,1.9685201523844147
565,1.990005082050313
566,2.0094034151138342
567,2.025419021035324
568,2.037999892140681
569,2.0470781338676565
570,2.0525621017214144
571,2.053705727373453
572,2.0497300911816936
573,2.0410727074244512
574,2.0287650090730507
575,2.0150627586566774
576,2.0022037405738455
577,1.9917913249989092
578,1.9848025047683653
579,1.981594403140586
580,1.9825336418084636
581,1.9873733459629268
582,1.995877557268774
583,2.007193209049575
584,2.0204698111556083
585,2.0342273776814954
586,2.0482231290898842
587,2.0628178937323733
588,2.0789673605048784
589,2.097587957119731
590,2.118921756688947
591,2.142524839851343
592,2.1672539611478054
593,2.191876797094313
594,2.215681490481126
595,2.23846126110032
596,2.2598745278124204
597,2.279430671189765
598,2.2971016502248096
599,2.3120597797405154
600,2.323291686028454
601,2.3302139580178594
602,2.3320411273342003
603,2.3290313418791824
604,2.3218602238499284
605,2.3109977508548867
606,2.2973377378626005
607,2.2815796262473285
608,2.264237021297164
609,2.2456475410337977
610,2.2259836553406065
611,2.2058893043878207
612,2.185867188561082
613,2.1662913274307902
614,2.147419573574496
615,2.129405847490105
616,2.112311932442039
617,2.0954937330400405
618,2.0782369589360727
619,2.0597676361989485
620,2.0405128927981453
621,2.020237501930515
622,1.9993059162349103
623,1.9780699399114776
624,1.9575068109627163
625,1.9379824736786828
626,1.919264430592581
627,1.9005339451915655
628,1.8816477406936711
629,1.863774706601187
630,1.8475327025784682
631,1.8329997290982454
632,1.8197240786941378
633,1.807983419069078
634,1.7981680903768151
635,1.7901634431341784
636,1.7839809728015117
637,1.7791383226871986
638,1.7752881479916236
639,1.7728461424634914
640,1.771743444759012
641,1.7714281646953567
642,1.771491072436722
643,1.7716657955443709
644,1.7718287796592926
645,1.7719991793002623
646,1.771713755998768
647,1.7712767717992346
648,1.7711351676485898
649,1.771878836511387
650,1.7742407118723982
651,1.7784713029435757
652,1.7849622184919505
653,1.794243522720214
654,1.8063546784444988
655,1.8208387462792377
656,1.8367348151648362
657,1.8538189498252755
658,1.871969255725059
659,1.8911552014850483
660,1.9108012749412782
661,1.929774991928853
662,1.9469996174860402
663,1.960817307281152
664,1.9702283422215725
665,1.9742574923976357
666,1.9725731351857876
667,1.9642347370297255
668,1.9501939061636566
669,1.9307996041111453
670,1.9070569212044037
671,1.8800141980230753
672,1.8507778645710515
673,1.8205293419784594
674,1.7899183152100688
675,1.7603316383919125
676,1.7326624667030157
677,1.707328748048409
678,1.6842905162914334
679,1.664315724827901
680,1.6477446454809406
681,1.6351273527456636
682,1.626609080713758
683,1.6219381088814453
684,1.6204710860694997
685,1.6211759497806446
686,1.6226328430888097
687,1.6236586740993113
688,1.6233062053905356
689,1.622113412869556
690,1.6202287060650766
691,1.618036673622759
692,1.6167842612469743
693,1.6173321417210789
694,1.6201554976651502
695,1.6253436791106908
696,1.632598438903162
697,1.6412306900885827
698,1.6507809716886572
699,1.6610140535437852
700,1.6725379673870602
701,1.685547611168112
702,1.699817546606953
703,1.7146938681666144
704,1.729710284343498
705,1.7439538199664018
706,1.7566804309364106
707,1.7679311020171302
708,1.7785238927028315
709,1.7887969055490232
710,1.7986016656782762
711,1.8079217001471926
712,1.8162414099713242
713,1.8237902451036316
714,1.8321625046158438
715,1.842437618676499
716,1.85517491588875
717,1.8704072013440778
718,1.8888827958115313
719,1.91080601555932
720,1.9358256251082708
721,1.9636461352194856
722,1.9940121656383738
723,2.0266910572758325
724,2.0614538934392366
725,2.0974300755251623
726,2.1330855962467883
727,2.166825554520088
728,2.19697187076338
729,2.222992199423408
730,2.2448560875276873
731,2.261768711979093
732,2.2740322146257963
733,2.2811601318709824
734,2.2824947299836955
735,2.2797025501505606
736,2.2736485743519617
737,2.2650229704744396
738,2.2543448760455655
739,2.241342789236366
740,2.2249612426703367
741,2.2052439297277027
742,2.182093943012018
743,2.15591109767076
744,2.128231400137023
745,2.100493412407857
746,2.073430551855226
747,2.0483384274683405
748,2.0258417541415006
749,2.0059100352518384
750,1.9878716230801479
751,1.9704261761351916
752,1.952905933161307
753,1.9340366165427478
754,1.9131983824555412
755,1.8904376141903763
756,1.8652299460489061
757,1.8371194888239153
758,1.8076095845919071
759,1.7776803757488695
760,1.7478072487004215
761,1.7179795396173365
762,1.6889692051399512
763,1.661724464696341
764,1.6373879319613702
765,1.6166886428194682
766,1.5999572656975893
767,1.5871390386209248
768,1.5778042263236052
769,1.5711561316406235
770,1.5666619297655207
771,1.5646818233095616
772,1.5652218511779075
773,1.568560126136151
774,1.5746214972928982
775,1.583600463677921
776,1.5953323858851842
777,1.6099128742188527
778,1.627065456241914
779,1.646757463970969
780,1.6685643135124668
781,1.6922821975578743
782,1.7172894561027134
783,1.743781752769034
784,1.7715064452688218
785,1.8003710277185816
786,1.8298008027065245
787,1.8587208409285392
788,1.8867875875788216
789,1.9137457873259884
790,1.93941094259642
791,1.9636524646994171
792,1.986377633105157
793,2.0075164444933797
794,2.0263824095231353
795,2.042909341075665
796,2.0570145630262573
797,2.067963580912031
798,2.0756112661682122
799,2.0791450129919564
800,2.077704958539063
801,2.0703817743322093
802,2.0568425662949865
803,2.037960451742027
804,2.014573021384031
805,1.9868691406493584
806,1.9556535668280064
807,1.922364263997065
808,1.8878419127543573
809,1.8529757160327072
810,1.8187249755694679
811,1.7867658832794706
812,1.7582629279678166
813,1.733888869762558
814,1.7138425544617673
815,1.697864147319915
816,1.685872661994933
817,1.6773509470526782
818,1.6719781806452614
819,1.669010196582886
820,1.6685328423128514
821,1.670838833909592
822,1.6758030544210973
823,1.6828811126241625
824,1.69298124038657
825,1.7065848688807117
826,1.7237403160037388
827,1.7440542841097522
828,1.766681137855351
829,1.7903102079695659
830,1.8131516494702655
831,1.8335466734953374
832,1.849953271401752
833,1.860933467875544
834,1.866393066808122
835,1.8681997886734725
836,1.8676798582788274
837,1.8662418755634986
838,1.8647521405553722
839,1.8635355521101058
840,1.8623765389955105
841,1.8605198202593285
842,1.8572961296124295
843,1.8514983758780221
844,1.8420086577983072
845,1.8296768876305616
846,1.8160767222209382
847,1.8022632703608212
848,1.788781592890208
849,1.7756753361051203
850,1.7631201578060243
851,1.7508069187083204
852,1.7385745294287802
853,1.7270426462599842
854,1.7163693164136196
855,1.706258185447462
856,1.6972151680965295
857,1.689304767729936
858,1.682155728236735
859,1.6755909780261498
860,1.6690070981772545
861,1.6613784254078565
862,1.6525111669994033
863,1.641798168717461
864,1.6282244568482214
865,1.6109989338224269
866,1.5901878617852891
867,1.5667256285483804
868,1.5418027545096562
869,1.5162555565492295
870,1.4912067248256449
871,1.467456289774604
872,1.445497277628792
873,1.4261555544397846
874,1.4099785504606404
875,1.3972473487228934
876,1.3879867956640397
877,1.3819734581286247
878,1.3793664112139026
879,1.3800859966057972
880,1.3838154519832242
881,1.3906254612772209
882,1.400346823761335
883,1.4125661977958164
884,1.4266200249760634
885,1.4415868930238522
886,1.4575287521453488
887,1.4742315607385776
888,1.4911953217314735
889,1.5076236433265082
890,1.522413136650071
891,1.5341431480514718
892,1.5416915156696138
893,1.5461022381758667
894,1.5487057570443072
895,1.5504911998501525
896,1.5527297530704662
897,1.5563485461824063
898,1.5619292525674606
899,1.5697058277657532
900,1.5795610215345528
901,1.5910215174887756
902,1.6038767736048785
903,1.6181718594108876
904,1.634199421451327
905,1.6518657488585886
906,1.6706807561266583
907,1.6903719416564844
908,1.710247628376437
909,1.7298096567513515
910,1.7487409624783274
911,1.7668933502189954
912,1.7836506615334373
913,1.7985424296378478
914,1.8106084060849619
915,1.8190142534089908
916,1.8236690038903407
917,1.8245948059010386
918,1.8225490146856806
919,1.8183986137351744
920,1.8124964934062497
921,1.8053090449220528
922,1.796794849197349
923,1.7876591689938282
924,1.7787342702924305
925,1.770985132093475
926,1.7648900244783468
927,1.7604453518208723
928,1.7577944622295787
929,1.7572304254681073
930,1.7585726897612046
931,1.761167434317699
932,1.7645117304153195
933,1.7688769196853453
934,1.7740565239275452
935,1.7793635168668862
936,1.7842520869008807
937,1.7889393202289998
938,1.7937771454964007
939,1.7986244042730968
940,1.803468827413166
941,1.8077990055180155
942,1.8124763611719208
943,1.8178574425807084
944,1.8250410002244737
945,1.8346146236816998
946,1.846650251905729
947,1.8606981897101036
948,1.8770295855009251
949,1.8953776513157266
950,1.9155524557011026
951,1.9368044561715763
952,1.9578118899568584
953,1.9766674915015534
954,1.9914903628190417
955,2.0016641887405147
956,2.006577972620401
957,2.006244677695168
958,2.0019231559683917
959,1.9954933565200903
960,1.988834026457801
961,1.9832017295412379
962,1.9792350082635781
963,1.9769579040370366
964,1.9764074363936637
965,1.9776350261754865
966,1.9807068395767873
967,1.9857030209004898
968,1.9920907726747816
969,1.99872123303979
970,2.00445048340272
971,2.0093854044001254
972,2.0136300951164365
973,2.016657788758333
974,2.0179331997230463
975,2.018160631289836
976,2.0174081784881346
977,2.0163575859528184
978,2.0156797182072093
979,2.016035216283406
980,2.0174499213896278
981,2.0199396527239166
982,2.0228843232834457
983,2.0256513837824377
984,2.027593982233062
985,2.027424234532625
986,2.0244620103395397
987,2.019260039165635
988,2.0123557617662753
989,2.004274581372349
990,1.9955341788636387
991,1.986024563506569
992,1.9762635357057752
993,1.9667776305137
994,1.958733218272969
995,1.9533174333071397
996,1.9511182016783477
997,1.9521276260529115
998,1.956368360221101
999,1.963267978206904
1000,1.9722813238091705
1001,1.9822611983403722
1002,1.9914527272856004
1003,1.9987371228809834
1004,2.0030009394080963
1005,2.003131520446714
1006,1.9973893339894808
1007,1.9859078908287615
1008,1.9700723334231762
1009,1.951276611799579
1010,1.930308380776435
1011,1.9073607472898342
1012,1.8820453755378823
1013,1.8546568292516283
1014,1.8268133938024098
1015,1.799599194043282
1016,1.7742065964561733
1017,1.7513282180267347
1018,1.731172796617833
1019,1.7134794899560677
1020,1.6987804727701517
1021,1.6871619951075754
1022,1.6782735692203474
1023,1.6713352311135339
1024,1.6651430958114377
1025,1.6586986938189163
1026,1.6512128412059437
1027,1.6427346673588588
1028,1.6335312936382462
1029,1.6234681322375923
1030,1.612639638291859
1031,1.6020005993533593
1032,1.5921229032004733
1033,1.5844521872369848
1034,1.5800640120521758
1035,1.5796686556183062
1036,1.583613855900103
1037,1.5918850579525325
1038,1.6047279481706236
1039,1.6220182847881848
1040,1.643253871071417
1041,1.6681687488585293
1042,1.6960949263183103
1043,1.7259468061515126
1044,1.75620373172994
1045,1.7848913296715503
1046,1.8108125992619715
1047,1.8329049827057875
1048,1.8508491643330436
1049,1.8644302628595937
1050,1.874151616273583
1051,1.880601293648871
1052,1.8838210192991454
1053,1.8845521417295639
1054,1.883608621308222
1055,1.8812515733146342
1056,1.8771898576399992
1057,1.8718315519421935
1058,1.8656614902180675
1059,1.8592446117445078
1060,1.8526048173670144
1061,1.846478980048746
1062,1.8410710947420075
1063,1.8366811070365725
1064,1.833708293088001
1065,1.8320290033599544
1066,1.8316235206329132
1067,1.8325771095602588
1068,1.8344552700949772
1069,1.836928141496581
1070,1.8403943284807731
1071,1.845354355674821
1072,1.852408501250692
1073,1.861628696908056
1074,1.873804119033303
1075,1.889185426077254
1076,1.9074771489163338
1077,1.927828077535669
1078,1.949444828702313
1079,1.9722041266348596
1080,1.9953892925339647
1081,2.017676020021136
1082,2.037742884410048
1083,2.0542574135018628
1084,2.0671135457949843
1085,2.075546308904379
1086,2.0793737844788907
1087,2.0783668377243
1088,2.073496725231088
1089,2.065060724316159
1090,2.053935176843146
1091,2.0415807617229866
1092,2.0287994483810907
1093,2.0157422182667912
1094,2.002542053174184
1095,1.9899470960109487
1096,1.978078900901528
1097,1.9664403050353598
1098,1.9557978462888181
1099,1.9463140373476295
1100,1.9381790172435909
1101,1.9309914787351576
1102,1.9237637526950073
1103,1.9155513003216074
1104,1.9073322304679903
1105,1.8995124324244854
1106,1.89193071283738
1107,1.8838636830826951
1108,1.8746554978409304
1109,1.8637228969906574
1110,1.850560960724298
1111,1.8347499424236564
1112,1.8153384948700824
1113,1.7914785521309111
1114,1.763687461714184
1115,1.7319878970328604
1116,1.6965502268363284
1117,1.6577123274383312
1118,1.6166267312608404
1119,1.5752849005211784
1120,1.5352929057296294
1121,1.497897264333652
1122,1.4640099357146237
1123,1.434231693463715
1124,1.4088733049622735
1125,1.3879741427832317
1126,1.371943033683921
1127,1.3609463205824324
1128,1.3549178820008045
1129,1.3535660050107123
1130,1.3563771530075805
1131,1.3632418106337028
1132,1.374452726810743
1133,1.390075624328719
1134,1.40994219302339
1135,1.4336403254653103
1136,1.4605017003543947
1137,1.4902119711871422
1138,1.5227939778973298
1139,1.5579641779367428
1140,1.5951122825209805
1141,1.6339042752544333
1142,1.6736341945649138
1143,1.7138248887082002
1144,1.7542031845684678
1145,1.79467476847445
1146,1.8346739497645237
1147,1.8737633660467705
1148,1.9122339837106692
1149,1.9498306670419188
1150,1.9857281340863993
1151,2.01850745872309
1152,2.046133634747167
1153,2.068435088792106
1154,2.085211413969666
1155,2.095594431461109
1156,2.0986627053139673
1157,2.094685053056111
1158,2.083868628024589
1159,2.067611405398291
1160,2.0466339424635924
1161,2.022239539378496
1162,1.9950773500869645
1163,1.9664076288208496
1164,1.9374937064681979
1165,1.909619909149042
1166,1.8834846294168734
1167,1.8592177473819635
1168,1.8370219652611988
1169,1.8171879741793509
1170,1.799483326532902
1171,1.7837898322344716
1172,1.769489624117596
1173,1.7567249663706637
1174,1.7451571921669906
1175,1.733974681575911
1176,1.7225250914216543
1177,1.710947344352465
1178,1.6995537848344493
1179,1.6888374152434942
1180,1.6788540168399648
1181,1.6692288474997004
1182,1.659787881338014
1183,1.6505638244405318
1184,1.6418020154670432
1185,1.6333411906870636
1186,1.626493960110442
1187,1.6221770955028478
1188,1.620915809904881
1189,1.6228464556724522
1190,1.6277173127802813
1191,1.6348873821682923
1192,1.6439483414559226
1193,1.6547200636487531
1194,1.6666199540389544
1195,1.6792812178789154
1196,1.691920422949751
1197,1.703954586271401
1198,1.7149932745994607
1199,1.7242060830731063
1200,1.73094073603489
1201,1.7359673290254427
1202,1.7395991196253728
1203,1.7423143858346473
1204,1.7447541562034679
1205,1.7470955127908891
1206,1.7490500663083397
1207,1.749862492771752
1208,1.7501843119056177
1209,1.7501983793764462
1210,1.7508686856558062
1211,1.7526903472281563
1212,1.75568918764942
1213,1.7600455990085042
1214,1.7654676676520349
1215,1.773063451427257
1216,1.784087590889134
1217,1.799311561935487
1218,1.81901678571983
1219,1.8429851136694668
1220,1.8704865117206255
1221,1.9008890801134912
1222,1.933016865018425
1223,1.9663808569307153
1224,1.9999089108050163
1225,2.0319248935604
1226,2.0620027290466845
1227,2.0896963880552124
1228,2.114521089671671
1229,2.1359359927392125
1230,2.1533286804199445
1231,2.1660017758805115
1232,2.174412071862295
1233,2.178912609996753
1234,2.17912242437043
1235,2.1751737286886206
1236,2.1677117851413894
1237,2.1566473723383695
1238,2.1417864490234804
1239,2.1234620693329305
1240,2.103168670872289
1241,2.0829485274537936
1242,2.0641544324703847
1243,2.047462336485343
1244,2.0328830935416553
1245,2.0203978937220057
1246,2.0093423751756148
1247,1.9984144273681272
1248,1.9863061007807032
1249,1.9729604368773979
1250,1.9577040358092774
1251,1.94050539745436
1252,1.9219844566682838
1253,1.9027983324332767
1254,1.8830279034461506
1255,1.8621897994459462
1256,1.8404987577320515
1257,1.8188806469792012
1258,1.7977360241385476
1259,1.7775786457568796
1260,1.7596736833658992
1261,1.7448003218437105
1262,1.7332629500163121
1263,1.7255254565085512
1264,1.7215934406015152
1265,1.7210190481659742
1266,1.7235284291723223
1267,1.7290220966858494
1268,1.7369483585036127
1269,1.7462998836122408
1270,1.7574837482742975
1271,1.7710655913250912
1272,1.7871376242572579
1273,1.8059351425688563
1274,1.8272014807427852
1275,1.8501762637978376
1276,1.873582115827343
1277,1.8968603007597575
1278,1.920781093701146
1279,1.9455542320695984
