,trend
585,2.6866112508580446
586,2.6660361888904527
587,2.6537478079242884
588,2.6492901955260124
589,2.6511738468821306
590,2.6587534508069464
591,2.6703517124604605
592,2.6845046160959205
593,2.701204176146286
594,2.720639591659455
595,2.743811809073233
596,2.7718963750806394
597,2.8049789539940235
598,2.842037774891309
599,2.8815479550041716
600,2.9208333379549822
601,2.959166799894234
602,2.9958706961362
603,3.0296679027452154
604,3.058658876600533
605,3.0803005321421906
606,3.092638122012352
607,3.0974167110205917
608,3.0969484651502253
609,3.0941096649401816
610,3.091090998138669
611,3.0900243339533056
612,3.0923596097178723
613,3.0982404975574296
614,3.107752944840966
615,3.120921498626495
616,3.136453360381507
617,3.1548551556368505
618,3.1771732265731356
619,3.2031071308986983
620,3.2316206930552647
621,3.260300795527749
622,3.286589557867902
623,3.3083914116302697
624,3.322806669895732
625,3.3273679011129014
626,3.3212809195617043
627,3.3041719345838723
628,3.2767163549464104
629,3.241274481957209
630,3.2012836692023154
631,3.1587804737165532
632,3.1144256502414973
633,3.068155715722651
634,3.019835671074113
635,2.9692879198876554
636,2.9169474684606285
637,2.8626435181404517
638,2.80938217810676
639,2.7596304053403498
640,2.715349292960703
641,2.677400165083962
642,2.6468222525181684
643,2.624856410968186
644,2.612339232231056
645,2.609091772846963
646,2.614552377335949
647,2.6271537078600264
648,2.644319331345374
649,2.6643308436507596
650,2.685692141052859
651,2.707741913051065
652,2.7293902915566117
653,2.7509800697850766
654,2.773648172019813
655,2.7986871600005587
656,2.82628106535954
657,2.8567397402539836
658,2.890481611175267
659,2.926764642277109
660,2.964915246706244
661,3.0043056097079823
662,3.044329844498445
663,3.0831293732876865
664,3.119442912132949
665,3.151332221233173
666,3.176784408967215
667,3.193067001075661
668,3.199837033043494
669,3.1985058734800265
670,3.189109992848917
671,3.172811795442902
672,3.150655491809188
673,3.1242022851228297
674,3.0949192188765013
675,3.0641957101346735
676,3.0339868514500177
677,3.0062076130563704
678,2.981501723405413
679,2.9605090311906683
680,2.943255946528531
681,2.9285435613908986
682,2.915833432783094
683,2.9046317779845676
684,2.8957474183792806
685,2.888798780489953
686,2.8840944487028177
687,2.8807625081663
688,2.8773784849983866
689,2.8713424287494593
690,2.8613810274167752
691,2.8456763799796247
692,2.8237472222751645
693,2.7970837424030615
694,2.7679112864490616
695,2.7379570231599093
696,2.7090931767283206
697,2.682730748207537
698,2.6592125554153463
699,2.6378297094519048
700,2.6193363135702334
701,2.6034628274549476
702,2.5895526255946795
703,2.577821918210902
704,2.5687434451340905
705,2.5618038074958385
706,2.558009141774534
707,2.558014457068879
708,2.5621260067639673
709,2.5703012852092226
710,2.5827714579998435
711,2.6000362524277705
712,2.6222311636236943
713,2.6484916640605385
714,2.678814331733962
715,2.7134154373495853
716,2.752086992655696
717,2.7941751247522375
718,2.8404309063687423
719,2.891109050781774
720,2.9459390019514133
721,3.003468260681004
722,3.0629031158976683
723,3.1221976888656044
724,3.1805167864015753
725,3.2363238417668048
726,3.2879694652310136
727,3.3342815646628186
728,3.3732830670150644
729,3.4040379732626835
730,3.42412698246372
731,3.4321282699429303
732,3.4276049316610315
733,3.409849983410027
734,3.3810141878996323
735,3.342367151599931
736,3.296190347113572
737,3.2439262675734515
738,3.1862072871455243
739,3.12288832607851
740,3.0543329250666633
741,2.980827819600439
742,2.9020007870921267
743,2.819366587566767
744,2.735751230557468
745,2.652843621480107
746,2.571872821231466
747,2.4936598634449
748,2.419918361240496
749,2.3520533903236878
750,2.291832577424133
751,2.240178515902538
752,2.1978314037587197
753,2.1653813274200586
754,2.1426697286865855
755,2.128809686028694
756,2.1234501093363463
757,2.126159402445737
758,2.1364288128747253
759,2.153045738514641
760,2.174712309248767
761,2.2000350013738132
762,2.22813609599321
763,2.258012852334528
764,2.2878949445653447
765,2.316475788820528
766,2.3422688668945932
767,2.364214863214043
768,2.3822905441635704
769,2.398120041838361
770,2.4124635567434973
771,2.4258324643579146
772,2.4384803504375823
773,2.449769655448246
774,2.459413769636626
775,2.468094977214789
776,2.4762084287887776
777,2.4851067156038775
778,2.4952197986373794
779,2.506049447169322
780,2.5180379181055956
781,2.53193618744761
782,2.5481714574979577
783,2.5662134704420803
784,2.5864393613044814
785,2.6094973816906393
786,2.635044258605216
787,2.662355783189319
788,2.689685843922426
789,2.7167493569195225
790,2.743455184643143
791,2.771139221207746
792,2.8006727012373878
793,2.8318198973428683
794,2.863219661696717
795,2.8948659590356236
796,2.9262132418077185
797,2.956156671236736
798,2.98488752527028
799,3.0119994839364295
800,3.038345672559969
801,3.0641467167882213
802,3.088349276223157
803,3.110484918768755
804,3.1306549940313557
805,3.1482667985430695
806,3.1626459694647373
807,3.1724004772081122
808,3.1772866384540306
809,3.1782030195850735
810,3.1753123828347882
811,3.1692911135494812
812,3.161956026836186
813,3.1550181308559697
814,3.1488372112531273
815,3.144926167340169
816,3.143454875172571
817,3.144502631951223
818,3.1468090755800313
819,3.1496485298179353
820,3.154078562751635
821,3.159813212136692
822,3.1652202166269507
823,3.1685674316186696
824,3.168019449872712
825,3.1616355095051834
826,3.1479948364760175
827,3.1274506345517095
828,3.0996386107259575
829,3.0647398153458636
830,3.0253730246268242
831,2.9834915523996437
832,2.940407854354735
833,2.8968197039622607
834,2.8528371197834117
835,2.8092596080644006
836,2.766978651851578
837,2.7276299469362546
838,2.6917448274523315
839,2.6600248588168727
840,2.6321142659297863
841,2.608494758154219
842,2.589877973437112
843,2.5765952405015593
844,2.567984214337259
845,2.564272177908593
846,2.565331424045983
847,2.5700565754686586
848,2.5782389227558227
849,2.589313471127009
850,2.603603826475032
851,2.6210652737732505
852,2.640650845603477
853,2.660925408751418
854,2.680678423224276
855,2.699536270648787
856,2.716699908637173
857,2.730933084632501
858,2.7418016086349395
859,2.749664457466764
860,2.7550419819448506
861,2.7586109926001594
862,2.761826398724934
863,2.7669189777410432
864,2.7756433655711508
865,2.789274873776832
866,2.8086040368161793
867,2.833303092351172
868,2.8637889005207797
869,2.899332507031253
870,2.9386650895260145
871,2.9799557428315957
872,3.020786896093573
873,3.0587535061182525
874,3.0920625379018833
875,3.1182592354993908
876,3.134206303879513
877,3.1398175359888016
878,3.136172845833883
879,3.12613976146139
880,3.11187570288931
881,3.0948342527847164
882,3.07639907150038
883,3.0585195479810814
884,3.0443473217519106
885,3.0363724576204696
886,3.036432303318266
887,3.0457164737907934
888,3.0641418137939707
889,3.0909715952875993
890,3.1241790015978568
891,3.1616803588038653
892,3.2019393811087484
893,3.2420687324913753
894,3.280304864817421
895,3.3172329369947535
896,3.3538879173907317
897,3.389856503787091
898,3.424504214017198
899,3.4575779055995493
900,3.4891841209188823
901,3.519143416168935
902,3.5469706074678706
903,3.571231046298746
904,3.5895232275149542
905,3.5990886265659507
906,3.599300266883996
907,3.590406741509746
908,3.5735320808170528
909,3.5488063109663264
910,3.5153760005674655
911,3.4732947142860144
912,3.4229189067871637
913,3.367434223539676
914,3.3091369856955666
915,3.24946886801714
916,3.1896783346506385
917,3.1308579316997935
918,3.072731656309183
919,3.0155667194160722
920,2.959584874672532
921,2.9043731465310008
922,2.8507938188972455
923,2.8003939424604494
924,2.754188821772984
925,2.7126935151731817
926,2.676576712985766
927,2.6460616720884778
928,2.620323788913444
929,2.5987596713477346
930,2.5810032249103516
931,2.566939130325702
932,2.5554639413026248
933,2.546369874593506
934,2.541601981987415
935,2.543388834101802
936,2.552995500315376
937,2.571347431985532
938,2.598399458281968
939,2.6337493162293883
940,2.676620743191071
941,2.7264663832076517
942,2.782315992355273
943,2.8427452852205723
944,2.9064660288949655
945,2.9710382746666055
946,3.034080532555586
947,3.0938544136603356
948,3.148600228746436
949,3.1996246295709323
950,3.246891392747902
951,3.2889895294979423
952,3.3243537439211845
953,3.353113121661824
954,3.3758190272741064
955,3.392177129611235
956,3.402908210634366
957,3.4084879415986498
958,3.4085151761275867
959,3.403583462881179
960,3.3946560285343494
961,3.3818188600977215
962,3.364286284564084
963,3.3429089921386663
964,3.3183099940988434
965,3.2915229836019066
966,3.264007710058836
967,3.2370417210158626
968,3.2111125592004286
969,3.1871846162643473
970,3.165465338509928
971,3.145420181854317
972,3.127036186378093
973,3.110209504548176
974,3.095381891215
975,3.0816762202886587
976,3.0700307519972365
977,3.0607076989311377
978,3.0533005044607684
979,3.0473646696447005
980,3.0430473827262188
981,3.0398412290300767
982,3.0372118892668265
983,3.035225143378877
984,3.033298513877847
985,3.030202507560743
986,3.0265618196533977
987,3.0229822688144194
988,3.0200530725651324
989,3.0170990845088497
990,3.012182625078532
991,3.0052303277793215
992,2.9961612119756857
993,2.986141028077229
994,2.9757129257360715
995,2.9654287164617865
996,2.9552303911853617
997,2.9457065478899978
998,2.9368487655644033
999,2.9286825566048584
1000,2.9212729029291657
1001,2.9141043598572502
1002,2.90546068714471
1003,2.8974293293222306
1004,2.8915318179910323
1005,2.8881037914215097
1006,2.887548680497813
1007,2.889089851234451
1008,2.891395951720623
1009,2.891954948888507
1010,2.888322687200457
1011,2.877497539275772
1012,2.860922676054251
1013,2.840117832513646
1014,2.8166896669591726
1015,2.7929697640507283
1016,2.771404277406358
1017,2.7539437545415746
1018,2.7414316152985148
1019,2.733615064672724
1020,2.7297779129001882
1021,2.728745460801471
1022,2.730136898001574
1023,2.733740948212498
1024,2.739514999584992
1025,2.748207852177173
1026,2.760106109172417
1027,2.775653743846489
1028,2.7960696631569237
1029,2.822087990471351
1030,2.8539453056179274
1031,2.8919893834307646
1032,2.936034282927962
1033,2.9847115697629745
1034,3.0373177881624245
1035,3.0919090376218334
1036,3.147143094019121
1037,3.2009952900836947
1038,3.2519739941111983
1039,3.2978369523409747
1040,3.336809427266047
1041,3.3688055332842235
1042,3.392903878901272
1043,3.4092025691646586
1044,3.416929144197535
1045,3.4144303925173247
1046,3.400417521926329
1047,3.3758427212315283
1048,3.343282918288698
1049,3.3075801392528428
1050,3.273361858455039
1051,3.2444383126393297
1052,3.2231988873882234
1053,3.2106301943388296
1054,3.2063293458236393
1055,3.209761810303684
1056,3.2190141003988555
1057,3.2326666275976073
1058,3.2491629195756424
1059,3.2668010873664164
1060,3.283098515178649
1061,3.2972808365414563
1062,3.3083967484119663
1063,3.3159341472244686
1064,3.319813181445496
1065,3.3203815406995623
1066,3.318412031372779
1067,3.315727221388321
1068,3.3127006711497566
1069,3.310133611547288
1070,3.3080068355516485
1071,3.3067323026263553
1072,3.305279467962705
1073,3.304301079062853
1074,3.303634083761477
1075,3.3035502417188427
1076,3.3047565412928632
1077,3.307145251940376
1078,3.31104317027991
1079,3.316585127147531
1080,3.323086551397883
1081,3.3290400061811396
1082,3.3321111255528537
1083,3.3303848935647142
1084,3.321738724814938
1085,3.3038435433432647
1086,3.2760441864864234
1087,3.2381205893665577
1088,3.1909301594892563
1089,3.1358064789917544
1090,3.0758387986616054
1091,3.0127814902369954
1092,2.948341526206945
1093,2.8842178906290794
1094,2.8221418541071452
1095,2.7626670510632443
1096,2.7064582772606602
1097,2.655578661555762
1098,2.6110247963816313
1099,2.5740085375078765
1100,2.5447348502063694
1101,2.523049944413039
1102,2.509084570782436
1103,2.5020175737538506
1104,2.501959619909834
1105,2.508707614849339
1106,2.521119739408874
1107,2.5389862321656658
1108,2.5617716318598136
1109,2.587978610836311
1110,2.6176337341702407
1111,2.6503960803049145
1112,2.685538706599786
1113,2.7225531728641177
1114,2.7598775772155486
1115,2.7954984220386754
1116,2.828802286232335
1117,2.8593035621815908
1118,2.8872486408426106
1119,2.9129718484451996
1120,2.9362529808186357
1121,2.9575512263869186
1122,2.976115615461036
1123,2.9905967088354872
1124,2.9990349950451054
1125,3.0013518396817016
1126,2.9999692114651832
1127,2.9979332342156577
1128,2.9970400509960644
1129,2.99846209659796
1130,3.00274865578103
1131,3.0098249744945846
1132,3.0189895807780744
1133,3.0289098620618895
1134,3.0382413372884303
1135,3.0462464567363097
1136,3.050913769848336
1137,3.0502029220318567
1138,3.043291737588062
1139,3.0299516639918735
1140,3.01180209138222
1141,2.9898186901080375
1142,2.965594754211146
1143,2.940104941052044
1144,2.913720411269852
1145,2.888724759915531
1146,2.866830506782998
1147,2.8491947186912236
1148,2.8358076933924408
1149,2.8267539819396976
1150,2.822220755577673
1151,2.8212534643123344
1152,2.8242586701774135
1153,2.831754651791448
1154,2.843119526104116
1155,2.856586563407726
1156,2.87111208429077
1157,2.885117042739614
1158,2.89772794768794
1159,2.9075181099177207
1160,2.9137497602436255
1161,2.9151179306616246
1162,2.910371559567538
1163,2.900812636650522
1164,2.887174169375001
1165,2.8696261573074944
1166,2.8477841161586612
1167,2.822595045290843
1168,2.79510107899378
1169,2.7664552296539062
1170,2.736688571483283
1171,2.707228144175435
1172,2.679040557066712
1173,2.652025401903352
1174,2.625657870083427
1175,2.5996306371288194
1176,2.5732453423926067
1177,2.546678856079664
1178,2.5203747700558696
1179,2.494435001902053
1180,2.4698862349677597
1181,2.4474461307263478
1182,2.4269136717543187
1183,2.4078081867964705
1184,2.390632183552754
1185,2.3762582896063735
1186,2.364689987425815
1187,2.3569455980485587
1188,2.353190511269944
1189,2.354617025886528
1190,2.3615716966253264
1191,2.373554442572171
1192,2.390464200502505
1193,2.4113414356651655
1194,2.4356075731836735
1195,2.46242694978426
1196,2.492566647459915
1197,2.5265047313600126
1198,2.5637864124792635
1199,2.6036278363552796
1200,2.6448927820178727
1201,2.685442761099133
1202,2.723361227242388
1203,2.756928232365278
1204,2.7845967276184154
1205,2.807471584007187
1206,2.826792299582217
1207,2.8439187026541246
1208,2.860318876346292
1209,2.876933454592943
1210,2.893540372030587
1211,2.9099944798866124
1212,2.9262171666558885
1213,2.9409360742833552
1214,2.952924958984795
1215,2.9616194919295604
1216,2.9677347661876397
1217,2.9720098626465656
1218,2.975204027965001
1219,2.9774690026374544
1220,2.9795970246409533
1221,2.983019413825879
1222,2.988555241902212
1223,2.9976591934462915
1224,3.01054310600827
1225,3.027420280142395
1226,3.047872426961659
1227,3.0714641199039634
1228,3.0977300121403584
1229,3.125535091766952
1230,3.156183265622261
1231,3.1896499811124484
1232,3.226438071102663
1233,3.26630683721986
1234,3.3094990572965552
1235,3.355466067392002
1236,3.4040907666546434
1237,3.4544088879408013
1238,3.5045786073776375
1239,3.551849095537353
1240,3.593779161362537
1241,3.629457708111071
1242,3.6594775270649813
1243,3.6840379984387237
1244,3.7035513289923383
1245,3.7173772017368405
1246,3.726310580102628
1247,3.7313230667690127
1248,3.7348073203027443
1249,3.738073922353842
1250,3.741974199997137
1251,3.746898184105988
1252,3.75277217167876
1253,3.7584306483487477
1254,3.7622376171419494
1255,3.762083061929146
1256,3.755380568070406
1257,3.7409424190120935
1258,3.7171087853455282
1259,3.683006748650145
1260,3.6398151975145376
1261,3.5870361413093916
1262,3.5256467049069453
1263,3.4568821155911182
1264,3.382899071455265
1265,3.3068187192704963
1266,3.2315228938882634
1267,3.158451668460475
1268,3.089525414330357
1269,3.0265654705483502
1270,2.971337222780938
1271,2.924339453275512
1272,2.886713858515228
1273,2.859024422824946
1274,2.8406559343679527
1275,2.8310812910432697
1276,2.8292479807909405
1277,2.833584065744107
1278,2.841999328047918
1279,2.853132559806431
1280,2.865721303543678
1281,2.877969893933809
1282,2.88691658983626
1283,2.890925918926757
1284,2.8896830860123783
1285,2.882941467200871
1286,2.8723983866712253
1287,2.8598243301854325
1288,2.847069534513814
1289,2.8360718462203254
1290,2.8282396934098526
1291,2.8238339592833928
1292,2.8232228772335612
1293,2.8262597844284203
1294,2.8329085037377624
