,trend
280,4.513296435777256
281,4.446988469449604
282,4.390643575185084
283,4.347612831675283
284,4.321003165377295
285,4.312454244728417
286,4.323405111187581
287,4.354474522310767
288,4.4054541074594615
289,4.474038949418708
290,4.557045722156387
291,4.650994825296986
292,4.75080850488865
293,4.853502135213713
294,4.956246835238951
295,5.0550552850966355
296,5.147217510647012
297,5.2306141281971446
298,5.301783743109945
299,5.357120826918198
300,5.394081236315248
301,5.4117726274776174
302,5.41030635580913
303,5.391411418821438
304,5.35531037255381
305,5.302606140908756
306,5.23367957880593
307,5.1524724123269205
308,5.060280317816559
309,4.962053676361973
310,4.863330193851656
311,4.769671292626376
312,4.684223813655747
313,4.60840355335149
314,4.54257366824179
315,4.487967062633986
316,4.443602532292765
317,4.408193893568667
318,4.381427711229545
319,4.36211042885977
320,4.349435097724199
321,4.342368450069651
322,4.3396588212068705
323,4.339215566165303
324,4.339360753211145
325,4.338204440881735
326,4.3361445872436555
327,4.335867772587939
328,4.33922548683859
329,4.3459843025617495
330,4.35569877639428
331,4.3670822247839425
332,4.38175065244325
333,4.401715637694227
334,4.4275001647011205
335,4.458751145354623
336,4.494223303942484
337,4.534884645286614
338,4.580144284643954
339,4.627827034368144
340,4.676645116634917
341,4.724293361723535
342,4.767418696715356
343,4.804715365340664
344,4.835647974644299
345,4.858553184567765
346,4.873745375068411
347,4.881627330363231
348,4.8826807438097966
349,4.878086291684203
350,4.870347974797662
351,4.860795990029084
352,4.850841566773132
353,4.839482936930704
354,4.827686556423463
355,4.815269204337491
356,4.802155355661107
357,4.790259942129918
358,4.780371548382243
359,4.771534846592576
360,4.762931776717669
361,4.754512069435156
362,4.745748623062226
363,4.735642765872668
364,4.722729733250861
365,4.706334983852514
366,4.687207270250055
367,4.668153885651006
368,4.650302618718985
369,4.634988661939078
370,4.622515768659669
371,4.614040824315429
372,4.609706641985617
373,4.609897259234289
374,4.614615646974267
375,4.624108590331347
376,4.6401137396519685
377,4.662728677413612
378,4.69165091500648
379,4.726163758397387
380,4.766993231731272
381,4.813161506804071
382,4.863211384641888
383,4.915802440329074
384,4.972179741834579
385,5.031140980602146
386,5.090251235736869
387,5.144556123230972
388,5.188419852054341
389,5.218616283599844
390,5.2330515168528144
391,5.231995015621337
392,5.217445586515467
393,5.191882039260499
394,5.156397280090156
395,5.111964288963621
396,5.060083297540025
397,5.004059559797895
398,4.947160777654792
399,4.890777115803404
400,4.835706763450384
401,4.784066174105009
402,4.7361994845494015
403,4.69133579020687
404,4.6488690618228805
405,4.609011185274017
406,4.571568503273227
407,4.535341726542658
408,4.49939933548991
409,4.462475221943496
410,4.4236161531472495
411,4.384704849331284
412,4.346734270629996
413,4.310456936646953
414,4.276408658066574
415,4.243681209987873
416,4.212443612098577
417,4.180837583330166
418,4.147497065356562
419,4.1121929763621035
420,4.0764790488652825
421,4.040588894774367
422,4.007208326592084
423,3.977122788761924
424,3.951738220523256
425,3.9324748593724728
426,3.9214081064181388
427,3.92003056598171
428,3.929258962318133
429,3.9494350005786156
430,3.9803195990629185
431,4.021080279195441
432,4.070271862651168
433,4.12706099593059
434,4.189320405620041
435,4.255468405183401
436,4.324429982831036
437,4.398095459020072
438,4.478152385468366
439,4.566039504231892
440,4.6616467121257035
441,4.763885131274709
442,4.870002354608739
443,4.976768546850581
444,5.081660121251389
445,5.184668010720536
446,5.283232110591612
447,5.376551898691511
448,5.462399832778004
449,5.539563025672185
450,5.605914590299652
451,5.660240412694963
452,5.700947682273735
453,5.725405938193649
454,5.731171627310967
455,5.717222817770577
456,5.684580595450297
457,5.6350677819668356
458,5.570704336064745
459,5.494363299124849
460,5.409186022317935
461,5.318004879752836
462,5.22402150427444
463,5.1289887756777865
464,5.033894560317748
465,4.938396106564396
466,4.842754478687606
467,4.750394243390651
468,4.662963245827622
469,4.58289033475049
470,4.512190006882584
471,4.451262452488009
472,4.400812743076573
473,4.360638911125278
474,4.329663481146706
475,4.307208578333983
476,4.294265288204519
477,4.291007690914265
478,4.297425950814043
479,4.313328352447858
480,4.337712289140457
481,4.368129323996307
482,4.4019199499391615
483,4.4355695790652785
484,4.466562423502204
485,4.493985464390567
486,4.517884081356312
487,4.538619913110136
488,4.558105920811884
489,4.577293428175711
490,4.596784942715266
491,4.617447163551586
492,4.640398799216511
493,4.666997653764664
494,4.6994512820011565
495,4.738925365197496
496,4.786773427573936
497,4.84263716499748
498,4.9050415399428955
499,4.973234866656825
500,5.045274808423452
501,5.1179857567352975
502,5.18753880632962
503,5.249406310845718
504,5.299568412168934
505,5.336349373240333
506,5.358511226743372
507,5.367105787003231
508,5.363585798828375
509,5.34792456591039
510,5.320493150816597
511,5.282070163260625
512,5.231983904736838
513,5.171261382887565
514,5.101409615414674
515,5.0244535816557345
516,4.942979879938674
517,4.861434825102887
518,4.783050369562808
519,4.710520068967177
520,4.644798072483758
521,4.587644454237214
522,4.540416289556905
523,4.502228375988295
524,4.471232750895878
525,4.445892558909152
526,4.425001424188301
527,4.407074288044194
528,4.390985465897582
529,4.375354851739188
530,4.358557973643546
531,4.339985762902853
532,4.318180052075782
533,4.292720182619191
534,4.26611163345739
535,4.241926933400547
536,4.2216972914879225
537,4.2068027124254
538,4.1972346401116845
539,4.192855266750213
540,4.194653512894355
541,4.204122764555759
542,4.222634749300516
543,4.250183617966869
544,4.287249374674751
545,4.333530658782868
546,4.387921578790756
547,4.4503577865362125
548,4.519907482870288
549,4.594107395027453
550,4.670169308065383
551,4.746183689919867
552,4.819822152709151
553,4.887664943745286
554,4.946404921494878
555,4.991555153834694
556,5.021787205565565
557,5.038277919517174
558,5.0440655215157255
559,5.040289313687724
560,5.026811057208727
561,5.00409233243323
562,4.972577962804976
563,4.933335214059936
564,4.887448490707324
565,4.837293862747571
566,4.783442744874414
567,4.7278182431173725
568,4.67310381179042
569,4.619653018805579
570,4.568023742192507
571,4.519636576844106
572,4.475557102814414
573,4.436526127296939
574,4.401737234295929
575,4.369486178986072
576,4.337192630770621
577,4.305795330190963
578,4.274147272394259
579,4.241535330446298
580,4.20707503536762
581,4.169730958597237
582,4.131463249677056
583,4.092875976299859
584,4.053241041627379
585,4.014272301336161
586,3.978275335451733
587,3.948796803811288
588,3.927521944167358
589,3.9155429962700943
590,3.913997498654539
591,3.9234507754830705
592,3.9445219024814047
593,3.976627798640582
594,4.02047005676259
595,4.075514877275264
596,4.141840666820965
597,4.218228635243756
598,4.302746341970936
599,4.393949953532777
600,4.488956419995821
601,4.584636472705654
602,4.678805245245364
603,4.769537473402599
604,4.854483639686723
605,4.932063265686232
606,5.003286820714813
607,5.0679572345451
608,5.12462538268678
609,5.171799667377953
610,5.207285599992531
611,5.229406317112317
612,5.235730401819113
613,5.22930805824653
614,5.21116715902704
615,5.183442259256715
616,5.148135934557232
617,5.107136109138237
618,5.060988122250274
619,5.0107953530756735
620,4.95762306322036
621,4.903779767194584
622,4.850350465094079
623,4.797855294660085
624,4.7469079245931525
625,4.697623364034676
626,4.648399804673178
627,4.600949423594657
628,4.555954148007192
629,4.513720311729116
630,4.474831777236252
631,4.440176331809598
632,4.4109699928693775
633,4.3887786676284355
634,4.374911407054072
635,4.370434275446317
636,4.37430401747579
637,4.385870856390959
638,4.4036260754293695
639,4.426444788543325
640,4.454199843387985
641,4.486497559625674
642,4.521410382016595
643,4.557956694346191
644,4.596078998911145
645,4.636621075074173
646,4.680679152823674
647,4.727701573976123
648,4.777961255877485
649,4.830651302389992
650,4.885103591590948
651,4.940755844493665
652,4.997117592366707
653,5.052485394075829
654,5.103907609991554
655,5.149024797113109
656,5.185412570183475
657,5.209928403447446
658,5.2218138882934415
659,5.222679410857736
660,5.214621723596415
661,5.1995984043337815
662,5.178182892316893
663,5.150823877790099
664,5.118483686690053
665,5.081405380029791
666,5.041007966518169
667,5.000534576501524
668,4.963202710347122
669,4.9297295343119165
670,4.901480212958895
671,4.878613829892101
672,4.861976043582482
673,4.851863378857303
674,4.847408625516588
675,4.847212158748574
676,4.850594723350552
677,4.855097556520587
678,4.857730273754653
679,4.856843054575899
680,4.85212499708638
681,4.843979672479035
682,4.832903073823635
683,4.8207387068946455
684,4.808809513045389
685,4.797300471937382
686,4.787141057286488
687,4.7793874300136014
688,4.77397878787882
689,4.772242211498478
690,4.773771044746486
691,4.778300980114569
692,4.785709103191488
693,4.7953860614534305
694,4.805606434187088
695,4.814772684390747
696,4.823908771041329
697,4.832279420188012
698,4.8380094148980755
699,4.838078363601182
700,4.833942118842683
701,4.830282734190675
702,4.8300110493889825
703,4.834893977472554
704,4.845554674570471
705,4.861469488075899
706,4.880336293710397
707,4.900564548765477
708,4.920013500349081
709,4.938479542726176
710,4.957059061724006
711,4.975011893455612
712,4.9916247121204576
713,5.006199809484595
714,5.018669711869004
715,5.029588070713733
716,5.040746868888914
717,5.053294596720482
718,5.06647927774132
719,5.07951562636136
720,5.094076807441943
721,5.1105362885779355
722,5.127333739359552
723,5.142214744196648
724,5.15222030391198
725,5.156177535113182
726,5.152193416717942
727,5.140152316684505
728,5.1198434820856615
729,5.090968564796275
730,5.0537793145149
731,5.007220625587097
732,4.952078780286854
733,4.891010547997167
734,4.825452648863355
735,4.757534921438239
736,4.688246296369099
737,4.617477244977317
738,4.545938084649042
739,4.472703209492318
740,4.398380802312279
741,4.324533606408128
742,4.251225377077621
743,4.177692036114516
744,4.104887489451894
745,4.033029585500266
746,3.9628956179892354
747,3.893992237157468
748,3.8252242834823873
749,3.758687852293193
750,3.6965882737419076
751,3.6406566980728705
752,3.5928139078593357
753,3.557080275238262
754,3.536480663654195
755,3.5324417613796575
756,3.545429956272385
757,3.5762038600892523
758,3.6245561908644612
759,3.691794539219658
760,3.777586148157199
761,3.881165889092424
762,4.001282642098078
763,4.135509558566219
764,4.281418988237601
765,4.4352485873788705
766,4.593060125389031
767,4.75064334129997
768,4.90279231156521
769,5.045706960549959
770,5.178147967424699
771,5.3000974445095705
772,5.409551161645069
773,5.504942327768875
774,5.5869481823426375
775,5.65530537587315
776,5.712508716253242
777,5.760018445515824
778,5.796974487746146
779,5.822666755501014
780,5.838387052282387
781,5.8467880148700395
782,5.849373288136066
783,5.8458672744432745
784,5.834213517849387
785,5.814951895365597
786,5.787475900554446
787,5.75191968204387
788,5.709175216023961
789,5.6609145288835325
790,5.608991412501386
791,5.55484658717577
792,5.500790153572114
793,5.447535433238867
794,5.394857753878496
795,5.341002733547689
796,5.283344204206966
797,5.219042871108379
798,5.14758234937635
799,5.067684352340857
800,4.980478354363514
801,4.886426527085721
802,4.7841282431773955
803,4.673503858729029
804,4.55648364967913
805,4.435201952054498
806,4.312070299600886
807,4.192353224844016
808,4.079870216372356
809,3.977695542008847
810,3.8876035506911966
811,3.8113825316433565
812,3.7502660218700954
813,3.7056054442939064
814,3.6776583055736127
815,3.6656161089653536
816,3.6701218212842854
817,3.6907773992774606
818,3.7255159735536294
819,3.7724639388469963
820,3.831794242408293
821,3.9025720415264695
822,3.9827176220889724
823,4.069587162457294
824,4.16054764247912
825,4.2547975500256
826,4.3508100306913375
827,4.4475239816021706
828,4.543034043614757
829,4.635780155097251
830,4.722612858140546
831,4.801235332238598
832,4.870774123849026
833,4.9311050073468
834,4.981559523279478
835,5.0221372715650325
836,5.053474377419382
837,5.075568130263724
838,5.088382398033362
839,5.0912088185821816
840,5.083283790765299
841,5.065036707926219
842,5.036219911039215
843,4.997170093136108
844,4.948201309804322
845,4.890254385323066
846,4.825552518152925
847,4.753887497763657
848,4.675785143301175
849,4.592550094225295
850,4.507564624281269
851,4.424465663405454
852,4.347197913644036
853,4.279440786003576
854,4.223406692794603
855,4.180508395836401
856,4.152019027765256
857,4.138473903470061
858,4.140938325947353
859,4.159766052004002
860,4.19334775199316
861,4.242474242485475
862,4.306565497706597
863,4.383639945480623
864,4.470274410195584
865,4.561555941273582
866,4.651027666630345
867,4.733756741718301
868,4.805028429698236
869,4.862169395767363
870,4.904503162354327
871,4.933939396015427
872,4.953697448830483
873,4.967662960756808
874,4.978500510846199
875,4.987019888799978
876,4.993419321500192
877,4.99790514839839
878,5.001937821870179
879,5.005104103573419
880,5.007614544027302
881,5.010926503686285
882,5.015242583914814
883,5.020758557012529
884,5.026410668664123
885,5.029872190456153
886,5.031299887307265
887,5.030206854017062
888,5.024836622955586
889,5.014663847209114
890,4.999147656974575
891,4.97711301754439
892,4.9480104269253715
893,4.912554687488363
894,4.870868095087381
895,4.823752598896759
896,4.772715855531403
897,4.717500676231908
898,4.660491924829161
899,4.6055010272314005
900,4.55592660189385
901,4.514163829129711
902,4.4816354351260035
903,4.45881779367654
904,4.446511256428183
905,4.444604413906749
906,4.452081787102787
907,4.467650019248156
908,4.4884832024577745
909,4.5102131475845315
910,4.529416363479779
911,4.544850475777631
912,4.558067224885022
913,4.5684028196615305
914,4.5748446769511775
915,4.579149961835692
916,4.580841561473708
917,4.582830394297711
918,4.588289352764272
919,4.60065206033352
920,4.621109459620111
921,4.650477085700995
922,4.690432280240856
923,4.740995836725813
924,4.800507028466836
925,4.866842006376938
926,4.938626604476338
927,5.01206988053127
928,5.08466925068017
929,5.1539145873861445
930,5.217867844830627
931,5.274494780577929
932,5.322249984789346
933,5.361291488388311
934,5.39157591605776
935,5.412209085300392
936,5.4214270786713685
937,5.415333348047541
938,5.39539295338159
939,5.365936371283659
940,5.329796957768033
941,5.291454358616942
942,5.255182096514014
943,5.223196535168743
944,5.196304549480297
945,5.174548516513372
946,5.157223122989235
947,5.144138962806334
948,5.13500836541125
949,5.130703573398811
950,5.131387449135462
951,5.1371411652542776
952,5.146088777232622
953,5.157518627319581
954,5.169377752278464
955,5.179514739730506
956,5.187547316201767
957,5.196106011505973
958,5.205829138384223
959,5.217857443320424
960,5.231328029586999
961,5.243366839554291
962,5.2515802355741545
963,5.254047475723722
964,5.24806558043289
965,5.232647790459229
966,5.206652305572538
967,5.170666920673583
968,5.126400272972143
969,5.074829332852584
970,5.016227070528663
971,4.951444687881102
972,4.883198244871549
973,4.813609148531724
974,4.745496806990304
975,4.681172122658137
976,4.621230062441702
977,4.565214860670817
978,4.512282482886276
979,4.4624856353409434
980,4.414931847735887
981,4.36718959625008
982,4.317818024657664
983,4.2676467832351275
984,4.216681885993548
985,4.16476206770448
986,4.112215636960736
987,4.058642926062812
988,4.004199132538101
989,3.9502528020852083
990,3.8981698559449
991,3.849972307356639
992,3.8077458133999222
993,3.773669798462148
994,3.749418845797339
995,3.735558995035483
996,3.732812899027942
997,3.7401934862541806
998,3.756880677131773
999,3.7809667711493846
1000,3.8094460173724753
1001,3.8400745606345374
1002,3.8713526420082074
1003,3.901880455965724
1004,3.9297136015780714
1005,3.954844002631254
1006,3.9760575119102906
1007,3.9921682046985523
1008,4.002630120334467
1009,4.006277193028527
1010,4.001941713166018
1011,3.9903270478865838
1012,3.9727603507591374
1013,3.9511998209476644
1014,3.928245682396926
1015,3.904653659163589
1016,3.8805993217528236
1017,3.8563178321328198
1018,3.832743977695676
1019,3.8115273471884055
1020,3.795672064371961
1021,3.7870500484153027
1022,3.788910923447157
1023,3.80401240731599
1024,3.8333691485431123
1025,3.8768682878952623
1026,3.9338761104213384
1027,4.0025858584903045
1028,4.080607101902114
1029,4.1649227942951645
1030,4.253090509869163
1031,4.341939746077382
1032,4.428766818804423
1033,4.511904331593589
1034,4.5912919087264275
1035,4.665924234277238
1036,4.7325514348773705
1037,4.78875743451175
1038,4.833543312518502
1039,4.867292174839189
1040,4.890491162845046
1041,4.904335360298033
1042,4.911338293983334
1043,4.9128232810859505
1044,4.910169052357141
1045,4.904183823997484
1046,4.894481956549838
1047,4.883862695667065
1048,4.873941235779183
1049,4.864530357131419
1050,4.856146626696636
1051,4.848141279974491
1052,4.839330460822957
1053,4.828000224800023
1054,4.812537045925664
1055,4.7908098980793525
1056,4.763929919486861
1057,4.7343889921876645
1058,4.704826542021554
1059,4.676798001708201
1060,4.650168287378518
1061,4.626254316412344
1062,4.605966651009908
1063,4.58857444442368
1064,4.574218120749247
1065,4.562670245054433
1066,4.552719496081591
1067,4.543427883669912
1068,4.534136967973543
1069,4.523223666719341
1070,4.508106062029174
1071,4.490250221233215
1072,4.470179645372868
1073,4.447486429101266
1074,4.424593804793186
1075,4.403020325805214
1076,4.384644174365942
1077,4.371091645000333
1078,4.36312362962437
1079,4.361269087875913
1080,4.365830027124305
1081,4.37938266155897
1082,4.403024561602374
1083,4.437616183513514
1084,4.4831410932003815
1085,4.538059346456272
1086,4.598654035891233
1087,4.662746967023775
1088,4.725910786599984
1089,4.7876789245115505
1090,4.846506116408541
1091,4.8997297986132065
1092,4.947283341125038
1093,4.988537782819399
1094,5.023522110483446
1095,5.051647474790077
1096,5.072935325093133
1097,5.087999831074711
1098,5.098034577838725
1099,5.104178150594663
1100,5.107507862940869
1101,5.108410917131566
1102,5.108457323006636
1103,5.109149333582755
1104,5.111296416049713
1105,5.115639819263814
1106,5.1222262318213225
1107,5.129780067431469
1108,5.136949348408593
1109,5.142300984524892
1110,5.144941292209809
1111,5.143887649777461
1112,5.138066847234331
1113,5.127565744805791
1114,5.113634910937693
1115,5.09682018548538
1116,5.076971386484864
1117,5.053877819356224
1118,5.0279056824029915
1119,4.998137500291599
1120,4.9642633566369785
1121,4.925349499116377
1122,4.882359510809147
1123,4.835678631357693
1124,4.786390625710162
1125,4.7350569596701035
1126,4.684247604899997
1127,4.637948122462527
1128,4.598466418667316
1129,4.569586682247449
1130,4.554094060424346
1131,4.55316770874302
1132,4.567640473960726
1133,4.59674947301675
1134,4.63875204755415
1135,4.690907570795347
1136,4.7507011959330425
1137,4.817061258928189
1138,4.887196907494278
1139,4.9584316260579735
1140,5.028784400978756
1141,5.097550198849821
1142,5.164630996013749
1143,5.228617799938836
1144,5.2892487237208705
1145,5.34486899433068
1146,5.393643058286765
1147,5.434769818986171
1148,5.467827152914514
1149,5.490871205420543
1150,5.5022907298824375
1151,5.501417685174988
1152,5.489145098466812
1153,5.466677610873295
1154,5.43678914782328
1155,5.402586961238814
1156,5.367530309824554
1157,5.333576835434385
1158,5.30057947347855
1159,5.2694326738451505
1160,5.240843024251368
1161,5.215348716993229
1162,5.193337417476606
1163,5.173812198159252
1164,5.156280295612994
1165,5.139515313785807
1166,5.123443181440912
1167,5.108527630270409
1168,5.095780239977996
1169,5.086769760498449
1170,5.083005079116558
1171,5.086565852016795
1172,5.097604857209187
1173,5.11684576904625
1174,5.144326258844744
1175,5.180010969315778
1176,5.22314933925868
1177,5.272253300616956
1178,5.324445316997078
1179,5.378552693692634
1180,5.43257495767409
1181,5.485525040478354
1182,5.534895514293787
1183,5.5766254981584495
1184,5.610069801413971
1185,5.635472842465632
1186,5.652697746092832
1187,5.661835466548428
1188,5.66319402199397
1189,5.659167783424412
1190,5.651736625570962
1191,5.642468443300185
1192,5.6331487960876645
1193,5.626411700631919
1194,5.623245455633909
1195,5.623621852481702
1196,5.627123154153591
1197,5.631066859970065
1198,5.6317535172802655
1199,5.626964256645857
1200,5.613460362680199
1201,5.590111267336249
1202,5.5585279898402895
1203,5.519327729876512
1204,5.47340360713546
1205,5.422574161476506
1206,5.367737055504561
1207,5.307650842973615
1208,5.242094241977968
1209,5.1694036888350645
1210,5.089639310961115
1211,5.0046303584668035
1212,4.919275056893465
1213,4.83784373780839
1214,4.762157185868316
1215,4.693512533393843
1216,4.63210556446441
1217,4.57957361782608
1218,4.5365339662471245
1219,4.506991648984673
1220,4.493366371566948
1221,4.497135969741554
1222,4.5175949252738725
1223,4.552477009948194
1224,4.597317498720515
1225,4.6485563684156155
1226,4.701635272421572
1227,4.753465516396199
1228,4.802394883952047
1229,4.847550242753917
1230,4.886931963664137
1231,4.918010698643313
1232,4.938327767174762
1233,4.94860073205515
1234,4.948960701226657
1235,4.940820907173929
1236,4.925626481943349
1237,4.905484544514309
1238,4.88254869731499
1239,4.86028161493325
1240,4.8409693790211294
1241,4.825110395221333
1242,4.815177463314676
1243,4.811877689084959
1244,4.81603369240141
1245,4.826085669577578
1246,4.841838795869266
1247,4.861956942988788
1248,4.885827833401042
1249,4.912925466481561
1250,4.943420199210001
1251,4.976286810149466
1252,5.009285440238556
1253,5.042691051159529
1254,5.077397801194492
1255,5.114273166718579
1256,5.151636250481182
1257,5.187734734502493
1258,5.220721528146155
1259,5.249882206566741
1260,5.273114393963734
1261,5.288784538157511
1262,5.295713390472221
1263,5.293166211895663
1264,5.280848442546594
1265,5.259532293661337
1266,5.229189446199623
1267,5.192129373437646
1268,5.149268305247723
1269,5.100777390643776
1270,5.047359485948944
1271,4.990279461617219
1272,4.932022588423874
1273,4.873830212480674
1274,4.816986165781619
1275,4.761603136437909
1276,4.7072831962071335
1277,4.656277414886609
1278,4.6103948102760235
1279,4.571659226790761
1280,4.541713012089786
1281,4.520591226815319
1282,4.508615360977023
1283,4.5082815350678
1284,4.52176798497994
1285,4.5496852706463145
1286,4.592942847009181
1287,4.652106615716649
1288,4.726746889137445
1289,4.81665141300547
1290,4.921153716248922
1291,5.038451920662866
1292,5.164918426969711
1293,5.2969016034414516
1294,5.430646744333224
1295,5.5628385803980125
1296,5.688017688173594
1297,5.802247870084993
1298,5.9024129175021285
1299,5.986145216876116
1300,6.049263146584637
1301,6.086968744244819
1302,6.098183258007181
1303,6.084898580557086
1304,6.049670240043648
1305,5.995000703003131
1306,5.924611392071778
1307,5.841601854446451
1308,5.748493755203967
1309,5.6497827582621145
1310,5.5488717189416805
1311,5.448757378339532
1312,5.351468432728197
1313,5.256878105018748
1314,5.1683899503518
1315,5.089246975052334
1316,5.021961941726362
1317,4.967741833620487
1318,4.92715490776773
1319,4.901414582555103
1320,4.891154804552256
1321,4.897696136214747
1322,4.921177168245285
1323,4.959925431261448
1324,5.010442720150657
1325,5.068630876405796
1326,5.131010214819656
1327,5.193433155887277
1328,5.252295238719432
1329,5.304496106704466
1330,5.348652718706524
1331,5.382566723523062
1332,5.405071862002345
1333,5.416637770790437
1334,5.417480916619654
1335,5.40755736761556
1336,5.387812266330834
1337,5.359561031963393
1338,5.325126701044695
1339,5.28598258446122
1340,5.245898788911294
1341,5.20721668197796
1342,5.171498944501188
1343,5.138928746894715
1344,5.108957072731963
